seq	TSS	strand	nTAGs	isreal
XIV	 503657	+	    3	TRUE
XIV	 503664	+	    2	TRUE
XIV	 503668	+	    3	TRUE
XIV	 503688	+	    2	TRUE
XIV	 503715	+	    1	TRUE
XIV	 503797	+	    1	TRUE
XIV	 504081	+	    1	TRUE
XIV	 504321	+	    1	TRUE
XIV	 504977	+	    1	TRUE
XIV	 505777	+	    1	TRUE
XIV	 507564	+	    1	TRUE
XIV	 507598	+	    1	TRUE
XIV	 507608	+	    1	TRUE
XIV	 507626	+	    3	TRUE
XIV	 507636	+	    1	TRUE
XIV	 507643	+	    2	TRUE
XIV	 507669	+	    2	TRUE
XIV	 507680	+	    1	TRUE
XIV	 507719	+	    1	TRUE
XIV	 507758	+	    1	TRUE
XIV	 507775	+	    2	TRUE
XIV	 507781	+	    3	TRUE
XIV	 507796	+	    5	TRUE
XIV	 507936	+	    1	TRUE
XIV	 507940	+	    1	TRUE
XIV	 507992	+	    1	TRUE
XIV	 508118	+	    1	TRUE
XIV	 510438	+	    1	TRUE
XIV	 510445	+	    1	TRUE
XIV	 510449	+	    1	TRUE
XIV	 510455	+	    1	TRUE
XIV	 510470	+	    1	TRUE
XIV	 510476	+	    2	TRUE
XIV	 510482	+	    1	TRUE
XIV	 510484	+	    5	TRUE
XIV	 510487	+	   61	TRUE
XIV	 510493	+	    1	TRUE
XIV	 510496	+	    2	TRUE
XIV	 510497	+	   23	TRUE
XIV	 510498	+	    1	TRUE
XIV	 510499	+	   48	TRUE
XIV	 510501	+	   62	TRUE
XIV	 510504	+	   27	TRUE
XIV	 510508	+	    4	TRUE
XIV	 510513	+	    1	TRUE
XIV	 510514	+	    5	TRUE
XIV	 510515	+	    1	TRUE
XIV	 510520	+	    4	TRUE
XIV	 510522	+	   14	TRUE
XIV	 510524	+	    9	TRUE
XIV	 510528	+	    2	TRUE
XIV	 510530	+	   10	TRUE
XIV	 510532	+	    2	TRUE
XIV	 510535	+	    2	TRUE
XIV	 510545	+	    1	TRUE
XIV	 510612	+	    1	TRUE
XIV	 510641	+	    1	TRUE
XIV	 510727	+	    4	TRUE
XIV	 510729	+	    1	TRUE
XIV	 510730	+	    1	TRUE
XIV	 510747	+	    2	TRUE
XIV	 510750	+	    2	TRUE
XIV	 510763	+	    3	TRUE
XIV	 510766	+	    1	TRUE
XIV	 510792	+	    1	TRUE
XIV	 510814	+	    2	TRUE
XIV	 510820	+	    1	TRUE
XIV	 510841	+	    1	TRUE
XIV	 510898	+	    1	TRUE
XIV	 511090	+	    1	TRUE
XIV	 511836	+	    1	TRUE
XIV	 512126	+	    1	TRUE
XIV	 515131	+	    1	TRUE
XIV	 515136	+	    2	TRUE
XIV	 515157	+	    2	TRUE
XIV	 515181	+	    6	TRUE
XIV	 515185	+	    1	TRUE
XIV	 517000	+	    1	TRUE
XIV	 517068	+	    1	TRUE
XIV	 517082	+	    2	TRUE
XIV	 517085	+	    3	TRUE
XIV	 517091	+	    1	TRUE
XIV	 517136	+	    8	TRUE
XIV	 517150	+	    3	TRUE
XIV	 517154	+	    2	TRUE
XIV	 517203	+	    2	TRUE
XIV	 517206	+	   31	TRUE
XIV	 517208	+	    3	TRUE
XIV	 517210	+	    9	TRUE
XIV	 517216	+	    4	TRUE
XIV	 517221	+	    4	TRUE
XIV	 517223	+	    1	TRUE
XIV	 517224	+	    8	TRUE
XIV	 517228	+	    1	TRUE
XIV	 517232	+	   10	TRUE
XIV	 517236	+	    1	TRUE
XIV	 517258	+	    1	TRUE
XIV	 517294	+	    2	TRUE
XIV	 517583	+	    1	TRUE
XIV	 519242	+	    5	TRUE
XIV	 519403	+	    6	TRUE
XIV	 519750	+	    1	TRUE
XIV	 519759	+	    1	TRUE
XIV	 522492	+	    1	TRUE
XIV	 524969	+	    2	TRUE
XIV	 526016	+	    1	TRUE
XIV	 526025	+	    1	TRUE
XIV	 526028	+	    2	TRUE
XIV	 526030	+	   12	TRUE
XIV	 526034	+	    1	TRUE
XIV	 526036	+	    1	TRUE
XIV	 526041	+	    3	TRUE
XIV	 526044	+	    4	TRUE
XIV	 526054	+	    1	TRUE
XIV	 526058	+	    5	TRUE
XIV	 526063	+	    4	TRUE
XIV	 526072	+	   10	TRUE
XIV	 526091	+	    1	TRUE
XIV	 526399	+	    1	TRUE
XIV	 529296	+	    1	TRUE
XIV	 529753	+	    1	TRUE
XIV	 529783	+	    2	TRUE
XIV	 529786	+	    2	TRUE
XIV	 529788	+	    1	TRUE
XIV	 529794	+	    4	TRUE
XIV	 529810	+	    3	TRUE
XIV	 529815	+	    6	TRUE
XIV	 529816	+	    1	TRUE
XIV	 529819	+	    5	TRUE
XIV	 529822	+	    5	TRUE
XIV	 529826	+	    1	TRUE
XIV	 529832	+	   12	TRUE
XIV	 529836	+	    1	TRUE
XIV	 529885	+	    1	TRUE
XIV	 529892	+	    2	TRUE
XIV	 529895	+	    1	TRUE
XIV	 529904	+	    1	TRUE
XIV	 531682	+	    1	TRUE
XIV	 531688	+	    2	TRUE
XIV	 531691	+	   27	TRUE
XIV	 531694	+	   19	TRUE
XIV	 531695	+	    1	TRUE
XIV	 531706	+	    6	TRUE
XIV	 531752	+	    1	TRUE
XIV	 532624	+	    1	TRUE
XIV	 532627	+	    1	TRUE
XIV	 532631	+	    6	TRUE
XIV	 532636	+	    2	TRUE
XIV	 532639	+	    1	TRUE
XIV	 532643	+	    3	TRUE
XIV	 532650	+	    2	TRUE
XIV	 532652	+	    1	TRUE
XIV	 532653	+	   37	TRUE
XIV	 532654	+	    1	TRUE
XIV	 532655	+	    2	TRUE
XIV	 532659	+	    9	TRUE
XIV	 532661	+	    5	TRUE
XIV	 532664	+	    4	TRUE
XIV	 532667	+	   10	TRUE
XIV	 532670	+	    1	TRUE
XIV	 532673	+	    2	TRUE
XIV	 532709	+	    1	TRUE
XIV	 533006	+	    1	TRUE
XIV	 535190	+	    1	TRUE
XIV	 535234	+	    1	TRUE
XIV	 536143	+	    3	TRUE
XIV	 538116	+	    2	TRUE
XIV	 538132	+	    1	TRUE
XIV	 538136	+	    1	TRUE
XIV	 538140	+	    2	TRUE
XIV	 538142	+	    3	TRUE
XIV	 538146	+	    6	TRUE
XIV	 538149	+	   13	TRUE
XIV	 538151	+	   22	TRUE
XIV	 538155	+	   35	TRUE
XIV	 538163	+	    3	TRUE
XIV	 538179	+	    1	TRUE
XIV	 542039	+	    1	TRUE
XIV	 542050	+	    1	TRUE
XIV	 542068	+	    1	TRUE
XIV	 542096	+	    1	TRUE
XIV	 542110	+	    3	TRUE
XIV	 542114	+	    1	TRUE
XIV	 542124	+	    2	TRUE
XIV	 542303	+	    2	TRUE
XIV	 542306	+	    1	TRUE
XIV	 542311	+	    5	TRUE
XIV	 542318	+	    2	TRUE
XIV	 542327	+	    4	TRUE
XIV	 542331	+	    1	TRUE
XIV	 542343	+	    1	TRUE
XIV	 542690	+	    1	TRUE
XIV	 542921	+	    1	TRUE
XIV	 542928	+	    1	TRUE
XIV	 542945	+	    2	TRUE
XIV	 542953	+	    8	TRUE
XIV	 542958	+	    1	TRUE
XIV	 542962	+	    2	TRUE
XIV	 542965	+	    6	TRUE
XIV	 542971	+	    4	TRUE
XIV	 542977	+	    3	TRUE
XIV	 542981	+	    3	TRUE
XIV	 542984	+	   23	TRUE
XIV	 542988	+	    3	TRUE
XIV	 542991	+	   12	TRUE
XIV	 542994	+	    1	TRUE
XIV	 542995	+	    1	TRUE
XIV	 542996	+	    6	TRUE
XIV	 542999	+	    1	TRUE
XIV	 543002	+	    1	TRUE
XIV	 543006	+	    3	TRUE
XIV	 543010	+	   14	TRUE
XIV	 543158	+	    2	TRUE
XIV	 543271	+	    1	TRUE
XIV	 543305	+	    3	TRUE
XIV	 543326	+	    1	TRUE
XIV	 543332	+	    2	TRUE
XIV	 545178	+	   15	TRUE
XIV	 545179	+	    2	TRUE
XIV	 545183	+	    2	TRUE
XIV	 545197	+	   27	TRUE
XIV	 545198	+	    4	TRUE
XIV	 545205	+	   29	TRUE
XIV	 545212	+	    9	TRUE
XIV	 545213	+	    2	TRUE
XIV	 545214	+	    1	TRUE
XIV	 545224	+	    3	TRUE
XIV	 545227	+	    1	TRUE
XIV	 545231	+	    1	TRUE
XIV	 545238	+	    1	TRUE
XIV	 546175	+	    1	TRUE
XIV	 546208	+	    1	TRUE
XIV	 546217	+	    3	TRUE
XIV	 546221	+	    1	TRUE
XIV	 546225	+	    1	TRUE
XIV	 546230	+	    6	TRUE
XIV	 546241	+	    2	TRUE
XIV	 546243	+	    1	TRUE
XIV	 546248	+	    2	TRUE
XIV	 546258	+	    4	TRUE
XIV	 546276	+	    1	TRUE
XIV	 546278	+	    1	TRUE
XIV	 546564	+	    1	TRUE
XIV	 546572	+	    5	TRUE
XIV	 546607	+	    1	TRUE
XIV	 546633	+	    2	TRUE
XIV	 546640	+	   13	TRUE
XIV	 546642	+	    5	TRUE
XIV	 546644	+	   14	TRUE
XIV	 546649	+	    8	TRUE
XIV	 546661	+	    1	TRUE
XIV	 547335	+	    1	TRUE
XIV	 547728	+	    1	TRUE
XIV	 547820	+	    1	TRUE
XIV	 547829	+	    2	TRUE
XIV	 547832	+	    1	TRUE
XIV	 547894	+	    1	TRUE
XIV	 547899	+	    6	TRUE
XIV	 547910	+	    1	TRUE
XIV	 547930	+	    3	TRUE
XIV	 547936	+	    1	TRUE
XIV	 547940	+	    1	TRUE
XIV	 547941	+	    1	TRUE
XIV	 547942	+	    1	TRUE
XIV	 547946	+	    4	TRUE
XIV	 547953	+	    1	TRUE
XIV	 547962	+	    1	TRUE
XIV	 547973	+	    2	TRUE
XIV	 547979	+	    1	TRUE
XIV	 547983	+	    1	TRUE
XIV	 548011	+	    9	TRUE
XIV	 548014	+	    1	TRUE
XIV	 548026	+	    1	TRUE
XIV	 548099	+	    8	TRUE
XIV	 548129	+	    2	TRUE
XIV	 548277	+	    1	TRUE
XIV	 552223	+	    4	TRUE
XIV	 552232	+	    1	TRUE
XIV	 552236	+	    4	TRUE
XIV	 552239	+	    4	TRUE
XIV	 552242	+	    4	TRUE
XIV	 553325	+	    1	TRUE
XIV	 553332	+	    1	TRUE
XIV	 553335	+	    6	TRUE
XIV	 553348	+	    1	TRUE
XIV	 553351	+	   16	TRUE
XIV	 553354	+	    1	TRUE
XIV	 553356	+	    1	TRUE
XIV	 553361	+	    3	TRUE
XIV	 553365	+	    3	TRUE
XIV	 553372	+	    4	TRUE
XIV	 553374	+	    1	TRUE
XIV	 553377	+	    1	TRUE
XIV	 553380	+	    1	TRUE
XIV	 554968	+	    4	TRUE
XIV	 554971	+	    1	TRUE
XIV	 554986	+	    3	TRUE
XIV	 555001	+	    9	TRUE
XIV	 555006	+	    1	TRUE
XIV	 555009	+	    1	TRUE
XIV	 555011	+	    8	TRUE
XIV	 555015	+	    2	TRUE
XIV	 555019	+	    2	TRUE
XIV	 555030	+	    2	TRUE
XIV	 555033	+	    1	TRUE
XIV	 555040	+	    1	TRUE
XIV	 555048	+	    6	TRUE
XIV	 555057	+	    1	TRUE
XIV	 555060	+	    2	TRUE
XIV	 555066	+	    1	TRUE
XIV	 555072	+	    3	TRUE
XIV	 555075	+	    2	TRUE
XIV	 555834	+	    2	TRUE
XIV	 556355	+	    1	TRUE
XIV	 556980	+	    2	TRUE
XIV	 556989	+	    1	TRUE
XIV	 556994	+	    3	TRUE
XIV	 556996	+	    2	TRUE
XIV	 557006	+	    2	TRUE
XIV	 557009	+	    8	TRUE
XIV	 557012	+	    1	TRUE
XIV	 557017	+	   17	TRUE
XIV	 557020	+	   12	TRUE
XIV	 557026	+	    2	TRUE
XIV	 557044	+	    5	TRUE
XIV	 559638	+	    1	TRUE
XIV	 559642	+	    3	TRUE
XIV	 559661	+	    4	TRUE
XIV	 559666	+	   16	TRUE
XIV	 559669	+	    3	TRUE
XIV	 559671	+	    1	TRUE
XIV	 559676	+	    1	TRUE
XIV	 559689	+	    2	TRUE
XIV	 559763	+	   23	TRUE
XIV	 559772	+	    4	TRUE
XIV	 559826	+	    2	TRUE
XIV	 560071	+	    2	TRUE
XIV	 560093	+	    1	TRUE
XIV	 560105	+	    1	TRUE
XIV	 560119	+	    1	TRUE
XIV	 560129	+	    1	TRUE
XIV	 560135	+	    1	TRUE
XIV	 560138	+	    2	TRUE
XIV	 560142	+	    3	TRUE
XIV	 560148	+	    1	TRUE
XIV	 560157	+	    3	TRUE
XIV	 560162	+	    1	TRUE
XIV	 560173	+	    1	TRUE
XIV	 561366	+	    1	TRUE
XIV	 567201	+	    2	TRUE
XIV	 568362	+	    1	TRUE
XIV	 568375	+	    1	TRUE
XIV	 568390	+	    2	TRUE
XIV	 568751	+	    2	TRUE
XIV	 571905	+	    2	TRUE
XIV	 573568	+	    2	TRUE
XIV	 573591	+	    1	TRUE
XIV	 574328	+	    1	TRUE
XIV	 574330	+	    1	TRUE
XIV	 574342	+	    9	TRUE
XIV	 574349	+	    5	TRUE
XIV	 574352	+	    1	TRUE
XIV	 574353	+	    1	TRUE
XIV	 574362	+	    2	TRUE
XIV	 574366	+	   20	TRUE
XIV	 574369	+	    1	TRUE
XIV	 574375	+	    5	TRUE
XIV	 574378	+	   42	TRUE
XIV	 574381	+	    2	TRUE
XIV	 574383	+	    5	TRUE
XIV	 574384	+	    1	TRUE
XIV	 574391	+	    1	TRUE
XIV	 574392	+	    1	TRUE
XIV	 574402	+	    2	TRUE
XIV	 574441	+	    2	TRUE
XIV	 576187	+	    1	TRUE
XIV	 576192	+	    2	TRUE
XIV	 576202	+	    1	TRUE
XIV	 576538	+	    1	TRUE
XIV	 576557	+	    1	TRUE
XIV	 576571	+	    3	TRUE
XIV	 576581	+	    2	TRUE
XIV	 576606	+	    4	TRUE
XIV	 576608	+	    1	TRUE
XIV	 576612	+	    1	TRUE
XIV	 576616	+	    4	TRUE
XIV	 576618	+	    2	TRUE
XIV	 576621	+	    3	TRUE
XIV	 576624	+	    1	TRUE
XIV	 576632	+	    1	TRUE
XIV	 576685	+	   17	TRUE
XIV	 576689	+	   16	TRUE
XIV	 576690	+	    3	TRUE
XIV	 576691	+	    4	TRUE
XIV	 576693	+	    5	TRUE
XIV	 576696	+	    1	TRUE
XIV	 576697	+	  132	TRUE
XIV	 576698	+	    1	TRUE
XIV	 576700	+	    8	TRUE
XIV	 576706	+	   49	TRUE
XIV	 576709	+	    8	TRUE
XIV	 576710	+	    1	TRUE
XIV	 576713	+	    3	TRUE
XIV	 576721	+	    3	TRUE
XIV	 576845	+	    1	TRUE
XIV	 576849	+	    3	TRUE
XIV	 576884	+	    3	TRUE
XIV	 579024	+	    1	TRUE
XIV	 579261	+	    1	TRUE
XIV	 579281	+	    1	TRUE
XIV	 579463	+	    2	TRUE
XIV	 579466	+	    2	TRUE
XIV	 579467	+	    1	TRUE
XIV	 579469	+	    1	TRUE
XIV	 579471	+	   31	TRUE
XIV	 579473	+	    1	TRUE
XIV	 579478	+	    1	TRUE
XIV	 579482	+	    2	TRUE
XIV	 579484	+	    2	TRUE
XIV	 579485	+	    3	TRUE
XIV	 579490	+	    5	TRUE
XIV	 579495	+	    8	TRUE
XIV	 579503	+	    1	TRUE
XIV	 579513	+	    1	TRUE
XIV	 579517	+	    1	TRUE
XIV	 579633	+	    2	TRUE
XIV	 579658	+	    2	TRUE
XIV	 579663	+	    2	TRUE
XIV	 579667	+	    2	TRUE
XIV	 579670	+	    1	TRUE
XIV	 579706	+	    1	TRUE
XIV	 581887	+	   13	TRUE
XIV	 581893	+	    1	TRUE
XIV	 581897	+	    5	TRUE
XIV	 581901	+	   12	TRUE
XIV	 581907	+	    4	TRUE
XIV	 581912	+	    3	TRUE
XIV	 581938	+	    1	TRUE
XIV	 581967	+	    1	TRUE
XIV	 581970	+	    1	TRUE
XIV	 585541	+	    2	TRUE
XIV	 585544	+	    4	TRUE
XIV	 585551	+	    1	TRUE
XIV	 585555	+	    3	TRUE
XIV	 585562	+	    1	TRUE
XIV	 585569	+	    1	TRUE
XIV	 585571	+	    1	TRUE
XIV	 585577	+	    2	TRUE
XIV	 585586	+	    1	TRUE
XIV	 585587	+	   77	TRUE
XIV	 585588	+	    1	TRUE
XIV	 585606	+	    3	TRUE
XIV	 585609	+	    1	TRUE
XIV	 586307	+	    1	TRUE
XIV	 586362	+	    2	TRUE
XIV	 586771	+	    1	TRUE
XIV	 587255	+	    3	TRUE
XIV	 587263	+	    1	TRUE
XIV	 587277	+	    1	TRUE
XIV	 587282	+	    1	TRUE
XIV	 587290	+	    1	TRUE
XIV	 587405	+	    1	TRUE
XIV	 587557	+	    1	TRUE
XIV	 587674	+	    1	TRUE
XIV	 587686	+	    2	TRUE
XIV	 587860	+	    2	TRUE
XIV	 587863	+	    1	TRUE
XIV	 587892	+	    1	TRUE
XIV	 587895	+	    1	TRUE
XIV	 587897	+	    9	TRUE
XIV	 587950	+	    1	TRUE
XIV	 593030	+	    1	TRUE
XIV	 593056	+	    2	TRUE
XIV	 593088	+	    1	TRUE
XIV	 593090	+	    1	TRUE
XIV	 593100	+	    1	TRUE
XIV	 593102	+	    1	TRUE
XIV	 593105	+	    1	TRUE
XIV	 593110	+	    8	TRUE
XIV	 593114	+	    4	TRUE
XIV	 593116	+	    4	TRUE
XIV	 593142	+	    1	TRUE
XIV	 593155	+	    7	TRUE
XIV	 593157	+	   14	TRUE
XIV	 593162	+	    8	TRUE
XIV	 593163	+	    1	TRUE
XIV	 593167	+	    1	TRUE
XIV	 593169	+	    1	TRUE
XIV	 593171	+	    2	TRUE
XIV	 593177	+	    1	TRUE
XIV	 593179	+	    2	TRUE
XIV	 593182	+	    2	TRUE
XIV	 597441	+	    1	TRUE
XIV	 597790	+	    1	TRUE
XIV	 597808	+	    2	TRUE
XIV	 597818	+	    3	TRUE
XIV	 597825	+	    1	TRUE
XIV	 597841	+	    2	TRUE
XIV	 597846	+	    2	TRUE
XIV	 597848	+	    1	TRUE
XIV	 598354	+	    1	TRUE
XIV	 598631	+	    2	TRUE
XIV	 598637	+	    1	TRUE
XIV	 602731	+	    1	TRUE
XIV	 602734	+	    1	TRUE
XIV	 602742	+	    1	TRUE
XIV	 602756	+	    2	TRUE
XIV	 602758	+	    1	TRUE
XIV	 602781	+	    1	TRUE
XIV	 602793	+	    4	TRUE
XIV	 602796	+	    1	TRUE
XIV	 602800	+	    3	TRUE
XIV	 602802	+	    1	TRUE
XIV	 602803	+	   11	TRUE
XIV	 602810	+	    3	TRUE
XIV	 602826	+	    3	TRUE
XIV	 602833	+	    3	TRUE
XIV	 602836	+	    1	TRUE
XIV	 602840	+	    1	TRUE
XIV	 602841	+	   11	TRUE
XIV	 602849	+	   15	TRUE
XIV	 602854	+	    9	TRUE
XIV	 602857	+	   18	TRUE
XIV	 602858	+	    6	TRUE
XIV	 602860	+	   14	TRUE
XIV	 602861	+	    6	TRUE
XIV	 602865	+	    1	TRUE
XIV	 602866	+	    4	TRUE
XIV	 602868	+	   14	TRUE
XIV	 602869	+	    1	TRUE
XIV	 602871	+	    2	TRUE
XIV	 602875	+	    3	TRUE
XIV	 602880	+	    4	TRUE
XIV	 602882	+	    1	TRUE
XIV	 602883	+	    2	TRUE
XIV	 602885	+	    1	TRUE
XIV	 603110	+	    1	TRUE
XIV	 603501	+	    1	TRUE
XIV	 603517	+	    1	TRUE
XIV	 603522	+	    1	TRUE
XIV	 603523	+	    1	TRUE
XIV	 604137	+	    1	TRUE
XIV	 604138	+	    2	TRUE
XIV	 604161	+	    1	TRUE
XIV	 604181	+	    1	TRUE
XIV	 604964	+	    1	TRUE
XIV	 604967	+	    3	TRUE
XIV	 604979	+	    1	TRUE
XIV	 605002	+	    2	TRUE
XIV	 605017	+	    1	TRUE
XIV	 605021	+	    1	TRUE
XIV	 605024	+	    1	TRUE
XIV	 605275	+	    2	TRUE
XIV	 605289	+	    2	TRUE
XIV	 605303	+	   17	TRUE
XIV	 605307	+	   10	TRUE
XIV	 605309	+	    9	TRUE
XIV	 605310	+	    7	TRUE
XIV	 605312	+	    2	TRUE
XIV	 605318	+	   14	TRUE
XIV	 605319	+	    1	TRUE
XIV	 605322	+	    8	TRUE
XIV	 605327	+	   22	TRUE
XIV	 605329	+	    1	TRUE
XIV	 605331	+	  120	TRUE
XIV	 605333	+	    1	TRUE
XIV	 605335	+	   53	TRUE
XIV	 605338	+	   44	TRUE
XIV	 605341	+	    4	TRUE
XIV	 605342	+	   53	TRUE
XIV	 605343	+	    6	TRUE
XIV	 605349	+	    8	TRUE
XIV	 605357	+	    3	TRUE
XIV	 605359	+	    3	TRUE
XIV	 605363	+	    4	TRUE
XIV	 606451	+	    1	TRUE
XIV	 606522	+	    1	TRUE
XIV	 606616	+	    1	TRUE
XIV	 607909	+	    1	TRUE
XIV	 610933	+	    4	TRUE
XIV	 610943	+	    1	TRUE
XIV	 610970	+	    1	TRUE
XIV	 611120	+	    1	TRUE
XIV	 611171	+	    1	TRUE
XIV	 611197	+	    1	TRUE
XIV	 611315	+	    1	TRUE
XIV	 611332	+	    2	TRUE
XIV	 613564	+	    2	TRUE
XIV	 613568	+	    1	TRUE
XIV	 613570	+	    9	TRUE
XIV	 613573	+	    1	TRUE
XIV	 613576	+	   17	TRUE
XIV	 613577	+	    2	TRUE
XIV	 613587	+	    2	TRUE
XIV	 613589	+	    1	TRUE
XIV	 613591	+	    5	TRUE
XIV	 613592	+	    2	TRUE
XIV	 613594	+	    4	TRUE
XIV	 613596	+	  149	TRUE
XIV	 613597	+	    6	TRUE
XIV	 613598	+	    2	TRUE
XIV	 613600	+	    2	TRUE
XIV	 613601	+	   22	TRUE
XIV	 613603	+	    1	TRUE
XIV	 613604	+	   19	TRUE
XIV	 613606	+	   54	TRUE
XIV	 613609	+	   10	TRUE
XIV	 613611	+	    6	TRUE
XIV	 613626	+	    2	TRUE
XIV	 613628	+	    7	TRUE
XIV	 613631	+	    1	TRUE
XIV	 613637	+	    1	TRUE
XIV	 613791	+	    2	TRUE
XIV	 613861	+	    1	TRUE
XIV	 614611	+	    1	TRUE
XIV	 614791	+	    1	TRUE
XIV	 614945	+	    1	TRUE
XIV	 615514	+	    1	TRUE
XIV	 615517	+	    1	TRUE
XIV	 615570	+	    1	TRUE
XIV	 615825	+	    1	TRUE
XIV	 615827	+	    2	TRUE
XIV	 615831	+	    1	TRUE
XIV	 615837	+	    1	TRUE
XIV	 615841	+	    4	TRUE
XIV	 615845	+	    3	TRUE
XIV	 615853	+	    1	TRUE
XIV	 615858	+	    5	TRUE
XIV	 615859	+	    1	TRUE
XIV	 615862	+	    3	TRUE
XIV	 615871	+	    1	TRUE
XIV	 618543	+	    1	TRUE
XIV	 619997	+	    2	TRUE
XIV	 620003	+	    2	TRUE
XIV	 620008	+	    3	TRUE
XIV	 620011	+	    5	TRUE
XIV	 620016	+	    2	TRUE
XIV	 620019	+	    9	TRUE
XIV	 620023	+	    2	TRUE
XIV	 620026	+	   13	TRUE
XIV	 620028	+	    4	TRUE
XIV	 620031	+	    5	TRUE
XIV	 620040	+	    2	TRUE
XIV	 620046	+	    4	TRUE
XIV	 620048	+	    1	TRUE
XIV	 620051	+	    5	TRUE
XIV	 620053	+	    3	TRUE
XIV	 620054	+	    3	TRUE
XIV	 620055	+	    1	TRUE
XIV	 620056	+	    1	TRUE
XIV	 620057	+	    8	TRUE
XIV	 620059	+	    1	TRUE
XIV	 620060	+	    2	TRUE
XIV	 620062	+	    2	TRUE
XIV	 620066	+	    2	TRUE
XIV	 622210	+	    1	TRUE
XIV	 622864	+	   21	TRUE
XIV	 622866	+	    2	TRUE
XIV	 622870	+	    6	TRUE
XIV	 622875	+	   16	TRUE
XIV	 622879	+	   30	TRUE
XIV	 622883	+	    5	TRUE
XIV	 622884	+	    1	TRUE
XIV	 622887	+	    1	TRUE
XIV	 622888	+	   20	TRUE
XIV	 622889	+	    1	TRUE
XIV	 622890	+	    1	TRUE
XIV	 622892	+	   21	TRUE
XIV	 622895	+	   62	TRUE
XIV	 622896	+	    1	TRUE
XIV	 622897	+	    1	TRUE
XIV	 622907	+	    7	TRUE
XIV	 622910	+	    5	TRUE
XIV	 622915	+	    2	TRUE
XIV	 622921	+	    4	TRUE
XIV	 622925	+	    1	TRUE
XIV	 622931	+	    5	TRUE
XIV	 622949	+	    1	TRUE
XIV	 623308	+	    1	TRUE
XIV	 623347	+	    1	TRUE
XIV	 623360	+	    1	TRUE
XIV	 623400	+	    1	TRUE
XIV	 623425	+	    1	TRUE
XIV	 623485	+	    1	TRUE
XIV	 623562	+	    1	TRUE
XIV	 623584	+	    1	TRUE
XIV	 623598	+	    1	TRUE
XIV	 623641	+	    2	TRUE
XIV	 624799	+	    1	TRUE
XIV	 624839	+	    2	TRUE
XIV	 624856	+	    1	TRUE
XIV	 624887	+	    1	TRUE
XIV	 627376	+	    1	TRUE
XIV	 627386	+	    2	TRUE
XIV	 627393	+	    8	TRUE
XIV	 627397	+	    5	TRUE
XIV	 627401	+	    6	TRUE
XIV	 627409	+	    1	TRUE
XIV	 627412	+	    2	TRUE
XIV	 627415	+	    4	TRUE
XIV	 627436	+	    8	TRUE
XIV	 627445	+	    3	TRUE
XIV	 627450	+	    3	TRUE
XIV	 627456	+	    1	TRUE
XIV	 627458	+	    1	TRUE
XIV	 627960	+	    1	TRUE
XIV	 629202	+	    1	TRUE
XIV	 629261	+	    4	TRUE
XIV	 629266	+	    1	TRUE
XIV	 632620	+	    1	TRUE
XIV	 632767	+	    1	TRUE
XIV	 632772	+	    1	TRUE
XIV	 632774	+	    1	TRUE
XIV	 632805	+	    1	TRUE
XIV	 632808	+	    1	TRUE
XIV	 632811	+	    1	TRUE
XIV	 632825	+	    2	TRUE
XIV	 632840	+	    1	TRUE
XIV	 632849	+	    1	TRUE
XIV	 632854	+	    1	TRUE
XIV	 632862	+	    2	TRUE
XIV	 632956	+	    1	TRUE
XIV	 633248	+	    2	TRUE
XIV	 635486	+	    1	TRUE
XIV	 635510	+	    2	TRUE
XIV	 635542	+	    1	TRUE
XIV	 635883	+	    1	TRUE
XIV	 635909	+	    3	TRUE
XIV	 635913	+	    1	TRUE
XIV	 635915	+	    1	TRUE
XIV	 635917	+	    7	TRUE
XIV	 635926	+	    1	TRUE
XIV	 635929	+	    2	TRUE
XIV	 635931	+	    1	TRUE
XIV	 635941	+	    3	TRUE
XIV	 635945	+	    1	TRUE
XIV	 636937	+	    1	TRUE
XIV	 636954	+	    1	TRUE
XIV	 636958	+	   14	TRUE
XIV	 636963	+	    2	TRUE
XIV	 636965	+	    8	TRUE
XIV	 636977	+	    3	TRUE
XIV	 640311	+	    3	TRUE
XIV	 640321	+	    1	TRUE
XIV	 640329	+	    1	TRUE
XIV	 640336	+	    5	TRUE
XIV	 640338	+	    4	TRUE
XIV	 640341	+	    6	TRUE
XIV	 640344	+	    1	TRUE
XIV	 640356	+	    2	TRUE
XIV	 640365	+	    9	TRUE
XIV	 640368	+	    2	TRUE
XIV	 640374	+	    1	TRUE
XIV	 640377	+	    3	TRUE
XIV	 640521	+	    1	TRUE
XIV	 642545	+	    1	TRUE
XIV	 642569	+	    5	TRUE
XIV	 642604	+	    4	TRUE
XIV	 642606	+	    4	TRUE
XIV	 642613	+	    2	TRUE
XIV	 642617	+	    1	TRUE
XIV	 642620	+	    8	TRUE
XIV	 642636	+	   23	TRUE
XIV	 642638	+	    1	TRUE
XIV	 642641	+	    2	TRUE
XIV	 642648	+	    5	TRUE
XIV	 642652	+	    1	TRUE
XIV	 642657	+	   17	TRUE
XIV	 642663	+	    3	TRUE
XIV	 642671	+	    1	TRUE
XIV	 642672	+	    2	TRUE
XIV	 642682	+	    7	TRUE
XIV	 642696	+	    1	TRUE
XIV	 642747	+	    1	TRUE
XIV	 643165	+	    2	TRUE
XIV	 643692	+	    4	TRUE
