seq	TSS	strand	nTAGs	isreal
XVI	 164097	+	   12	TRUE
XVI	 164111	+	    1	TRUE
XVI	 164130	+	    2	TRUE
XVI	 164321	+	    2	TRUE
XVI	 164422	+	    2	TRUE
XVI	 164497	+	    1	TRUE
XVI	 164935	+	    4	TRUE
XVI	 165087	+	    4	TRUE
XVI	 165166	+	    2	TRUE
XVI	 165413	+	    3	TRUE
XVI	 166050	+	    2	TRUE
XVI	 166076	+	    7	TRUE
XVI	 166079	+	    7	TRUE
XVI	 166083	+	    9	TRUE
XVI	 166085	+	    2	TRUE
XVI	 166088	+	    4	TRUE
XVI	 166092	+	    3	TRUE
XVI	 172437	+	    1	TRUE
XVI	 173101	+	    8	TRUE
XVI	 173108	+	    1	TRUE
XVI	 173110	+	    1	TRUE
XVI	 173115	+	   10	TRUE
XVI	 173120	+	    7	TRUE
XVI	 173125	+	    2	TRUE
XVI	 173140	+	    2	TRUE
XVI	 173368	+	    1	TRUE
XVI	 173599	+	    2	TRUE
XVI	 174953	+	    1	TRUE
XVI	 174966	+	    3	TRUE
XVI	 174971	+	    1	TRUE
XVI	 174979	+	    2	TRUE
XVI	 175000	+	    3	TRUE
XVI	 175003	+	    1	TRUE
XVI	 175004	+	    4	TRUE
XVI	 175007	+	    6	TRUE
XVI	 175014	+	    2	TRUE
XVI	 175032	+	    7	TRUE
XVI	 175035	+	    6	TRUE
XVI	 175039	+	    4	TRUE
XVI	 175613	+	    2	TRUE
XVI	 176157	+	    5	TRUE
XVI	 176180	+	    1	TRUE
XVI	 176193	+	    2	TRUE
XVI	 176196	+	    2	TRUE
XVI	 176198	+	   12	TRUE
XVI	 176206	+	   14	TRUE
XVI	 176210	+	    2	TRUE
XVI	 176220	+	    1	TRUE
XVI	 177035	+	    1	TRUE
XVI	 178146	+	    3	TRUE
XVI	 178314	+	    1	TRUE
XVI	 179201	+	    1	TRUE
XVI	 179224	+	    2	TRUE
XVI	 179243	+	    2	TRUE
XVI	 179252	+	    2	TRUE
XVI	 180027	+	    1	TRUE
XVI	 180783	+	    1	TRUE
XVI	 181334	+	    5	TRUE
XVI	 181349	+	    4	TRUE
XVI	 181358	+	    1	TRUE
XVI	 181388	+	    3	TRUE
XVI	 181391	+	    8	TRUE
XVI	 181764	+	    1	TRUE
XVI	 185461	+	    2	TRUE
XVI	 185504	+	    1	TRUE
XVI	 185508	+	    3	TRUE
XVI	 188996	+	    1	TRUE
XVI	 191390	+	    2	TRUE
XVI	 198041	+	    1	TRUE
XVI	 198989	+	    5	TRUE
XVI	 198997	+	    2	TRUE
XVI	 199006	+	   14	TRUE
XVI	 199019	+	   48	TRUE
XVI	 199028	+	    1	TRUE
XVI	 199041	+	    8	TRUE
XVI	 203207	+	    1	TRUE
XVI	 203222	+	    3	TRUE
XVI	 203300	+	   47	TRUE
XVI	 203302	+	    2	TRUE
XVI	 203327	+	    3	TRUE
XVI	 203416	+	    1	TRUE
XVI	 203713	+	    4	TRUE
XVI	 203798	+	    1	TRUE
XVI	 204038	+	    4	TRUE
XVI	 205202	+	    8	TRUE
XVI	 205211	+	    2	TRUE
XVI	 205225	+	    1	TRUE
XVI	 205234	+	    2	TRUE
XVI	 205238	+	    1	TRUE
XVI	 205271	+	    1	TRUE
XVI	 205392	+	    3	TRUE
XVI	 206480	+	    2	TRUE
XVI	 207949	+	    1	TRUE
XVI	 207951	+	    3	TRUE
XVI	 207988	+	   42	TRUE
XVI	 207990	+	    3	TRUE
XVI	 208004	+	    5	TRUE
XVI	 208073	+	    1	TRUE
XVI	 208161	+	    1	TRUE
XVI	 212098	+	    1	TRUE
XVI	 212110	+	   14	TRUE
XVI	 212113	+	    1	TRUE
XVI	 212124	+	    1	TRUE
XVI	 212126	+	    3	TRUE
XVI	 213117	+	    2	TRUE
XVI	 218567	+	    1	TRUE
XVI	 218579	+	    4	TRUE
XVI	 218596	+	    1	TRUE
XVI	 218632	+	    1	TRUE
XVI	 223077	+	    3	TRUE
XVI	 223102	+	   45	TRUE
XVI	 223105	+	    4	TRUE
XVI	 223120	+	    1	TRUE
XVI	 223284	+	    2	TRUE
XVI	 228187	+	    9	TRUE
XVI	 228191	+	    2	TRUE
XVI	 228206	+	    4	TRUE
XVI	 228221	+	    2	TRUE
XVI	 228243	+	    4	TRUE
XVI	 228257	+	    4	TRUE
XVI	 228276	+	    4	TRUE
XVI	 228295	+	    3	TRUE
XVI	 228359	+	    4	TRUE
XVI	 228479	+	    2	TRUE
XVI	 228521	+	    8	TRUE
XVI	 228525	+	   23	TRUE
XVI	 228526	+	    1	TRUE
XVI	 228527	+	    2	TRUE
XVI	 228531	+	    1	TRUE
XVI	 228533	+	   11	TRUE
XVI	 228534	+	   92	TRUE
XVI	 228535	+	    1	TRUE
XVI	 228537	+	    4	TRUE
XVI	 228546	+	    1	TRUE
XVI	 228548	+	    2	TRUE
XVI	 228553	+	    3	TRUE
XVI	 228557	+	   10	TRUE
XVI	 228562	+	    6	TRUE
XVI	 228589	+	    2	TRUE
XVI	 228592	+	    1	TRUE
XVI	 228617	+	    3	TRUE
XVI	 231064	+	    2	TRUE
XVI	 231068	+	    4	TRUE
XVI	 231072	+	    1	TRUE
XVI	 231101	+	    4	TRUE
XVI	 231421	+	    1	TRUE
XVI	 237287	+	    1	TRUE
XVI	 241229	+	    1	TRUE
XVI	 243054	+	    1	TRUE
XVI	 243061	+	    2	TRUE
XVI	 243157	+	    2	TRUE
XVI	 246871	+	    2	TRUE
XVI	 246922	+	    1	TRUE
XVI	 246923	+	   13	TRUE
XVI	 246933	+	   20	TRUE
XVI	 246954	+	    1	TRUE
XVI	 246961	+	    2	TRUE
XVI	 246972	+	   10	TRUE
XVI	 247069	+	    6	TRUE
XVI	 247292	+	    1	TRUE
XVI	 247398	+	    1	TRUE
XVI	 247562	+	    2	TRUE
XVI	 247621	+	    3	TRUE
XVI	 247634	+	    3	TRUE
XVI	 247731	+	    1	TRUE
XVI	 247778	+	    1	TRUE
XVI	 247839	+	    1	TRUE
XVI	 248114	+	    4	TRUE
XVI	 248139	+	    2	TRUE
XVI	 248143	+	    2	TRUE
XVI	 248683	+	    2	TRUE
XVI	 248873	+	    1	TRUE
XVI	 249210	+	    2	TRUE
XVI	 249266	+	    3	TRUE
XVI	 249384	+	    1	TRUE
XVI	 249435	+	    1	TRUE
XVI	 254683	+	    4	TRUE
XVI	 254694	+	    3	TRUE
XVI	 254713	+	    4	TRUE
XVI	 254738	+	    3	TRUE
XVI	 254759	+	    2	TRUE
XVI	 254853	+	    1	TRUE
XVI	 254855	+	    1	TRUE
XVI	 254894	+	    1	TRUE
XVI	 255011	+	    1	TRUE
XVI	 259691	+	   29	TRUE
XVI	 262580	+	    5	TRUE
XVI	 264962	+	    1	TRUE
XVI	 264965	+	    1	TRUE
XVI	 264973	+	    1	TRUE
XVI	 268137	+	    1	TRUE
XVI	 268162	+	    1	TRUE
XVI	 271248	+	    1	TRUE
XVI	 271250	+	    3	TRUE
XVI	 271284	+	    5	TRUE
XVI	 273201	+	    2	TRUE
XVI	 274748	+	    2	TRUE
XVI	 274754	+	    1	TRUE
XVI	 274769	+	    2	TRUE
XVI	 278256	+	    1	TRUE
XVI	 278257	+	    1	TRUE
XVI	 280268	+	    2	TRUE
XVI	 280448	+	    1	TRUE
XVI	 280454	+	    2	TRUE
XVI	 280457	+	    7	TRUE
XVI	 280469	+	    1	TRUE
XVI	 280479	+	    2	TRUE
XVI	 281989	+	    2	TRUE
XVI	 282034	+	    2	TRUE
XVI	 282058	+	    1	TRUE
XVI	 282068	+	   60	TRUE
XVI	 282073	+	   11	TRUE
XVI	 282081	+	    4	TRUE
XVI	 282091	+	   16	TRUE
XVI	 282093	+	   85	TRUE
XVI	 282094	+	    1	TRUE
XVI	 282097	+	    2	TRUE
XVI	 282098	+	    7	TRUE
XVI	 282101	+	  148	TRUE
XVI	 282102	+	    3	TRUE
XVI	 282104	+	    3	TRUE
XVI	 282113	+	    1	TRUE
XVI	 282117	+	    6	TRUE
XVI	 282157	+	    1	TRUE
XVI	 282678	+	    1	TRUE
XVI	 282715	+	    1	TRUE
XVI	 282799	+	    1	TRUE
XVI	 295125	+	    4	TRUE
XVI	 295180	+	    1	TRUE
XVI	 295759	+	    1	TRUE
XVI	 296968	+	    3	TRUE
XVI	 297353	+	    1	TRUE
XVI	 297395	+	    1	TRUE
XVI	 297417	+	    1	TRUE
XVI	 297462	+	    9	TRUE
XVI	 297464	+	    6	TRUE
XVI	 297489	+	   53	TRUE
XVI	 297491	+	    2	TRUE
XVI	 297495	+	   20	TRUE
XVI	 297514	+	    9	TRUE
XVI	 297518	+	   22	TRUE
XVI	 297520	+	    2	TRUE
XVI	 297536	+	    1	TRUE
XVI	 297594	+	    4	TRUE
XVI	 297609	+	    2	TRUE
XVI	 297618	+	    2	TRUE
XVI	 297622	+	    1	TRUE
XVI	 297702	+	    2	TRUE
XVI	 297804	+	    2	TRUE
XVI	 301551	+	    1	TRUE
XVI	 301590	+	    1	TRUE
XVI	 301602	+	    1	TRUE
XVI	 303051	+	   32	TRUE
XVI	 303053	+	    9	TRUE
XVI	 303057	+	   52	TRUE
XVI	 303075	+	    1	TRUE
XVI	 303080	+	   20	TRUE
XVI	 303082	+	    5	TRUE
XVI	 303087	+	   12	TRUE
XVI	 303095	+	    8	TRUE
XVI	 303096	+	    1	TRUE
XVI	 303098	+	    4	TRUE
XVI	 303099	+	 1541	TRUE
XVI	 303100	+	   22	TRUE
XVI	 303101	+	   11	TRUE
XVI	 303102	+	 7651	TRUE
XVI	 303103	+	   16	TRUE
XVI	 303104	+	   17	TRUE
XVI	 303105	+	   21	TRUE
XVI	 303106	+	    1	TRUE
XVI	 303108	+	    1	TRUE
XVI	 303113	+	    5	TRUE
XVI	 303114	+	   10	TRUE
XVI	 303115	+	   11	TRUE
XVI	 303117	+	   12	TRUE
XVI	 303123	+	    4	TRUE
XVI	 303218	+	    4	TRUE
XVI	 303242	+	    1	TRUE
XVI	 303257	+	    3	TRUE
XVI	 303270	+	    2	TRUE
XVI	 303273	+	    1	TRUE
XVI	 303274	+	    4	TRUE
XVI	 303405	+	    1	TRUE
XVI	 303460	+	    2	TRUE
XVI	 303479	+	    1	TRUE
XVI	 303480	+	    3	TRUE
XVI	 303490	+	    4	TRUE
XVI	 303493	+	    2	TRUE
XVI	 303526	+	    1	TRUE
XVI	 303532	+	    1	TRUE
XVI	 303538	+	    5	TRUE
XVI	 303565	+	    1	TRUE
XVI	 303586	+	    1	TRUE
XVI	 303601	+	    7	TRUE
XVI	 303612	+	    4	TRUE
XVI	 303682	+	    1	TRUE
XVI	 303691	+	    1	TRUE
XVI	 303721	+	    2	TRUE
XVI	 303808	+	    1	TRUE
XVI	 305222	+	   11	TRUE
XVI	 305227	+	   20	TRUE
XVI	 305228	+	    3	TRUE
XVI	 305229	+	    2	TRUE
XVI	 305233	+	    1	TRUE
XVI	 305243	+	   18	TRUE
XVI	 305267	+	    1	TRUE
XVI	 305270	+	   11	TRUE
XVI	 305276	+	    1	TRUE
XVI	 305283	+	    2	TRUE
XVI	 305294	+	    2	TRUE
XVI	 305298	+	    1	TRUE
XVI	 305303	+	    2	TRUE
XVI	 305529	+	    2	TRUE
XVI	 307885	+	    1	TRUE
XVI	 309816	+	    3	TRUE
XVI	 310141	+	    1	TRUE
XVI	 310153	+	   11	TRUE
XVI	 310157	+	   13	TRUE
XVI	 310160	+	    1	TRUE
XVI	 310165	+	   10	TRUE
XVI	 310166	+	    2	TRUE
XVI	 310174	+	   34	TRUE
XVI	 310176	+	    9	TRUE
XVI	 310356	+	    1	TRUE
XVI	 311947	+	    1	TRUE
XVI	 312234	+	    1	TRUE
XVI	 312264	+	    1	TRUE
XVI	 313216	+	    1	TRUE
XVI	 313229	+	    4	TRUE
XVI	 313231	+	    5	TRUE
XVI	 313242	+	    5	TRUE
XVI	 313258	+	   30	TRUE
XVI	 313374	+	    1	TRUE
XVI	 316685	+	    7	TRUE
XVI	 316687	+	    2	TRUE
XVI	 316698	+	   13	TRUE
XVI	 316724	+	    6	TRUE
XVI	 316746	+	    2	TRUE
XVI	 324194	+	    1	TRUE
XVI	 326520	+	    1	TRUE
XVI	 326523	+	    1	TRUE
XVI	 326525	+	    1	TRUE
XVI	 326542	+	    3	TRUE
XVI	 326544	+	    3	TRUE
XVI	 329372	+	    1	TRUE
XVI	 329432	+	    3	TRUE
XVI	 335938	+	    1	TRUE
XVI	 335950	+	    5	TRUE
XVI	 335959	+	    1	TRUE
XVI	 335983	+	    4	TRUE
XVI	 339306	+	    3	TRUE
XVI	 339895	+	    7	TRUE
XVI	 339898	+	    6	TRUE
XVI	 339904	+	    4	TRUE
XVI	 339907	+	    2	TRUE
XVI	 345216	+	    2	TRUE
XVI	 345319	+	    4	TRUE
XVI	 348461	+	    8	TRUE
XVI	 348464	+	    3	TRUE
XVI	 348473	+	    3	TRUE
XVI	 348475	+	    3	TRUE
XVI	 348487	+	    2	TRUE
XVI	 348488	+	    3	TRUE
XVI	 349008	+	    2	TRUE
XVI	 349070	+	    2	TRUE
XVI	 349072	+	    5	TRUE
XVI	 349073	+	    5	TRUE
XVI	 349076	+	   32	TRUE
XVI	 349078	+	    3	TRUE
XVI	 349080	+	    8	TRUE
XVI	 349086	+	    5	TRUE
XVI	 349102	+	    1	TRUE
XVI	 349132	+	    3	TRUE
XVI	 349178	+	    6	TRUE
XVI	 349250	+	    1	TRUE
XVI	 349405	+	    1	TRUE
XVI	 349458	+	    1	TRUE
XVI	 350624	+	    1	TRUE
XVI	 350648	+	    1	TRUE
XVI	 350910	+	    1	TRUE
XVI	 351538	+	    1	TRUE
XVI	 352662	+	    1	TRUE
XVI	 355646	+	   15	TRUE
XVI	 355655	+	   19	TRUE
XVI	 355689	+	    1	TRUE
XVI	 355705	+	    6	TRUE
XVI	 355838	+	    3	TRUE
XVI	 360132	+	    5	TRUE
XVI	 360153	+	    6	TRUE
XVI	 360155	+	    3	TRUE
XVI	 360158	+	   42	TRUE
XVI	 360160	+	    8	TRUE
XVI	 360161	+	   25	TRUE
XVI	 360162	+	    2	TRUE
XVI	 360163	+	   62	TRUE
XVI	 360167	+	   13	TRUE
XVI	 360170	+	    3	TRUE
XVI	 360173	+	   16	TRUE
XVI	 360177	+	    2	TRUE
XVI	 360186	+	   13	TRUE
XVI	 360200	+	    5	TRUE
XVI	 360238	+	    6	TRUE
XVI	 360406	+	    1	TRUE
XVI	 360427	+	    2	TRUE
XVI	 360428	+	    1	TRUE
XVI	 360460	+	    2	TRUE
XVI	 360838	+	    2	TRUE
XVI	 360873	+	    1	TRUE
XVI	 361795	+	    2	TRUE
XVI	 361815	+	    1	TRUE
XVI	 361819	+	    2	TRUE
XVI	 362480	+	    2	TRUE
XVI	 363502	+	    1	TRUE
XVI	 363868	+	    1	TRUE
XVI	 364918	+	    5	TRUE
XVI	 364922	+	    1	TRUE
XVI	 364924	+	    4	TRUE
XVI	 364932	+	    4	TRUE
XVI	 364958	+	    1	TRUE
XVI	 365789	+	    2	TRUE
XVI	 365874	+	    1	TRUE
XVI	 366852	+	    2	TRUE
XVI	 366868	+	    3	TRUE
XVI	 366897	+	    1	TRUE
XVI	 366905	+	    2	TRUE
XVI	 366911	+	    5	TRUE
XVI	 366918	+	    1	TRUE
XVI	 366940	+	    1	TRUE
XVI	 367312	+	    1	TRUE
XVI	 367366	+	    2	TRUE
XVI	 367404	+	    3	TRUE
XVI	 368774	+	    1	TRUE
XVI	 368797	+	    1	TRUE
XVI	 370236	+	    1	TRUE
XVI	 370882	+	    2	TRUE
XVI	 370894	+	    5	TRUE
XVI	 370896	+	    1	TRUE
XVI	 370901	+	    1	TRUE
XVI	 370908	+	   25	TRUE
XVI	 370909	+	    1	TRUE
XVI	 370911	+	    1	TRUE
XVI	 370913	+	    1	TRUE
XVI	 370914	+	   20	TRUE
XVI	 370916	+	   13	TRUE
XVI	 370917	+	   11	TRUE
XVI	 370919	+	    8	TRUE
XVI	 370933	+	    1	TRUE
XVI	 370937	+	    1	TRUE
XVI	 370939	+	    4	TRUE
XVI	 370942	+	   18	TRUE
XVI	 370954	+	    2	TRUE
XVI	 370971	+	    2	TRUE
XVI	 370974	+	    3	TRUE
XVI	 371008	+	    2	TRUE
XVI	 371031	+	    2	TRUE
XVI	 371063	+	    1	TRUE
XVI	 371078	+	    2	TRUE
XVI	 371083	+	    2	TRUE
XVI	 371149	+	    1	TRUE
XVI	 371151	+	    2	TRUE
XVI	 371497	+	    3	TRUE
XVI	 371717	+	    1	TRUE
XVI	 372228	+	    1	TRUE
XVI	 373637	+	    2	TRUE
XVI	 373642	+	    3	TRUE
XVI	 373645	+	    3	TRUE
XVI	 373649	+	    6	TRUE
XVI	 373651	+	    3	TRUE
XVI	 373661	+	    7	TRUE
XVI	 373674	+	    2	TRUE
XVI	 375450	+	    1	TRUE
XVI	 375472	+	    1	TRUE
XVI	 375492	+	    4	TRUE
XVI	 375502	+	   11	TRUE
XVI	 375513	+	    3	TRUE
XVI	 376405	+	    1	TRUE
XVI	 377649	+	    1	TRUE
XVI	 377728	+	    1	TRUE
XVI	 379243	+	    1	TRUE
XVI	 379834	+	    1	TRUE
XVI	 381891	+	    5	TRUE
XVI	 382491	+	    3	TRUE
XVI	 383324	+	    1	TRUE
XVI	 386877	+	    4	TRUE
XVI	 386879	+	    2	TRUE
XVI	 386905	+	    3	TRUE
XVI	 386913	+	    2	TRUE
XVI	 386920	+	    1	TRUE
XVI	 386927	+	    1	TRUE
XVI	 386928	+	    4	TRUE
XVI	 386930	+	    1	TRUE
XVI	 386939	+	    2	TRUE
XVI	 388247	+	    1	TRUE
XVI	 388282	+	    1	TRUE
XVI	 389185	+	    3	TRUE
XVI	 390661	+	    2	TRUE
XVI	 391943	+	    3	TRUE
XVI	 392205	+	    1	TRUE
XVI	 392852	+	    2	TRUE
XVI	 392885	+	    1	TRUE
XVI	 393965	+	   20	TRUE
XVI	 393968	+	   10	TRUE
XVI	 393970	+	    1	TRUE
XVI	 393981	+	   79	TRUE
XVI	 393990	+	    3	TRUE
XVI	 393991	+	    4	TRUE
XVI	 393993	+	    9	TRUE
XVI	 393996	+	    1	TRUE
XVI	 393997	+	  174	TRUE
XVI	 393999	+	    1	TRUE
XVI	 394001	+	    2	TRUE
XVI	 394012	+	    1	TRUE
XVI	 394036	+	    2	TRUE
XVI	 402966	+	    2	TRUE
XVI	 404905	+	    4	TRUE
XVI	 404907	+	    4	TRUE
XVI	 404909	+	   35	TRUE
XVI	 404914	+	    1	TRUE
XVI	 404921	+	   20	TRUE
XVI	 404923	+	   13	TRUE
XVI	 404926	+	    1	TRUE
XVI	 405226	+	    1	TRUE
XVI	 405500	+	    2	TRUE
XVI	 405770	+	    1	TRUE
XVI	 406562	+	    1	TRUE
XVI	 406570	+	    1	TRUE
XVI	 406589	+	   13	TRUE
XVI	 406590	+	    1	TRUE
XVI	 406596	+	   33	TRUE
XVI	 406601	+	   10	TRUE
XVI	 406602	+	    2	TRUE
XVI	 406604	+	    2	TRUE
XVI	 406606	+	    3	TRUE
XVI	 406609	+	    3	TRUE
XVI	 406610	+	 2330	TRUE
XVI	 406612	+	   13	TRUE
XVI	 406615	+	   14	TRUE
XVI	 406619	+	    5	TRUE
XVI	 406628	+	    6	TRUE
XVI	 407165	+	    1	TRUE
XVI	 407177	+	    1	TRUE
XVI	 407240	+	    1	TRUE
XVI	 410297	+	    1	TRUE
XVI	 411591	+	    1	TRUE
XVI	 412202	+	    1	TRUE
XVI	 412259	+	    2	TRUE
XVI	 412293	+	    1	TRUE
XVI	 412365	+	    1	TRUE
XVI	 412379	+	    3	TRUE
XVI	 412443	+	    1	TRUE
XVI	 413074	+	    1	TRUE
XVI	 414086	+	    1	TRUE
XVI	 414318	+	    1	TRUE
XVI	 414675	+	    1	TRUE
XVI	 415718	+	    9	TRUE
XVI	 415719	+	    1	TRUE
XVI	 415722	+	    4	TRUE
XVI	 415734	+	   58	TRUE
XVI	 415736	+	    4	TRUE
XVI	 415737	+	    1	TRUE
XVI	 415739	+	    3	TRUE
XVI	 415740	+	    3	TRUE
XVI	 415757	+	    2	TRUE
XVI	 415758	+	    1	TRUE
XVI	 415799	+	    1	TRUE
XVI	 415843	+	    2	TRUE
XVI	 416159	+	    1	TRUE
XVI	 418377	+	    2	TRUE
XVI	 418381	+	   10	TRUE
XVI	 418389	+	    2	TRUE
XVI	 420675	+	    1	TRUE
XVI	 420687	+	    4	TRUE
XVI	 420736	+	    2	TRUE
XVI	 420739	+	    1	TRUE
XVI	 420744	+	   22	TRUE
XVI	 420820	+	    5	TRUE
XVI	 420836	+	    1	TRUE
XVI	 424863	+	    1	TRUE
XVI	 425768	+	    1	TRUE
XVI	 425823	+	    1	TRUE
XVI	 426023	+	   16	TRUE
XVI	 426047	+	   15	TRUE
XVI	 426048	+	    1	TRUE
XVI	 426058	+	    7	TRUE
XVI	 426060	+	    1	TRUE
XVI	 426061	+	    7	TRUE
XVI	 426068	+	    1	TRUE
XVI	 426075	+	    3	TRUE
XVI	 426127	+	    1	TRUE
XVI	 426195	+	    2	TRUE
XVI	 426206	+	    2	TRUE
XVI	 426221	+	    1	TRUE
XVI	 426235	+	    1	TRUE
XVI	 426262	+	    5	TRUE
XVI	 426282	+	    2	TRUE
XVI	 427913	+	    1	TRUE
XVI	 427927	+	    1	TRUE
XVI	 429785	+	    3	TRUE
XVI	 429790	+	    1	TRUE
XVI	 429809	+	    4	TRUE
XVI	 429812	+	   19	TRUE
XVI	 429815	+	  126	TRUE
XVI	 429825	+	    1	TRUE
XVI	 429847	+	    2	TRUE
XVI	 429859	+	    3	TRUE
XVI	 429870	+	    1	TRUE
XVI	 430838	+	    1	TRUE
XVI	 432029	+	    1	TRUE
XVI	 432278	+	    2	TRUE
XVI	 432541	+	   28	TRUE
XVI	 432544	+	   11	TRUE
XVI	 433099	+	    1	TRUE
XVI	 434280	+	    4	TRUE
XVI	 434326	+	    1	TRUE
XVI	 434353	+	    2	TRUE
XVI	 434473	+	   26	TRUE
XVI	 434483	+	    2	TRUE
XVI	 444521	+	    6	TRUE
XVI	 444525	+	    9	TRUE
XVI	 444533	+	    4	TRUE
XVI	 444565	+	    2	TRUE
XVI	 444704	+	    1	TRUE
XVI	 449754	+	    1	TRUE
XVI	 451557	+	    1	TRUE
XVI	 451642	+	    3	TRUE
XVI	 453403	+	    2	TRUE
XVI	 453427	+	    1	TRUE
XVI	 456187	+	    1	TRUE
XVI	 456203	+	    1	TRUE
XVI	 456259	+	    5	TRUE
XVI	 458711	+	    1	TRUE
XVI	 458720	+	    1	TRUE
XVI	 458737	+	    1	TRUE
XVI	 458740	+	    1	TRUE
XVI	 458764	+	    2	TRUE
XVI	 459216	+	    1	TRUE
XVI	 459911	+	    1	TRUE
XVI	 459920	+	    1	TRUE
XVI	 459957	+	    2	TRUE
XVI	 464281	+	    5	TRUE
XVI	 464292	+	    2	TRUE
XVI	 464305	+	    5	TRUE
XVI	 464316	+	    2	TRUE
XVI	 464324	+	    1	TRUE
XVI	 464336	+	    1	TRUE
XVI	 464351	+	    2	TRUE
XVI	 464352	+	    3	TRUE
XVI	 464356	+	   19	TRUE
XVI	 464361	+	    7	TRUE
XVI	 464365	+	   12	TRUE
XVI	 464368	+	    4	TRUE
XVI	 464375	+	   28	TRUE
XVI	 464379	+	    1	TRUE
XVI	 464381	+	    1	TRUE
XVI	 464396	+	    2	TRUE
XVI	 464403	+	    1	TRUE
XVI	 464408	+	    1	TRUE
XVI	 464420	+	    3	TRUE
XVI	 464422	+	    2	TRUE
XVI	 464425	+	    1	TRUE
XVI	 464444	+	   11	TRUE
XVI	 464461	+	    3	TRUE
XVI	 464584	+	    1	TRUE
XVI	 464592	+	    1	TRUE
XVI	 464757	+	    1	TRUE
XVI	 464889	+	    2	TRUE
XVI	 464892	+	    2	TRUE
XVI	 465075	+	    6	TRUE
XVI	 465125	+	    2	TRUE
XVI	 465845	+	    1	TRUE
XVI	 465862	+	    1	TRUE
XVI	 465868	+	    3	TRUE
XVI	 465876	+	   19	TRUE
XVI	 465879	+	    2	TRUE
XVI	 465884	+	    1	TRUE
XVI	 465889	+	    1	TRUE
XVI	 467151	+	    6	TRUE
XVI	 467157	+	    2	TRUE
XVI	 467160	+	    1	TRUE
XVI	 467182	+	    1	TRUE
XVI	 467206	+	    1	TRUE
XVI	 469853	+	    2	TRUE
XVI	 469879	+	    9	TRUE
XVI	 469882	+	  304	TRUE
XVI	 469893	+	   10	TRUE
XVI	 469895	+	   12	TRUE
XVI	 469901	+	    6	TRUE
XVI	 469903	+	    5	TRUE
XVI	 469908	+	   30	TRUE
XVI	 469911	+	    6	TRUE
XVI	 469920	+	    4	TRUE
XVI	 469928	+	    2	TRUE
XVI	 469931	+	    5	TRUE
XVI	 469941	+	    3	TRUE
XVI	 470216	+	    1	TRUE
XVI	 470463	+	    1	TRUE
XVI	 470503	+	    1	TRUE
XVI	 470728	+	    1	TRUE
XVI	 471298	+	    1	TRUE
XVI	 471593	+	    1	TRUE
XVI	 479168	+	    2	TRUE
XVI	 479171	+	    1	TRUE
XVI	 479200	+	    2	TRUE
XVI	 479227	+	    1	TRUE
XVI	 480483	+	    1	TRUE
XVI	 480490	+	    2	TRUE
XVI	 480498	+	   18	TRUE
XVI	 480543	+	    4	TRUE
XVI	 482266	+	    1	TRUE
XVI	 482491	+	    2	TRUE
XVI	 482530	+	    2	TRUE
XVI	 484500	+	    4	TRUE
XVI	 484501	+	    1	TRUE
XVI	 484795	+	    4	TRUE
XVI	 484861	+	    3	TRUE
XVI	 486378	+	   16	TRUE
XVI	 486389	+	    4	TRUE
XVI	 486393	+	    2	TRUE
XVI	 489555	+	    1	TRUE
XVI	 493464	+	    4	TRUE
XVI	 493487	+	   20	TRUE
XVI	 493496	+	    3	TRUE
XVI	 493536	+	    1	TRUE
XVI	 493545	+	    1	TRUE
XVI	 493549	+	    1	TRUE
XVI	 494634	+	    3	TRUE
XVI	 495460	+	    3	TRUE
XVI	 495464	+	    9	TRUE
XVI	 495475	+	    3	TRUE
XVI	 495487	+	    8	TRUE
XVI	 497967	+	    1	TRUE
XVI	 497975	+	    1	TRUE
XVI	 497977	+	    1	TRUE
XVI	 497982	+	    3	TRUE
XVI	 497986	+	    1	TRUE
XVI	 498001	+	    2	TRUE
XVI	 498032	+	   26	TRUE
XVI	 498042	+	    3	TRUE
XVI	 498043	+	    2	TRUE
XVI	 498056	+	    1	TRUE
XVI	 498362	+	    1	TRUE
XVI	 498396	+	    2	TRUE
XVI	 498494	+	    1	TRUE
XVI	 498867	+	    2	TRUE
XVI	 503075	+	    3	TRUE
XVI	 503157	+	    2	TRUE
XVI	 503464	+	    6	TRUE
XVI	 503550	+	    1	TRUE
XVI	 503814	+	    4	TRUE
XVI	 503826	+	    5	TRUE
XVI	 506558	+	    1	TRUE
XVI	 506601	+	    1	TRUE
XVI	 506607	+	    2	TRUE
XVI	 506633	+	    1	TRUE
XVI	 506721	+	    9	TRUE
XVI	 507827	+	    2	TRUE
XVI	 508694	+	    1	TRUE
XVI	 514501	+	    1	TRUE
XVI	 517473	+	    1	TRUE
XVI	 517490	+	    1	TRUE
XVI	 517504	+	    1	TRUE
XVI	 517551	+	    1	TRUE
XVI	 517768	+	    1	TRUE
XVI	 518661	+	    3	TRUE
XVI	 519280	+	    1	TRUE
XVI	 521343	+	    1	TRUE
XVI	 523120	+	    1	TRUE
XVI	 524166	+	    1	TRUE
XVI	 525658	+	    1	TRUE
XVI	 525664	+	    1	TRUE
XVI	 526405	+	    1	TRUE
XVI	 526466	+	    1	TRUE
XVI	 527431	+	    1	TRUE
XVI	 527453	+	    2	TRUE
XVI	 527513	+	    4	TRUE
XVI	 527518	+	   80	TRUE
