seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
XIV	 101440	 101440	-	 1	  10	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 101604	 101604	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 104051	 104051	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YNL284C
XIV	 107001	 107001	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 107061	 107061	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 107170	 107170	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 110484	 110484	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YNL280C
XIV	 129167	 129167	-	 1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YNL272C
XIV	 132293	 132293	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 135301	 135301	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YNL271C
XIV	 135641	 135671	-	 2	  50	0.92	 31	-12.60	 1.60	0.60	NA
XIV	 146631	 146646	-	 2	  10	0.60	 16	  1.50	 1.03	0.03	gene:YNL264C
XIV	 167694	 167694	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YNL255C
XIV	 167797	 167855	-	 8	 122	0.45	 59	-13.70	-0.35	0.22	gene:YNL255C
XIV	 168945	 168945	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 174605	 174605	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 187508	 187529	-	 2	  42	0.88	 22	  8.00	 1.47	0.47	gene:YNL244C
XIV	 200024	 200024	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YNL240C
XIV	 201970	 201970	-	 1	   7	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 204769	 204769	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 222483	 222487	-	 3	  17	0.47	  5	  0.06	 0.52	0.06	gene:YNL227C
XIV	 225218	 225218	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 230368	 230369	-	 2	  11	0.55	  2	  0.05	 1.01	0.01	NA
XIV	 230426	 230452	-	 2	  10	0.50	 27	  0.00	 1.00	0.00	NA
XIV	 230514	 230514	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 247206	 247206	-	 1	  10	1.00	  1	  0.00	 2.00	1.00	gene:YNL213C
XIV	 266649	 266649	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YNL199C
XIV	 266708	 266708	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YNL199C
XIV	 269615	 269615	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YNL197C
XIV	 292766	 292766	-	 1	  16	1.00	  1	  0.00	 2.00	1.00	gene:YNL185C
XIV	 297683	 297693	-	 2	  10	0.60	 11	 -1.00	 1.03	0.03	gene:YNL182C
XIV	 300254	 300254	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 304664	 304664	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YNL177C
XIV	 306986	 306986	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YNL176C
XIV	 307906	 307906	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 308610	 308681	-	 5	  39	0.36	 72	  3.40	-0.17	0.06	gene:YNL175C
XIV	 317778	 317778	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YNL169C
XIV	 318820	 318820	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YNL168C
XIV	 321670	 321670	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 323575	 323590	-	 3	  22	0.59	 16	  3.00	 0.62	0.13	gene:YNL166C
XIV	 326497	 326497	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YNL164C
XIV	 342139	 342179	-	 4	  24	0.50	 41	 -5.25	 0.22	0.11	gene:YNL156C
XIV	 344446	 344446	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 348544	 348574	-	 3	  33	0.58	 31	  2.82	 0.70	0.18	gene:YNL151C
XIV	 349774	 349787	-	 2	  39	0.67	 14	 -2.17	 1.08	0.08	gene:YNL149C
XIV	 350184	 350184	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 372030	 372030	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 372234	 372261	-	 4	 145	0.59	 28	  0.16	 0.59	0.30	gene:YNL135C
XIV	 373377	 373377	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 373555	 373555	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YNL134C
XIV	 373640	 373640	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YNL134C
XIV	 380865	 380865	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YNL130C
XIV	 392149	 392149	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YNL125C
XIV	 398339	 398339	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YNL122C
XIV	 399609	 399609	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 400563	 400585	-	 3	  71	0.85	 23	  9.07	 1.23	0.52	gene:YNL121C
XIV	 404140	 404140	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 404711	 404711	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 404776	 404776	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 405601	 405601	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YNL118C
XIV	 417272	 417272	-	 1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YNL111C
XIV	 418398	 418398	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YNL110C
XIV	 418488	 418504	-	 2	  10	0.70	 17	  3.20	 1.12	0.12	gene:YNL110C
XIV	 419434	 419434	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 426883	 426883	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YNL104C
XIV	 428362	 428362	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 440437	 440437	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 440562	 440562	-	 1	  14	1.00	  1	  0.00	 2.00	1.00	gene:YNL098C
XIV	 440652	 440652	-	 1	  14	1.00	  1	  0.00	 2.00	1.00	gene:YNL098C
XIV	 442489	 442490	-	 2	  23	0.87	  2	  0.37	 1.44	0.44	gene:YNL097C
XIV	 444347	 444358	-	 3	  57	0.70	 12	  2.24	 0.84	0.27	gene:YNL096C
XIV	 476637	 476658	-	 2	   6	0.50	 22	  0.00	 1.00	0.00	gene:YNL081C
XIV	 478979	 478986	-	 2	   7	0.57	  8	 -0.50	 1.01	0.01	NA
XIV	 479097	 479097	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YNL079C
XIV	 479183	 479205	-	 2	  11	0.64	 23	  3.00	 1.05	0.05	gene:YNL079C
XIV	 488168	 488170	-	 2	  21	0.81	  3	  0.62	 1.30	0.30	gene:YNL074C
XIV	 494448	 494448	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 494499	 494499	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 495012	 495032	-	 5	 216	0.61	 21	 -4.92	 0.50	0.35	gene:YNL069C
XIV	 506624	 506624	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 510241	 510279	-	 4	  50	0.44	 39	 -6.38	 0.34	0.17	gene:YNL062C
XIV	 514951	 514951	-	 1	   9	1.00	  1	  0.00	 2.00	1.00	gene:YNL059C
XIV	 518558	 518597	-	 2	   7	0.57	 40	 -2.79	 1.01	0.01	NA
XIV	 518884	 518888	-	 2	  16	0.75	  5	  1.00	 1.19	0.19	gene:YNL055C
XIV	 537919	 537928	-	 2	  18	0.83	 10	  3.00	 1.35	0.35	gene:YNL049C
XIV	 541893	 541937	-	 3	  12	0.42	 45	  3.08	 0.45	0.02	gene:YNL047C
XIV	 542058	 542058	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YNL047C
XIV	 543366	 543366	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 547977	 547977	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 552028	 552042	-	 2	  13	0.77	 15	 -3.77	 1.22	0.22	gene:YNL041C
XIV	 558217	 558217	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 558755	 558755	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 558870	 558870	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 559107	 559143	-	 5	  39	0.28	 37	 -5.15	-0.24	0.04	gene:YNL037C
XIV	 568898	 568898	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 570801	 570801	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 570971	 570971	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 576066	 576086	-	 3	  30	0.70	 21	 -3.83	 0.82	0.26	gene:YNL031C
XIV	 577618	 577618	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 586869	 586869	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YNL024C-A
XIV	 591204	 591204	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YNL023C
XIV	 591831	 591831	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 592717	 592717	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 592921	 592921	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YNL022C
XIV	 618805	 618805	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 625861	 625861	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YNL003C
XIV	 627177	 627183	-	 3	  25	0.48	  7	 -0.36	 0.48	0.04	gene:YNL002C
XIV	 635301	 635360	-	 5	  30	0.47	 60	 -5.23	-0.05	0.12	gene:YNR003C
XIV	 639750	 639750	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 651741	 651743	-	 2	  15	0.53	  3	 -0.07	 1.00	0.00	gene:YNR013C
XIV	 655220	 655220	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 655536	 655536	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 655588	 655588	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 659776	 659776	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 659856	 659856	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 660078	 660078	-	 1	   7	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 660573	 660573	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 661339	 661339	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YNR016C
XIV	 661821	 661821	-	 1	   9	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 661913	 661916	-	 2	   9	0.67	  4	  0.50	 1.08	0.08	NA
XIV	 662363	 662363	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 670218	 670226	-	 2	  11	0.55	  9	 -0.36	 1.01	0.01	gene:YNR022C
XIV	 678517	 678517	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YNR029C
XIV	 685582	 685582	-	 1	  10	1.00	  1	  0.00	 2.00	1.00	gene:YNR031C
XIV	 687458	 687526	-	 4	  22	0.45	 69	-12.91	 0.16	0.08	gene:YNR032C-A
XIV	 694084	 694084	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YNR035C
XIV	 694814	 694879	-	 3	  13	0.46	 66	 -4.58	 0.47	0.04	gene:YNR036C
XIV	 695343	 695358	-	 2	  66	0.94	 16	 -6.59	 1.67	0.67	gene:YNR037C
XIV	 699467	 699478	-	 2	  10	0.70	 12	  2.20	 1.12	0.12	gene:YNR039C
XIV	 701683	 701683	-	 1	   8	1.00	  1	  0.00	 2.00	1.00	gene:YNR041C
XIV	 715298	 715298	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YNR050C
XIV	 717799	 717799	-	 1	   7	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 723150	 723172	-	 5	 143	0.68	 23	 -6.03	 0.65	0.42	gene:YNR053C
XIV	 724323	 724333	-	 2	  35	0.77	 11	  2.71	 1.22	0.22	gene:YNR054C
XIV	 757250	 757250	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	   7111	   7111	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	  21186	  21186	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XV	  28789	  28789	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	  28861	  28861	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	  29025	  29025	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XV	  29958	  29958	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	  30402	  30402	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XV	  30512	  30512	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	  30708	  30708	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	  43684	  43684	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YOL151W
XV	  55537	  55557	+	 2	   8	0.50	 21	  0.00	 1.00	0.00	gene:YOL142W
XV	  66692	  66692	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	NA
XV	  77534	  77534	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YOL129W
XV	  80323	  80330	+	 2	  26	0.69	  8	 -1.35	 1.11	0.11	gene:YOL127W
XV	  80889	  80889	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XV	  80944	  80944	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	  88067	  88067	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	  88871	  88871	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	  89228	  89228	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	  96653	  96653	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 101417	 101417	+	 1	  12	1.00	  1	  0.00	 2.00	1.00	gene:YOL115W
XV	 104147	 104185	+	 2	  25	0.76	 39	 -9.88	 1.20	0.20	gene:YOL113W
XV	 110268	 110268	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YOL109W
XV	 117947	 117947	+	 1	   9	1.00	  1	  0.00	 2.00	1.00	NA
XV	 129001	 129001	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YOL100W
XV	 129758	 129758	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 131601	 131601	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 142776	 142776	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YOL093W
XV	 147750	 147750	+	 1	   8	1.00	  1	  0.00	 2.00	1.00	NA
XV	 160967	 160967	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 170785	 170807	+	 2	   8	0.62	 23	  2.75	 1.05	0.05	NA
XV	 170848	 170848	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOL081W
XV	 172431	 172431	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 173107	 173107	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 185408	 185408	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YOL077W-A
XV	 196509	 196542	+	 2	  24	0.67	 34	 -5.50	 1.08	0.08	gene:YOL071W
XV	 198910	 198935	+	 3	  15	0.47	 26	  0.97	 0.49	0.05	gene:YOL069W
XV	 201949	 201949	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 212181	 212223	+	 3	  22	0.64	 43	 -8.59	 0.71	0.18	gene:YOL061W
XV	 212361	 212361	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XV	 212435	 212435	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 217073	 217073	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOL059W
XV	 217135	 217135	+	 1	   9	1.00	  1	  0.00	 2.00	1.00	gene:YOL059W
XV	 217906	 217906	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 218018	 218018	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XV	 218111	 218111	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 218290	 218290	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 219152	 219152	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YOL058W
XV	 228967	 228967	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 230169	 230169	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YOL053W
XV	 234958	 234958	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOL051W
XV	 238574	 238590	+	 2	  12	0.75	 17	 -4.00	 1.19	0.19	gene:YOL049W
XV	 244310	 244310	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XV	 249752	 249752	+	 1	   8	1.00	  1	  0.00	 2.00	1.00	gene:YOL042W
XV	 253146	 253163	+	 2	  24	0.88	 18	 -6.38	 1.46	0.46	NA
XV	 254244	 254276	+	 4	 100	0.56	 33	  9.75	 0.58	0.29	gene:YOL039W
XV	 255303	 255320	+	 4	  51	0.59	 18	 -4.21	 0.45	0.23	gene:YOL038W
XV	 255609	 255609	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XV	 258760	 258760	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 268137	 268139	+	 2	  15	0.60	  3	  0.20	 1.03	0.03	gene:YOL030W
XV	 268545	 268545	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 274003	 274003	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XV	 286047	 286089	+	 4	  25	0.48	 43	  5.52	 0.20	0.10	gene:YOL020W
XV	 289862	 289862	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 307831	 307831	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOL010W
XV	 310273	 310305	+	 3	  13	0.38	 33	 -7.85	 0.45	0.02	gene:YOL008W
XV	 316734	 316743	+	 3	  24	0.38	 10	 -0.88	 0.42	0.00	gene:YOL004W
XV	 326823	 326823	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR001W
XV	 326879	 326879	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR001W
XV	 329377	 329377	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YOR002W
XV	 333527	 333561	+	 3	  12	0.50	 35	 -6.00	 0.50	0.05	gene:YOR004W
XV	 336615	 336615	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 344281	 344281	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YOR009W
XV	 344914	 344945	+	 2	   7	0.57	 32	  2.21	 1.01	0.01	NA
XV	 380975	 381018	+	 3	  12	0.42	 44	  5.75	 0.45	0.02	gene:YOR027W
XV	 382051	 382051	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 400345	 400350	+	 2	  16	0.75	  6	  1.25	 1.19	0.19	gene:YOR036W
XV	 405606	 405606	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YOR039W
XV	 407094	 407094	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR040W
XV	 408350	 408431	+	 7	  59	0.29	 82	 -2.30	-0.52	0.10	gene:YOR042W
XV	 408536	 408536	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XV	 408700	 408700	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 408899	 408899	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 441410	 441410	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR061W
XV	 444096	 444096	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 444598	 444598	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR063W
XV	 444650	 444673	+	 5	 215	0.86	 24	  2.10	 1.19	0.65	gene:YOR063W
XV	 444795	 444795	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 444919	 444919	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 445002	 445005	+	 2	  13	0.62	  4	  0.35	 1.04	0.04	NA
XV	 445084	 445084	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 445169	 445169	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 445266	 445266	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 450585	 450585	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 453691	 453691	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR069W
XV	 471861	 471861	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YOR077W
XV	 472642	 472752	+	10	  53	0.17	111	 13.60	-1.25	0.02	gene:YOR078W
XV	 479472	 479472	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YOR083W
XV	 481973	 481973	+	 1	  11	1.00	  1	  0.00	 2.00	1.00	gene:YOR085W
XV	 493361	 493411	+	 7	  40	0.35	 51	 -7.58	-0.59	0.08	gene:YOR091W
XV	 502699	 502699	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YOR094W
XV	 505735	 505841	+	 7	 116	0.42	107	-16.27	-0.32	0.17	gene:YOR096W
XV	 506437	 506437	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 511764	 511772	+	 2	   7	0.57	  9	  0.57	 1.01	0.01	gene:YOR099W
XV	 515170	 515170	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YOR101W
XV	 518624	 518624	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 522926	 522926	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YOR108W
XV	 522997	 523000	+	 2	  11	0.73	  4	 -0.68	 1.15	0.15	gene:YOR108W
XV	 525166	 525184	+	 2	   7	0.57	 19	 -1.29	 1.01	0.01	gene:YOR109W
XV	 529212	 529212	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 533998	 533998	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOR113W
XV	 544938	 544994	+	 4	  71	0.54	 57	  6.15	 0.43	0.21	gene:YOR117W
XV	 545583	 545583	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 546664	 546664	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR118W
XV	 573115	 573115	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR132W
XV	 574996	 574996	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR133W
XV	 575089	 575116	+	 3	  11	0.36	 28	 -0.68	 0.43	0.01	gene:YOR133W
XV	 575167	 575185	+	 2	   6	0.50	 19	  0.00	 1.00	0.00	gene:YOR133W
XV	 575249	 575249	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XV	 575414	 575414	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XV	 575464	 575464	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XV	 575538	 575538	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 575580	 575592	+	 2	   8	0.62	 13	  1.50	 1.05	0.05	NA
XV	 575688	 575688	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XV	 575832	 575832	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XV	 576054	 576054	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XV	 576102	 576102	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 576226	 576226	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	NA
XV	 576523	 576534	+	 2	   9	0.67	 12	  1.83	 1.08	0.08	NA
XV	 576578	 576578	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 576864	 576864	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 576925	 576925	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 577011	 577011	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 577074	 577074	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XV	 580155	 580155	+	 1	  10	1.00	  1	  0.00	 2.00	1.00	gene:YOR136W
XV	 580696	 580722	+	 2	   8	0.62	 27	  3.25	 1.05	0.05	NA
XV	 586649	 586649	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 587937	 587937	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 588509	 588509	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 588713	 588713	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 595059	 595059	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 619666	 619687	+	 4	  31	0.48	 22	  3.56	 0.20	0.10	gene:YOR153W
XV	 619939	 619939	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YOR153W
XV	 620159	 620159	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 620524	 620524	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 620581	 620581	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 620655	 620691	+	 4	  18	0.33	 37	  3.50	 0.05	0.02	NA
XV	 620792	 620792	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 620834	 620874	+	 3	  16	0.50	 41	 -4.50	 0.52	0.07	NA
XV	 621065	 621065	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 621400	 621400	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 622364	 622364	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 622824	 622824	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	NA
XV	 623807	 623807	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 623862	 623862	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XV	 624002	 624002	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 632134	 632134	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YOR158W
XV	 632317	 632317	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 642335	 642335	+	 1	   9	1.00	  1	  0.00	 2.00	1.00	NA
XV	 642695	 642710	+	 3	  39	0.85	 16	  1.27	 1.23	0.51	gene:YOR163W
XV	 645327	 645327	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XV	 649261	 649286	+	 2	  10	0.70	 26	  5.00	 1.12	0.12	gene:YOR168W
XV	 658621	 658635	+	 3	  20	0.45	 15	  3.50	 0.49	0.05	gene:YOR174W
XV	 662235	 662235	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOR176W
