seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
XIII	  56282	  56282	-	  1	   12	1.00	  1	   0.00	 2.00	1.00	gene:YML107C
XIII	  57136	  57136	-	  1	    6	1.00	  1	   0.00	 2.00	1.00	NA
XIII	  58666	  58666	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YML105C
XIII	  58717	  58753	-	  2	    8	0.62	 37	  -4.50	 1.05	0.05	gene:YML105C
XIII	  62354	  62354	-	  1	    5	1.00	  1	   0.00	 2.00	1.00	gene:YML104C
XIII	  67556	  67585	-	  4	   27	0.59	 30	  -4.91	 0.40	0.20	gene:YML103C
XIII	  69313	  69313	-	  1	   17	1.00	  1	   0.00	 2.00	1.00	NA
XIII	  69687	  69687	-	  1	   16	1.00	  1	   0.00	 2.00	1.00	gene:YML101C-A
XIII	  70121	  70176	-	  4	   77	0.49	 56	  -8.68	 0.61	0.30	gene:YML101C
XIII	  76972	  77091	-	  9	   78	0.49	120	 -16.32	-0.45	0.23	gene:YML099C
XIII	  79693	  79746	-	  9	  269	0.35	 54	  11.99	-0.49	0.21	gene:YML097C
XIII	  82123	  82123	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YML095C
XIII	  86686	  86686	-	  1	    5	1.00	  1	   0.00	 2.00	1.00	gene:YML092C
XIII	  86733	  86778	-	  8	  183	0.45	 46	   7.91	-0.10	0.30	gene:YML092C
XIII	  91044	  91044	-	  1	   15	1.00	  1	   0.00	 2.00	1.00	NA
XIII	  95383	  95383	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YML087C
XIII	  97500	  97531	-	  2	   11	0.73	 32	  -7.05	 1.15	0.15	gene:YML086C
XIII	  99436	  99455	-	  5	  405	0.77	 20	   5.83	 0.89	0.52	gene:YML085C
XIII	 101094	 101094	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YML083C
XIII	 103658	 103658	-	  1	   16	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 104191	 104232	-	  4	   83	0.43	 42	   6.75	 0.26	0.13	gene:YML081C-A
XIII	 115155	 115155	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 115332	 115385	-	  7	  160	0.24	 54	   9.04	-0.59	0.08	gene:YML076C
XIII	 119056	 119056	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YML075C
XIII	 120943	 120943	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 120986	 120986	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 121067	 121067	-	  1	    6	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 121255	 121255	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YML074C
XIII	 121332	 121372	-	 20	 2911	0.39	 41	   7.53	-0.62	0.39	gene:YML074C
XIII	 122995	 123013	-	  3	   17	0.47	 19	   1.24	 0.48	0.04	NA
XIII	 124178	 124224	-	 11	 1212	0.59	 47	  -3.66	 0.06	0.44	gene:YML073C
XIII	 129528	 129584	-	  4	   19	0.32	 57	  -7.89	 0.02	0.01	gene:YML072C
XIII	 131613	 131676	-	  6	   55	0.38	 64	   9.50	-0.34	0.09	gene:YML071C
XIII	 140203	 140250	-	  9	   75	0.28	 48	   6.75	-0.88	0.09	gene:YML067C
XIII	 145889	 145889	-	  1	    5	1.00	  1	   0.00	 2.00	1.00	gene:YML064C
XIII	 145937	 145977	-	  3	   50	0.84	 41	 -15.10	 1.21	0.50	gene:YML064C
XIII	 146955	 146955	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 148150	 148150	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 148698	 148733	-	  4	   15	0.40	 36	   7.30	 0.08	0.04	gene:YML062C
XIII	 149765	 149790	-	  2	   27	0.56	 26	  -1.39	 1.01	0.01	NA
XIII	 151666	 151666	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YML061C
XIII	 158312	 158312	-	  1	   16	1.00	  1	   0.00	 2.00	1.00	gene:YML059C
XIII	 159793	 159793	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 164220	 164299	-	  9	  818	0.59	 80	  12.90	 0.20	0.43	gene:YML056C
XIII	 167105	 167105	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 169766	 169766	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YML053C
XIII	 169822	 169842	-	  4	  309	0.50	 21	   3.89	 0.86	0.43	gene:YML053C
XIII	 178137	 178194	-	 10	  127	0.43	 58	   6.66	-0.63	0.21	NA
XIII	 191926	 191926	-	  1	    5	1.00	  1	   0.00	 2.00	1.00	gene:YML043C
XIII	 195779	 195812	-	  6	   35	0.31	 34	   1.84	-0.41	0.07	gene:YML041C
XIII	 204141	 204287	-	 21	  371	0.27	147	  11.78	-1.52	0.20	gene:YML038C
XIII	 205448	 205455	-	  2	   19	0.84	  8	   2.39	 1.37	0.37	gene:YML037C
XIII	 209034	 209059	-	  3	   48	0.40	 26	  -2.85	 0.44	0.02	gene:YML035C
XIII	 213918	 213973	-	 10	  191	0.48	 56	  13.08	-0.45	0.26	gene:YML032C
XIII	 219701	 219701	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 219838	 219852	-	  2	    9	0.56	 15	   0.78	 1.01	0.01	NA
XIII	 220806	 220806	-	  1	    5	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 222600	 222600	-	  1	    8	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 223835	 223878	-	 14	  965	0.48	 44	   4.95	-0.43	0.36	gene:YML026C
XIII	 225363	 225363	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YML025C
XIII	 225404	 225414	-	  2	   16	0.75	 11	   2.50	 1.19	0.19	gene:YML025C
XIII	 228698	 228730	-	  3	   59	0.53	 33	 -10.14	 0.77	0.22	gene:YML023C
XIII	 230790	 230844	-	  9	  334	0.81	 55	 -20.55	 0.74	0.60	gene:YML021C
XIII	 236075	 236075	-	  1	    6	1.00	  1	   0.00	 2.00	1.00	gene:YML018C
XIII	 241459	 241459	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YML016C
XIII	 241796	 241796	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 243048	 243080	-	  6	   58	0.34	 33	  -2.95	-0.32	0.10	gene:YML015C
XIII	 245809	 245809	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 246793	 246793	-	  1	    6	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 247441	 247464	-	  3	   12	0.50	 24	   1.75	 0.50	0.05	gene:YML011C
XIII	 251547	 251558	-	  2	   34	0.82	 12	  -3.56	 1.33	0.33	gene:YML009C
XIII	 252973	 253024	-	  4	   52	0.44	 52	   9.75	 0.43	0.22	gene:YML008C
XIII	 253137	 253137	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YML008C
XIII	 258558	 258644	-	 11	   97	0.18	 87	 -16.72	-1.25	0.06	gene:YML006C
XIII	 260080	 260080	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 262700	 262704	-	  3	   86	0.78	  5	  -1.27	 1.04	0.39	gene:YML004C
XIII	 266785	 266790	-	  2	   15	0.53	  6	  -0.17	 1.00	0.00	NA
XIII	 271484	 271522	-	  4	   61	0.61	 39	  -5.43	 0.58	0.29	gene:YMR001C-A
XIII	 279710	 279757	-	  4	  226	0.61	 48	  -2.70	 0.44	0.22	gene:YMR006C
XIII	 282607	 282646	-	  3	   22	0.64	 40	   7.91	 0.71	0.18	gene:YMR008C
XIII	 282753	 282788	-	  3	   19	0.63	 36	  -0.66	 0.69	0.17	gene:YMR008C
XIII	 283607	 283607	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 302483	 302483	-	  1	    7	1.00	  1	   0.00	 2.00	1.00	gene:YMR015C
XIII	 302530	 302539	-	  2	   10	0.70	 10	   1.80	 1.12	0.12	gene:YMR015C
XIII	 305652	 305652	-	  1	    6	1.00	  1	   0.00	 2.00	1.00	gene:YMR016C
XIII	 305817	 305830	-	  3	   29	0.72	 14	  -4.43	 0.87	0.29	gene:YMR016C
XIII	 305902	 305919	-	  5	   34	0.32	 18	  -2.06	-0.21	0.05	NA
XIII	 317345	 317345	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 318391	 318391	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YMR021C
XIII	 318470	 318475	-	  2	  103	0.94	  6	   2.21	 1.68	0.68	gene:YMR021C
XIII	 321039	 321039	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YMR023C
XIII	 325523	 325557	-	  6	   95	0.63	 35	   4.11	 0.26	0.33	gene:YMR026C
XIII	 330256	 330260	-	  2	   17	0.53	  5	  -0.12	 1.00	0.00	gene:YMR029C
XIII	 334814	 334867	-	  4	   23	0.35	 54	   4.07	 0.12	0.06	gene:YMR031C
XIII	 343529	 343559	-	  4	   31	0.65	 31	   8.32	 0.52	0.26	gene:YMR036C
XIII	 346950	 346992	-	  5	   25	0.44	 43	  -9.00	-0.09	0.10	NA
XIII	 348254	 348298	-	  8	  270	0.41	 45	  11.16	-0.28	0.24	gene:YMR038C
XIII	 349622	 349703	-	  8	   67	0.33	 82	   4.90	-0.56	0.15	gene:YMR039C
XIII	 351988	 351995	-	  2	   15	0.73	  8	   1.63	 1.16	0.16	gene:YMR041C
XIII	 352122	 352122	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YMR041C
XIII	 354659	 354659	-	  1	    6	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 359420	 359420	-	  1	   10	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 361298	 361298	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 361769	 361769	-	  1	   15	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 361826	 361921	-	  6	  111	0.42	 96	   3.16	-0.11	0.18	NA
XIII	 362022	 362022	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 364944	 364944	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 366777	 366792	-	  3	   45	0.47	 16	   0.77	 0.61	0.12	gene:YMR047C
XIII	 370515	 370586	-	 13	  429	0.34	 72	  -0.38	-0.70	0.27	gene:YMR049C
XIII	 382898	 382898	-	  1	    7	1.00	  1	   0.00	 2.00	1.00	gene:YMR053C
XIII	 387019	 387070	-	  4	   20	0.30	 52	   2.75	 0.01	0.01	gene:YMR055C
XIII	 388041	 388041	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 396398	 396398	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YMR062C
XIII	 396450	 396474	-	  2	   16	0.81	 25	  -7.50	 1.30	0.30	gene:YMR062C
XIII	 405583	 405615	-	  4	   40	0.45	 33	   4.08	 0.26	0.13	gene:YMR067C
XIII	 411323	 411358	-	  3	   25	0.60	 36	  -9.50	 0.63	0.14	gene:YMR071C
XIII	 412900	 412926	-	  3	   24	0.38	 27	   1.75	 0.44	0.01	gene:YMR073C
XIII	 413481	 413494	-	  6	  292	0.37	 14	  -3.19	-0.07	0.20	gene:YMR074C
XIII	 420108	 420108	-	  1	    6	1.00	  1	   0.00	 2.00	1.00	gene:YMR076C
XIII	 422194	 422235	-	  4	   22	0.41	 42	  -0.23	 0.16	0.08	gene:YMR077C
XIII	 424735	 424759	-	  6	   75	0.25	 25	  -3.96	-0.36	0.09	gene:YMR078C
XIII	 429694	 429720	-	  5	   80	0.71	 27	   0.11	 0.65	0.42	gene:YMR080C
XIII	 443164	 443164	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 445196	 445198	-	  2	    6	0.50	  3	   0.00	 1.00	0.00	gene:YMR088C
XIII	 445242	 445242	-	  1	    8	1.00	  1	   0.00	 2.00	1.00	gene:YMR088C
XIII	 448150	 448158	-	  2	    9	0.67	  9	   1.33	 1.08	0.08	gene:YMR089C
XIII	 448264	 448344	-	 12	  588	0.54	 81	  -0.69	-0.37	0.34	gene:YMR089C
XIII	 451374	 451447	-	  8	  115	0.28	 74	 -10.14	-0.65	0.12	gene:YMR091C
XIII	 453508	 453572	-	  5	   52	0.65	 65	   7.81	 0.41	0.31	gene:YMR092C
XIII	 462658	 462658	-	  1	    7	1.00	  1	   0.00	 2.00	1.00	gene:YMR098C
XIII	 462721	 462721	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YMR098C
XIII	 464825	 464891	-	  8	  240	0.60	 67	  -5.81	 0.29	0.43	gene:YMR099C
XIII	 472476	 472476	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YMR102C
XIII	 472546	 472558	-	  2	   13	0.77	 13	  -3.23	 1.22	0.22	gene:YMR102C
XIII	 472622	 472709	-	  9	  129	0.42	 88	  19.06	-0.36	0.25	NA
XIII	 480230	 480230	-	  1	    9	1.00	  1	   0.00	 2.00	1.00	gene:YMR106C
XIII	 480495	 480495	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 481306	 481306	-	  1	    6	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 491998	 492015	-	  2	   14	0.79	 18	   4.86	 1.25	0.25	gene:YMR110C
XIII	 493735	 493735	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YMR111C
XIII	 493854	 493854	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YMR111C
XIII	 493898	 493909	-	  2	   14	0.79	 12	   3.14	 1.25	0.25	gene:YMR111C
XIII	 494461	 494466	-	  2	   17	0.65	  6	   0.74	 1.06	0.06	gene:YMR112C
XIII	 494614	 494614	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YMR112C
XIII	 496608	 496608	-	  1	    6	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 497479	 497479	-	  1	   10	1.00	  1	   0.00	 2.00	1.00	gene:YMR114C
XIII	 497529	 497529	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YMR114C
XIII	 500400	 500400	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 500683	 500712	-	  5	   68	0.74	 30	   7.04	 0.65	0.42	gene:YMR116C
XIII	 500778	 500778	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YMR116C
XIII	 501889	 501933	-	  4	   23	0.39	 45	   8.43	 0.17	0.09	gene:YMR117C
XIII	 509287	 509364	-	 13	 1530	0.68	 78	   0.14	 0.29	0.54	gene:YMR120C
XIII	 510300	 510300	-	  1	    6	1.00	  1	   0.00	 2.00	1.00	gene:YMR121C
XIII	 510353	 510409	-	  6	   91	0.67	 57	  13.69	 0.39	0.38	gene:YMR121C
XIII	 521978	 521978	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YMR126C
XIII	 522019	 522056	-	  3	    9	0.33	 38	  -3.50	 0.42	0.00	gene:YMR126C
XIII	 523445	 523450	-	  3	   14	0.57	  6	   0.57	 0.59	0.11	gene:YMR127C
XIII	 534683	 534773	-	  9	  253	0.26	 91	  26.77	-0.58	0.18	gene:YMR131C
XIII	 540054	 540092	-	  5	   31	0.39	 39	  -1.77	-0.15	0.08	gene:YMR135C
XIII	 540624	 540624	-	  1	    6	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 545022	 545028	-	  3	   19	0.53	  7	  -0.05	 0.57	0.10	gene:YMR137C
XIII	 550575	 550575	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 551191	 551257	-	 20	 4465	0.62	 67	   6.32	 0.17	0.58	gene:YMR142C
XIII	 556320	 556320	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 556672	 556692	-	  2	    8	0.62	 21	   2.50	 1.05	0.05	gene:YMR145C
XIII	 558531	 558637	-	 22	 2142	0.42	107	 -14.95	-0.64	0.41	gene:YMR146C
XIII	 560628	 560637	-	  2	    6	0.50	 10	   0.00	 1.00	0.00	NA
XIII	 562573	 562573	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YMR150C
XIII	 563746	 563746	-	  1	    6	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 571028	 571028	-	  1	    5	1.00	  1	   0.00	 2.00	1.00	gene:YMR156C
XIII	 572030	 572069	-	  2	    6	0.50	 40	   0.00	 1.00	0.00	gene:YMR157C
XIII	 572728	 572728	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 584080	 584088	-	  2	   13	0.77	  9	   2.15	 1.22	0.22	gene:YMR162C
XIII	 586533	 586533	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YMR163C
XIII	 589659	 589659	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YMR164C
XIII	 592169	 592169	-	  1	    6	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 592413	 592413	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 592666	 592666	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YMR165C
XIII	 592740	 592794	-	  5	  214	0.90	 55	 -22.15	 1.35	0.72	gene:YMR165C
XIII	 594486	 594486	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YMR166C
XIII	 594689	 594724	-	  5	   32	0.31	 36	   1.97	-0.16	0.07	gene:YMR166C
XIII	 599170	 599199	-	  3	   31	0.48	 30	   2.63	 0.58	0.11	gene:YMR168C
XIII	 605705	 605775	-	  5	   57	0.72	 71	 -13.96	 0.62	0.40	gene:YMR171C
XIII	 610399	 610399	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YMR174C
XIII	 623198	 623207	-	  2	    9	0.67	 10	  -1.50	 1.08	0.08	gene:YMR180C
XIII	 623251	 623272	-	  3	   51	0.59	 22	   2.32	 0.63	0.13	gene:YMR180C
XIII	 624258	 624302	-	  5	   55	0.49	 45	 -12.75	 0.09	0.18	gene:YMR181C
XIII	 625238	 625284	-	  5	   79	0.48	 47	  -1.46	 0.06	0.16	gene:YMR182C
XIII	 627812	 627928	-	 21	 1923	0.82	117	   5.38	 0.68	0.70	gene:YMR183C
XIII	 645410	 645410	-	  1	   12	1.00	  1	   0.00	 2.00	1.00	gene:YMR190C
XIII	 652932	 652932	-	  1	    7	1.00	  1	   0.00	 2.00	1.00	gene:YMR194C-B
XIII	 653156	 653156	-	  1	   16	1.00	  1	   0.00	 2.00	1.00	gene:YMR194C-A
XIII	 659213	 659255	-	  4	   61	0.70	 43	  -3.03	 0.73	0.36	gene:YMR197C
XIII	 667059	 667120	-	  6	  100	0.75	 62	 -23.11	 0.63	0.47	gene:YMR201C
XIII	 668237	 668237	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 671359	 671359	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YMR204C
XIII	 673921	 673921	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 674769	 674853	-	 16	 1296	0.79	 85	  14.30	 0.64	0.66	gene:YMR205C
XIII	 674895	 674924	-	  4	   42	0.38	 30	   1.02	 0.11	0.06	gene:YMR205C
XIII	 676632	 676635	-	  2	   23	0.83	  4	   0.98	 1.33	0.33	NA
XIII	 683993	 683993	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 687288	 687333	-	  6	   39	0.26	 46	  -3.58	-0.48	0.04	gene:YMR209C
XIII	 688844	 688879	-	  3	   12	0.42	 36	  -7.92	 0.45	0.02	NA
XIII	 693125	 693189	-	  6	  106	0.30	 65	  12.49	-0.27	0.12	gene:YMR212C
XIII	 696256	 696256	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 701159	 701233	-	 12	  128	0.36	 75	   7.37	-0.94	0.18	gene:YMR216C
XIII	 701512	 701512	-	  1	    7	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 706944	 706944	-	  1	   32	1.00	  1	   0.00	 2.00	1.00	gene:YMR218C
XIII	 715448	 715463	-	  2	   20	0.80	 16	   4.50	 1.28	0.28	gene:YMR221C
XIII	 716307	 716347	-	  3	   11	0.45	 41	   0.91	 0.46	0.03	gene:YMR222C
XIII	 720657	 720703	-	  3	   46	0.57	 47	  16.30	 0.75	0.21	gene:YMR224C
XIII	 721406	 721435	-	  3	  137	0.75	 30	   0.94	 0.98	0.36	gene:YMR225C
XIII	 722339	 722339	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YMR226C
XIII	 722413	 722464	-	  7	  644	0.88	 52	  -9.06	 1.21	0.72	gene:YMR226C
XIII	 724394	 724459	-	  9	   51	0.20	 66	   0.56	-1.03	0.04	gene:YMR227C
XIII	 731166	 731171	-	  2	   12	0.58	  6	   0.42	 1.02	0.02	gene:YMR229C
XIII	 731218	 731225	-	  2	   21	0.86	  8	   2.50	 1.41	0.41	gene:YMR229C
XIII	 742703	 742783	-	  9	 1314	0.94	 81	  16.81	 1.52	0.85	gene:YMR235C
XIII	 749725	 749753	-	  6	  130	0.49	 29	  -0.68	-0.07	0.20	gene:YMR239C
XIII	 751296	 751298	-	  2	   16	0.69	  3	  -0.38	 1.10	0.10	gene:YMR240C
XIII	 753742	 753742	-	  1	 2038	1.00	  1	   0.00	 2.00	1.00	gene:YMR242C
XIII	 754217	 754371	-	 16	 2738	0.53	155	 -46.64	 0.47	0.62	NA
XIII	 754416	 754416	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 756183	 756224	-	  7	  291	0.89	 42	  18.20	 1.21	0.72	gene:YMR243C
XIII	 756276	 756329	-	  4	   17	0.35	 54	   5.56	 0.05	0.02	gene:YMR243C
XIII	 758835	 758835	-	  1	   12	1.00	  1	   0.00	 2.00	1.00	gene:YMR244C-A
XIII	 758882	 758902	-	  5	   43	0.63	 21	  -6.12	 0.33	0.28	gene:YMR244C-A
XIII	 759078	 759127	-	  4	   45	0.64	 50	  -3.57	 0.54	0.27	gene:YMR244C-A
XIII	 762407	 762407	-	  1	    5	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 762469	 762469	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 762779	 762826	-	  6	   34	0.44	 48	  -3.65	-0.25	0.13	NA
XIII	 762875	 762875	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 762945	 762945	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 763112	 763112	-	  1	   18	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 768109	 768109	-	  1	   33	1.00	  1	   0.00	 2.00	1.00	gene:YMR247C
XIII	 770498	 770498	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 773664	 773664	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 775734	 775820	-	  7	   48	0.44	 87	 -15.29	-0.40	0.15	gene:YMR252C
XIII	 777202	 777202	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YMR253C
XIII	 782340	 782340	-	  1	    7	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 782419	 782423	-	  2	   25	0.72	  5	   0.88	 1.14	0.14	NA
XIII	 784316	 784316	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YMR258C
XIII	 788881	 788955	-	  7	  135	0.58	 75	  17.19	 0.12	0.33	gene:YMR259C
XIII	 789854	 789884	-	  6	  113	0.62	 31	  -0.86	 0.35	0.36	gene:YMR260C
XIII	 793321	 793321	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YMR261C
XIII	 793455	 793494	-	  4	   22	0.36	 40	   6.05	 0.06	0.03	gene:YMR261C
XIII	 793539	 793543	-	  2	  145	0.97	  5	  -1.89	 1.82	0.82	gene:YMR261C
XIII	 794547	 794547	-	  1	    6	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 797887	 797932	-	  8	  141	0.30	 46	  -0.10	-0.47	0.18	gene:YMR265C
XIII	 804261	 804274	-	  3	   23	0.70	 14	  -2.15	 0.81	0.25	gene:YMR268C
XIII	 806527	 806579	-	  8	   59	0.31	 53	  -2.24	-0.77	0.08	gene:YMR270C
XIII	 810815	 810824	-	  4	  153	0.80	 10	   1.14	 0.98	0.49	gene:YMR272C
XIII	 814150	 814203	-	  5	   26	0.46	 54	  -5.88	-0.06	0.11	gene:YMR273C
XIII	 815358	 815358	-	  1	   13	1.00	  1	   0.00	 2.00	1.00	gene:YMR274C
XIII	 818621	 818626	-	  3	   37	0.78	  6	   1.96	 1.04	0.39	gene:YMR275C
XIII	 819770	 819770	-	  1	   26	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 835142	 835145	-	  2	   27	0.81	  4	   0.94	 1.31	0.31	gene:YMR282C
XIII	 836859	 836859	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YMR283C
XIII	 845367	 845433	-	  7	   34	0.21	 67	  -2.00	-0.73	0.03	gene:YMR287C
XIII	 851412	 851412	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 851600	 851661	-	  7	 1071	0.58	 62	 -15.18	 0.68	0.53	gene:YMR290C
XIII	 856831	 856831	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YMR293C
XIII	 858933	 859002	-	 10	  168	0.35	 70	 -13.41	-0.50	0.25	gene:YMR295C
XIII	 860972	 861011	-	 13	  420	0.58	 40	   8.51	-0.18	0.41	gene:YMR296C
XIII	 861051	 861102	-	  8	   43	0.37	 52	   9.27	-0.68	0.11	gene:YMR296C
XIII	 865318	 865318	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YMR299C
XIII	 867113	 867217	-	 13	  301	0.30	105	  25.15	-1.08	0.17	gene:YMR300C
XIII	 867263	 867263	-	  1	   22	1.00	  1	   0.00	 2.00	1.00	gene:YMR300C
XIII	 869657	 869681	-	  6	  143	0.57	 25	   6.03	 0.13	0.28	gene:YMR301C
XIII	 872662	 872700	-	  4	   25	0.48	 39	  -4.28	 0.21	0.10	gene:YMR302C
XIII	 880311	 880369	-	  6	   53	0.53	 59	   7.62	-0.01	0.22	gene:YMR305C
XIII	 886253	 886253	-	  1	   10	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 886473	 886482	-	  2	    6	0.50	 10	   0.00	 1.00	0.00	gene:YMR306C-A
XIII	 892333	 892391	-	  6	   93	0.59	 59	   6.98	 0.22	0.31	gene:YMR308C
XIII	 895448	 895530	-	 12	  260	0.42	 83	  -1.03	-0.54	0.29	gene:YMR309C
XIII	 896639	 896658	-	  2	   14	0.57	 20	  -1.36	 1.01	0.01	gene:YMR310C
XIII	 896698	 896748	-	  6	  112	0.32	 51	  -4.89	-0.34	0.10	gene:YMR310C
XIII	 897609	 897671	-	  9	  833	0.37	 63	   2.73	-0.07	0.35	gene:YMR311C
XIII	 901311	 901345	-	  4	   35	0.43	 35	  -1.54	 0.17	0.08	gene:YMR313C
XIII	 909848	 909848	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 910803	 910806	-	  2	    6	0.50	  4	   0.00	 1.00	0.00	NA
XIII	 912170	 912283	-	 12	  781	0.52	114	   8.62	-0.29	0.36	gene:YMR318C
XIII	 914589	 914611	-	  4	   51	0.43	 23	   1.90	 0.18	0.09	gene:YMR319C
XIII	 914662	 914724	-	  6	   65	0.37	 63	  -4.68	-0.27	0.12	gene:YMR319C
XIV	  12919	  12919	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	  13101	  13101	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YNL333W
XIV	  13292	  13292	+	  1	    6	1.00	  1	   0.00	 2.00	1.00	gene:YNL333W
