seq	TSS	strand	nTAGs	isreal
XIII	 117973	-	  1	TRUE
XIII	 118039	-	  1	TRUE
XIII	 118171	-	  1	TRUE
XIII	 118226	-	  1	TRUE
XIII	 118976	-	  9	TRUE
XIII	 118980	-	  4	TRUE
XIII	 118986	-	  1	TRUE
XIII	 118990	-	  1	TRUE
XIII	 119056	-	  1	TRUE
XIII	 119117	-	  2	TRUE
XIII	 119143	-	  1	TRUE
XIII	 119460	-	  1	TRUE
XIII	 119662	-	  1	TRUE
XIII	 119843	-	  1	TRUE
XIII	 119857	-	  1	TRUE
XIII	 119897	-	  1	TRUE
XIII	 119900	-	  2	TRUE
XIII	 120366	-	  1	TRUE
XIII	 120435	-	  1	TRUE
XIII	 120716	-	  2	TRUE
XIII	 120718	-	  1	TRUE
XIII	 120721	-	  2	TRUE
XIII	 120742	-	  1	TRUE
XIII	 120774	-	  1	TRUE
XIII	 120800	-	  1	TRUE
XIII	 120805	-	  2	TRUE
XIII	 120807	-	  1	TRUE
XIII	 120811	-	  1	TRUE
XIII	 120814	-	  1	TRUE
XIII	 120815	-	  2	TRUE
XIII	 120822	-	  1	TRUE
XIII	 120823	-	  1	TRUE
XIII	 120824	-	  1	TRUE
XIII	 120826	-	  1	TRUE
XIII	 120834	-	  1	TRUE
XIII	 120838	-	  1	TRUE
XIII	 120852	-	  1	TRUE
XIII	 120854	-	  1	TRUE
XIII	 120861	-	  1	TRUE
XIII	 120863	-	  2	TRUE
XIII	 120873	-	  4	TRUE
XIII	 120874	-	  1	TRUE
XIII	 120883	-	  2	TRUE
XIII	 120893	-	  1	TRUE
XIII	 120895	-	  1	TRUE
XIII	 120902	-	  1	TRUE
XIII	 120907	-	  1	TRUE
XIII	 120908	-	  1	TRUE
XIII	 120926	-	  1	TRUE
XIII	 120928	-	  1	TRUE
XIII	 120930	-	  2	TRUE
XIII	 120933	-	  1	TRUE
XIII	 120934	-	  1	TRUE
XIII	 120936	-	  1	TRUE
XIII	 120937	-	  1	TRUE
XIII	 120943	-	  3	TRUE
XIII	 120956	-	  3	TRUE
XIII	 120957	-	  1	TRUE
XIII	 120964	-	  1	TRUE
XIII	 120968	-	  1	TRUE
XIII	 120977	-	  2	TRUE
XIII	 120979	-	  1	TRUE
XIII	 120988	-	  1	TRUE
XIII	 120994	-	  1	TRUE
XIII	 120997	-	  2	TRUE
XIII	 121006	-	  1	TRUE
XIII	 121012	-	  2	TRUE
XIII	 121014	-	  1	TRUE
XIII	 121018	-	  1	TRUE
XIII	 121028	-	  1	TRUE
XIII	 121039	-	  4	TRUE
XIII	 121043	-	  2	TRUE
XIII	 121052	-	  1	TRUE
XIII	 121067	-	  1	TRUE
XIII	 121078	-	  1	TRUE
XIII	 121079	-	  1	TRUE
XIII	 121093	-	  3	TRUE
XIII	 121097	-	  4	TRUE
XIII	 121108	-	  1	TRUE
XIII	 121120	-	  2	TRUE
XIII	 121122	-	  1	TRUE
XIII	 121123	-	  1	TRUE
XIII	 121148	-	  2	TRUE
XIII	 121162	-	  2	TRUE
XIII	 121198	-	  2	TRUE
XIII	 121211	-	  1	TRUE
XIII	 121237	-	  2	TRUE
XIII	 121240	-	  1	TRUE
XIII	 121259	-	  2	TRUE
XIII	 121296	-	  2	TRUE
XIII	 121311	-	  1	TRUE
XIII	 121324	-	  3	TRUE
XIII	 121327	-	  2	TRUE
XIII	 121332	-	  4	TRUE
XIII	 121336	-	  6	TRUE
XIII	 121340	-	 19	TRUE
XIII	 121344	-	  9	TRUE
XIII	 121348	-	  1	TRUE
XIII	 121349	-	  1	TRUE
XIII	 121350	-	 39	TRUE
XIII	 121354	-	  6	TRUE
XIII	 121356	-	 13	TRUE
XIII	 121358	-	  3	TRUE
XIII	 121360	-	 36	TRUE
XIII	 121364	-	  1	TRUE
XIII	 121365	-	  1	TRUE
XIII	 121368	-	  2	TRUE
XIII	 121370	-	 39	TRUE
XIII	 121372	-	 40	TRUE
XIII	 121375	-	  1	TRUE
XIII	 121376	-	  3	TRUE
XIII	 121383	-	  3	TRUE
XIII	 121393	-	  3	TRUE
XIII	 121398	-	  1	TRUE
XIII	 122689	-	  1	TRUE
XIII	 122778	-	  1	TRUE
XIII	 122961	-	  1	TRUE
XIII	 122973	-	  2	TRUE
XIII	 122992	-	  2	TRUE
XIII	 122995	-	  2	TRUE
XIII	 123001	-	  5	TRUE
XIII	 123013	-	  4	TRUE
XIII	 123376	-	  1	TRUE
XIII	 123436	-	  1	TRUE
XIII	 123469	-	  1	TRUE
XIII	 123548	-	  1	TRUE
XIII	 123550	-	  2	TRUE
XIII	 123554	-	  1	TRUE
XIII	 123575	-	  1	TRUE
XIII	 123624	-	  1	TRUE
XIII	 123625	-	  1	TRUE
XIII	 123678	-	  1	TRUE
XIII	 124013	-	  1	TRUE
XIII	 124055	-	  2	TRUE
XIII	 124080	-	  1	TRUE
XIII	 124107	-	  1	TRUE
XIII	 124131	-	  1	TRUE
XIII	 124132	-	  3	TRUE
XIII	 124155	-	  1	TRUE
XIII	 124166	-	  2	TRUE
XIII	 124168	-	  1	TRUE
XIII	 124178	-	 36	TRUE
XIII	 124180	-	  1	TRUE
XIII	 124182	-	 29	TRUE
XIII	 124185	-	  1	TRUE
XIII	 124186	-	  5	TRUE
XIII	 124189	-	 26	TRUE
XIII	 124191	-	  1	TRUE
XIII	 124192	-	  1	TRUE
XIII	 124193	-	  3	TRUE
XIII	 124194	-	 12	TRUE
XIII	 124197	-	 34	TRUE
XIII	 124200	-	  1	TRUE
XIII	 124201	-	  7	TRUE
XIII	 124202	-	 59	TRUE
XIII	 124206	-	  6	TRUE
XIII	 124209	-	  4	TRUE
XIII	 124217	-	 15	TRUE
XIII	 124220	-	  1	TRUE
XIII	 124224	-	  3	TRUE
XIII	 124238	-	  1	TRUE
XIII	 124963	-	  1	TRUE
XIII	 125058	-	  1	TRUE
XIII	 125495	-	  1	TRUE
XIII	 125539	-	  1	TRUE
XIII	 125554	-	  1	TRUE
XIII	 125613	-	  1	TRUE
XIII	 125652	-	  1	TRUE
XIII	 125654	-	  1	TRUE
XIII	 125754	-	  1	TRUE
XIII	 125782	-	  1	TRUE
XIII	 125934	-	  1	TRUE
XIII	 125935	-	  1	TRUE
XIII	 126209	-	  1	TRUE
XIII	 126210	-	  1	TRUE
XIII	 126215	-	  1	TRUE
XIII	 126250	-	  1	TRUE
XIII	 126315	-	  1	TRUE
XIII	 126416	-	  1	TRUE
XIII	 126493	-	  1	TRUE
XIII	 126588	-	  1	TRUE
XIII	 126592	-	  1	TRUE
XIII	 126604	-	  2	TRUE
XIII	 126625	-	  1	TRUE
XIII	 126664	-	  2	TRUE
XIII	 126667	-	  1	TRUE
XIII	 126673	-	  2	TRUE
XIII	 126676	-	  1	TRUE
XIII	 126677	-	  1	TRUE
XIII	 126685	-	  1	TRUE
XIII	 126687	-	  1	TRUE
XIII	 126693	-	  1	TRUE
XIII	 126695	-	  1	TRUE
XIII	 126709	-	  1	TRUE
XIII	 126718	-	  1	TRUE
XIII	 126734	-	  1	TRUE
XIII	 126808	-	  1	TRUE
XIII	 126860	-	  1	TRUE
XIII	 126909	-	  1	TRUE
XIII	 126918	-	  1	TRUE
XIII	 126919	-	  2	TRUE
XIII	 126925	-	  1	TRUE
XIII	 126926	-	  1	TRUE
XIII	 126938	-	  1	TRUE
XIII	 126946	-	  1	TRUE
XIII	 127050	-	  1	TRUE
XIII	 127425	-	  1	TRUE
XIII	 127658	-	  1	TRUE
XIII	 127660	-	  1	TRUE
XIII	 127700	-	  1	TRUE
XIII	 127723	-	  1	TRUE
XIII	 127760	-	  1	TRUE
XIII	 127795	-	  1	TRUE
XIII	 127828	-	  1	TRUE
XIII	 127897	-	  2	TRUE
XIII	 127922	-	  1	TRUE
XIII	 127924	-	  1	TRUE
XIII	 127955	-	  1	TRUE
XIII	 128275	-	  1	TRUE
XIII	 129133	-	  1	TRUE
XIII	 129261	-	  1	TRUE
XIII	 129308	-	  1	TRUE
XIII	 129394	-	  1	TRUE
XIII	 129415	-	  2	TRUE
XIII	 129427	-	  1	TRUE
XIII	 129447	-	  1	TRUE
XIII	 129450	-	  1	TRUE
XIII	 129454	-	  1	TRUE
XIII	 129477	-	  2	TRUE
XIII	 129486	-	  1	TRUE
XIII	 129503	-	  1	TRUE
XIII	 129509	-	  1	TRUE
XIII	 129513	-	 12	TRUE
XIII	 129516	-	  5	TRUE
XIII	 129525	-	  2	TRUE
XIII	 129526	-	  2	TRUE
XIII	 129528	-	 21	TRUE
XIII	 129531	-	  1	TRUE
XIII	 129533	-	  4	TRUE
XIII	 129537	-	  5	TRUE
XIII	 129546	-	  5	TRUE
XIII	 129550	-	  2	TRUE
XIII	 129552	-	  4	TRUE
XIII	 129558	-	  1	TRUE
XIII	 129572	-	  2	TRUE
XIII	 129574	-	  6	TRUE
XIII	 129584	-	  2	TRUE
XIII	 129590	-	  1	TRUE
XIII	 129592	-	  3	TRUE
XIII	 129605	-	  2	TRUE
XIII	 130213	-	  1	TRUE
XIII	 130389	-	  1	TRUE
XIII	 130450	-	  1	TRUE
XIII	 130553	-	  1	TRUE
XIII	 130563	-	  1	TRUE
XIII	 130572	-	  1	TRUE
XIII	 130607	-	  1	TRUE
XIII	 130634	-	  1	TRUE
XIII	 130679	-	  2	TRUE
XIII	 130789	-	  1	TRUE
XIII	 130843	-	  1	TRUE
XIII	 130865	-	  1	TRUE
XIII	 130939	-	  1	TRUE
XIII	 131348	-	  1	TRUE
XIII	 131530	-	  1	TRUE
XIII	 131579	-	  2	TRUE
XIII	 131582	-	  1	TRUE
XIII	 131600	-	  1	TRUE
XIII	 131610	-	  1	TRUE
XIII	 131613	-	  3	TRUE
XIII	 131616	-	  1	TRUE
XIII	 131622	-	  7	TRUE
XIII	 131625	-	  1	TRUE
XIII	 131633	-	  7	TRUE
XIII	 131637	-	  5	TRUE
XIII	 131647	-	  1	TRUE
XIII	 131648	-	 40	TRUE
XIII	 131649	-	  1	TRUE
XIII	 131650	-	  2	TRUE
XIII	 131651	-	  1	TRUE
XIII	 131655	-	  1	TRUE
XIII	 131660	-	  8	TRUE
XIII	 131663	-	  5	TRUE
XIII	 131665	-	  1	TRUE
XIII	 131673	-	  9	TRUE
XIII	 131676	-	  3	TRUE
XIII	 131678	-	  1	TRUE
XIII	 131691	-	  7	TRUE
XIII	 131697	-	  1	TRUE
XIII	 131699	-	  4	TRUE
XIII	 131703	-	  1	TRUE
XIII	 131711	-	  1	TRUE
XIII	 132445	-	  1	TRUE
XIII	 132508	-	  1	TRUE
XIII	 132542	-	  1	TRUE
XIII	 133247	-	  2	TRUE
XIII	 133250	-	  1	TRUE
XIII	 133258	-	  1	TRUE
XIII	 133298	-	  1	TRUE
XIII	 133389	-	  2	TRUE
XIII	 133394	-	  1	TRUE
XIII	 133506	-	  1	TRUE
XIII	 133549	-	  1	TRUE
XIII	 139479	-	  1	TRUE
XIII	 139518	-	  2	TRUE
XIII	 139654	-	  1	TRUE
XIII	 139663	-	  1	TRUE
XIII	 140023	-	  1	TRUE
XIII	 140070	-	  1	TRUE
XIII	 140072	-	  1	TRUE
XIII	 140114	-	  2	TRUE
XIII	 140152	-	  2	TRUE
XIII	 140190	-	  1	TRUE
XIII	 140193	-	  1	TRUE
XIII	 140203	-	 10	TRUE
XIII	 140209	-	 13	TRUE
XIII	 140212	-	  3	TRUE
XIII	 140215	-	  1	TRUE
XIII	 140217	-	  3	TRUE
XIII	 140223	-	  2	TRUE
XIII	 140224	-	  2	TRUE
XIII	 140225	-	 12	TRUE
XIII	 140227	-	  1	TRUE
XIII	 140231	-	 17	TRUE
XIII	 140233	-	 13	TRUE
XIII	 140234	-	 27	TRUE
XIII	 140237	-	  7	TRUE
XIII	 140238	-	 12	TRUE
XIII	 140240	-	 11	TRUE
XIII	 140242	-	 11	TRUE
XIII	 140245	-	  3	TRUE
XIII	 140247	-	  7	TRUE
XIII	 140250	-	  3	TRUE
XIII	 140265	-	  1	TRUE
XIII	 140269	-	  2	TRUE
XIII	 140278	-	  1	TRUE
XIII	 141944	-	  1	TRUE
XIII	 141953	-	  3	TRUE
XIII	 141989	-	  1	TRUE
XIII	 145228	-	  1	TRUE
XIII	 145487	-	  1	TRUE
XIII	 145603	-	  1	TRUE
XIII	 145608	-	  1	TRUE
XIII	 145617	-	  1	TRUE
XIII	 145657	-	  1	TRUE
XIII	 145725	-	  1	TRUE
XIII	 145798	-	  1	TRUE
XIII	 145859	-	  1	TRUE
XIII	 145903	-	  2	TRUE
XIII	 145922	-	  1	TRUE
XIII	 145928	-	  2	TRUE
XIII	 145937	-	 18	TRUE
XIII	 145951	-	  1	TRUE
XIII	 145962	-	  1	TRUE
XIII	 145972	-	  2	TRUE
XIII	 145977	-	  4	TRUE
XIII	 147848	-	  1	TRUE
XIII	 147972	-	  1	TRUE
XIII	 148021	-	  1	TRUE
XIII	 148051	-	  1	TRUE
XIII	 148065	-	  1	TRUE
XIII	 148092	-	  1	TRUE
XIII	 148115	-	  1	TRUE
XIII	 148134	-	  1	TRUE
XIII	 148150	-	 12	TRUE
XIII	 148155	-	  1	TRUE
XIII	 148169	-	  1	TRUE
XIII	 148220	-	  1	TRUE
XIII	 148273	-	  1	TRUE
XIII	 148310	-	  1	TRUE
XIII	 148675	-	  1	TRUE
XIII	 148691	-	  1	TRUE
XIII	 148707	-	  6	TRUE
XIII	 148712	-	  1	TRUE
XIII	 148715	-	  4	TRUE
XIII	 148720	-	  1	TRUE
XIII	 148729	-	  2	TRUE
XIII	 148739	-	  1	TRUE
XIII	 149044	-	  1	TRUE
XIII	 149106	-	  1	TRUE
XIII	 149136	-	  1	TRUE
XIII	 149193	-	  1	TRUE
XIII	 149307	-	  1	TRUE
XIII	 149358	-	  2	TRUE
XIII	 149367	-	  2	TRUE
XIII	 149382	-	  1	TRUE
XIII	 149438	-	  1	TRUE
XIII	 149445	-	  1	TRUE
XIII	 149461	-	  1	TRUE
XIII	 149466	-	  1	TRUE
XIII	 149593	-	  1	TRUE
XIII	 149604	-	  1	TRUE
XIII	 149627	-	  1	TRUE
XIII	 149752	-	  1	TRUE
XIII	 149765	-	  2	TRUE
XIII	 150378	-	  2	TRUE
XIII	 150527	-	  1	TRUE
XIII	 150602	-	  1	TRUE
XIII	 150608	-	  1	TRUE
XIII	 150609	-	  1	TRUE
XIII	 150690	-	  1	TRUE
XIII	 151602	-	  1	TRUE
XIII	 151645	-	  1	TRUE
XIII	 151660	-	  1	TRUE
XIII	 151666	-	  8	TRUE
XIII	 151668	-	  1	TRUE
XIII	 151670	-	  1	TRUE
XIII	 151673	-	  1	TRUE
XIII	 151677	-	  1	TRUE
XIII	 151678	-	  4	TRUE
XIII	 151682	-	  6	TRUE
XIII	 151685	-	  2	TRUE
XIII	 151690	-	  1	TRUE
XIII	 155451	-	  1	TRUE
XIII	 155626	-	  1	TRUE
XIII	 157091	-	  1	TRUE
XIII	 157772	-	  1	TRUE
XIII	 158225	-	  1	TRUE
XIII	 158309	-	  2	TRUE
XIII	 158312	-	  7	TRUE
XIII	 158325	-	  4	TRUE
XIII	 159544	-	  1	TRUE
XIII	 159709	-	  1	TRUE
XIII	 159766	-	  2	TRUE
XIII	 159793	-	  1	TRUE
XIII	 159811	-	  1	TRUE
XIII	 159852	-	  1	TRUE
XIII	 159854	-	  1	TRUE
XIII	 159876	-	  1	TRUE
XIII	 159884	-	  1	TRUE
XIII	 159887	-	  1	TRUE
XIII	 159984	-	  1	TRUE
XIII	 160146	-	  1	TRUE
XIII	 160160	-	  2	TRUE
XIII	 160178	-	  1	TRUE
XIII	 160271	-	  1	TRUE
XIII	 162400	-	  1	TRUE
XIII	 162483	-	  1	TRUE
XIII	 162510	-	  1	TRUE
XIII	 162623	-	  1	TRUE
XIII	 162643	-	  1	TRUE
XIII	 162646	-	  1	TRUE
XIII	 162658	-	  1	TRUE
XIII	 163123	-	  1	TRUE
XIII	 163189	-	  1	TRUE
XIII	 163279	-	  1	TRUE
XIII	 163306	-	  1	TRUE
XIII	 163724	-	  1	TRUE
XIII	 163762	-	  1	TRUE
XIII	 163777	-	  1	TRUE
XIII	 163781	-	  1	TRUE
XIII	 163879	-	  1	TRUE
XIII	 163898	-	  1	TRUE
XIII	 164067	-	  1	TRUE
XIII	 164070	-	  1	TRUE
XIII	 164074	-	  1	TRUE
XIII	 164220	-	  4	TRUE
XIII	 164230	-	  5	TRUE
XIII	 164235	-	  2	TRUE
XIII	 164239	-	  2	TRUE
XIII	 164270	-	 12	TRUE
XIII	 164299	-	 11	TRUE
XIII	 164344	-	  1	TRUE
XIII	 165381	-	  1	TRUE
XIII	 165784	-	  1	TRUE
XIII	 166534	-	  1	TRUE
XIII	 166653	-	  1	TRUE
XIII	 166661	-	  1	TRUE
XIII	 166753	-	  1	TRUE
XIII	 166762	-	  1	TRUE
XIII	 167323	-	  1	TRUE
XIII	 167337	-	  1	TRUE
XIII	 167351	-	  1	TRUE
XIII	 167592	-	  1	TRUE
XIII	 169493	-	  1	TRUE
XIII	 169496	-	  1	TRUE
XIII	 169505	-	  1	TRUE
XIII	 169676	-	  1	TRUE
XIII	 169727	-	  1	TRUE
XIII	 169761	-	  3	TRUE
XIII	 169764	-	  1	TRUE
XIII	 169766	-	  5	TRUE
XIII	 169768	-	  3	TRUE
XIII	 169770	-	  3	TRUE
XIII	 169777	-	  4	TRUE
XIII	 169785	-	  2	TRUE
XIII	 169795	-	  1	TRUE
XIII	 169799	-	  1	TRUE
XIII	 169805	-	  3	TRUE
XIII	 169819	-	  1	TRUE
XIII	 169820	-	  1	TRUE
XIII	 169822	-	  8	TRUE
XIII	 169826	-	  6	TRUE
XIII	 169828	-	  4	TRUE
XIII	 169830	-	  1	TRUE
XIII	 169831	-	  5	TRUE
XIII	 169832	-	  3	TRUE
XIII	 169835	-	 42	TRUE
XIII	 169837	-	 37	TRUE
XIII	 169838	-	  1	TRUE
XIII	 169841	-	  1	TRUE
XIII	 169842	-	  3	TRUE
XIII	 169843	-	  9	TRUE
XIII	 169846	-	  5	TRUE
XIII	 169848	-	  3	TRUE
XIII	 169852	-	  2	TRUE
XIII	 169853	-	  1	TRUE
XIII	 169857	-	  2	TRUE
XIII	 169861	-	  1	TRUE
XIII	 169971	-	  1	TRUE
XIII	 169980	-	  1	TRUE
XIII	 169982	-	  3	TRUE
XIII	 169984	-	  2	TRUE
XIII	 169986	-	  1	TRUE
XIII	 169991	-	  1	TRUE
XIII	 170017	-	  1	TRUE
XIII	 171223	-	  1	TRUE
XIII	 171247	-	  1	TRUE
XIII	 171287	-	  1	TRUE
XIII	 171338	-	  1	TRUE
XIII	 171406	-	  1	TRUE
XIII	 171427	-	  1	TRUE
XIII	 171447	-	  1	TRUE
XIII	 171456	-	  1	TRUE
XIII	 172936	-	  1	TRUE
XIII	 173015	-	  1	TRUE
XIII	 173052	-	  1	TRUE
XIII	 173568	-	  1	TRUE
XIII	 173575	-	  1	TRUE
XIII	 173678	-	  1	TRUE
XIII	 174785	-	  1	TRUE
XIII	 175010	-	  1	TRUE
XIII	 176190	-	  1	TRUE
XIII	 176197	-	  1	TRUE
XIII	 176386	-	  1	TRUE
XIII	 176398	-	  1	TRUE
XIII	 176596	-	  1	TRUE
XIII	 176725	-	  1	TRUE
XIII	 176812	-	  1	TRUE
XIII	 176887	-	  1	TRUE
XIII	 177508	-	  1	TRUE
XIII	 177612	-	  1	TRUE
XIII	 177828	-	  1	TRUE
XIII	 178137	-	  1	TRUE
XIII	 178140	-	  1	TRUE
XIII	 178166	-	  3	TRUE
XIII	 178170	-	  2	TRUE
XIII	 178175	-	  1	TRUE
XIII	 178192	-	  2	TRUE
XIII	 180266	-	  1	TRUE
XIII	 180270	-	  1	TRUE
XIII	 184930	-	  1	TRUE
XIII	 187482	-	  1	TRUE
XIII	 187502	-	  1	TRUE
XIII	 187589	-	  2	TRUE
XIII	 187700	-	  1	TRUE
XIII	 190548	-	  1	TRUE
XIII	 191852	-	  1	TRUE
XIII	 191874	-	  1	TRUE
XIII	 191896	-	  1	TRUE
XIII	 191917	-	  6	TRUE
XIII	 191923	-	  3	TRUE
XIII	 191926	-	 10	TRUE
XIII	 191928	-	  1	TRUE
XIII	 191929	-	  1	TRUE
XIII	 191931	-	  2	TRUE
XIII	 191934	-	  1	TRUE
XIII	 194332	-	  2	TRUE
XIII	 194338	-	  1	TRUE
XIII	 194729	-	  1	TRUE
XIII	 195597	-	  1	TRUE
XIII	 195682	-	  1	TRUE
XIII	 195744	-	  1	TRUE
XIII	 195750	-	  1	TRUE
XIII	 195753	-	  2	TRUE
XIII	 195756	-	  1	TRUE
XIII	 195774	-	  1	TRUE
XIII	 195779	-	  4	TRUE
XIII	 195783	-	  1	TRUE
XIII	 195789	-	  7	TRUE
XIII	 195792	-	  4	TRUE
XIII	 195800	-	  8	TRUE
XIII	 195803	-	  3	TRUE
XIII	 195806	-	  5	TRUE
XIII	 195809	-	  4	TRUE
XIII	 195812	-	  9	TRUE
XIII	 195815	-	  1	TRUE
XIII	 195834	-	  1	TRUE
XIII	 195839	-	  1	TRUE
XIII	 195868	-	  1	TRUE
XIII	 195952	-	  1	TRUE
XIII	 202016	-	  1	TRUE
XIII	 202020	-	  2	TRUE
XIII	 202508	-	  1	TRUE
XIII	 202969	-	  1	TRUE
XIII	 203003	-	  1	TRUE
XIII	 203089	-	  1	TRUE
XIII	 203096	-	  1	TRUE
XIII	 203102	-	  1	TRUE
XIII	 203278	-	  1	TRUE
XIII	 203459	-	  1	TRUE
XIII	 203693	-	  2	TRUE
XIII	 203756	-	  1	TRUE
XIII	 204096	-	  1	TRUE
XIII	 204103	-	  1	TRUE
XIII	 204141	-	  1	TRUE
XIII	 204144	-	  1	TRUE
XIII	 204146	-	  1	TRUE
XIII	 204159	-	  1	TRUE
XIII	 204163	-	  2	TRUE
XIII	 204165	-	  1	TRUE
XIII	 204174	-	  1	TRUE
XIII	 204194	-	  1	TRUE
XIII	 204203	-	  1	TRUE
XIII	 204228	-	  2	TRUE
XIII	 204231	-	  1	TRUE
XIII	 204239	-	  1	TRUE
XIII	 204241	-	  2	TRUE
XIII	 204244	-	  1	TRUE
XIII	 204247	-	  2	TRUE
XIII	 204257	-	  1	TRUE
XIII	 205131	-	  1	TRUE
XIII	 205336	-	  1	TRUE
XIII	 205351	-	  1	TRUE
XIII	 205387	-	  1	TRUE
XIII	 205408	-	  1	TRUE
XIII	 205448	-	  1	TRUE
XIII	 205455	-	  2	TRUE
XIII	 205463	-	  1	TRUE
XIII	 205467	-	  4	TRUE
XIII	 205477	-	  1	TRUE
XIII	 205503	-	  1	TRUE
XIII	 205535	-	  1	TRUE
XIII	 206847	-	  1	TRUE
XIII	 208327	-	  1	TRUE
XIII	 208469	-	  1	TRUE
XIII	 208470	-	  1	TRUE
XIII	 208505	-	  1	TRUE
XIII	 208516	-	  2	TRUE
XIII	 208519	-	  1	TRUE
XIII	 208528	-	  1	TRUE
XIII	 208538	-	  1	TRUE
XIII	 208611	-	  1	TRUE
XIII	 208734	-	  1	TRUE
XIII	 208857	-	  1	TRUE
XIII	 208881	-	  1	TRUE
XIII	 208910	-	  1	TRUE
XIII	 208917	-	  1	TRUE
XIII	 208940	-	  1	TRUE
XIII	 208960	-	  3	TRUE
XIII	 208983	-	  1	TRUE
XIII	 208996	-	  3	TRUE
XIII	 209000	-	  2	TRUE
XIII	 209001	-	  1	TRUE
XIII	 209004	-	  2	TRUE
XIII	 209009	-	  1	TRUE
XIII	 209011	-	  2	TRUE
XIII	 209017	-	  1	TRUE
XIII	 209018	-	  4	TRUE
XIII	 209020	-	  2	TRUE
XIII	 209021	-	  2	TRUE
XIII	 209023	-	  1	TRUE
XIII	 209024	-	  2	TRUE
XIII	 209025	-	  1	TRUE
XIII	 209027	-	  1	TRUE
XIII	 209029	-	  1	TRUE
XIII	 209030	-	  2	TRUE
XIII	 209031	-	  1	TRUE
XIII	 209033	-	  1	TRUE
XIII	 209034	-	 18	TRUE
XIII	 209035	-	  1	TRUE
XIII	 209036	-	 24	TRUE
XIII	 209056	-	  1	TRUE
XIII	 209059	-	  4	TRUE
XIII	 209066	-	  3	TRUE
XIII	 209070	-	  1	TRUE
XIII	 209146	-	  1	TRUE
XIII	 209156	-	  1	TRUE
XIII	 209158	-	  1	TRUE
XIII	 212613	-	  1	TRUE
XIII	 212848	-	  1	TRUE
XIII	 213620	-	  2	TRUE
XIII	 213708	-	  1	TRUE
XIII	 213856	-	  2	TRUE
XIII	 213866	-	  1	TRUE
XIII	 213910	-	  1	TRUE
XIII	 213918	-	  3	TRUE
XIII	 213928	-	  2	TRUE
XIII	 213931	-	  1	TRUE
XIII	 213934	-	  2	TRUE
XIII	 213939	-	  8	TRUE
XIII	 213942	-	  2	TRUE
XIII	 213950	-	  1	TRUE
XIII	 213951	-	  1	TRUE
XIII	 213960	-	  3	TRUE
XIII	 213968	-	  1	TRUE
XIII	 213970	-	  1	TRUE
XIII	 213973	-	 14	TRUE
XIII	 213977	-	  1	TRUE
XIII	 213986	-	  1	TRUE
XIII	 217063	-	  1	TRUE
XIII	 219846	-	  4	TRUE
XIII	 219858	-	  2	TRUE
XIII	 222590	-	  1	TRUE
XIII	 222633	-	  1	TRUE
XIII	 222642	-	  1	TRUE
XIII	 223151	-	  1	TRUE
XIII	 223177	-	  1	TRUE
XIII	 223188	-	  1	TRUE
XIII	 223192	-	  1	TRUE
XIII	 223195	-	  1	TRUE
XIII	 223211	-	  1	TRUE
XIII	 223220	-	  1	TRUE
XIII	 223236	-	  1	TRUE
XIII	 223240	-	  2	TRUE
XIII	 223241	-	  1	TRUE
XIII	 223245	-	  2	TRUE
XIII	 223250	-	  2	TRUE
XIII	 223252	-	  1	TRUE
XIII	 223253	-	  4	TRUE
XIII	 223255	-	  2	TRUE
XIII	 223260	-	  1	TRUE
XIII	 223262	-	  4	TRUE
XIII	 223264	-	  2	TRUE
XIII	 223266	-	  1	TRUE
XIII	 223281	-	  5	TRUE
XIII	 223283	-	  1	TRUE
XIII	 223286	-	  4	TRUE
XIII	 223292	-	  1	TRUE
XIII	 223293	-	  2	TRUE
XIII	 223298	-	  1	TRUE
XIII	 223299	-	  2	TRUE
XIII	 223303	-	  5	TRUE
XIII	 223304	-	  2	TRUE
XIII	 223309	-	  1	TRUE
XIII	 223312	-	  1	TRUE
XIII	 223313	-	  1	TRUE
XIII	 223318	-	  1	TRUE
XIII	 223319	-	  3	TRUE
XIII	 223320	-	  6	TRUE
XIII	 223322	-	  2	TRUE
XIII	 223323	-	  1	TRUE
XIII	 223326	-	  1	TRUE
XIII	 223328	-	  1	TRUE
XIII	 223332	-	  1	TRUE
XIII	 223355	-	  4	TRUE
XIII	 223361	-	  2	TRUE
XIII	 223364	-	  3	TRUE
XIII	 223367	-	  1	TRUE
XIII	 223368	-	  2	TRUE
XIII	 223370	-	  2	TRUE
XIII	 223374	-	  4	TRUE
XIII	 223377	-	  2	TRUE
XIII	 223381	-	  2	TRUE
XIII	 223764	-	  1	TRUE
XIII	 223789	-	  1	TRUE
XIII	 223794	-	  3	TRUE
XIII	 223795	-	  1	TRUE
XIII	 223800	-	  2	TRUE
XIII	 223806	-	  5	TRUE
XIII	 223812	-	  2	TRUE
XIII	 223816	-	  5	TRUE
XIII	 223820	-	  2	TRUE
XIII	 223826	-	  4	TRUE
XIII	 223832	-	 12	TRUE
XIII	 223834	-	  1	TRUE
XIII	 223835	-	  7	TRUE
XIII	 223837	-	 14	TRUE
XIII	 223838	-	  6	TRUE
XIII	 223839	-	  3	TRUE
XIII	 223841	-	  7	TRUE
XIII	 223842	-	  9	TRUE
XIII	 223844	-	  5	TRUE
XIII	 223846	-	 35	TRUE
XIII	 223847	-	 78	TRUE
XIII	 223849	-	  1	TRUE
