seq	TSS	strand	nTAGs	isreal
XIV	 461507	+	  1	TRUE
XIV	 461537	+	  1	TRUE
XIV	 461541	+	  1	TRUE
XIV	 461590	+	  1	TRUE
XIV	 461624	+	  1	TRUE
XIV	 461625	+	  2	TRUE
XIV	 461684	+	  2	TRUE
XIV	 461717	+	  1	TRUE
XIV	 461751	+	  1	TRUE
XIV	 461796	+	  1	TRUE
XIV	 462263	+	  2	TRUE
XIV	 462266	+	  3	TRUE
XIV	 462270	+	  1	TRUE
XIV	 462275	+	  3	TRUE
XIV	 462303	+	  3	TRUE
XIV	 462316	+	  5	TRUE
XIV	 462328	+	  1	TRUE
XIV	 462331	+	  1	TRUE
XIV	 462344	+	  2	TRUE
XIV	 462359	+	  1	TRUE
XIV	 464325	+	  1	TRUE
XIV	 464489	+	  1	TRUE
XIV	 464598	+	  1	TRUE
XIV	 465013	+	  1	TRUE
XIV	 465266	+	  6	TRUE
XIV	 465267	+	  1	TRUE
XIV	 465318	+	  1	TRUE
XIV	 465329	+	  1	TRUE
XIV	 465351	+	  1	TRUE
XIV	 465576	+	  1	TRUE
XIV	 466196	+	  1	TRUE
XIV	 466222	+	  2	TRUE
XIV	 466234	+	  1	TRUE
XIV	 466242	+	  2	TRUE
XIV	 466247	+	  3	TRUE
XIV	 466250	+	  1	TRUE
XIV	 466262	+	  1	TRUE
XIV	 466265	+	  4	TRUE
XIV	 466292	+	  1	TRUE
XIV	 466341	+	  1	TRUE
XIV	 466813	+	  1	TRUE
XIV	 466818	+	  1	TRUE
XIV	 466856	+	  2	TRUE
XIV	 466858	+	  1	TRUE
XIV	 466861	+	  1	TRUE
XIV	 466865	+	  7	TRUE
XIV	 466868	+	 14	TRUE
XIV	 466873	+	  1	TRUE
XIV	 466878	+	  1	TRUE
XIV	 466890	+	  3	TRUE
XIV	 466895	+	  8	TRUE
XIV	 466945	+	  1	TRUE
XIV	 466953	+	 10	TRUE
XIV	 466954	+	  2	TRUE
XIV	 466962	+	  1	TRUE
XIV	 466967	+	  3	TRUE
XIV	 466969	+	  1	TRUE
XIV	 466980	+	  1	TRUE
XIV	 466990	+	  1	TRUE
XIV	 467005	+	  1	TRUE
XIV	 467018	+	  1	TRUE
XIV	 467021	+	  1	TRUE
XIV	 467025	+	  1	TRUE
XIV	 467027	+	  2	TRUE
XIV	 467085	+	  1	TRUE
XIV	 467140	+	  1	TRUE
XIV	 467186	+	  1	TRUE
XIV	 467301	+	  1	TRUE
XIV	 467337	+	  1	TRUE
XIV	 467422	+	  1	TRUE
XIV	 467599	+	  1	TRUE
XIV	 467699	+	  1	TRUE
XIV	 467723	+	  1	TRUE
XIV	 467845	+	  1	TRUE
XIV	 467917	+	  1	TRUE
XIV	 467991	+	  1	TRUE
XIV	 468736	+	  1	TRUE
XIV	 468968	+	  1	TRUE
XIV	 469364	+	  1	TRUE
XIV	 469371	+	  2	TRUE
XIV	 469411	+	  1	TRUE
XIV	 469435	+	  1	TRUE
XIV	 469443	+	  1	TRUE
XIV	 469450	+	  1	TRUE
XIV	 469548	+	  1	TRUE
XIV	 469631	+	  1	TRUE
XIV	 469641	+	  1	TRUE
XIV	 471347	+	  1	TRUE
XIV	 471363	+	  1	TRUE
XIV	 471367	+	  8	TRUE
XIV	 471370	+	  1	TRUE
XIV	 471395	+	  2	TRUE
XIV	 472271	+	  1	TRUE
XIV	 472364	+	  1	TRUE
XIV	 472473	+	  1	TRUE
XIV	 472516	+	  1	TRUE
XIV	 472552	+	  1	TRUE
XIV	 472567	+	  1	TRUE
XIV	 472665	+	  1	TRUE
XIV	 472833	+	  1	TRUE
XIV	 473305	+	  1	TRUE
XIV	 473324	+	  1	TRUE
XIV	 473328	+	  3	TRUE
XIV	 473344	+	  7	TRUE
XIV	 473346	+	  4	TRUE
XIV	 473354	+	  2	TRUE
XIV	 473355	+	  1	TRUE
XIV	 473357	+	  1	TRUE
XIV	 473359	+	  1	TRUE
XIV	 473360	+	  1	TRUE
XIV	 473428	+	  1	TRUE
XIV	 473912	+	  1	TRUE
XIV	 475495	+	  1	TRUE
XIV	 475589	+	  1	TRUE
XIV	 476205	+	  1	TRUE
XIV	 478420	+	  1	TRUE
XIV	 478515	+	  1	TRUE
XIV	 479500	+	  1	TRUE
XIV	 479503	+	  1	TRUE
XIV	 479513	+	  1	TRUE
XIV	 479516	+	  2	TRUE
XIV	 479565	+	  1	TRUE
XIV	 479583	+	  1	TRUE
XIV	 479598	+	  1	TRUE
XIV	 479721	+	  1	TRUE
XIV	 479727	+	  1	TRUE
XIV	 479735	+	  7	TRUE
XIV	 479737	+	  2	TRUE
XIV	 479743	+	  2	TRUE
XIV	 479745	+	  1	TRUE
XIV	 479748	+	  5	TRUE
XIV	 479755	+	  2	TRUE
XIV	 479758	+	  1	TRUE
XIV	 479759	+	 28	TRUE
XIV	 479761	+	 22	TRUE
XIV	 479763	+	 10	TRUE
XIV	 479764	+	  1	TRUE
XIV	 479767	+	  3	TRUE
XIV	 479770	+	  7	TRUE
XIV	 479771	+	  1	TRUE
XIV	 479773	+	  1	TRUE
XIV	 479776	+	  1	TRUE
XIV	 479780	+	  3	TRUE
XIV	 479789	+	  1	TRUE
XIV	 479792	+	  1	TRUE
XIV	 479832	+	  1	TRUE
XIV	 479833	+	  1	TRUE
XIV	 479837	+	  1	TRUE
XIV	 479908	+	  1	TRUE
XIV	 479932	+	  1	TRUE
XIV	 480022	+	  1	TRUE
XIV	 480077	+	  1	TRUE
XIV	 480278	+	  1	TRUE
XIV	 480301	+	  1	TRUE
XIV	 480321	+	  1	TRUE
XIV	 480339	+	  1	TRUE
XIV	 480583	+	  1	TRUE
XIV	 480730	+	  1	TRUE
XIV	 480787	+	  1	TRUE
XIV	 481108	+	  1	TRUE
XIV	 481117	+	  1	TRUE
XIV	 481134	+	  2	TRUE
XIV	 481139	+	  2	TRUE
XIV	 481163	+	  1	TRUE
XIV	 481204	+	  1	TRUE
XIV	 481221	+	  1	TRUE
XIV	 481224	+	  1	TRUE
XIV	 481230	+	  2	TRUE
XIV	 481235	+	  3	TRUE
XIV	 481237	+	  1	TRUE
XIV	 481238	+	  1	TRUE
XIV	 481240	+	  1	TRUE
XIV	 481243	+	  6	TRUE
XIV	 481266	+	  1	TRUE
XIV	 481268	+	  1	TRUE
XIV	 481271	+	  1	TRUE
XIV	 481277	+	  1	TRUE
XIV	 481282	+	  1	TRUE
XIV	 481285	+	  1	TRUE
XIV	 481290	+	  2	TRUE
XIV	 481298	+	  2	TRUE
XIV	 481310	+	  1	TRUE
XIV	 481319	+	  1	TRUE
XIV	 481324	+	  1	TRUE
XIV	 481383	+	  1	TRUE
XIV	 481403	+	  1	TRUE
XIV	 482095	+	  1	TRUE
XIV	 482139	+	  1	TRUE
XIV	 482231	+	  1	TRUE
XIV	 482241	+	  1	TRUE
XIV	 482245	+	  1	TRUE
XIV	 482270	+	  1	TRUE
XIV	 482272	+	  1	TRUE
XIV	 482282	+	  2	TRUE
XIV	 482353	+	  1	TRUE
XIV	 482363	+	  1	TRUE
XIV	 482365	+	  1	TRUE
XIV	 482462	+	  6	TRUE
XIV	 482522	+	  1	TRUE
XIV	 482530	+	  1	TRUE
XIV	 482550	+	  1	TRUE
XIV	 482577	+	  2	TRUE
XIV	 482582	+	  1	TRUE
XIV	 482622	+	  1	TRUE
XIV	 483133	+	  1	TRUE
XIV	 483250	+	  2	TRUE
XIV	 483271	+	  3	TRUE
XIV	 483276	+	  1	TRUE
XIV	 483279	+	  1	TRUE
XIV	 483284	+	  5	TRUE
XIV	 483286	+	  1	TRUE
XIV	 483287	+	  1	TRUE
XIV	 483290	+	  1	TRUE
XIV	 483291	+	  1	TRUE
XIV	 483293	+	  1	TRUE
XIV	 483294	+	  1	TRUE
XIV	 483295	+	  5	TRUE
XIV	 483298	+	 17	TRUE
XIV	 483301	+	  1	TRUE
XIV	 483305	+	  1	TRUE
XIV	 483307	+	  1	TRUE
XIV	 483313	+	  1	TRUE
XIV	 483315	+	  2	TRUE
XIV	 483322	+	  1	TRUE
XIV	 483327	+	  1	TRUE
XIV	 483330	+	  1	TRUE
XIV	 483335	+	  2	TRUE
XIV	 483341	+	  1	TRUE
XIV	 483342	+	  1	TRUE
XIV	 483357	+	  1	TRUE
XIV	 483401	+	  2	TRUE
XIV	 483406	+	  4	TRUE
XIV	 483414	+	  1	TRUE
XIV	 483415	+	  1	TRUE
XIV	 483481	+	  1	TRUE
XIV	 483939	+	  1	TRUE
XIV	 484053	+	  1	TRUE
XIV	 485048	+	  1	TRUE
XIV	 485484	+	  1	TRUE
XIV	 485507	+	  1	TRUE
XIV	 485509	+	  1	TRUE
XIV	 485513	+	  1	TRUE
XIV	 485516	+	  6	TRUE
XIV	 485517	+	  1	TRUE
XIV	 485520	+	  4	TRUE
XIV	 485524	+	  2	TRUE
XIV	 485530	+	 30	TRUE
XIV	 485532	+	  1	TRUE
XIV	 485540	+	  1	TRUE
XIV	 485544	+	  6	TRUE
XIV	 485548	+	  4	TRUE
XIV	 485554	+	  9	TRUE
XIV	 485560	+	  1	TRUE
XIV	 485563	+	  1	TRUE
XIV	 485566	+	  1	TRUE
XIV	 485575	+	  3	TRUE
XIV	 485578	+	  1	TRUE
XIV	 485590	+	  1	TRUE
XIV	 485599	+	  1	TRUE
XIV	 485920	+	  1	TRUE
XIV	 486016	+	  1	TRUE
XIV	 488347	+	  2	TRUE
XIV	 488352	+	  1	TRUE
XIV	 488369	+	  9	TRUE
XIV	 488374	+	  1	TRUE
XIV	 488376	+	  2	TRUE
XIV	 488378	+	  2	TRUE
XIV	 488382	+	 35	TRUE
XIV	 488385	+	  5	TRUE
XIV	 488394	+	  3	TRUE
XIV	 488397	+	  1	TRUE
XIV	 488408	+	  3	TRUE
XIV	 488436	+	  3	TRUE
XIV	 488455	+	  1	TRUE
XIV	 488918	+	  1	TRUE
XIV	 488928	+	  1	TRUE
XIV	 489414	+	  1	TRUE
XIV	 489591	+	  1	TRUE
XIV	 489661	+	  3	TRUE
XIV	 490223	+	  1	TRUE
XIV	 490225	+	  1	TRUE
XIV	 490236	+	  1	TRUE
XIV	 490242	+	  1	TRUE
XIV	 490245	+	  1	TRUE
XIV	 490249	+	  2	TRUE
XIV	 490253	+	  1	TRUE
XIV	 490255	+	  1	TRUE
XIV	 490262	+	  1	TRUE
XIV	 490266	+	  2	TRUE
XIV	 490268	+	  8	TRUE
XIV	 490271	+	  3	TRUE
XIV	 490281	+	  8	TRUE
XIV	 490287	+	  1	TRUE
XIV	 490291	+	 10	TRUE
XIV	 490294	+	  8	TRUE
XIV	 490295	+	  3	TRUE
XIV	 490296	+	 24	TRUE
XIV	 490298	+	  3	TRUE
XIV	 490301	+	  3	TRUE
XIV	 490302	+	  1	TRUE
XIV	 490306	+	  7	TRUE
XIV	 490309	+	  7	TRUE
XIV	 490311	+	  4	TRUE
XIV	 490319	+	  1	TRUE
XIV	 490322	+	  2	TRUE
XIV	 490329	+	  3	TRUE
XIV	 490340	+	  1	TRUE
XIV	 490346	+	  1	TRUE
XIV	 490375	+	  1	TRUE
XIV	 490376	+	  1	TRUE
XIV	 490379	+	  1	TRUE
XIV	 490380	+	  1	TRUE
XIV	 490391	+	  1	TRUE
XIV	 490397	+	  1	TRUE
XIV	 490431	+	  1	TRUE
XIV	 490434	+	  1	TRUE
XIV	 490447	+	  1	TRUE
XIV	 490490	+	  1	TRUE
XIV	 490506	+	  1	TRUE
XIV	 490682	+	  1	TRUE
XIV	 490763	+	  1	TRUE
XIV	 490868	+	  1	TRUE
XIV	 490878	+	  2	TRUE
XIV	 490887	+	  4	TRUE
XIV	 490941	+	  1	TRUE
XIV	 490961	+	  1	TRUE
XIV	 491352	+	  1	TRUE
XIV	 491373	+	  1	TRUE
XIV	 491380	+	  1	TRUE
XIV	 491396	+	  1	TRUE
XIV	 491409	+	  1	TRUE
XIV	 491425	+	  1	TRUE
XIV	 491441	+	  2	TRUE
XIV	 491444	+	  1	TRUE
XIV	 491457	+	  1	TRUE
XIV	 491461	+	  8	TRUE
XIV	 491467	+	  1	TRUE
XIV	 491470	+	 11	TRUE
XIV	 491477	+	 11	TRUE
XIV	 491480	+	  2	TRUE
XIV	 491485	+	 11	TRUE
XIV	 491490	+	  8	TRUE
XIV	 491492	+	 23	TRUE
XIV	 491494	+	  1	TRUE
XIV	 491495	+	  2	TRUE
XIV	 491496	+	  4	TRUE
XIV	 491505	+	  1	TRUE
XIV	 491508	+	  2	TRUE
XIV	 491539	+	  1	TRUE
XIV	 491543	+	  2	TRUE
XIV	 491548	+	  1	TRUE
XIV	 491567	+	  1	TRUE
XIV	 491570	+	  1	TRUE
XIV	 491585	+	  1	TRUE
XIV	 491597	+	  1	TRUE
XIV	 491703	+	  1	TRUE
XIV	 491838	+	  1	TRUE
XIV	 492347	+	  1	TRUE
XIV	 492528	+	  1	TRUE
XIV	 492570	+	  1	TRUE
XIV	 492611	+	  1	TRUE
XIV	 493150	+	  1	TRUE
XIV	 493244	+	  1	TRUE
XIV	 493249	+	  2	TRUE
XIV	 493251	+	  1	TRUE
XIV	 493275	+	  2	TRUE
XIV	 493296	+	  1	TRUE
XIV	 493303	+	  7	TRUE
XIV	 493313	+	  3	TRUE
XIV	 498493	+	  1	TRUE
XIV	 499132	+	  1	TRUE
XIV	 499572	+	  1	TRUE
XIV	 499619	+	  1	TRUE
XIV	 499631	+	  1	TRUE
XIV	 499637	+	  8	TRUE
XIV	 499642	+	  4	TRUE
XIV	 499645	+	 11	TRUE
XIV	 499648	+	 11	TRUE
XIV	 499653	+	  2	TRUE
XIV	 499674	+	  1	TRUE
XIV	 499677	+	  1	TRUE
XIV	 499688	+	  2	TRUE
XIV	 499699	+	  2	TRUE
XIV	 500259	+	  1	TRUE
XIV	 500800	+	  1	TRUE
XIV	 500900	+	  1	TRUE
XIV	 500913	+	 12	TRUE
XIV	 500917	+	 15	TRUE
XIV	 500923	+	  8	TRUE
XIV	 500925	+	  1	TRUE
XIV	 500930	+	  1	TRUE
XIV	 500932	+	 11	TRUE
XIV	 500933	+	  2	TRUE
XIV	 500935	+	  3	TRUE
XIV	 500938	+	  1	TRUE
XIV	 500943	+	  1	TRUE
XIV	 500956	+	  1	TRUE
XIV	 500957	+	  1	TRUE
XIV	 500959	+	  6	TRUE
XIV	 500961	+	  3	TRUE
XIV	 500962	+	 31	TRUE
XIV	 500965	+	 15	TRUE
XIV	 500967	+	  4	TRUE
XIV	 500980	+	  1	TRUE
XIV	 500983	+	  1	TRUE
XIV	 500986	+	 14	TRUE
XIV	 500989	+	  1	TRUE
XIV	 500991	+	  1	TRUE
XIV	 500998	+	  1	TRUE
XIV	 501003	+	  1	TRUE
XIV	 501007	+	  1	TRUE
XIV	 501019	+	  1	TRUE
XIV	 501021	+	  3	TRUE
XIV	 501040	+	  1	TRUE
XIV	 501043	+	  1	TRUE
XIV	 501405	+	  1	TRUE
XIV	 501485	+	  2	TRUE
XIV	 502198	+	  1	TRUE
XIV	 502284	+	  2	TRUE
XIV	 502439	+	  1	TRUE
XIV	 502444	+	  1	TRUE
XIV	 502463	+	  2	TRUE
XIV	 502515	+	  1	TRUE
XIV	 502525	+	  1	TRUE
XIV	 502530	+	  1	TRUE
XIV	 502545	+	  2	TRUE
XIV	 502546	+	  1	TRUE
XIV	 502568	+	  1	TRUE
XIV	 502575	+	  1	TRUE
XIV	 502580	+	  1	TRUE
XIV	 502582	+	  1	TRUE
XIV	 502583	+	  1	TRUE
XIV	 502607	+	  1	TRUE
XIV	 502622	+	  2	TRUE
XIV	 502652	+	  1	TRUE
XIV	 503525	+	  1	TRUE
XIV	 503616	+	  3	TRUE
XIV	 503623	+	  1	TRUE
XIV	 503631	+	  2	TRUE
XIV	 503633	+	  1	TRUE
XIV	 503643	+	  4	TRUE
XIV	 503657	+	  2	TRUE
XIV	 503668	+	  1	TRUE
XIV	 503696	+	  1	TRUE
XIV	 503959	+	  1	TRUE
XIV	 504097	+	  1	TRUE
XIV	 504368	+	  1	TRUE
XIV	 504636	+	  1	TRUE
XIV	 504896	+	  1	TRUE
XIV	 505235	+	  1	TRUE
XIV	 506480	+	  1	TRUE
XIV	 507572	+	  1	TRUE
XIV	 507602	+	  1	TRUE
XIV	 507723	+	  1	TRUE
XIV	 507758	+	  2	TRUE
XIV	 507781	+	  2	TRUE
XIV	 507796	+	  1	TRUE
XIV	 507845	+	  1	TRUE
XIV	 507909	+	  1	TRUE
XIV	 507971	+	  1	TRUE
XIV	 508120	+	  1	TRUE
XIV	 510452	+	  2	TRUE
XIV	 510455	+	  9	TRUE
XIV	 510466	+	  1	TRUE
XIV	 510478	+	  3	TRUE
XIV	 510481	+	  1	TRUE
XIV	 510484	+	  6	TRUE
XIV	 510487	+	  4	TRUE
XIV	 510493	+	  3	TRUE
XIV	 510494	+	  2	TRUE
XIV	 510497	+	  2	TRUE
XIV	 510499	+	 60	TRUE
XIV	 510501	+	 58	TRUE
XIV	 510504	+	 19	TRUE
XIV	 510508	+	  5	TRUE
XIV	 510514	+	  5	TRUE
XIV	 510517	+	  2	TRUE
XIV	 510520	+	 10	TRUE
XIV	 510522	+	  7	TRUE
XIV	 510524	+	 17	TRUE
XIV	 510526	+	  2	TRUE
XIV	 510530	+	  9	TRUE
XIV	 510532	+	  1	TRUE
XIV	 510535	+	  2	TRUE
XIV	 510540	+	  1	TRUE
XIV	 510542	+	  8	TRUE
XIV	 510546	+	  1	TRUE
XIV	 510585	+	  1	TRUE
XIV	 510669	+	  1	TRUE
XIV	 510698	+	  1	TRUE
XIV	 510703	+	  1	TRUE
XIV	 510725	+	  1	TRUE
XIV	 510744	+	  1	TRUE
XIV	 510769	+	  1	TRUE
XIV	 510809	+	  1	TRUE
XIV	 510810	+	  1	TRUE
XIV	 510813	+	  1	TRUE
XIV	 510828	+	  1	TRUE
XIV	 510833	+	  1	TRUE
XIV	 510858	+	  1	TRUE
XIV	 510867	+	  1	TRUE
XIV	 510872	+	  2	TRUE
XIV	 510883	+	  1	TRUE
XIV	 510891	+	  1	TRUE
XIV	 510929	+	  1	TRUE
XIV	 510939	+	  1	TRUE
XIV	 510944	+	  1	TRUE
XIV	 510949	+	  1	TRUE
XIV	 510975	+	  1	TRUE
XIV	 511002	+	  1	TRUE
XIV	 511043	+	  1	TRUE
XIV	 511058	+	  1	TRUE
XIV	 511063	+	  1	TRUE
XIV	 511067	+	  1	TRUE
XIV	 511166	+	  1	TRUE
XIV	 511191	+	  1	TRUE
XIV	 511212	+	  1	TRUE
XIV	 511226	+	  1	TRUE
XIV	 511434	+	  1	TRUE
XIV	 511496	+	  2	TRUE
XIV	 511608	+	  1	TRUE
XIV	 511720	+	  1	TRUE
XIV	 511758	+	  1	TRUE
XIV	 515118	+	  1	TRUE
XIV	 515131	+	  1	TRUE
XIV	 515136	+	  1	TRUE
XIV	 515157	+	  1	TRUE
XIV	 515164	+	  1	TRUE
XIV	 515181	+	  4	TRUE
XIV	 515185	+	  1	TRUE
XIV	 516296	+	  1	TRUE
XIV	 516990	+	  1	TRUE
XIV	 517033	+	  1	TRUE
XIV	 517068	+	  1	TRUE
XIV	 517085	+	  3	TRUE
XIV	 517086	+	  1	TRUE
XIV	 517091	+	  2	TRUE
XIV	 517136	+	  1	TRUE
XIV	 517154	+	  1	TRUE
XIV	 517164	+	  1	TRUE
XIV	 517200	+	  1	TRUE
XIV	 517203	+	  1	TRUE
XIV	 517206	+	  6	TRUE
XIV	 517210	+	  4	TRUE
XIV	 517221	+	  1	TRUE
XIV	 517224	+	  1	TRUE
XIV	 517227	+	  1	TRUE
XIV	 517232	+	  2	TRUE
XIV	 517236	+	  1	TRUE
XIV	 517576	+	  1	TRUE
XIV	 519032	+	  2	TRUE
XIV	 519232	+	  1	TRUE
XIV	 519242	+	  6	TRUE
XIV	 519245	+	  1	TRUE
XIV	 519251	+	  3	TRUE
XIV	 519387	+	  1	TRUE
XIV	 519397	+	  1	TRUE
XIV	 519403	+	 35	TRUE
XIV	 519623	+	  1	TRUE
XIV	 519673	+	  1	TRUE
XIV	 519680	+	  1	TRUE
XIV	 519681	+	  1	TRUE
XIV	 519682	+	  1	TRUE
XIV	 519768	+	  1	TRUE
XIV	 519776	+	  1	TRUE
XIV	 519794	+	  1	TRUE
XIV	 519948	+	  1	TRUE
XIV	 520082	+	  1	TRUE
XIV	 520095	+	  1	TRUE
XIV	 520162	+	  2	TRUE
XIV	 520335	+	  2	TRUE
XIV	 520342	+	  1	TRUE
XIV	 520359	+	  1	TRUE
XIV	 520536	+	  1	TRUE
XIV	 520547	+	  1	TRUE
XIV	 522045	+	  1	TRUE
XIV	 522115	+	  1	TRUE
XIV	 522160	+	  1	TRUE
XIV	 522169	+	  1	TRUE
XIV	 523405	+	  1	TRUE
XIV	 523688	+	  1	TRUE
XIV	 523709	+	  1	TRUE
XIV	 523710	+	  1	TRUE
XIV	 523761	+	  1	TRUE
XIV	 523809	+	  1	TRUE
XIV	 523973	+	  1	TRUE
XIV	 523978	+	  3	TRUE
XIV	 524052	+	  1	TRUE
XIV	 524721	+	  1	TRUE
XIV	 525566	+	  1	TRUE
XIV	 526018	+	  2	TRUE
XIV	 526032	+	  1	TRUE
XIV	 526040	+	  1	TRUE
XIV	 526044	+	  2	TRUE
XIV	 526049	+	  7	TRUE
XIV	 526054	+	  3	TRUE
XIV	 526058	+	  5	TRUE
XIV	 526063	+	  1	TRUE
XIV	 526068	+	  1	TRUE
XIV	 526072	+	  3	TRUE
XIV	 526079	+	  1	TRUE
XIV	 526485	+	  1	TRUE
XIV	 526984	+	  1	TRUE
XIV	 527978	+	  1	TRUE
XIV	 529115	+	  1	TRUE
XIV	 529188	+	  1	TRUE
XIV	 529278	+	  1	TRUE
XIV	 529313	+	  1	TRUE
XIV	 529453	+	  1	TRUE
XIV	 529762	+	  1	TRUE
XIV	 529773	+	  1	TRUE
XIV	 529781	+	  1	TRUE
XIV	 529786	+	  1	TRUE
XIV	 529791	+	  1	TRUE
XIV	 529815	+	  1	TRUE
XIV	 529819	+	  5	TRUE
XIV	 529822	+	  4	TRUE
XIV	 529826	+	  2	TRUE
XIV	 529832	+	  2	TRUE
XIV	 529855	+	  1	TRUE
XIV	 529892	+	  1	TRUE
XIV	 529901	+	  2	TRUE
XIV	 529926	+	  1	TRUE
XIV	 530307	+	  1	TRUE
XIV	 530316	+	  1	TRUE
XIV	 530346	+	  1	TRUE
XIV	 530352	+	  1	TRUE
XIV	 530375	+	  1	TRUE
XIV	 531074	+	  1	TRUE
XIV	 531360	+	  1	TRUE
XIV	 531680	+	  1	TRUE
XIV	 531686	+	  1	TRUE
XIV	 531691	+	 21	TRUE
XIV	 531694	+	  9	TRUE
XIV	 531695	+	  1	TRUE
XIV	 531700	+	  1	TRUE
XIV	 531706	+	  4	TRUE
XIV	 531718	+	  5	TRUE
XIV	 532627	+	  2	TRUE
XIV	 532629	+	  4	TRUE
XIV	 532644	+	  1	TRUE
XIV	 532647	+	  1	TRUE
XIV	 532648	+	  1	TRUE
XIV	 532653	+	  5	TRUE
XIV	 532654	+	  2	TRUE
XIV	 532659	+	  6	TRUE
XIV	 532661	+	  1	TRUE
XIV	 532664	+	  3	TRUE
XIV	 532665	+	  1	TRUE
XIV	 532667	+	  1	TRUE
XIV	 532673	+	  5	TRUE
XIV	 532775	+	  1	TRUE
XIV	 532842	+	  1	TRUE
XIV	 532948	+	  1	TRUE
XIV	 533225	+	  1	TRUE
XIV	 533321	+	  1	TRUE
XIV	 533374	+	  1	TRUE
XIV	 535236	+	  1	TRUE
XIV	 538116	+	  2	TRUE
XIV	 538132	+	  3	TRUE
XIV	 538140	+	  3	TRUE
XIV	 538146	+	  2	TRUE
XIV	 538149	+	  1	TRUE
XIV	 538151	+	  5	TRUE
XIV	 538154	+	  1	TRUE
XIV	 538155	+	  7	TRUE
XIV	 538163	+	  1	TRUE
XIV	 538925	+	  1	TRUE
XIV	 538929	+	  1	TRUE
XIV	 538966	+	  1	TRUE
XIV	 539260	+	  1	TRUE
XIV	 541990	+	  1	TRUE
XIV	 541997	+	  1	TRUE
XIV	 542039	+	  1	TRUE
XIV	 542056	+	  1	TRUE
XIV	 542059	+	  2	TRUE
XIV	 542087	+	  1	TRUE
XIV	 542090	+	  1	TRUE
XIV	 542110	+	  3	TRUE
XIV	 542114	+	  2	TRUE
XIV	 542118	+	  6	TRUE
XIV	 542138	+	  1	TRUE
XIV	 542213	+	  1	TRUE
XIV	 542225	+	  1	TRUE
XIV	 542264	+	  1	TRUE
XIV	 542268	+	  2	TRUE
XIV	 542270	+	  2	TRUE
XIV	 542274	+	  1	TRUE
XIV	 542279	+	  1	TRUE
XIV	 542303	+	  2	TRUE
XIV	 542306	+	  1	TRUE
XIV	 542311	+	  1	TRUE
XIV	 542357	+	  1	TRUE
XIV	 542694	+	  1	TRUE
XIV	 542940	+	  1	TRUE
XIV	 542950	+	  1	TRUE
XIV	 542953	+	  3	TRUE
XIV	 542971	+	  3	TRUE
XIV	 542988	+	  1	TRUE
XIV	 542991	+	  2	TRUE
XIV	 543010	+	  9	TRUE
XIV	 543098	+	  1	TRUE
XIV	 543256	+	  1	TRUE
XIV	 543290	+	  2	TRUE
XIV	 543305	+	  2	TRUE
XIV	 543310	+	  1	TRUE
XIV	 543318	+	  1	TRUE
XIV	 543323	+	  1	TRUE
XIV	 543450	+	  1	TRUE
XIV	 543541	+	  1	TRUE
XIV	 543662	+	  1	TRUE
XIV	 543907	+	  1	TRUE
XIV	 543947	+	  1	TRUE
XIV	 544417	+	  1	TRUE
XIV	 545120	+	  1	TRUE
XIV	 545178	+	  6	TRUE
XIV	 545192	+	  2	TRUE
XIV	 545197	+	  7	TRUE
XIV	 545205	+	 11	TRUE
XIV	 545212	+	  6	TRUE
XIV	 545218	+	  1	TRUE
XIV	 545238	+	  2	TRUE
XIV	 545240	+	  1	TRUE
XIV	 545662	+	  1	TRUE
XIV	 546132	+	  1	TRUE
XIV	 546175	+	  1	TRUE
XIV	 546212	+	  3	TRUE
XIV	 546214	+	  1	TRUE
XIV	 546217	+	  2	TRUE
XIV	 546220	+	  1	TRUE
XIV	 546221	+	  4	TRUE
XIV	 546225	+	  4	TRUE
XIV	 546230	+	  4	TRUE
XIV	 546234	+	  1	TRUE
XIV	 546245	+	  1	TRUE
XIV	 546251	+	  1	TRUE
XIV	 546258	+	  4	TRUE
XIV	 546261	+	  1	TRUE
XIV	 546267	+	  1	TRUE
XIV	 546276	+	  1	TRUE
XIV	 546278	+	  1	TRUE
XIV	 546290	+	  1	TRUE
XIV	 546294	+	  1	TRUE
XIV	 546339	+	  1	TRUE
XIV	 546538	+	  1	TRUE
XIV	 546550	+	  1	TRUE
XIV	 546572	+	  4	TRUE
XIV	 546599	+	  1	TRUE
XIV	 546633	+	  4	TRUE
XIV	 546640	+	  6	TRUE
XIV	 546642	+	  1	TRUE
XIV	 546644	+	  8	TRUE
XIV	 546649	+	 18	TRUE
XIV	 546661	+	  1	TRUE
XIV	 547697	+	  1	TRUE
XIV	 547701	+	  1	TRUE
XIV	 547727	+	  1	TRUE
XIV	 547806	+	  1	TRUE
XIV	 547809	+	  1	TRUE
XIV	 547820	+	  3	TRUE
XIV	 547829	+	  1	TRUE
XIV	 547832	+	  2	TRUE
XIV	 547905	+	  1	TRUE
XIV	 547933	+	  1	TRUE
XIV	 547938	+	  4	TRUE
XIV	 547940	+	  3	TRUE
XIV	 547978	+	  1	TRUE
XIV	 548004	+	  2	TRUE
XIV	 548011	+	  6	TRUE
XIV	 548024	+	  4	TRUE
XIV	 548026	+	  3	TRUE
XIV	 548035	+	  2	TRUE
XIV	 548060	+	  1	TRUE
XIV	 548075	+	  1	TRUE
XIV	 548091	+	  1	TRUE
XIV	 548125	+	  1	TRUE
