seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
XVI	 654132	 654157	+	 10	 137	0.26	 26	  -2.59	-0.96	0.11	gene:YPR043W
XVI	 657469	 657522	+	 11	  58	0.19	 54	   0.33	-1.31	0.04	gene:YPR047W
XVI	 659158	 659158	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YPR048W
XVI	 664904	 664947	+	  8	  54	0.26	 44	   8.15	-0.80	0.07	gene:YPR051W
XVI	 665094	 665094	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 667629	 667629	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YPR055W
XVI	 671063	 671118	+	 11	  88	0.20	 56	   3.27	-1.16	0.09	gene:YPR056W
XVI	 671789	 671789	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 672450	 672490	+	  3	  18	0.50	 41	   1.11	 0.50	0.06	gene:YPR057W
XVI	 673696	 673696	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YPR058W
XVI	 673738	 673738	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YPR058W
XVI	 677126	 677193	+	 17	 173	0.16	 68	  -1.15	-1.80	0.07	gene:YPR062W
XVI	 679504	 679681	+	 31	 621	0.16	178	  24.10	-2.23	0.15	gene:YPR065W
XVI	 681206	 681209	+	  2	  11	0.73	  4	  -0.68	 1.15	0.15	gene:YPR066W
XVI	 682174	 682220	+	  7	  83	0.36	 47	 -11.11	-0.48	0.12	gene:YPR067W
XVI	 685633	 685696	+	  7	  33	0.21	 64	   4.20	-0.73	0.03	gene:YPR070W
XVI	 685746	 685952	+	 37	 191	0.12	207	   2.78	-2.95	0.05	gene:YPR070W
XVI	 688160	 688160	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	gene:YPR071W
XVI	 689994	 690013	+	  5	  45	0.58	 20	  -0.88	 0.25	0.25	gene:YPR072W
XVI	 697486	 697647	+	 17	  78	0.14	162	  15.41	-1.93	0.04	NA
XVI	 698780	 698847	+	  6	  33	0.39	 68	  -2.47	-0.36	0.09	gene:YPR079W
XVI	 700549	 700573	+	  6	 180	0.77	 25	   1.11	 0.72	0.51	gene:YPR080W
XVI	 704830	 704830	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YPR083W
XVI	 706833	 706887	+	  5	  19	0.32	 55	   1.26	-0.26	0.03	gene:YPR084W
XVI	 709986	 710106	+	 24	 294	0.30	121	  14.11	-1.78	0.18	gene:YPR086W
XVI	 710268	 710323	+	  9	  58	0.26	 56	  -2.79	-0.98	0.06	NA
XVI	 710376	 710376	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 710434	 710434	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 713211	 713259	+	 11	  60	0.18	 49	   2.02	-1.30	0.05	gene:YPR089W
XVI	 720584	 720617	+	  6	  26	0.27	 34	   1.19	-0.49	0.04	gene:YPR094W
XVI	 725099	 725207	+	 12	  86	0.24	109	  11.94	-1.26	0.09	gene:YPR097W
XVI	 728994	 728994	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 729730	 729809	+	 23	 354	0.12	 80	  -4.92	-2.04	0.11	gene:YPR100W
XVI	 730455	 730474	+	  7	  62	0.32	 20	   1.55	-0.46	0.12	gene:YPR101W
XVI	 732231	 732321	+	 40	 662	0.17	 91	  -4.14	-2.51	0.15	gene:YPR103W
XVI	 732386	 732386	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YPR103W
XVI	 740005	 740005	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	gene:YPR106W
XVI	 742329	 742423	+	 16	 205	0.19	 95	 -14.20	-1.65	0.09	gene:YPR108W
XVI	 744458	 744458	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YPR109W
XVI	 744592	 744616	+	  4	  32	0.47	 25	   1.56	 0.27	0.13	gene:YPR109W
XVI	 747269	 747274	+	  2	  10	0.60	  6	  -0.50	 1.03	0.03	gene:YPR111W
XVI	 747542	 747542	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 752232	 752232	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YPR113W
XVI	 753217	 753217	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YPR114W
XVI	 753258	 753268	+	  2	  11	0.73	 11	   2.27	 1.15	0.15	gene:YPR114W
XVI	 754663	 754759	+	 14	 110	0.40	 97	 -23.66	-1.11	0.18	gene:YPR115W
XVI	 758615	 758638	+	  2	   8	0.62	 24	   2.88	 1.05	0.05	gene:YPR116W
XVI	 759725	 759725	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 767716	 767744	+	  4	  19	0.37	 29	   5.95	 0.10	0.05	gene:YPR118W
XVI	 769543	 769543	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 771258	 771258	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 775987	 775987	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 781938	 781938	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YPR122W
XVI	 781984	 782001	+	  4	  31	0.68	 18	   5.47	 0.59	0.29	gene:YPR122W
XVI	 786023	 786047	+	  8	  80	0.26	 25	  -1.44	-0.70	0.10	gene:YPR124W
XVI	 787845	 787881	+	  8	  55	0.35	 37	   0.55	-0.64	0.12	gene:YPR125W
XVI	 787950	 787950	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YPR125W
XVI	 789894	 789894	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YPR127W
XVI	 790016	 790161	+	 19	 198	0.39	146	 -35.21	-1.42	0.20	gene:YPR127W
XVI	 792638	 792747	+	 20	 321	0.17	110	 -21.04	-1.63	0.16	gene:YPR129W
XVI	 794941	 794941	+	  1	  60	1.00	  1	   0.00	 2.00	1.00	gene:YPR132W
XVI	 797494	 797587	+	 13	 106	0.26	 94	 -17.03	-1.24	0.12	gene:YPR133W-A
XVI	 798021	 798045	+	  4	  24	0.33	 25	   0.00	 0.04	0.02	gene:YPR134W
XVI	 799169	 799201	+	  4	  22	0.32	 33	  -1.23	 0.02	0.01	gene:YPR135W
XVI	 801409	 801455	+	  5	  34	0.41	 47	 -11.53	-0.03	0.13	NA
XVI	 801519	 801519	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 801634	 801643	+	  3	  13	0.38	 10	   0.12	 0.42	0.01	NA
XVI	 802265	 802298	+	  6	  35	0.43	 34	  -2.70	-0.29	0.11	gene:YPR137W
XVI	 810457	 810457	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 814308	 814317	+	  2	   7	0.57	 10	   0.64	 1.01	0.01	gene:YPR140W
XVI	 818274	 818319	+	  8	 128	0.41	 46	  -2.31	-0.46	0.18	gene:YPR143W
XVI	 822491	 822612	+	 11	  55	0.25	122	  14.41	-1.25	0.06	gene:YPR145W
XVI	 822656	 822660	+	  2	   7	0.57	  5	  -0.29	 1.01	0.01	gene:YPR145W
XVI	 822701	 822701	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YPR145W
XVI	 829722	 829766	+	 10	 206	0.33	 45	   1.13	-0.53	0.24	gene:YPR149W
XVI	 830101	 830148	+	  5	  27	0.52	 48	 -13.80	 0.04	0.16	NA
XVI	 830191	 830191	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 830255	 830257	+	  3	  10	0.40	  3	   0.10	 0.43	0.01	NA
XVI	 830377	 830413	+	  2	   7	0.57	 37	   2.57	 1.01	0.01	NA
XVI	 834507	 834609	+	 19	 220	0.22	103	 -17.25	-1.60	0.15	gene:YPR154W
XVI	 839725	 839728	+	  2	  16	0.69	  4	  -0.56	 1.10	0.10	NA
XVI	 839804	 839804	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 843195	 843257	+	  5	  30	0.37	 63	 -12.97	-0.19	0.06	gene:YPR158W
XVI	 843313	 843313	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YPR158W
XVI	 844294	 844379	+	 10	  62	0.16	 86	  11.34	-1.24	0.03	NA
XVI	 856341	 856341	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 856393	 856393	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 856446	 856478	+	  6	  54	0.41	 33	  -5.91	-0.32	0.10	NA
XVI	 857283	 857343	+	  6	  35	0.26	 61	  -8.69	-0.49	0.04	gene:YPR159W
XVI	 857412	 857412	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YPR159W
XVI	 860936	 860936	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 861073	 861189	+	 24	 310	0.17	117	  14.65	-1.90	0.15	gene:YPR160W
XVI	 861233	 861233	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YPR160W
XVI	 861372	 861398	+	  2	   7	0.57	 27	  -1.86	 1.01	0.01	gene:YPR160W
XVI	 861492	 861508	+	  2	   7	0.57	 17	  -1.14	 1.01	0.01	NA
XVI	 862507	 862507	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 870646	 870692	+	  4	  19	0.32	 47	   3.21	 0.06	0.03	gene:YPR164W
XVI	 875079	 875079	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 875136	 875222	+	 10	  91	0.25	 87	  -8.14	-1.00	0.10	gene:YPR165W
XVI	 878053	 878073	+	  6	  42	0.21	 21	   0.93	-0.50	0.03	gene:YPR168W
XVI	 878632	 878656	+	  2	  12	0.67	 25	  -4.00	 1.08	0.08	gene:YPR169W
XVI	 883204	 883227	+	  4	  28	0.61	 24	   5.25	 0.43	0.21	gene:YPR170W-A
XVI	 883787	 883792	+	  2	  14	0.64	  6	   0.71	 1.06	0.06	gene:YPR171W
XVI	 885750	 885813	+	 15	 309	0.19	 64	  -9.09	-1.44	0.12	gene:YPR172W
XVI	 888919	 888919	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YPR175W
XVI	 892284	 892332	+	  6	  85	0.32	 49	   1.34	-0.47	0.04	gene:YPR178W
XVI	 895935	 895961	+	  6	  55	0.36	 27	  -3.87	-0.38	0.08	gene:YPR180W
XVI	 900123	 900137	+	  4	  40	0.42	 15	   2.65	 0.33	0.17	gene:YPR182W
XVI	 900696	 900748	+	 16	 123	0.24	 53	   2.43	-1.61	0.10	gene:YPR183W
XVI	 901919	 902018	+	 22	 229	0.19	100	  17.26	-2.00	0.10	gene:YPR184W
XVI	 902502	 902502	+	  1	  10	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 902576	 902576	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 904659	 904659	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 905869	 905869	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 906882	 906918	+	  6	  53	0.45	 37	   8.79	-0.17	0.16	NA
XVI	 911213	 911257	+	 11	 111	0.18	 45	   0.71	-1.20	0.08	gene:YPR187W
XVI	 912627	 912655	+	  5	  19	0.26	 29	   0.26	-0.29	0.01	gene:YPR189W
XVI	 919279	 919342	+	 14	 195	0.42	 64	   7.38	-0.94	0.23	gene:YPR191W
XVI	 919839	 919839	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 924152	 924163	+	  2	   9	0.67	 12	   1.83	 1.08	0.08	NA
XVI	 924315	 924325	+	  3	   9	0.33	 11	   0.00	 0.42	0.00	NA
XVI	 931350	 931350	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YPR196W
XVI	 933997	 934029	+	  4	  20	0.30	 33	   1.05	 0.01	0.01	gene:YPR198W
XVI	 941390	 941413	+	  3	   9	0.33	 24	  -0.50	 0.42	0.00	NA
XVI	 941456	 941456	+	  1	   8	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 941538	 941538	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 942757	 942767	+	  3	  24	0.58	 11	   2.58	 0.65	0.15	NA
XVI	  10911	  10911	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YPL281C
XVI	  11031	  11031	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YPL281C
XVI	  11370	  11381	-	  2	   6	0.50	 12	   0.00	 1.00	0.00	NA
XVI	  16888	  16891	-	  3	  15	0.40	  4	   0.03	 0.43	0.01	gene:YPL277C
XVI	  29818	  29818	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	  35009	  35009	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	  40799	  40799	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XVI	  41149	  41149	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
XVI	  45244	  45244	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	  46525	  46525	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YPL263C
XVI	  46577	  46577	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YPL263C
XVI	  46670	  46670	-	  1	   8	1.00	  1	   0.00	 2.00	1.00	gene:YPL263C
XVI	  46720	  46720	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YPL263C
XVI	  52669	  52764	-	 14	  97	0.19	 96	 -20.27	-1.53	0.07	gene:YPL259C
XVI	  66789	  66792	-	  2	   8	0.62	  4	  -0.38	 1.05	0.05	gene:YPL256C
XVI	  73053	  73061	-	  2	   8	0.50	  9	   0.00	 1.00	0.00	gene:YPL253C
XVI	  73213	  73241	-	  3	  12	0.42	 29	  -2.67	 0.45	0.02	gene:YPL253C
XVI	  73711	  73711	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	  73925	  73953	-	  4	  40	0.70	 29	  -8.80	 0.64	0.32	gene:YPL252C
XVI	  74762	  74795	-	  7	 129	0.72	 34	   5.39	 0.48	0.46	gene:YPL250C
XVI	  76233	  76293	-	 15	 214	0.17	 61	   3.33	-1.49	0.11	gene:YPL249C-A
XVI	  76338	  76375	-	  4	  14	0.29	 38	   2.79	 0.01	0.01	gene:YPL249C-A
XVI	  77221	  77221	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	  79351	  79457	-	 13	  91	0.20	107	  -9.41	-1.51	0.05	gene:YPL249C
XVI	  82250	  82250	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
XVI	  82323	  82401	-	 18	 166	0.19	 79	  -5.01	-1.73	0.10	gene:YPL248C
XVI	  84247	  84281	-	  3	  14	0.50	 35	  -3.64	 0.51	0.06	gene:YPL247C
XVI	  85337	  85370	-	  4	  24	0.42	 34	  -7.25	 0.20	0.10	gene:YPL246C
XVI	  88055	  88077	-	  3	  26	0.46	 23	  -6.77	 0.60	0.12	gene:YPL244C
XVI	  91434	  91444	-	  2	  20	0.55	 11	  -0.50	 1.01	0.01	NA
XVI	  95144	  95189	-	  5	  25	0.36	 46	   2.70	-0.18	0.06	gene:YPL242C
XVI	  96266	  96266	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YPL241C
XVI	  96688	  96688	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	  96732	  96759	-	  2	   6	0.50	 28	   0.00	 1.00	0.00	NA
XVI	  96805	  96807	-	  2	  11	0.64	  3	   0.27	 1.05	0.05	NA
XVI	  96891	  96891	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	  97056	  97056	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	  97279	  97279	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XVI	  97320	  97320	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XVI	  98091	  98119	-	  4	  17	0.41	 29	   1.94	 0.10	0.05	NA
XVI	  98165	  98245	-	 11	  49	0.16	 81	  -1.31	-1.36	0.03	NA
XVI	  98293	  98347	-	  4	  16	0.31	 55	  -0.19	 0.02	0.01	NA
XVI	  98394	  98427	-	  2	   7	0.57	 34	   2.36	 1.01	0.01	NA
XVI	  98645	  98723	-	 18	 272	0.25	 79	 -12.89	-1.42	0.18	gene:YPL240C
XVI	  99102	  99102	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 102743	 102773	-	  4	  13	0.31	 31	  -0.15	 0.01	0.01	gene:YPL236C
XVI	 105490	 105495	-	  2	  16	0.50	  6	   0.00	 1.00	0.00	gene:YPL234C
XVI	 108252	 108252	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 121292	 121339	-	  5	  36	0.42	 48	 -11.14	-0.08	0.10	gene:YPL227C
XVI	 128052	 128127	-	  7	  34	0.26	 76	  11.26	-0.69	0.04	gene:YPL224C
XVI	 128177	 128209	-	  5	  58	0.78	 33	  -3.09	 0.79	0.48	gene:YPL224C
XVI	 128267	 128282	-	  4	  41	0.44	 16	   1.57	 0.13	0.06	gene:YPL224C
XVI	 128333	 128333	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YPL224C
XVI	 129023	 129023	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 129156	 129210	-	 15	 271	0.39	 55	   0.37	-0.79	0.29	gene:YPL223C
XVI	 129251	 129251	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YPL223C
XVI	 140088	 140088	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 142131	 142131	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 143205	 143215	-	  2	   8	0.62	 11	   1.25	 1.05	0.05	gene:YPL217C
XVI	 150247	 150247	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YPL214C
XVI	 151853	 151922	-	 14	 142	0.20	 70	   3.46	-1.45	0.09	NA
XVI	 156231	 156258	-	  6	  49	0.57	 28	  -8.23	 0.04	0.24	gene:YPL210C
XVI	 157660	 157694	-	  2	   7	0.57	 35	  -2.43	 1.01	0.01	gene:YPL209C
XVI	 163620	 163663	-	  8	  39	0.31	 44	  -9.58	-0.83	0.06	gene:YPL206C
XVI	 169374	 169454	-	  8	  66	0.21	 81	  -5.89	-0.83	0.06	gene:YPL202C
XVI	 170455	 170455	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 170618	 170618	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 171164	 171206	-	 15	 206	0.35	 43	   0.81	-0.99	0.23	gene:YPL201C
XVI	 172765	 172813	-	  5	  40	0.45	 49	 -16.65	-0.01	0.14	gene:YPL199C
XVI	 184714	 184756	-	  4	  19	0.37	 43	  -7.32	 0.05	0.02	gene:YPL191C
XVI	 187600	 187600	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 187650	 187856	-	 31	 922	0.21	207	  67.60	-1.73	0.25	gene:YPL190C
XVI	 188599	 188604	-	  2	  26	0.65	  6	  -0.77	 1.07	0.07	gene:YPL189C-A
XVI	 195185	 195185	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 195339	 195503	-	 39	 892	0.10	165	  43.50	-2.52	0.15	gene:YPL186C
XVI	 195551	 195587	-	  8	  63	0.21	 37	   2.33	-0.90	0.03	gene:YPL186C
XVI	 198450	 198474	-	  3	  65	0.60	 25	  -4.52	 0.78	0.23	NA
XVI	 202543	 202564	-	  5	  20	0.30	 22	   0.85	-0.25	0.03	gene:YPL183C
XVI	 213439	 213453	-	  3	  11	0.36	 15	  -1.36	 0.43	0.01	NA
XVI	 213524	 213540	-	  2	   6	0.50	 17	   0.00	 1.00	0.00	NA
XVI	 213674	 213674	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 213784	 213818	-	  3	  11	0.36	 35	  -3.00	 0.43	0.01	NA
XVI	 214034	 214140	-	  9	  56	0.27	107	  12.41	-0.81	0.11	gene:YPL177C
XVI	 218374	 218399	-	  4	  20	0.35	 26	   2.85	 0.07	0.04	gene:YPL176C
XVI	 222891	 222942	-	  8	  58	0.24	 52	 -11.93	-0.77	0.08	gene:YPL174C
XVI	 225879	 225879	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YPL172C
XVI	 226481	 226490	-	  2	   6	0.50	 10	   0.00	 1.00	0.00	NA
XVI	 227164	 227164	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 227260	 227260	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 227366	 227428	-	 16	 221	0.22	 63	   6.28	-1.62	0.09	gene:YPL171C
XVI	 230860	 230860	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YPL169C
XVI	 237153	 237153	-	  1	   8	1.00	  1	   0.00	 2.00	1.00	gene:YPL167C
XVI	 241520	 241545	-	  3	  18	0.39	 26	  -0.78	 0.43	0.01	gene:YPL164C
XVI	 242723	 242747	-	  6	  54	0.26	 25	  -3.93	-0.51	0.03	gene:YPL163C
XVI	 246252	 246252	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	gene:YPL161C
XVI	 251437	 251437	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 251510	 251510	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 251728	 251791	-	 15	 126	0.27	 64	   9.44	-1.40	0.13	gene:YPL159C
XVI	 254380	 254380	-	  1	  16	1.00	  1	   0.00	 2.00	1.00	gene:YPL158C
XVI	 256692	 256692	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YPL156C
XVI	 256775	 256852	-	 17	 290	0.17	 78	   7.15	-1.55	0.13	gene:YPL156C
XVI	 259316	 259316	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YPL155C
XVI	 259370	 259416	-	  4	  17	0.35	 47	  -5.94	 0.05	0.02	gene:YPL155C
XVI	 259835	 259835	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 260095	 260095	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 260229	 260229	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 261038	 261207	-	 22	 433	0.34	170	  56.87	-1.45	0.23	gene:YPL154C
XVI	 264373	 264373	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YPL153C
XVI	 266658	 266658	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 267558	 267579	-	  6	  31	0.26	 22	  -3.69	-0.52	0.03	gene:YPL151C
XVI	 277549	 277581	-	  5	  26	0.31	 33	  -1.38	-0.22	0.04	gene:YPL146C
XVI	 279025	 279025	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 279944	 279993	-	  7	  37	0.22	 50	  -2.31	-0.73	0.03	gene:YPL145C
XVI	 281303	 281303	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 281603	 281603	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 284310	 284310	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 285444	 285444	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 286130	 286130	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	gene:YPL141C
XVI	 286289	 286377	-	  6	  27	0.26	 89	   2.81	-0.51	0.03	gene:YPL141C
XVI	 289262	 289262	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	gene:YPL140C
XVI	 291107	 291110	-	  2	  13	0.77	  4	  -0.81	 1.22	0.22	gene:YPL139C
XVI	 292408	 292506	-	 12	  75	0.25	 99	 -12.59	-1.33	0.07	gene:YPL138C
XVI	 296012	 296012	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 296534	 296534	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 296586	 296586	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YPL137C
XVI	 296642	 296808	-	 12	  66	0.18	167	  -6.98	-1.35	0.06	gene:YPL137C
XVI	 297308	 297308	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 299506	 299532	-	  7	  56	0.32	 27	   2.20	-0.52	0.10	gene:YPL134C
XVI	 301349	 301373	-	  3	  25	0.64	 25	  -3.36	 0.73	0.20	gene:YPL133C
XVI	 308275	 308333	-	  8	  64	0.22	 59	 -11.31	-0.84	0.05	gene:YPL128C
XVI	 309604	 309649	-	 12	 108	0.22	 46	   4.54	-1.19	0.11	gene:YPL127C
XVI	 318949	 319028	-	 12	 114	0.23	 80	 -15.23	-1.22	0.10	gene:YPL123C
XVI	 320777	 320793	-	  2	   7	0.57	 17	   1.14	 1.01	0.01	gene:YPL122C
XVI	 326302	 326349	-	 12	 115	0.25	 48	   3.20	-1.14	0.13	gene:YPL119C
XVI	 328811	 328847	-	  5	  71	0.44	 37	   6.41	 0.08	0.17	gene:YPL117C
XVI	 328904	 328935	-	  3	  11	0.45	 32	  -5.14	 0.46	0.03	gene:YPL117C
XVI	 334437	 334437	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 335529	 335529	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YPL115C
XVI	 335708	 335784	-	  5	  29	0.28	 77	  -0.31	-0.28	0.02	gene:YPL115C
XVI	 337141	 337175	-	  6	  42	0.36	 35	   3.21	-0.38	0.08	gene:YPL113C
XVI	 338683	 338710	-	  2	   7	0.57	 28	   1.93	 1.01	0.01	gene:YPL112C
XVI	 344877	 344938	-	  5	  38	0.29	 62	   4.13	-0.19	0.06	gene:YPL110C
XVI	 344985	 344985	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YPL110C
XVI	 345046	 345080	-	  3	  13	0.38	 35	   2.00	 0.45	0.02	NA
XVI	 347427	 347471	-	  4	  22	0.41	 45	   3.14	 0.11	0.05	gene:YPL109C
XVI	 350752	 350752	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 351738	 351738	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 352271	 352348	-	 10	 169	0.28	 78	   3.51	-0.74	0.18	gene:YPL106C
XVI	 354393	 354393	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 354484	 354484	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 354627	 354627	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 355426	 355439	-	  4	  28	0.39	 14	  -1.25	 0.25	0.13	gene:YPL105C
XVI	 359425	 359442	-	  2	  14	0.64	 18	  -2.43	 1.06	0.06	gene:YPL103C
XVI	 364087	 364106	-	  5	  53	0.53	 20	  -3.99	 0.25	0.25	gene:YPL099C
XVI	 364756	 364794	-	  4	  23	0.35	 39	   8.48	 0.05	0.02	gene:YPL098C
XVI	 365066	 365066	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 365153	 365153	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 366777	 366777	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YPL096C-A
XVI	 369117	 369117	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 369543	 369547	-	  2	   7	0.57	  5	  -0.29	 1.01	0.01	gene:YPL095C
XVI	 370158	 370158	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 370624	 370719	-	 20	 324	0.23	 96	   4.31	-1.50	0.19	gene:YPL094C
XVI	 378413	 378468	-	  6	 131	0.63	 56	 -10.76	 0.36	0.36	gene:YPL090C
