seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
XV	 666639	 666639	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
XV	 667219	 667245	-	  2	   8	0.62	 27	  -3.25	 1.05	0.05	gene:YOR177C
XV	 668427	 668427	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XV	 668709	 668709	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XV	 669144	 669144	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XV	 670494	 670596	-	 20	 189	0.17	103	 -15.41	-1.86	0.11	NA
XV	 672399	 672440	-	  4	  21	0.38	 42	   0.07	 0.07	0.03	gene:YOR179C
XV	 673722	 673722	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XV	 675183	 675192	-	  2	  14	0.79	 10	  -2.57	 1.25	0.25	gene:YOR180C
XV	 675653	 675676	-	  2	  13	0.69	 24	   4.42	 1.11	0.11	NA
XV	 678800	 678821	-	  6	  61	0.39	 22	   0.53	-0.32	0.10	gene:YOR182C
XV	 682127	 682184	-	 10	 117	0.32	 58	   2.01	-0.89	0.13	gene:YOR185C
XV	 692182	 692189	-	  2	   6	0.50	  8	   0.00	 1.00	0.00	NA
XV	 701687	 701687	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XV	 706443	 706443	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XV	 708997	 708997	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XV	 709063	 709063	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XV	 709109	 709150	-	  3	  23	0.74	 42	   1.11	 0.91	0.31	NA
XV	 709692	 709692	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XV	 709744	 709784	-	  4	 161	0.93	 41	  17.81	 1.53	0.77	NA
XV	 711911	 711911	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XV	 712222	 712222	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XV	 712277	 712277	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XV	 712345	 712363	-	  3	  11	0.36	 19	   3.00	 0.43	0.01	NA
XV	 712569	 712618	-	 17	 237	0.34	 50	   9.57	-1.29	0.20	gene:YOR194C
XV	 716859	 716868	-	  3	  18	0.44	 10	  -0.11	 0.52	0.07	gene:YOR196C
XV	 719036	 719036	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XV	 719087	 719096	-	  2	   9	0.67	 10	  -1.50	 1.08	0.08	NA
XV	 719328	 719328	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XV	 719372	 719372	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XV	 720071	 720193	-	 13	 101	0.18	123	  -6.74	-1.45	0.07	gene:YOR198C
XV	 720241	 720303	-	 11	 187	0.24	 63	 -14.00	-1.12	0.10	gene:YOR198C
XV	 721697	 721749	-	  6	  45	0.56	 53	   1.80	 0.00	0.23	gene:YOR201C
XV	 727209	 727291	-	 10	  59	0.17	 83	 -10.32	-1.14	0.05	gene:YOR205C
XV	 733451	 733506	-	  5	  20	0.35	 56	   5.45	-0.23	0.04	gene:YOR207C
XV	 733631	 733667	-	  5	  25	0.32	 37	   3.44	-0.22	0.04	gene:YOR207C
XV	 737855	 737877	-	  5	  91	0.52	 23	   7.81	 0.39	0.31	gene:YOR209C
XV	 741746	 741776	-	  7	  56	0.20	 31	   0.80	-0.69	0.04	gene:YOR211C
XV	 745373	 745389	-	  4	  35	0.43	 17	   1.97	 0.34	0.17	gene:YOR213C
XV	 746414	 746414	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YOR214C
XV	 746994	 746994	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XV	 747154	 747154	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XV	 747194	 747347	-	 34	 786	0.19	154	  34.58	-2.09	0.20	gene:YOR215C
XV	 748997	 749044	-	  5	  24	0.29	 48	   2.62	-0.22	0.04	gene:YOR216C
XV	 755038	 755114	-	  6	  65	0.51	 77	  -9.15	-0.03	0.22	gene:YOR219C
XV	 757196	 757196	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XV	 757560	 757570	-	  3	  16	0.56	 11	   2.00	 0.58	0.10	gene:YOR221C
XV	 757610	 757675	-	 13	 104	0.18	 66	 -10.98	-1.33	0.10	gene:YOR221C
XV	 759529	 759529	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
XV	 761266	 761301	-	  5	  37	0.38	 36	  -1.99	-0.15	0.08	gene:YOR224C
XV	 762040	 762040	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	gene:YOR226C
XV	 762102	 762108	-	  3	  21	0.43	  7	   0.57	 0.49	0.05	gene:YOR226C
XV	 767980	 768049	-	  6	  37	0.27	 70	   0.31	-0.46	0.05	gene:YOR228C
XV	 779414	 779423	-	  2	   7	0.57	 10	  -0.64	 1.01	0.01	gene:YOR234C
XV	 779482	 779484	-	  2	   6	0.50	  3	   0.00	 1.00	0.00	gene:YOR234C
XV	 781479	 781479	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XV	 792255	 792280	-	  3	  22	0.55	 26	   5.23	 0.56	0.09	gene:YOR243C
XV	 795351	 795363	-	  3	  15	0.60	 13	   2.40	 0.63	0.14	gene:YOR245C
XV	 795520	 795588	-	 11	  87	0.17	 69	  -2.13	-1.27	0.05	gene:YOR245C
XV	 796847	 796891	-	 10	  56	0.18	 45	  -3.59	-1.23	0.03	gene:YOR246C
XV	 800741	 800775	-	  4	  20	0.40	 35	  -2.95	 0.10	0.05	gene:YOR249C
XV	 802321	 802378	-	  3	  11	0.36	 58	  -2.41	 0.43	0.01	gene:YOR250C
XV	 803465	 803503	-	  7	  61	0.33	 39	  -0.41	-0.52	0.10	gene:YOR251C
XV	 806250	 806250	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XV	 807021	 807074	-	 13	 159	0.23	 54	   6.95	-1.32	0.10	gene:YOR254C
XV	 810767	 810778	-	  2	  11	0.73	 12	   2.50	 1.15	0.15	gene:YOR256C
XV	 810828	 810847	-	  4	  39	0.38	 20	   0.01	 0.21	0.10	gene:YOR256C
XV	 812607	 812607	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XV	 812943	 812943	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XV	 812991	 813003	-	  2	   6	0.50	 13	   0.00	 1.00	0.00	NA
XV	 813660	 813781	-	 26	 763	0.13	122	  16.98	-1.99	0.15	gene:YOR259C
XV	 816985	 817062	-	 14	 202	0.20	 78	  17.31	-1.18	0.17	gene:YOR261C
XV	 824744	 824771	-	  2	   6	0.50	 28	   0.00	 1.00	0.00	gene:YOR267C
XV	 824977	 825072	-	  8	  36	0.22	 96	   0.53	-0.89	0.04	gene:YOR267C
XV	 825245	 825301	-	  9	  65	0.28	 57	   2.95	-0.93	0.08	NA
XV	 825461	 825461	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XV	 830692	 830692	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YOR270C
XV	 830735	 830745	-	  2	  11	0.64	 11	  -1.36	 1.05	0.05	gene:YOR270C
XV	 832102	 832111	-	  2	  10	0.60	 10	  -0.90	 1.03	0.03	gene:YOR271C
XV	 836515	 836548	-	  2	  13	0.77	 34	  -8.88	 1.22	0.22	gene:YOR273C
XV	 837031	 837049	-	  6	  93	0.33	 19	   0.10	-0.35	0.09	NA
XV	 838141	 838141	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XV	 840786	 840786	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XV	 841074	 841082	-	  3	  16	0.56	  9	  -0.81	 0.58	0.10	gene:YOR275C
XV	 842182	 842182	-	  1	  13	1.00	  1	   0.00	 2.00	1.00	NA
XV	 844741	 844753	-	  2	  26	0.65	 13	   1.85	 1.07	0.07	gene:YOR279C
XV	 845804	 845854	-	  7	  37	0.24	 51	   0.92	-0.71	0.04	gene:YOR280C
XV	 847130	 847207	-	 12	 125	0.34	 78	  -5.84	-1.00	0.16	gene:YOR281C
XV	 849412	 849412	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
XV	 849855	 849855	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
XV	 851858	 851871	-	  2	  15	0.67	 14	  -2.17	 1.08	0.08	gene:YOR287C
XV	 853097	 853122	-	  4	  29	0.34	 26	   3.43	 0.11	0.06	gene:YOR288C
XV	 860334	 860337	-	  2	   8	0.62	  4	  -0.38	 1.05	0.05	gene:YOR290C
XV	 860381	 860396	-	  3	  28	0.50	 16	   0.64	 0.51	0.06	gene:YOR290C
XV	 866642	 866642	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YOR292C
XV	 875347	 875393	-	  7	  41	0.22	 47	  -3.49	-0.75	0.02	gene:YOR297C
XV	 877438	 877438	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XV	 877705	 877805	-	 18	 226	0.18	101	 -10.98	-1.72	0.11	gene:YOR298C-A
XV	 888744	 888838	-	 16	  97	0.15	 95	 -15.68	-1.80	0.05	gene:YOR304C-A
XV	 894240	 894289	-	  3	  18	0.50	 50	   8.00	 0.54	0.08	gene:YOR307C
XV	 896411	 896415	-	  2	  11	0.55	  5	  -0.18	 1.01	0.01	gene:YOR308C
XV	 896456	 896456	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YOR308C
XV	 897263	 897263	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YOR309C
XV	 899935	 899990	-	  8	  86	0.23	 56	   0.65	-0.81	0.06	gene:YOR311C
XV	 901218	 901231	-	  5	  69	0.41	 14	  -1.49	-0.10	0.09	NA
XV	 907584	 907617	-	  3	  14	0.50	 34	   0.57	 0.51	0.06	gene:YOR316C
XV	 907674	 907717	-	  7	  44	0.27	 44	   3.18	-0.61	0.07	gene:YOR316C
XV	 915164	 915211	-	 10	  73	0.16	 48	   2.60	-1.17	0.05	gene:YOR320C
XV	 921300	 921314	-	  3	  17	0.59	 15	  -2.41	 0.62	0.13	gene:YOR322C
XV	 922914	 922940	-	  3	  50	0.58	 27	  -1.48	 0.60	0.12	gene:YOR323C
XV	 924965	 924965	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YOR324C
XV	 925017	 925056	-	  5	  27	0.41	 40	   8.24	-0.13	0.08	gene:YOR324C
XV	 925114	 925207	-	 16	 157	0.20	 94	  -7.19	-1.56	0.11	gene:YOR324C
XV	 931085	 931173	-	 20	 187	0.16	 89	 -13.67	-2.06	0.06	gene:YOR327C
XV	 939465	 939471	-	  2	   6	0.50	  7	   0.00	 1.00	0.00	gene:YOR329C
XV	 942819	 942819	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XV	 943385	 943428	-	  7	  54	0.39	 44	  -7.50	-0.52	0.10	gene:YOR330C
XV	 949215	 949256	-	  4	  30	0.60	 42	 -10.43	 0.41	0.20	gene:YOR335C
XV	 960200	 960200	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YOR340C
XV	 960253	 960253	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YOR340C
XV	 967031	 967031	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XV	 967724	 967747	-	  2	  10	0.70	 24	   4.60	 1.12	0.12	gene:YOR342C
XV	 968644	 968644	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YOR343C
XV	 970021	 970033	-	  2	  11	0.73	 13	   2.73	 1.15	0.15	NA
XV	 978098	 978098	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YOR344C
XV	 978189	 978215	-	  7	  69	0.30	 27	  -0.64	-0.50	0.11	gene:YOR344C
XV	 981448	 981472	-	  2	   9	0.56	 25	  -1.33	 1.01	0.01	NA
XV	 986469	 986560	-	 16	 134	0.16	 92	  -1.99	-1.73	0.07	gene:YOR347C
XV	 986647	 986647	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YOR347C
XV	 986732	 986747	-	  3	  70	0.56	 16	  -3.46	 0.57	0.10	NA
XV	 986832	 986832	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XV	 987312	 987312	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XV	 988782	 988810	-	  6	  50	0.36	 29	   3.22	-0.24	0.14	gene:YOR348C
XV	 994867	 994891	-	  4	  33	0.39	 25	   1.64	 0.08	0.04	gene:YOR350C
XV	 996932	 996956	-	  3	  12	0.50	 25	  -3.75	 0.50	0.05	NA
XV	1000851	1000861	-	  3	  40	0.82	 11	   3.85	 1.16	0.47	gene:YOR353C
XV	1003205	1003262	-	  7	  50	0.34	 58	   5.70	-0.46	0.12	gene:YOR354C
XV	1009712	1009729	-	  3	  30	0.50	 18	   3.03	 0.50	0.05	gene:YOR357C
XV	1015053	1015053	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	gene:YOR360C
XV	1017548	1017575	-	  6	  35	0.23	 28	   2.07	-0.53	0.02	gene:YOR361C
XV	1018582	1018582	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XV	1018750	1018799	-	  7	 107	0.36	 50	  13.44	-0.31	0.18	gene:YOR362C
XV	1022907	1022957	-	  3	  17	0.59	 51	 -12.18	 0.62	0.13	NA
XV	1023220	1023295	-	  9	  44	0.30	 76	   0.34	-0.95	0.07	gene:YOR363C
XV	1023337	1023337	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YOR363C
XV	1023448	1023485	-	  3	  13	0.38	 38	   1.88	 0.42	0.01	gene:YOR363C
XV	1028693	1028693	-	  1	  18	1.00	  1	   0.00	 2.00	1.00	gene:YOR369C
XV	1028736	1028736	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YOR369C
XV	1031272	1031272	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
XV	1031334	1031342	-	  2	  12	0.58	  9	  -0.67	 1.02	0.02	NA
XV	1034237	1034315	-	 10	  98	0.21	 79	  15.35	-1.06	0.08	gene:YOR371C
XV	1036494	1036563	-	  9	  86	0.48	 70	   9.02	-0.39	0.25	gene:YOR372C
XV	1039036	1039036	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XV	1043089	1043099	-	  2	  11	0.73	 11	   2.27	 1.15	0.15	gene:YOR375C
XV	1043177	1043177	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	gene:YOR375C
XV	1050859	1050859	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XV	1058431	1058431	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
XV	1060652	1060664	-	  2	   7	0.57	 13	   0.86	 1.01	0.01	NA
XV	1060827	1061120	-	 47	1065	0.18	294	 104.95	-2.16	0.25	gene:YOR383C
XV	1063952	1063952	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	  11614	  11614	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	  12053	  12053	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XVI	  17849	  17890	+	  5	  34	0.41	 42	 -11.97	-0.07	0.11	NA
XVI	  24950	  24961	+	  4	  20	0.40	 12	  -1.15	 0.13	0.06	gene:YPL273W
XVI	  25014	  25014	+	  1	   9	1.00	  1	   0.00	 2.00	1.00	gene:YPL273W
XVI	  30046	  30103	+	 11	 139	0.47	 58	 -15.21	-0.52	0.27	gene:YPL271W
XVI	  30459	  30481	+	  7	  40	0.20	 23	  -2.33	-0.76	0.02	gene:YPL270W
XVI	  33004	  33013	+	  2	   6	0.50	 10	   0.00	 1.00	0.00	gene:YPL269W
XVI	  34662	  34683	+	  2	   6	0.50	 22	   0.00	 1.00	0.00	NA
XVI	  35081	  35261	+	 16	 156	0.22	181	  19.58	-1.54	0.11	gene:YPL268W
XVI	  39025	  39074	+	  5	  26	0.35	 50	   1.42	-0.22	0.04	gene:YPL266W
XVI	  40915	  40971	+	 15	 618	0.17	 57	  -6.37	-1.29	0.16	gene:YPL265W
XVI	  41015	  41015	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YPL265W
XVI	  41871	  41871	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	  42227	  42254	+	  2	   7	0.57	 28	   1.93	 1.01	0.01	NA
XVI	  42302	  42676	+	 58	 299	0.05	375	  19.10	-3.71	0.03	NA
XVI	  47139	  47396	+	 34	 339	0.16	258	 -30.40	-2.54	0.11	gene:YPL262W
XVI	  47453	  47846	+	 58	 256	0.03	394	  17.30	-3.79	0.01	NA
XVI	  48002	  48023	+	  2	   6	0.50	 22	   0.00	 1.00	0.00	NA
XVI	  48148	  48148	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	  48433	  48433	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	  48509	  48509	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	  49182	  49214	+	  6	  68	0.43	 33	   7.00	-0.18	0.16	gene:YPL260W
XVI	  54756	  54756	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	  56695	  56695	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
XVI	  62587	  62587	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	  62629	  62629	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XVI	  63199	  63223	+	  3	  14	0.43	 25	  -1.50	 0.47	0.03	gene:YPL257W
XVI	  63279	  63284	+	  2	  12	0.75	  6	  -1.25	 1.19	0.19	gene:YPL257W
XVI	  67653	  67713	+	  6	  45	0.40	 61	  -4.76	-0.32	0.10	gene:YPL255W
XVI	  69255	  69300	+	  4	  13	0.31	 46	  -9.81	 0.01	0.01	gene:YPL254W
XVI	  88398	  88457	+	  9	 112	0.48	 60	   4.52	-0.13	0.33	gene:YPL243W
XVI	  88501	  88501	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YPL243W
XVI	  90011	  90011	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	  99380	  99427	+	  9	 132	0.32	 48	  -1.53	-0.63	0.17	gene:YPL239W
XVI	  99582	  99582	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YPL239W
XVI	  99811	  99811	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 100430	 100487	+	 13	 213	0.32	 58	  -1.20	-1.13	0.16	gene:YPL237W
XVI	 103117	 103159	+	  7	  41	0.32	 43	   0.56	-0.55	0.09	gene:YPL235W
XVI	 106103	 106142	+	  4	  24	0.46	 40	   0.54	 0.18	0.09	gene:YPL233W
XVI	 106978	 106993	+	  5	  35	0.49	 16	   0.73	 0.01	0.14	NA
XVI	 107074	 107200	+	 16	 177	0.28	127	 -10.44	-1.39	0.15	gene:YPL232W
XVI	 107252	 107252	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YPL232W
XVI	 107322	 107322	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YPL232W
XVI	 107491	 107491	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 108526	 108667	+	 27	 277	0.19	142	  -4.24	-2.18	0.12	gene:YPL231W
XVI	 108725	 108725	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YPL231W
XVI	 115141	 115225	+	 16	 264	0.21	 85	  -6.78	-1.49	0.13	gene:YPL230W
XVI	 115474	 115474	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 115521	 115521	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 115577	 115590	+	  2	   6	0.50	 14	   0.00	 1.00	0.00	NA
XVI	 115674	 115674	+	  1	   9	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 115742	 115744	+	  2	   9	0.56	  3	   0.11	 1.01	0.01	NA
XVI	 117004	 117085	+	 12	  69	0.20	 82	   1.20	-1.37	0.06	gene:YPL229W
XVI	 118236	 118255	+	  3	  27	0.44	 20	  -3.94	 0.47	0.03	gene:YPL228W
XVI	 121704	 121741	+	  3	  32	0.50	 38	  13.53	 0.65	0.15	gene:YPL226W
XVI	 123554	 123554	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 125958	 126030	+	 18	 285	0.26	 73	 -13.90	-1.37	0.19	gene:YPL225W
XVI	 129927	 129927	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YPL222W
XVI	 130010	 130130	+	 12	 140	0.29	121	  14.87	-1.15	0.12	gene:YPL222W
XVI	 130548	 130558	+	  3	  18	0.44	 11	   1.00	 0.47	0.03	NA
XVI	 130662	 130662	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 132354	 132354	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 132431	 132431	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 132509	 132523	+	  3	  14	0.50	 15	   2.00	 0.51	0.06	NA
XVI	 132580	 132609	+	  4	  23	0.43	 30	   6.07	 0.19	0.09	NA
XVI	 132744	 132820	+	 16	 286	0.26	 77	  18.36	-1.38	0.16	gene:YPL221W
XVI	 133023	 133023	+	  1	  16	1.00	  1	   0.00	 2.00	1.00	gene:YPL221W
XVI	 135770	 135782	+	  2	  17	0.53	 13	   0.35	 1.00	0.00	gene:YPL220W
XVI	 136641	 136740	+	 10	  53	0.19	100	  14.88	-1.19	0.04	gene:YPL219W
XVI	 138632	 138674	+	  6	  69	0.55	 43	 -11.23	 0.00	0.23	gene:YPL218W
XVI	 143749	 143749	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YPL216W
XVI	 144044	 144081	+	  2	  20	0.55	 38	  -1.85	 1.01	0.01	NA
XVI	 147378	 147408	+	  4	  22	0.41	 31	  -2.45	 0.11	0.05	gene:YPL215W
XVI	 150544	 150597	+	  7	  47	0.40	 54	   4.61	-0.47	0.12	gene:YPL213W
XVI	 153453	 153466	+	  2	   9	0.67	 14	   2.17	 1.08	0.08	gene:YPL211W
XVI	 159827	 159836	+	  3	  36	0.58	 10	   1.42	 0.72	0.19	gene:YPL207W
XVI	 163889	 163892	+	  2	   9	0.56	  4	  -0.17	 1.01	0.01	NA
XVI	 164066	 164129	+	 20	 172	0.26	 64	  -8.12	-1.74	0.14	gene:YPL204W
XVI	 165186	 165186	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 166050	 166153	+	 16	  92	0.20	104	   6.85	-1.77	0.06	gene:YPL203W
XVI	 171417	 171489	+	  6	  34	0.24	 73	  -8.62	-0.51	0.03	gene:YPL200W
XVI	 173115	 173127	+	  3	  17	0.53	 13	   2.82	 0.55	0.09	gene:YPL198W
XVI	 174966	 175039	+	  8	  38	0.24	 74	   8.34	-0.86	0.05	gene:YPL196W
XVI	 175312	 175362	+	  5	  27	0.37	 51	  -7.44	-0.17	0.07	NA
XVI	 175426	 175426	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 176169	 176210	+	  6	  42	0.24	 42	   8.24	-0.48	0.04	gene:YPL195W
XVI	 179252	 179252	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YPL194W
XVI	 181334	 181396	+	  7	  62	0.31	 63	  14.97	-0.54	0.10	gene:YPL193W
XVI	 191381	 191390	+	  4	  48	0.50	 10	   0.31	 0.47	0.23	gene:YPL188W
XVI	 195804	 195804	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 198989	 199041	+	  8	  58	0.45	 53	   4.34	-0.51	0.16	gene:YPL183W-A
XVI	 203161	 203337	+	 31	 342	0.27	177	  30.40	-2.25	0.14	gene:YPL181W
XVI	 203392	 203438	+	  8	  45	0.24	 47	  -6.18	-0.90	0.03	gene:YPL181W
XVI	 205182	 205225	+	  5	  55	0.56	 44	  -1.92	 0.17	0.21	gene:YPL180W
XVI	 207928	 208053	+	 18	 240	0.36	126	  -5.08	-1.38	0.19	gene:YPL179W
XVI	 208098	 208128	+	  2	   9	0.67	 31	  -5.00	 1.08	0.08	gene:YPL179W
XVI	 210856	 210856	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 212098	 212141	+	  6	  77	0.43	 44	  -5.68	-0.21	0.14	gene:YPL178W
XVI	 218579	 218589	+	  2	   7	0.57	 11	  -0.71	 1.01	0.01	gene:YPL175W
XVI	 223056	 223120	+	  7	  53	0.36	 65	   5.36	-0.39	0.15	gene:YPL173W
XVI	 228206	 228288	+	 11	  90	0.19	 83	   9.06	-1.27	0.05	gene:YPL170W
XVI	 228359	 228386	+	  4	  14	0.36	 28	   3.86	 0.04	0.02	gene:YPL170W
XVI	 228521	 228629	+	 20	 321	0.13	109	 -30.82	-1.89	0.10	NA
XVI	 231064	 231072	+	  3	  14	0.50	  9	   1.14	 0.51	0.06	gene:YPL168W
XVI	 231155	 231162	+	  2	  13	0.62	  8	   0.81	 1.04	0.04	gene:YPL168W
XVI	 231240	 231240	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YPL168W
XVI	 237287	 237355	+	 10	 100	0.35	 69	   0.64	-0.73	0.18	gene:YPL166W
XVI	 246871	 246972	+	  7	  59	0.32	102	  -4.14	-0.56	0.09	gene:YPL160W
XVI	 254694	 254713	+	  2	   7	0.57	 20	  -1.36	 1.01	0.01	gene:YPL157W
XVI	 264948	 264993	+	 13	  82	0.20	 46	  -0.28	-1.55	0.04	gene:YPL152W
XVI	 267968	 267968	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	gene:YPL150W
XVI	 268012	 268012	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YPL150W
XVI	 271250	 271290	+	  3	  16	0.38	 41	   5.62	 0.42	0.00	gene:YPL149W
XVI	 273204	 273263	+	 21	 341	0.20	 60	   7.73	-1.85	0.12	gene:YPL147W
XVI	 280463	 280467	+	  2	   6	0.50	  5	   0.00	 1.00	0.00	gene:YPL144W
XVI	 282091	 282101	+	  3	  28	0.61	 11	  -1.29	 0.66	0.16	gene:YPL143W
XVI	 297462	 297537	+	 13	 189	0.34	 76	  -4.73	-1.06	0.17	gene:YPL135W
XVI	 297618	 297618	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YPL135W
XVI	 297680	 297680	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 301492	 301607	+	 16	 105	0.15	116	  18.12	-1.81	0.05	gene:YPL132W
XVI	 301670	 301670	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YPL132W
XVI	 303057	 303102	+	  7	  75	0.51	 46	  14.14	-0.09	0.25	gene:YPL131W
XVI	 305219	 305298	+	  8	  57	0.40	 80	 -20.92	-0.58	0.14	gene:YPL129W
XVI	 308108	 308115	+	  2	  11	0.55	  8	  -0.32	 1.01	0.01	NA
XVI	 310172	 310180	+	  3	  16	0.56	  9	  -0.88	 0.58	0.10	gene:YPL126W
XVI	 313216	 313262	+	  6	  61	0.31	 47	   3.41	-0.37	0.08	gene:YPL125W
XVI	 315355	 315355	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XVI	 316698	 316736	+	  3	  17	0.53	 39	  -3.00	 0.53	0.07	gene:YPL124W
XVI	 322054	 322065	+	  5	  68	0.59	 12	  -1.47	 0.40	0.31	gene:YPL120W
XVI	 326523	 326569	+	  7	 102	0.63	 47	  -3.54	 0.16	0.34	gene:YPL118W
XVI	 326633	 326633	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YPL118W
