seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
XIII	 836834	 836842	-	  2	  11	0.64	  9	  -1.09	 1.05	0.05	gene:YMR283C
XIII	 836935	 836941	-	  2	   7	0.57	  7	   0.43	 1.01	0.01	gene:YMR283C
XIII	 841560	 841560	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 841691	 841714	-	  4	  24	0.50	 24	  -1.08	 0.22	0.11	gene:YMR285C
XIII	 845381	 845381	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YMR287C
XIII	 851609	 851636	-	  4	  41	0.44	 28	  -0.87	 0.22	0.11	gene:YMR290C
XIII	 856791	 856791	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YMR293C
XIII	 856831	 856831	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YMR293C
XIII	 858898	 858976	-	  9	  85	0.33	 79	   6.34	-0.81	0.11	gene:YMR295C
XIII	 860909	 860909	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YMR296C
XIII	 860980	 861102	-	 19	 129	0.24	123	  -1.78	-1.83	0.10	gene:YMR296C
XIII	 865360	 865360	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YMR299C
XIII	 867165	 867165	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YMR300C
XIII	 867207	 867207	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YMR300C
XIII	 867263	 867263	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YMR300C
XIII	 869657	 869694	-	  6	  31	0.29	 38	  -2.05	-0.47	0.05	gene:YMR301C
XIII	 872662	 872700	-	  6	  27	0.22	 39	   0.07	-0.55	0.01	gene:YMR302C
XIII	 880313	 880408	-	 12	  81	0.23	 96	  -1.52	-1.34	0.07	gene:YMR305C
XIII	 892365	 892410	-	  9	  52	0.27	 46	  -5.21	-0.97	0.06	gene:YMR308C
XIII	 895445	 895507	-	  6	  38	0.47	 63	   7.16	-0.18	0.16	gene:YMR309C
XIII	 896698	 896723	-	  6	  35	0.31	 26	   3.04	-0.44	0.05	gene:YMR310C
XIII	 897604	 897666	-	 15	 217	0.17	 63	   0.59	-1.50	0.10	gene:YMR311C
XIII	 901307	 901328	-	  2	   7	0.57	 22	  -1.50	 1.01	0.01	gene:YMR313C
XIII	 904128	 904128	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIII	 910784	 910821	-	  3	   9	0.33	 38	   0.17	 0.42	0.00	NA
XIII	 912183	 912260	-	  7	  54	0.37	 78	  15.04	-0.52	0.10	gene:YMR318C
XIII	 914586	 914621	-	  7	  22	0.18	 36	   4.09	-0.80	0.00	gene:YMR319C
XIII	 914669	 914714	-	  5	  24	0.33	 46	   0.50	-0.24	0.04	gene:YMR319C
XIV	   8323	   8323	+	  1	   8	1.00	  1	   0.00	 2.00	1.00	gene:YNL336W
XIV	  13101	  13101	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL333W
XIV	  13292	  13292	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL333W
XIV	  23994	  24047	+	  8	 153	0.30	 54	  -0.21	-0.46	0.18	gene:YNL327W
XIV	  31876	  31900	+	  5	  18	0.28	 25	  -4.33	-0.29	0.01	gene:YNL323W
XIV	  34670	  34688	+	  3	  38	0.45	 19	   2.61	 0.46	0.03	gene:YNL321W
XIV	  40605	  40619	+	  5	  29	0.34	 15	   1.10	-0.16	0.07	gene:YNL317W
XIV	  44430	  44458	+	  3	  12	0.50	 29	  -5.00	 0.50	0.05	gene:YNL314W
XIV	  48248	  48264	+	  3	  11	0.45	 17	   1.18	 0.46	0.03	gene:YNL312W
XIV	  51924	  51924	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	  52597	  52653	+	  5	  40	0.42	 57	  -9.28	-0.09	0.10	gene:YNL309W
XIV	  58090	  58186	+	 17	 146	0.23	 97	  -8.42	-1.59	0.12	gene:YNL306W
XIV	  60247	  60247	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YNL304W
XIV	  65632	  65662	+	  9	 123	0.41	 31	   1.82	-0.47	0.22	gene:YNL300W
XIV	  66441	  66441	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL299W
XIV	  76782	  76797	+	  3	  15	0.47	 16	   1.50	 0.49	0.05	gene:YNL295W
XIV	  80562	  80614	+	  3	  21	0.38	 53	   4.38	 0.42	0.01	gene:YNL293W
XIV	  82768	  82797	+	  4	  28	0.39	 30	   6.54	 0.19	0.10	gene:YNL292W
XIV	  86193	  86210	+	  2	   9	0.56	 18	   0.94	 1.01	0.01	gene:YNL290W
XIV	  87814	  87826	+	  3	  12	0.42	 13	  -0.50	 0.45	0.02	gene:YNL289W
XIV	  89072	  89072	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
XIV	  90158	  90178	+	  3	  15	0.40	 21	  -3.07	 0.43	0.01	gene:YNL288W
XIV	  91777	  91819	+	 11	  93	0.35	 43	   7.04	-0.89	0.17	gene:YNL287W
XIV	  91892	  91892	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YNL287W
XIV	  95131	  95140	+	  3	  12	0.50	 10	  -1.00	 0.50	0.05	gene:YNL286W
XIV	 104277	 104277	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 107672	 107672	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YNL282W
XIV	 108387	 108492	+	  9	  56	0.18	106	   7.27	-1.05	0.04	gene:YNL281W
XIV	 138468	 138521	+	  9	  69	0.20	 54	  -3.53	-1.03	0.04	gene:YNL268W
XIV	 140741	 140753	+	  3	  13	0.54	 13	  -2.08	 0.54	0.08	gene:YNL267W
XIV	 140794	 140794	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YNL267W
XIV	 148199	 148199	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	gene:YNL262W
XIV	 154952	 154952	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL261W
XIV	 155054	 155112	+	  5	  22	0.36	 59	  11.91	-0.21	0.05	gene:YNL261W
XIV	 164538	 164538	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YNL256W
XIV	 168063	 168063	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 169986	 169986	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL253W
XIV	 175392	 175396	+	  2	   7	0.57	  5	  -0.29	 1.01	0.01	gene:YNL250W
XIV	 182839	 182906	+	 14	  89	0.13	 68	   1.42	-1.64	0.04	gene:YNL247W
XIV	 185443	 185469	+	  5	  57	0.30	 27	  -1.30	-0.25	0.03	gene:YNL246W
XIV	 187989	 188021	+	  4	  21	0.38	 33	  -1.33	 0.14	0.07	gene:YNL243W
XIV	 198181	 198181	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 198272	 198272	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 200212	 200212	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 200419	 200437	+	  4	  25	0.40	 19	   0.36	 0.11	0.06	gene:YNL239W
XIV	 200511	 200543	+	  3	  28	0.43	 33	  -0.43	 0.50	0.06	gene:YNL239W
XIV	 202146	 202171	+	  3	  27	0.44	 26	   6.76	 0.50	0.05	NA
XIV	 206883	 206906	+	  2	  10	0.70	 24	   4.60	 1.12	0.12	gene:YNL236W
XIV	 210164	 210229	+	  3	  17	0.35	 66	  -1.62	 0.42	0.00	gene:YNL234W
XIV	 210278	 210290	+	  3	  11	0.45	 13	   0.27	 0.46	0.03	gene:YNL234W
XIV	 211733	 211762	+	  5	  21	0.29	 30	  -0.93	-0.27	0.02	gene:YNL233W
XIV	 214825	 214904	+	 14	 146	0.25	 80	  12.24	-1.28	0.14	gene:YNL232W
XIV	 214961	 214961	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YNL232W
XIV	 229042	 229057	+	  2	  16	0.69	 16	   2.81	 1.10	0.10	gene:YNL222W
XIV	 234302	 234383	+	  8	  93	0.37	 82	  -3.94	-0.56	0.15	gene:YNL220W
XIV	 237995	 237995	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL218W
XIV	 240195	 240207	+	  3	  29	0.59	 13	  -3.59	 0.69	0.17	gene:YNL217W
XIV	 240279	 240323	+	  8	  99	0.41	 45	   0.22	-0.41	0.20	gene:YNL217W
XIV	 241579	 241579	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL216W
XIV	 241623	 241623	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	gene:YNL216W
XIV	 244345	 244492	+	 24	 223	0.17	148	  -5.02	-1.98	0.13	gene:YNL215W
XIV	 245596	 245600	+	  2	  17	0.82	  5	  -1.29	 1.33	0.33	gene:YNL214W
XIV	 247378	 247442	+	  4	  22	0.50	 65	   4.41	 0.23	0.12	gene:YNL212W
XIV	 251978	 252086	+	 12	 170	0.46	109	   1.31	-0.72	0.24	gene:YNL209W
XIV	 253267	 253267	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 253520	 253520	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 254370	 254411	+	  7	  85	0.31	 42	   7.23	-0.54	0.10	gene:YNL208W
XIV	 255194	 255225	+	  3	  12	0.42	 32	  -0.25	 0.45	0.02	gene:YNL207W
XIV	 272015	 272015	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 274340	 274363	+	  4	  12	0.25	 24	  -1.50	 0.00	0.00	gene:YNL193W
XIV	 274463	 274470	+	  2	   6	0.50	  8	   0.00	 1.00	0.00	gene:YNL193W
XIV	 276341	 276414	+	  9	 100	0.43	 74	  -2.13	-0.56	0.19	gene:YNL192W
XIV	 276461	 276497	+	  9	  77	0.19	 37	  -0.92	-1.03	0.04	gene:YNL192W
XIV	 280373	 280373	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL191W
XIV	 282097	 282208	+	 13	 289	0.21	112	   6.12	-1.28	0.11	gene:YNL190W
XIV	 282800	 282800	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 284043	 284090	+	  8	  91	0.35	 48	  -0.98	-0.68	0.11	gene:YNL189W
XIV	 286210	 286251	+	  3	  30	0.50	 42	   6.93	 0.50	0.05	gene:YNL188W
XIV	 289264	 289264	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	gene:YNL186W
XIV	 289305	 289305	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL186W
XIV	 289345	 289345	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YNL186W
XIV	 298239	 298270	+	  3	  26	0.58	 32	   6.54	 0.62	0.13	gene:YNL181W
XIV	 302620	 302674	+	 12	 170	0.47	 55	   9.60	-0.61	0.27	gene:YNL178W
XIV	 310535	 310537	+	  2	  11	0.64	  3	   0.27	 1.05	0.05	gene:YNL172W
XIV	 318651	 318655	+	  2	  14	0.71	  5	  -0.86	 1.14	0.14	NA
XIV	 318974	 318988	+	  4	  28	0.68	 15	   2.93	 0.58	0.29	NA
XIV	 319029	 319044	+	  2	   6	0.50	 16	   0.00	 1.00	0.00	NA
XIV	 331285	 331354	+	 12	  96	0.19	 70	 -13.96	-1.19	0.11	gene:YNL162W
XIV	 332422	 332486	+	  9	  50	0.20	 65	  -4.08	-1.04	0.04	gene:YNL161W
XIV	 336476	 336508	+	  6	  84	0.64	 33	  -1.69	 0.27	0.33	gene:YNL160W
XIV	 339553	 339581	+	  4	  25	0.44	 29	   4.64	 0.22	0.11	gene:YNL158W
XIV	 340305	 340349	+	  6	  46	0.30	 45	   1.09	-0.42	0.06	gene:YNL157W
XIV	 342362	 342423	+	  8	  55	0.40	 62	  -4.97	-0.59	0.14	gene:YNL155W
XIV	 346287	 346300	+	  3	  19	0.42	 14	  -0.66	 0.47	0.04	gene:YNL152W
XIV	 350855	 350895	+	  7	  40	0.30	 41	  -9.15	-0.63	0.06	gene:YNL147W
XIV	 352355	 352390	+	  8	  68	0.26	 36	  -1.26	-0.73	0.09	gene:YNL145W
XIV	 355782	 355814	+	  2	   9	0.67	 33	   5.33	 1.08	0.08	NA
XIV	 359528	 359574	+	  6	  50	0.38	 47	  10.78	-0.17	0.16	gene:YNL141W
XIV	 366004	 366023	+	  5	  24	0.46	 20	   3.12	-0.07	0.11	gene:YNL138W-A
XIV	 366700	 366715	+	  3	  36	0.50	 16	   2.50	 0.54	0.08	gene:YNL138W
XIV	 370306	 370359	+	  6	  62	0.63	 54	  17.16	 0.25	0.32	gene:YNL136W
XIV	 375230	 375256	+	  5	  70	0.67	 27	  -8.03	 0.52	0.36	gene:YNL132W
XIV	 378680	 378812	+	 15	 109	0.18	133	 -13.30	-1.52	0.10	gene:YNL131W
XIV	 381421	 381436	+	  2	   8	0.50	 16	   0.00	 1.00	0.00	gene:YNL129W
XIV	 383854	 383957	+	 16	 143	0.18	104	   1.02	-1.76	0.06	gene:YNL127W
XIV	 387172	 387172	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL126W
XIV	 392867	 392877	+	  3	  21	0.62	 11	  -0.48	 0.68	0.17	gene:YNL124W
XIV	 393723	 393775	+	  3	  11	0.36	 53	  -3.09	 0.43	0.01	NA
XIV	 394635	 394659	+	  6	  24	0.29	 25	   4.79	-0.49	0.04	gene:YNL123W
XIV	 401035	 401045	+	  2	   7	0.57	 11	  -0.71	 1.01	0.01	gene:YNL119W
XIV	 408280	 408311	+	  5	  39	0.36	 32	  -5.53	-0.13	0.08	gene:YNL116W
XIV	 412707	 412765	+	  7	  75	0.28	 59	   0.76	-0.49	0.11	gene:YNL113W
XIV	 413587	 413639	+	  9	 156	0.37	 53	 -12.24	-0.53	0.20	gene:YNL112W
XIV	 420049	 420095	+	  5	  23	0.35	 47	   1.87	-0.21	0.05	gene:YNL107W
XIV	 427579	 427593	+	  4	  16	0.31	 15	  -0.31	 0.02	0.01	gene:YNL103W
XIV	 429980	 430063	+	  8	  56	0.21	 84	 -10.61	-0.89	0.04	gene:YNL102W
XIV	 434799	 434799	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL101W
XIV	 437563	 437577	+	  4	  23	0.35	 15	  -1.17	 0.09	0.04	gene:YNL100W
XIV	 441119	 441141	+	  3	  12	0.42	 23	   4.25	 0.45	0.02	NA
XIV	 441352	 441352	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL097W-A
XIV	 444838	 444838	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 447336	 447338	+	  2	  31	0.77	  3	   0.55	 1.23	0.23	NA
XIV	 449807	 449811	+	  2	  10	0.60	  5	  -0.40	 1.03	0.03	gene:YNL093W
XIV	 452267	 452278	+	  2	   8	0.50	 12	   0.00	 1.00	0.00	gene:YNL091W
XIV	 454091	 454092	+	  2	   8	0.62	  2	  -0.12	 1.05	0.05	NA
XIV	 457600	 457644	+	  4	  33	0.52	 45	  11.91	 0.28	0.14	gene:YNL088W
XIV	 460312	 460312	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 462266	 462344	+	  7	  35	0.20	 79	  -5.60	-0.73	0.03	gene:YNL087W
XIV	 465266	 465279	+	  2	   8	0.62	 14	  -1.62	 1.05	0.05	NA
XIV	 466242	 466242	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL086W
XIV	 466856	 466890	+	  8	  53	0.26	 35	  -2.02	-0.74	0.09	gene:YNL085W
XIV	 466953	 466953	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YNL085W
XIV	 471367	 471367	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	gene:YNL083W
XIV	 473344	 473344	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	gene:YNL082W
XIV	 479735	 479776	+	  9	  78	0.35	 42	   4.26	-0.76	0.13	gene:YNL078W
XIV	 481230	 481230	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL077W
XIV	 481290	 481290	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL077W
XIV	 482462	 482462	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 483284	 483298	+	  3	  24	0.54	 15	   1.75	 0.57	0.10	NA
XIV	 483406	 483406	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YNL076W
XIV	 485516	 485575	+	  6	  65	0.48	 60	  -9.13	-0.18	0.16	gene:YNL075W
XIV	 488369	 488385	+	  3	  53	0.70	 17	   3.19	 0.82	0.25	gene:YNL073W
XIV	 488427	 488436	+	  2	   7	0.57	 10	   0.64	 1.01	0.01	gene:YNL073W
XIV	 490268	 490329	+	 11	  88	0.27	 62	  -3.11	-1.11	0.10	gene:YNL072W
XIV	 491461	 491492	+	  6	  70	0.39	 32	   6.66	-0.36	0.09	gene:YNL071W
XIV	 493303	 493303	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	gene:YNL070W
XIV	 499637	 499648	+	  4	  43	0.33	 12	  -0.03	 0.02	0.01	gene:YNL067W
XIV	 500913	 500986	+	  7	  81	0.35	 74	  -2.30	-0.51	0.11	NA
XIV	 503616	 503643	+	  3	  10	0.40	 28	   0.60	 0.43	0.01	gene:YNL065W
XIV	 510452	 510542	+	 16	 263	0.27	 91	   7.19	-1.18	0.21	gene:YNL061W
XIV	 515136	 515136	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 515181	 515181	+	  1	   9	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 517085	 517085	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YNL056W
XIV	 517150	 517150	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YNL056W
XIV	 517206	 517232	+	  3	  14	0.43	 27	  -2.00	 0.47	0.03	gene:YNL056W
XIV	 519242	 519242	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 519403	 519403	+	  1	  40	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 523978	 523978	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 526030	 526058	+	  3	  10	0.40	 29	   2.90	 0.43	0.01	gene:YNL054W
XIV	 529822	 529822	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YNL053W
XIV	 531691	 531718	+	  3	  41	0.68	 28	  -9.62	 0.79	0.24	gene:YNL052W
XIV	 532629	 532673	+	  5	  27	0.37	 45	   3.63	-0.18	0.06	gene:YNL051W
XIV	 538140	 538155	+	  4	  17	0.41	 16	   1.62	 0.10	0.05	gene:YNL048W
XIV	 542059	 542059	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL046W
XIV	 542118	 542118	+	  1	   9	1.00	  1	   0.00	 2.00	1.00	gene:YNL046W
XIV	 542306	 542306	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YNL046W
XIV	 542953	 542953	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL045W
XIV	 542996	 543010	+	  2	   9	0.67	 15	   2.33	 1.08	0.08	gene:YNL045W
XIV	 545197	 545212	+	  4	  28	0.39	 16	  -1.57	 0.16	0.08	gene:YNL044W
XIV	 546230	 546230	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 546572	 546572	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 546640	 546664	+	  4	  35	0.60	 25	  -3.97	 0.42	0.21	NA
XIV	 547938	 547938	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YNL042W
XIV	 548083	 548083	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL042W
XIV	 552236	 552236	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 553322	 553351	+	  4	  19	0.42	 30	   0.76	 0.11	0.05	gene:YNL040W
XIV	 554986	 555048	+	  6	  39	0.28	 63	  -5.31	-0.47	0.04	gene:YNL039W
XIV	 556989	 557038	+	  8	  47	0.21	 50	  -5.59	-0.88	0.04	gene:YNL038W
XIV	 559638	 559666	+	  2	  13	0.77	 29	   7.54	 1.22	0.22	gene:YNL036W
XIV	 559754	 559776	+	  6	 129	0.64	 23	   0.33	 0.30	0.34	gene:YNL036W
XIV	 574342	 574396	+	  6	  59	0.39	 55	  -1.83	-0.23	0.14	gene:YNL032W
XIV	 576685	 576709	+	  5	  78	0.67	 25	   0.81	 0.43	0.33	gene:YNL030W
XIV	 579417	 579485	+	 10	  66	0.20	 69	   6.08	-1.21	0.03	gene:YNL027W
XIV	 581887	 581897	+	  2	  13	0.54	 11	   0.38	 1.00	0.00	gene:YNL026W
XIV	 585587	 585606	+	  5	  38	0.32	 20	  -2.45	-0.24	0.04	NA
XIV	 593080	 593114	+	  4	  17	0.29	 35	   7.71	 0.03	0.01	gene:YNL021W
XIV	 593155	 593214	+	  8	  48	0.21	 60	 -12.88	-0.90	0.03	gene:YNL021W
XIV	 597846	 597846	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 597886	 597886	+	  1	   8	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 597951	 597951	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 602800	 602880	+	  9	  46	0.26	 81	  13.09	-1.01	0.05	gene:YNL016W
XIV	 603797	 603797	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 604967	 604967	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 605211	 605211	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YNL015W
XIV	 605273	 605359	+	 14	 203	0.24	 87	  12.28	-1.31	0.13	gene:YNL015W
XIV	 613587	 613609	+	  6	  47	0.38	 23	   2.60	-0.25	0.13	gene:YNL010W
XIV	 615827	 615862	+	  6	  28	0.21	 36	  -0.89	-0.54	0.02	NA
XIV	 620016	 620103	+	  9	  36	0.19	 88	  -4.53	-1.11	0.02	gene:YNL006W
XIV	 622864	 622931	+	 17	 343	0.24	 68	  -9.48	-1.38	0.17	gene:YNL004W
XIV	 623224	 623224	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 623294	 623294	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 627393	 627436	+	  3	   9	0.33	 44	  -4.50	 0.42	0.00	gene:YNL001W
XIV	 632805	 632805	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 635917	 635917	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YNR004W
XIV	 636958	 636977	+	  3	  33	0.58	 20	  -3.17	 0.65	0.15	gene:YNR006W
XIV	 640326	 640377	+	  4	  20	0.35	 52	   1.70	 0.12	0.06	gene:YNR008W
XIV	 642669	 642669	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNR009W
XIV	 643692	 643722	+	  2	   9	0.56	 31	   1.67	 1.01	0.01	gene:YNR010W
XIV	 643791	 643791	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YNR010W
XIV	 647340	 647340	+	  1	   8	1.00	  1	   0.00	 2.00	1.00	gene:YNR012W
XIV	 652411	 652474	+	  7	  81	0.40	 64	  -5.78	-0.45	0.13	gene:YNR014W
XIV	 653363	 653387	+	  9	  52	0.31	 25	  -2.02	-0.90	0.08	gene:YNR015W
XIV	 662298	 662313	+	  2	  12	0.67	 16	   2.50	 1.08	0.08	NA
XIV	 662486	 662486	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 662647	 662746	+	 10	  74	0.20	100	  -5.05	-1.06	0.08	gene:YNR017W
XIV	 662848	 662848	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNR017W
XIV	 663440	 663440	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 664220	 664269	+	 12	  84	0.18	 50	   3.32	-1.40	0.05	gene:YNR018W
XIV	 665293	 665329	+	  8	  67	0.27	 37	  -7.66	-0.79	0.07	gene:YNR019W
XIV	 668319	 668350	+	  6	  40	0.25	 32	  -2.55	-0.48	0.04	gene:YNR021W
XIV	 670378	 670378	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	gene:YNR023W
XIV	 672351	 672415	+	  9	 118	0.33	 65	   1.89	-0.79	0.12	gene:YNR024W
XIV	 674902	 674919	+	  3	  11	0.36	 18	   2.77	 0.43	0.01	gene:YNR027W
XIV	 676090	 676138	+	  9	  72	0.22	 49	  -7.81	-0.98	0.06	gene:YNR028W
XIV	 678719	 678741	+	  4	  19	0.37	 23	   0.05	 0.07	0.03	gene:YNR030W
XIV	 685866	 685905	+	  2	   9	0.56	 40	   2.17	 1.01	0.01	gene:YNR032W
XIV	 690209	 690256	+	  4	  19	0.37	 48	  -7.50	 0.07	0.03	gene:YNR034W
XIV	 692268	 692268	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 692361	 692379	+	  2	  10	0.60	 19	   1.80	 1.03	0.03	gene:YNR034W-A
XIV	 692485	 692493	+	  3	  45	0.78	  9	   0.00	 1.01	0.38	gene:YNR034W-A
XIV	 695572	 695603	+	  7	  59	0.29	 32	  -1.72	-0.53	0.10	gene:YNR038W
XIV	 699661	 699705	+	  5	  42	0.45	 45	   7.31	-0.07	0.11	gene:YNR040W
XIV	 701851	 701889	+	  7	  40	0.45	 39	   4.73	-0.38	0.15	gene:YNR043W
XIV	 703658	 703658	+	  1	  18	1.00	  1	   0.00	 2.00	1.00	gene:YNR044W
XIV	 703746	 703746	+	  1	   8	1.00	  1	   0.00	 2.00	1.00	gene:YNR044W
XIV	 706081	 706138	+	  7	  78	0.38	 58	   3.36	-0.12	0.24	gene:YNR045W
XIV	 707731	 707784	+	  9	  81	0.26	 54	  -0.03	-0.85	0.10	gene:YNR046W
XIV	 708458	 708467	+	  3	  22	0.59	 10	   0.68	 0.62	0.13	gene:YNR047W
XIV	 708515	 708515	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YNR047W
XIV	 711606	 711606	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YNR048W
XIV	 716115	 716117	+	  2	  12	0.75	  3	  -0.50	 1.19	0.19	NA
XIV	 724499	 724499	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 730826	 730826	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 731320	 731320	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 739577	 739577	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 743811	 743811	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 779892	 779918	+	  6	  29	0.28	 27	   0.90	-0.49	0.04	gene:YNR075W
XIV	  17403	  17403	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL331C
XIV	  17720	  17720	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	  19328	  19357	-	  4	  33	0.48	 30	   4.11	 0.26	0.13	gene:YNL330C
XIV	  22647	  22651	-	  2	  10	0.70	  5	   0.80	 1.12	0.12	gene:YNL329C
XIV	  23282	  23282	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL328C
XIV	  28379	  28379	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	gene:YNL326C
XIV	  31387	  31408	-	  2	  12	0.58	 22	  -1.75	 1.02	0.02	gene:YNL325C
XIV	  34228	  34277	-	  7	  93	0.40	 50	   0.63	-0.29	0.18	gene:YNL322C
XIV	  43118	  43131	-	  2	  11	0.73	 14	   2.95	 1.15	0.15	gene:YNL316C
