seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
19	 33521791	 33521791	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000651646
19	 34540639	 34540639	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
19	 35745405	 35745432	-	 3	  10	0.40	 28	 -2.70	 0.43	0.01	transcript:ENST00000587886
19	 36014207	 36014216	-	 3	  12	0.42	 10	  1.58	 0.45	0.02	transcript:ENST00000481257
19	 36114854	 36114926	-	22	 166	0.10	 73	 -0.71	-2.19	0.06	transcript:ENST00000586439
19	 36115209	 36115211	-	 2	   6	0.50	  3	  0.00	 1.00	0.00	transcript:ENST00000586439
19	 36528267	 36528267	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000592282
19	 36573269	 36573295	-	 2	   6	0.50	 27	  0.00	 1.00	0.00	transcript:ENST00000334116
19	 36772807	 36772807	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000591344
19	 37467198	 37467220	-	 2	   6	0.50	 23	  0.00	 1.00	0.00	transcript:ENST00000591710
19	 37779606	 37779606	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000588218
19	 38224152	 38224152	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000438365
19	 38256354	 38256396	-	 8	  68	0.38	 43	  2.44	-0.60	0.13	transcript:ENST00000591585
19	 38315757	 38315780	-	 4	  21	0.43	 24	  3.98	 0.13	0.06	transcript:ENST00000589247
19	 38315906	 38315971	-	 4	  16	0.31	 66	 -0.81	 0.02	0.01	transcript:ENST00000589247
19	 38831785	 38831794	-	 6	  54	0.31	 10	 -0.24	-0.40	0.07	transcript:ENST00000602115
19	 38831857	 38831857	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000602115
19	 38849952	 38849996	-	 7	  30	0.27	 45	  1.53	-0.71	0.03	transcript:ENST00000601813
19	 39336008	 39336030	-	 8	  42	0.17	 23	  0.31	-0.96	0.01	transcript:ENST00000595636
19	 39391088	 39391092	-	 2	   7	0.57	  5	 -0.29	 1.01	0.01	transcript:ENST00000416728
19	 39435905	 39435971	-	18	 125	0.17	 67	 -2.00	-1.82	0.08	transcript:ENST00000599705
19	 39846319	 39846395	-	24	 256	0.12	 77	  4.42	-2.23	0.08	transcript:ENST00000599134
19	 39943732	 39943745	-	 4	  18	0.50	 14	  2.33	 0.21	0.10	NA
19	 40056199	 40056199	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000593605
19	 40090888	 40090935	-	 8	  38	0.16	 48	  7.61	-0.96	0.01	transcript:ENST00000599972
19	 40285357	 40285363	-	 2	  11	0.64	  7	 -0.82	 1.05	0.05	transcript:ENST00000583859
19	 40465734	 40465789	-	12	 144	0.19	 56	  1.14	-1.21	0.11	transcript:ENST00000597870
19	 40750444	 40750479	-	 2	  11	0.73	 36	 -7.95	 1.15	0.15	transcript:ENST00000600139
19	 40751803	 40751803	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000596809
19	 40826444	 40826465	-	 5	  24	0.25	 22	 -3.08	-0.29	0.01	NA
19	 41353095	 41353095	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
19	 41353594	 41353659	-	10	  40	0.25	 66	-10.00	-1.17	0.05	transcript:ENST00000221930
19	 41397359	 41397372	-	 2	   6	0.50	 14	  0.00	 1.00	0.00	transcript:ENST00000593771
19	 41439910	 41439910	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000589102
19	 41959356	 41959356	-	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000601078
19	 42075796	 42075815	-	 2	   8	0.62	 20	  2.38	 1.05	0.05	NA
19	 42230562	 42230590	-	 2	   6	0.50	 29	  0.00	 1.00	0.00	NA
19	 42230737	 42230737	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
19	 43504122	 43504148	-	 5	  28	0.46	 27	  2.39	-0.06	0.11	transcript:ENST00000594808
19	 43575530	 43575567	-	 3	  11	0.36	 38	  3.59	 0.43	0.01	transcript:ENST00000594107
19	 43619585	 43619620	-	 9	  54	0.22	 36	  1.30	-1.06	0.04	transcript:ENST00000598676
19	 43668287	 43668303	-	 3	  10	0.40	 17	 -2.40	 0.43	0.01	transcript:ENST00000599546
19	 43754912	 43754962	-	 6	  27	0.37	 51	 -7.89	-0.40	0.07	transcript:ENST00000596714
19	 44562830	 44562833	-	 2	   6	0.50	  4	  0.00	 1.00	0.00	NA
19	 45178237	 45178237	-	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000592647
19	 45245407	 45245407	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000413988
19	 45370559	 45370582	-	 3	  11	0.36	 24	  1.95	 0.43	0.01	transcript:ENST00000586856
19	 45423899	 45423899	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000592023
19	 45493235	 45493239	-	 2	   7	0.57	  5	 -0.29	 1.01	0.01	transcript:ENST00000430715
19	 45509357	 45509357	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
19	 45639386	 45639403	-	 2	   7	0.57	 18	 -1.21	 1.01	0.01	transcript:ENST00000590018
19	 45691913	 45691966	-	25	 197	0.11	 54	 -0.89	-2.38	0.06	transcript:ENST00000590212
19	 45730892	 45730892	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000317683
19	 45769250	 45769300	-	 4	  17	0.35	 51	  0.00	 0.05	0.02	transcript:ENST00000560168
19	 45784685	 45784685	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
19	 45863147	 45863159	-	 4	  28	0.57	 13	 -2.79	 0.35	0.17	transcript:ENST00000594293
19	 46413569	 46413569	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000307522
19	 46717085	 46717115	-	 3	  12	0.42	 31	  0.00	 0.45	0.02	transcript:ENST00000593363
19	 46733124	 46733124	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
19	 46786533	 46786533	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
19	 46788594	 46788596	-	 2	  46	0.80	  3	 -0.61	 1.29	0.29	transcript:ENST00000542575
19	 46850821	 46850845	-	 2	  15	0.80	 25	  7.20	 1.28	0.28	transcript:ENST00000601649
19	 47048624	 47048624	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000253047
19	 47112168	 47112188	-	 4	  21	0.43	 21	 -1.95	 0.13	0.06	NA
19	 47112258	 47112258	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
19	 47231199	 47231199	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000439096
19	 47244119	 47244119	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
19	 47515032	 47515066	-	 4	  15	0.27	 35	  5.27	 0.01	0.01	transcript:ENST00000597274
19	 47730227	 47730227	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
19	 48170281	 48170356	-	23	 287	0.15	 76	 12.61	-2.06	0.10	transcript:ENST00000598938
19	 48391557	 48391557	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000600980
19	 48616104	 48616104	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
19	 48616150	 48616177	-	 2	   6	0.50	 28	  0.00	 1.00	0.00	NA
19	 48616751	 48616751	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
19	 48617878	 48617878	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000546623
19	 48619154	 48619185	-	12	  93	0.31	 32	  5.06	-1.11	0.13	transcript:ENST00000550973
19	 48646087	 48646087	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000084798
19	 48811029	 48811029	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000601681
19	 48868596	 48868664	-	15	 139	0.38	 69	 -3.38	-1.21	0.18	transcript:ENST00000263265
19	 49155396	 49155457	-	 9	  54	0.22	 62	 -4.07	-1.01	0.05	transcript:ENST00000595625
19	 49451808	 49451814	-	 3	  15	0.40	  7	 -0.73	 0.43	0.01	transcript:ENST00000595550
19	 49580556	 49580559	-	 2	  36	0.75	  4	 -0.75	 1.19	0.19	transcript:ENST00000600019
19	 49665602	 49665611	-	 2	   8	0.62	 10	  1.12	 1.05	0.05	transcript:ENST00000600453
19	 49665786	 49665860	-	 4	  16	0.38	 75	  8.44	 0.06	0.03	transcript:ENST00000600453
19	 49877321	 49877343	-	 2	   9	0.67	 23	 -3.67	 1.08	0.08	transcript:ENST00000344175
19	 49929406	 49929474	-	11	  89	0.45	 69	  1.09	-0.76	0.20	transcript:ENST00000596680
19	 49929925	 49929925	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000596680
19	 50025337	 50025379	-	 7	  36	0.31	 43	  9.14	-0.57	0.08	transcript:ENST00000601324
19	 50099087	 50099087	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
19	 50133862	 50133862	-	 1	  17	1.00	  1	  0.00	 2.00	1.00	NA
19	 50137327	 50137327	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
19	 50798076	 50798076	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
19	 50804594	 50804596	-	 3	  37	0.51	  3	 -0.32	 0.68	0.17	transcript:ENST00000391812
19	 50821039	 50821085	-	 6	  22	0.27	 47	  1.36	-0.53	0.02	NA
19	 51366337	 51366418	-	15	 111	0.24	 82	-10.47	-1.61	0.08	transcript:ENST00000596253
19	 51367551	 51367551	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000593841
19	 51904981	 51905011	-	 3	  16	0.44	 31	 -7.88	 0.49	0.05	transcript:ENST00000596690
19	 51986828	 51986828	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000593596
19	 52028388	 52028388	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000595189
19	 52095765	 52095765	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000594440
19	 52139903	 52139938	-	 3	  28	0.57	 36	  5.64	 0.62	0.13	transcript:ENST00000597013
19	 52397752	 52397784	-	 3	  11	0.36	 33	  4.09	 0.43	0.01	NA
19	 52638336	 52638371	-	 5	  30	0.47	 36	 -3.53	 0.00	0.14	transcript:ENST00000601140
19	 52685016	 52685016	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
19	 52690486	 52690502	-	 4	  21	0.38	 17	  0.38	 0.10	0.05	transcript:ENST00000598536
19	 52735032	 52735034	-	 2	   6	0.50	  3	  0.00	 1.00	0.00	transcript:ENST00000596702
19	 52786763	 52786781	-	 2	  10	0.50	 19	  0.00	 1.00	0.00	transcript:ENST00000648973
19	 52821633	 52821633	-	 1	  20	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000391783
19	 52857600	 52857619	-	 2	  26	0.85	 20	  6.58	 1.38	0.38	transcript:ENST00000601980
19	 52923422	 52923422	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000638862
19	 52942588	 52942601	-	 4	  13	0.31	 14	  2.58	 0.01	0.01	NA
19	 53103415	 53103422	-	 3	  27	0.52	  8	 -0.39	 0.63	0.13	transcript:ENST00000599637
19	 53159053	 53159053	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000599096
19	 53811866	 53811866	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
19	 54115630	 54115647	-	 5	  22	0.27	 18	  1.45	-0.28	0.02	transcript:ENST00000391757
19	 54159718	 54159743	-	 5	  33	0.33	 26	 -1.62	-0.17	0.07	transcript:ENST00000222224
19	 55063107	 55063119	-	 3	  13	0.54	 13	 -0.92	 0.54	0.08	transcript:ENST00000587721
19	 55092663	 55092663	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
19	 55092794	 55092794	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
19	 55141877	 55141877	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000589745
19	 55146052	 55146083	-	 8	  45	0.24	 32	 -0.52	-0.82	0.06	transcript:ENST00000587089
19	 55146169	 55146169	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000587089
19	 55146453	 55146477	-	13	 109	0.27	 25	  1.49	-1.28	0.11	transcript:ENST00000587089
19	 55146532	 55146532	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000587089
19	 55146699	 55146715	-	 8	  68	0.25	 17	  0.66	-0.89	0.04	transcript:ENST00000587089
19	 55146839	 55147005	-	38	 562	0.10	167	 26.40	-2.80	0.09	transcript:ENST00000589226
19	 55147109	 55147110	-	 2	  46	0.89	  2	 -0.39	 1.50	0.50	transcript:ENST00000589226
19	 55147289	 55147289	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000589226
19	 55156443	 55156495	-	 5	  60	0.30	 53	  5.22	-0.18	0.06	transcript:ENST00000586858
19	 55157732	 55157732	-	 1	  18	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000586858
19	 55175053	 55175100	-	 8	  62	0.32	 48	 -2.84	-0.71	0.10	transcript:ENST00000587067
19	 55207227	 55207257	-	 4	  22	0.55	 31	  8.18	 0.29	0.15	NA
19	 55230470	 55230470	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
19	 55236455	 55236455	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
19	 55236676	 55236676	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
19	 55280093	 55280093	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000587551
19	 55407788	 55407788	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000589978
19	 55461634	 55461673	-	 4	  16	0.31	 40	 -2.19	 0.02	0.01	transcript:ENST00000589080
19	 55467238	 55467238	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
19	 55503801	 55503805	-	 2	   6	0.50	  5	  0.00	 1.00	0.00	NA
19	 57804022	 57804022	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
19	 57814913	 57814913	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000596248
19	 58278738	 58278830	-	14	  72	0.21	 93	  5.57	-1.57	0.06	NA
19	 58347667	 58347667	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
19	 58408468	 58408468	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
19	 58499222	 58499224	-	 2	  13	0.54	  3	  0.08	 1.00	0.00	transcript:ENST00000594786
19	 58554957	 58555026	-	20	 122	0.15	 70	  8.67	-2.13	0.05	transcript:ENST00000597848
19	 58555079	 58555124	-	14	  67	0.15	 46	 -3.74	-1.70	0.03	transcript:ENST00000597848
19	 58573349	 58573378	-	 2	   8	0.62	 30	  3.62	 1.05	0.05	transcript:ENST00000596039
20	   326937	   326937	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
20	   347111	   347111	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000608467
20	   381034	   381082	+	10	  50	0.18	 49	 -5.24	-1.23	0.03	transcript:ENST00000422053
20	   408329	   408355	+	 3	  16	0.44	 27	  0.62	 0.49	0.05	transcript:ENST00000400247
20	  1118642	  1118654	+	 2	   9	0.56	 13	  0.67	 1.01	0.01	transcript:ENST00000335877
20	  1325421	  1325421	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
20	  2652632	  2652632	+	 1	  13	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000445139
20	  3046020	  3046060	+	 4	  19	0.32	 41	  7.16	 0.02	0.01	transcript:ENST00000380325
20	  3209477	  3209501	+	 5	  29	0.34	 25	 -0.10	-0.20	0.05	transcript:ENST00000399838
20	  3796233	  3796233	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000340833
20	  3846834	  3846878	+	 3	  10	0.40	 45	 -6.40	 0.43	0.01	transcript:ENST00000428216
20	  3914340	  3914340	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
20	  4023717	  4023717	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
20	  4148810	  4148828	+	 2	   7	0.57	 19	  1.29	 1.01	0.01	transcript:ENST00000346595
20	  4585817	  4585817	+	 1	  12	1.00	  1	  0.00	 2.00	1.00	NA
20	  5750399	  5750399	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000442185
20	  5750453	  5750453	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000442185
20	  5950656	  5950718	+	 8	  36	0.17	 63	-11.28	-0.94	0.02	transcript:ENST00000652720
20	 11890846	 11890846	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000450368
20	 13785043	 13785053	+	 2	   7	0.57	 11	  0.71	 1.01	0.01	transcript:ENST00000463598
20	 16730009	 16730047	+	12	  67	0.15	 39	  3.99	-1.43	0.04	transcript:ENST00000246071
20	 17570057	 17570127	+	17	 120	0.13	 71	 -4.96	-1.90	0.05	transcript:ENST00000449141
20	 17969058	 17969104	+	 4	  12	0.25	 47	 -6.00	 0.00	0.00	transcript:ENST00000377704
20	 17990414	 17990414	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
20	 18137849	 18137890	+	 7	  35	0.29	 42	 -2.47	-0.63	0.06	transcript:ENST00000464792
20	 18507898	 18507940	+	 4	  18	0.44	 43	 -0.33	 0.14	0.07	transcript:ENST00000377465
20	 18567443	 18567460	+	 2	   6	0.50	 18	  0.00	 1.00	0.00	transcript:ENST00000618693
20	 18587922	 18587922	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000494921
20	 18587965	 18587965	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000494921
20	 18588012	 18588018	+	 3	  21	0.71	  7	  1.57	 0.85	0.28	transcript:ENST00000494921
20	 20017321	 20017365	+	10	  55	0.22	 45	  2.47	-1.17	0.05	transcript:ENST00000398602
20	 21126078	 21126094	+	 5	  36	0.39	 17	 -0.19	-0.09	0.10	transcript:ENST00000619189
20	 21303308	 21303357	+	12	  69	0.23	 50	  4.08	-1.31	0.08	transcript:ENST00000377191
20	 23350799	 23350820	+	 3	  12	0.50	 22	  4.75	 0.50	0.05	transcript:ENST00000254998
20	 23362182	 23362215	+	 4	  14	0.36	 34	 -3.86	 0.04	0.02	transcript:ENST00000424216
20	 25195711	 25195728	+	 3	  11	0.36	 18	 -1.50	 0.43	0.01	transcript:ENST00000425813
20	 25248085	 25248085	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000216962
20	 25407680	 25407729	+	10	  44	0.25	 50	-10.27	-1.16	0.05	transcript:ENST00000262460
20	 29080227	 29080252	+	 4	  27	0.52	 26	 -2.57	 0.27	0.13	NA
20	 29080373	 29080373	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
20	 30377171	 30377224	+	18	 187	0.24	 54	  2.40	-1.60	0.14	NA
20	 31514437	 31514488	+	10	  83	0.25	 52	 -5.25	-1.04	0.09	transcript:ENST00000649374
20	 31554262	 31554262	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
20	 31739267	 31739350	+	14	  93	0.18	 84	  3.58	-1.55	0.07	transcript:ENST00000300403
20	 31739503	 31739503	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000300403
20	 31807209	 31807209	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
20	 32109720	 32109733	+	 7	  68	0.37	 14	  2.93	-0.49	0.11	transcript:ENST00000417389
20	 32358331	 32358331	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000643168
20	 32792633	 32792633	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
20	 32819893	 32819893	+	 1	  14	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000375571
20	 32819939	 32819978	+	 9	  53	0.23	 40	 -1.95	-1.02	0.05	transcript:ENST00000375571
20	 33743993	 33743993	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
20	 33811411	 33811446	+	 6	  42	0.31	 36	  1.36	-0.49	0.04	transcript:ENST00000217402
20	 33993853	 33993853	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000333552
20	 33993911	 33993922	+	 5	  35	0.37	 12	 -1.36	-0.15	0.07	transcript:ENST00000333552
20	 33994089	 33994120	+	 3	   9	0.33	 32	  0.50	 0.42	0.00	transcript:ENST00000333552
20	 34363271	 34363311	+	 5	  21	0.33	 41	 -0.62	-0.22	0.04	transcript:ENST00000665346
20	 34516400	 34516439	+	10	  79	0.22	 40	 -6.22	-1.12	0.06	transcript:ENST00000374846
20	 34876593	 34876614	+	 4	  14	0.29	 22	  2.64	 0.01	0.01	transcript:ENST00000253382
20	 35542078	 35542081	+	 3	  14	0.43	  4	 -0.43	 0.47	0.03	transcript:ENST00000413587
20	 35699405	 35699423	+	 2	  13	0.62	 19	  2.08	 1.04	0.04	transcript:ENST00000336695
20	 35742649	 35742649	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
20	 35771994	 35772044	+	 8	  41	0.20	 51	  3.00	-0.92	0.03	transcript:ENST00000374000
20	 36236475	 36236483	+	 2	   6	0.50	  9	  0.00	 1.00	0.00	transcript:ENST00000373932
20	 36461468	 36461468	+	 1	  12	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000340491
20	 37179063	 37179063	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000237530
20	 37179116	 37179127	+	 3	  14	0.43	 12	  0.57	 0.47	0.03	transcript:ENST00000237530
20	 37179318	 37179349	+	10	 104	0.29	 32	  3.20	-0.84	0.14	transcript:ENST00000237530
20	 37289655	 37289655	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000397152
20	 37694027	 37694102	+	29	 416	0.07	 76	 -3.01	-2.65	0.04	transcript:ENST00000628103
20	 37732976	 37732976	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
20	 38033767	 38033767	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000495457
20	 38962290	 38962290	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000484417
20	 38962338	 38962382	+	10	  81	0.28	 45	 -4.49	-0.95	0.11	transcript:ENST00000484417
20	 41028787	 41028925	+	29	 410	0.13	139	-13.94	-2.27	0.12	transcript:ENST00000361337
20	 43457893	 43457896	+	 2	  16	0.69	  4	 -0.56	 1.10	0.10	transcript:ENST00000657241
20	 43514464	 43514464	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000648774
20	 43590955	 43590955	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000373039
20	 43667080	 43667080	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000217026
20	 43699968	 43699968	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
20	 43702489	 43702489	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
20	 43702733	 43702763	+	 2	   8	0.50	 31	  0.00	 1.00	0.00	NA
20	 44234828	 44234828	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
20	 44531883	 44531883	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000372887
20	 44885672	 44885812	+	28	 370	0.15	141	-34.32	-2.25	0.12	transcript:ENST00000445830
20	 44910070	 44910073	+	 2	   6	0.50	  4	  0.00	 1.00	0.00	transcript:ENST00000217073
20	 44966491	 44966525	+	12	  54	0.17	 35	  3.31	-1.43	0.04	transcript:ENST00000487587
20	 45416141	 45416141	+	 1	   8	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000638415
20	 45881231	 45881231	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000372520
20	 45934699	 45934699	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000372409
20	 47501911	 47501913	+	 2	  11	0.64	  3	 -0.27	 1.05	0.05	transcript:ENST00000371997
20	 48120365	 48120365	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
20	 49046292	 49046341	+	10	  68	0.19	 50	  6.15	-1.17	0.04	transcript:ENST00000262982
20	 49219354	 49219479	+	33	 395	0.14	126	 -7.78	-2.38	0.13	transcript:ENST00000462328
20	 49278640	 49278642	+	 2	  45	0.82	  3	  0.64	 1.32	0.32	NA
20	 49812918	 49812925	+	 3	   9	0.33	  8	 -0.50	 0.42	0.00	transcript:ENST00000361573
20	 49936397	 49936404	+	 5	  59	0.41	  8	 -0.47	-0.04	0.12	transcript:ENST00000622920
20	 49982980	 49982980	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000244050
20	 50510369	 50510411	+	 9	 102	0.42	 43	 -7.39	-0.59	0.18	transcript:ENST00000371621
20	 50731375	 50731375	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000396039
20	 50731442	 50731462	+	 6	  21	0.19	 21	 -2.81	-0.57	0.01	transcript:ENST00000396039
20	 54208078	 54208106	+	11	 112	0.29	 29	  0.74	-0.90	0.16	transcript:ENST00000441080
20	 56392637	 56392637	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000490539
20	 56392677	 56392677	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000490539
20	 56412443	 56412448	+	 3	  17	0.35	  6	 -0.03	 0.42	0.00	transcript:ENST00000434344
20	 56468627	 56468690	+	 7	  41	0.20	 64	 -8.16	-0.72	0.03	transcript:ENST00000449062
20	 57351239	 57351266	+	 3	  11	0.36	 28	 -1.77	 0.43	0.01	transcript:ENST00000452119
20	 58389203	 58389233	+	 3	  11	0.36	 31	 -1.91	 0.43	0.01	transcript:ENST00000520497
20	 58619939	 58619939	+	 1	  12	1.00	  1	  0.00	 2.00	1.00	NA
20	 58651235	 58651283	+	 7	  42	0.29	 49	  4.86	-0.66	0.05	transcript:ENST00000530122
20	 58899215	 58899215	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
20	 58981247	 58981300	+	11	  70	0.17	 54	 -0.59	-1.32	0.04	transcript:ENST00000460601
20	 62238500	 62238574	+	22	 224	0.17	 75	 10.01	-1.89	0.13	transcript:ENST00000644189
20	 62302077	 62302077	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000253003
20	 62302964	 62303022	+	 8	  62	0.31	 59	 -0.89	-0.74	0.09	transcript:ENST00000462554
20	 62387068	 62387126	+	19	 135	0.19	 59	 10.33	-1.94	0.07	transcript:ENST00000370592
20	 62804807	 62804835	+	 2	   7	0.57	 29	 -2.00	 1.01	0.01	transcript:ENST00000621591
20	 62938050	 62938050	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000266069
20	 63001652	 63001652	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
20	 63272813	 63272833	+	 2	   6	0.50	 21	  0.00	 1.00	0.00	transcript:ENST00000550188
20	 63520735	 63520820	+	19	 235	0.31	 86	 -6.87	-1.47	0.18	transcript:ENST00000370177
20	 63521216	 63521216	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000370177
20	 63627222	 63627251	+	 2	   7	0.57	 30	  2.07	 1.01	0.01	NA
20	 63708039	 63708051	+	 2	  24	0.83	 13	 -4.00	 1.35	0.35	transcript:ENST00000490623
