seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
21	 17454862	 17454862	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
21	 17612850	 17612850	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000457956
21	 17819336	 17819374	-	  4	  19	0.32	 39	   2.89	 0.06	0.03	transcript:ENST00000405964
21	 18759827	 18759827	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
21	 22190704	 22190704	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
21	 25607481	 25607500	-	  2	  28	0.82	 20	  -6.11	 1.32	0.32	transcript:ENST00000419219
21	 25734867	 25734951	-	 29	 296	0.22	 85	  -6.20	-2.21	0.13	transcript:ENST00000457143
21	 25735018	 25735032	-	  2	   7	0.57	 15	  -1.00	 1.01	0.01	transcript:ENST00000457143
21	 25735605	 25735653	-	  3	  13	0.46	 49	   5.31	 0.47	0.04	transcript:ENST00000400093
21	 28885365	 28885367	-	  2	   9	0.67	  3	  -0.33	 1.08	0.08	transcript:ENST00000460212
21	 28992828	 28992873	-	  4	  15	0.40	 46	   2.10	 0.08	0.04	transcript:ENST00000389195
21	 29073623	 29073673	-	 11	 100	0.16	 51	  -4.64	-1.22	0.07	transcript:ENST00000431234
21	 31732093	 31732123	-	  6	  26	0.27	 31	  -0.65	-0.49	0.04	transcript:ENST00000434667
21	 32279029	 32279037	-	  3	  12	0.42	  9	  -0.33	 0.45	0.02	transcript:ENST00000290130
21	 32359892	 32359892	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
21	 32393010	 32393010	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000382751
21	 32598698	 32598698	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
21	 32603245	 32603245	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000431599
21	 32612346	 32612423	-	 18	 168	0.20	 78	  -4.95	-1.79	0.09	transcript:ENST00000458138
21	 32612568	 32612586	-	  2	  16	0.56	 19	   1.12	 1.01	0.01	transcript:ENST00000458138
21	 32771717	 32771792	-	  8	  32	0.19	 76	   3.53	-0.94	0.02	transcript:ENST00000290178
21	 33368237	 33368237	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
21	 33479864	 33479955	-	 11	  52	0.15	 92	  10.04	-1.37	0.03	transcript:ENST00000432504
21	 33503518	 33503518	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
21	 33542082	 33542129	-	 20	 198	0.17	 48	   3.04	-1.94	0.09	transcript:ENST00000441403
21	 33542828	 33542831	-	  2	  11	0.55	  4	  -0.14	 1.01	0.01	transcript:ENST00000441403
21	 33641732	 33641753	-	  9	  61	0.25	 22	  -2.75	-0.92	0.08	transcript:ENST00000399442
21	 33915767	 33915820	-	 18	 193	0.25	 54	  -7.82	-1.65	0.13	transcript:ENST00000652380
21	 36016558	 36016558	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
21	 36060510	 36060546	-	  6	  32	0.31	 37	  -6.94	-0.45	0.05	transcript:ENST00000443703
21	 36320798	 36320798	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
21	 36990211	 36990211	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000427746
21	 37073028	 37073104	-	  5	  21	0.24	 77	  11.48	-0.32	0.00	transcript:ENST00000430792
21	 37267321	 37267334	-	  2	   8	0.62	 14	   1.62	 1.05	0.05	transcript:ENST00000398998
21	 38121348	 38121359	-	  3	  16	0.50	 12	  -1.12	 0.52	0.07	transcript:ENST00000645093
21	 39183400	 39183492	-	 34	 346	0.11	 93	  -0.45	-2.77	0.06	transcript:ENST00000380900
21	 39313625	 39313637	-	  5	  20	0.25	 13	   0.75	-0.29	0.02	transcript:ENST00000341322
21	 39348448	 39348448	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
21	 39348926	 39348926	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000443046
21	 39348976	 39349141	-	 60	 938	0.08	166	  -7.08	-3.27	0.11	transcript:ENST00000443046
21	 42010354	 42010363	-	  3	  12	0.42	 10	   0.25	 0.45	0.02	transcript:ENST00000398497
21	 42879526	 42879553	-	  4	  19	0.32	 28	   0.08	 0.02	0.01	transcript:ENST00000398208
21	 43075818	 43075874	-	  3	   9	0.33	 57	  -1.00	 0.42	0.00	transcript:ENST00000359624
21	 43107503	 43107580	-	 25	 397	0.10	 78	   0.02	-2.34	0.07	transcript:ENST00000486519
21	 43659488	 43659494	-	  2	   9	0.56	  7	   0.33	 1.01	0.01	transcript:ENST00000443485
21	 43776281	 43776345	-	 11	  59	0.19	 65	   3.53	-1.28	0.05	transcript:ENST00000640406
21	 44202722	 44202722	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
21	 44202786	 44202795	-	  2	   6	0.50	 10	   0.00	 1.00	0.00	NA
21	 44770979	 44770979	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
21	 44801776	 44801817	-	 11	  90	0.19	 42	  -0.33	-1.24	0.06	transcript:ENST00000478200
21	 44817998	 44817998	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000397893
21	 44818040	 44818163	-	 20	 157	0.17	124	 -34.52	-1.94	0.09	transcript:ENST00000397893
21	 44861235	 44861250	-	  2	   6	0.50	 16	   0.00	 1.00	0.00	NA
21	 44861915	 44861915	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000397886
21	 44873636	 44873721	-	 15	 155	0.30	 86	   1.69	-1.35	0.14	transcript:ENST00000330938
21	 46184459	 46184459	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000291672
21	 46228777	 46228777	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000450351
22	 11818199	 11818199	+	  1	  20	1.00	  1	   0.00	 2.00	1.00	NA
22	 12097946	 12097946	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
22	 12602269	 12602330	+	 15	 137	0.35	 62	   4.46	-1.31	0.15	NA
22	 12602439	 12602439	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
22	 12602545	 12602545	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
22	 15784946	 15784992	+	  6	  30	0.27	 47	   1.50	-0.46	0.05	NA
22	 16601330	 16601392	+	 15	  81	0.15	 63	   1.90	-1.76	0.04	NA
22	 16601432	 16601477	+	  5	  28	0.32	 46	   9.96	-0.22	0.05	NA
22	 16601825	 16601901	+	 13	  52	0.13	 77	  18.08	-1.66	0.01	NA
22	 16601958	 16601958	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
22	 17037223	 17037235	+	  3	  13	0.38	 13	   1.54	 0.42	0.01	NA
22	 17037284	 17037284	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
22	 17514751	 17514751	+	  1	  26	1.00	  1	   0.00	 2.00	1.00	NA
22	 17638735	 17638811	+	 14	 113	0.30	 77	  -5.82	-1.31	0.13	transcript:ENST00000355028
22	 18077992	 18077992	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000428061
22	 18906320	 18906355	+	  5	  19	0.26	 36	   4.08	-0.29	0.01	transcript:ENST00000638240
22	 19171715	 19171715	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
22	 19432430	 19432593	+	 46	 814	0.17	164	  26.97	-2.61	0.17	NA
22	 19433338	 19433338	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
22	 19447872	 19447872	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
22	 19479873	 19479956	+	 28	 335	0.11	 84	   3.41	-2.35	0.09	transcript:ENST00000404724
22	 19718448	 19718488	+	 10	  61	0.20	 41	  -1.11	-1.13	0.06	transcript:ENST00000431044
22	 19723531	 19723546	+	  4	  32	0.53	 16	   0.47	 0.30	0.15	NA
22	 19941772	 19941877	+	 22	 127	0.14	106	  10.69	-2.26	0.04	transcript:ENST00000407537
22	 20021105	 20021116	+	  5	  23	0.35	 12	  -0.37	-0.21	0.05	transcript:ENST00000434168
22	 20067441	 20067441	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
22	 20080261	 20080261	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000457069
22	 20116359	 20116359	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000430524
22	 20117469	 20117579	+	 35	 548	0.28	111	  24.56	-1.95	0.23	transcript:ENST00000418705
22	 20117720	 20117745	+	  4	  21	0.48	 26	   4.02	 0.18	0.09	transcript:ENST00000418705
22	 20122266	 20122391	+	  8	  28	0.18	126	   0.93	-0.97	0.01	NA
22	 20125321	 20125334	+	  2	   7	0.57	 14	   0.93	 1.01	0.01	NA
22	 20495975	 20495988	+	  2	   7	0.57	 14	   0.93	 1.01	0.01	transcript:ENST00000445987
22	 20507577	 20507622	+	 12	  74	0.18	 46	   1.81	-1.39	0.05	transcript:ENST00000438962
22	 20537192	 20537192	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
22	 20657219	 20657219	+	  1	  14	1.00	  1	   0.00	 2.00	1.00	NA
22	 20858977	 20859088	+	 32	 441	0.12	112	 -13.30	-2.49	0.10	transcript:ENST00000439214
22	 20917407	 20917413	+	  3	  20	0.55	  7	  -1.50	 0.59	0.11	transcript:ENST00000411769
22	 20982317	 20982317	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000642151
22	 21567673	 21567758	+	 28	 621	0.18	 86	   6.95	-2.08	0.15	transcript:ENST00000545681
22	 21592906	 21592906	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
22	 21642306	 21642339	+	 11	  76	0.29	 34	  -0.01	-1.14	0.09	transcript:ENST00000248958
22	 21665990	 21666047	+	 23	 224	0.10	 58	  -2.46	-2.29	0.05	transcript:ENST00000406385
22	 21688793	 21688793	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
22	 21867794	 21867794	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
22	 22298122	 22298195	+	 27	 221	0.14	 74	  -8.62	-2.42	0.07	NA
22	 22520444	 22520455	+	  3	  18	0.44	 12	   0.72	 0.47	0.03	NA
22	 23213687	 23213687	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
22	 23786966	 23787010	+	 13	 124	0.18	 45	   1.34	-1.49	0.06	transcript:ENST00000417137
22	 23894375	 23894429	+	 23	 119	0.09	 55	  -3.78	-2.37	0.04	transcript:ENST00000215754
22	 23966888	 23966888	+	  1	   8	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000215770
22	 24011403	 24011421	+	  3	  10	0.40	 19	   0.80	 0.43	0.01	transcript:ENST00000398319
22	 24087534	 24087534	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
22	 24270828	 24270881	+	  4	  15	0.33	 54	  -6.43	 0.03	0.02	transcript:ENST00000358654
22	 24555928	 24556007	+	 14	  91	0.16	 80	  13.93	-1.63	0.05	transcript:ENST00000439775
22	 24632915	 24632915	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
22	 25448098	 25448105	+	  2	   7	0.57	  8	   0.50	 1.01	0.01	NA
22	 25742167	 25742167	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000407587
22	 25768645	 25768645	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
22	 26512532	 26512550	+	  3	  10	0.40	 19	   1.50	 0.43	0.01	NA
22	 26560427	 26560429	+	  2	  12	0.67	  3	  -0.33	 1.08	0.08	NA
22	 26560851	 26560851	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
22	 26560946	 26560946	+	  1	  15	1.00	  1	   0.00	 2.00	1.00	NA
22	 26561000	 26561000	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
22	 26642409	 26642411	+	  2	   8	0.50	  3	   0.00	 1.00	0.00	NA
22	 27919437	 27919457	+	  2	  10	0.70	 21	  -4.00	 1.12	0.12	NA
22	 27919498	 27919504	+	  4	  17	0.35	  7	  -1.24	 0.07	0.03	NA
22	 28772695	 28772704	+	  4	  27	0.37	 10	  -0.80	 0.11	0.06	transcript:ENST00000432510
22	 28800686	 28800702	+	  3	  18	0.50	 17	  -1.67	 0.54	0.08	NA
22	 29268260	 29268331	+	 40	1057	0.09	 72	   7.77	-2.82	0.09	transcript:ENST00000332035
22	 29298732	 29298758	+	  3	  12	0.42	 27	   3.50	 0.45	0.02	NA
22	 29299619	 29299635	+	  2	   6	0.50	 17	   0.00	 1.00	0.00	NA
22	 29489126	 29489126	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
22	 29489462	 29489462	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
22	 29603652	 29603652	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000673312
22	 29767365	 29767391	+	  9	  85	0.25	 27	   1.21	-0.99	0.06	transcript:ENST00000401406
22	 31064118	 31064118	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000422839
22	 31399589	 31399623	+	  6	  24	0.21	 35	  -0.42	-0.55	0.01	transcript:ENST00000416465
22	 31496536	 31496536	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000444859
22	 31944534	 31944535	+	  2	   7	0.57	  2	   0.07	 1.01	0.01	transcript:ENST00000248975
22	 31944626	 31944630	+	  2	   6	0.50	  5	   0.00	 1.00	0.00	transcript:ENST00000248975
22	 31944674	 31944702	+	  2	   8	0.62	 29	   3.50	 1.05	0.05	transcript:ENST00000248975
22	 32039464	 32039472	+	  3	  30	0.53	  9	  -1.67	 0.54	0.08	NA
22	 32474721	 32474721	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000444207
22	 32474807	 32474807	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000444207
22	 32475311	 32475311	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000444207
22	 35257492	 35257499	+	  4	  20	0.40	  8	   1.85	 0.13	0.06	transcript:ENST00000455359
22	 35400123	 35400174	+	  7	  58	0.40	 52	  -2.29	-0.37	0.16	transcript:ENST00000444778
22	 36253133	 36253133	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000431184
22	 36266486	 36266486	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
22	 37560482	 37560482	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000249014
22	 37608837	 37608837	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000431745
22	 37609052	 37609052	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000431745
22	 37639469	 37639469	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000451997
22	 37639686	 37639686	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000451997
22	 37675636	 37675639	+	  4	  30	0.40	  4	  -0.33	 0.13	0.07	transcript:ENST00000454173
22	 37686343	 37686387	+	  9	  63	0.29	 45	  -4.17	-0.87	0.09	transcript:ENST00000455236
22	 37807934	 37807946	+	  5	  21	0.29	 13	  -0.71	-0.27	0.02	transcript:ENST00000451984
22	 37849416	 37849441	+	  6	  55	0.45	 26	  -8.74	-0.14	0.17	transcript:ENST00000451427
22	 37953672	 37953737	+	 23	 131	0.11	 66	  -2.74	-2.34	0.04	transcript:ENST00000651769
22	 38202093	 38202093	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000426621
22	 38656638	 38656660	+	  3	  15	0.53	 23	   3.73	 0.54	0.08	transcript:ENST00000416285
22	 38681948	 38681975	+	  6	  34	0.24	 28	   5.79	-0.54	0.02	transcript:ENST00000216034
22	 38705928	 38705946	+	  4	  15	0.33	 19	   3.33	 0.03	0.02	transcript:ENST00000470836
22	 38982347	 38982394	+	  4	  21	0.43	 48	  -2.93	 0.13	0.06	transcript:ENST00000335760
22	 39014224	 39014291	+	  6	  72	0.62	 68	   4.54	 0.27	0.33	transcript:ENST00000381568
22	 39021157	 39021157	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000622217
22	 39399780	 39399780	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000331454
22	 39502340	 39502340	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000428069
22	 39520559	 39520563	+	  3	  31	0.65	  5	   0.58	 0.71	0.19	transcript:ENST00000396680
22	 39522173	 39522173	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
22	 39522287	 39522287	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
22	 39946815	 39946823	+	  2	   7	0.57	  9	  -0.57	 1.01	0.01	transcript:ENST00000407075
22	 39968096	 39968096	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
22	 39972904	 39972904	+	  1	   8	1.00	  1	   0.00	 2.00	1.00	NA
22	 40044319	 40044341	+	  2	   6	0.50	 23	   0.00	 1.00	0.00	transcript:ENST00000301923
22	 40044763	 40044850	+	  6	  22	0.32	 88	  -4.09	-0.49	0.04	transcript:ENST00000402203
22	 40044960	 40044960	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000402203
22	 40177924	 40177934	+	  6	  93	0.45	 11	  -0.69	-0.04	0.21	transcript:ENST00000335727
22	 40346514	 40346551	+	 18	 126	0.19	 38	  -1.64	-1.84	0.08	transcript:ENST00000639722
22	 40364940	 40364940	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000498234
22	 40370591	 40370654	+	  8	  38	0.16	 64	  -2.45	-0.97	0.01	transcript:ENST00000248929
22	 40951374	 40951381	+	  3	  24	0.42	  8	   0.92	 0.47	0.04	transcript:ENST00000216225
22	 41091734	 41091734	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000263253
22	 41205307	 41205312	+	  2	   9	0.56	  6	   0.28	 1.01	0.01	transcript:ENST00000452106
22	 41301506	 41301604	+	 18	 130	0.19	 99	  15.62	-1.78	0.09	transcript:ENST00000352645
22	 41469117	 41469140	+	  4	  14	0.29	 24	  -1.93	 0.01	0.01	transcript:ENST00000396512
22	 41544871	 41544871	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
22	 41621261	 41621342	+	 28	 562	0.12	 82	   1.06	-2.36	0.09	transcript:ENST00000405506
22	 41833111	 41833131	+	  5	  21	0.38	 21	  -4.10	-0.19	0.06	transcript:ENST00000424354
22	 42079700	 42079725	+	  3	  12	0.42	 26	   5.92	 0.45	0.02	transcript:ENST00000331479
22	 42553956	 42553959	+	  2	   8	0.62	  4	  -0.38	 1.05	0.05	transcript:ENST00000335879
22	 42554001	 42554001	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000335879
22	 42601229	 42601230	+	  2	  25	0.76	  2	  -0.26	 1.20	0.20	NA
22	 42615244	 42615244	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
22	 43955494	 43955494	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000350028
22	 44024277	 44024311	+	  8	  51	0.29	 35	   0.49	-0.77	0.08	transcript:ENST00000338758
22	 45163969	 45164008	+	  9	  52	0.27	 40	   3.94	-0.91	0.08	transcript:ENST00000432340
22	 45309945	 45309958	+	  3	  12	0.50	 14	   1.75	 0.50	0.05	transcript:ENST00000405673
22	 45310118	 45310118	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000405673
22	 45671854	 45671865	+	  2	   6	0.50	 12	   0.00	 1.00	0.00	transcript:ENST00000640901
22	 46268008	 46268020	+	  2	   7	0.57	 13	  -0.86	 1.01	0.01	transcript:ENST00000629918
22	 46296895	 46296915	+	  3	  11	0.36	 21	  -0.55	 0.43	0.01	transcript:ENST00000454366
22	 46335719	 46335737	+	  3	  16	0.38	 19	   2.12	 0.42	0.00	transcript:ENST00000643137
22	 46456378	 46456378	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
22	 50117412	 50117412	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
22	 50185925	 50185925	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000303434
22	 50330670	 50330675	+	  2	   6	0.50	  6	   0.00	 1.00	0.00	NA
22	 50343319	 50343327	+	  2	  16	0.62	  9	   1.00	 1.05	0.05	transcript:ENST00000395744
22	 50381039	 50381039	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
22	 50508224	 50508238	+	  3	  12	0.33	 15	  -1.67	 0.42	0.00	transcript:ENST00000299821
22	 50545832	 50545832	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000648057
22	 50783766	 50783806	+	  3	  13	0.54	 41	  -0.54	 0.54	0.08	NA
22	 10961517	 10961517	-	  1	  12	1.00	  1	   0.00	 2.00	1.00	NA
22	 10961557	 10961601	-	  4	  14	0.29	 45	   2.00	 0.01	0.01	NA
22	 11698684	 11698684	-	  1	  11	1.00	  1	   0.00	 2.00	1.00	NA
22	 11974131	 11974227	-	 23	 179	0.09	 97	   3.06	-2.31	0.05	NA
22	 17367686	 17367686	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
22	 17628714	 17628807	-	 20	 179	0.16	 94	  -6.33	-1.98	0.08	transcript:ENST00000413576
22	 17774457	 17774495	-	  7	  47	0.40	 39	  -0.70	-0.44	0.13	transcript:ENST00000617586
22	 18001501	 18001501	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000424046
22	 19122407	 19122407	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000263196
22	 19144649	 19144661	-	  3	  22	0.45	 13	  -0.09	 0.47	0.04	transcript:ENST00000434568
22	 19178474	 19178474	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000451283
22	 19178736	 19178736	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000451283
22	 19331176	 19331176	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
22	 19447692	 19447719	-	  6	  49	0.24	 28	  -0.23	-0.47	0.05	transcript:ENST00000333059
22	 19479109	 19479206	-	 16	 169	0.15	 98	  22.94	-1.64	0.09	transcript:ENST00000474226
22	 19854816	 19854896	-	  4	  13	0.31	 81	  -1.23	 0.01	0.01	transcript:ENST00000416337
22	 20117134	 20117134	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000445045
22	 20117192	 20117192	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000445045
22	 20320008	 20320070	-	  8	  43	0.26	 63	   1.47	-0.85	0.05	transcript:ENST00000443409
22	 20656932	 20656932	-	  1	   8	1.00	  1	   0.00	 2.00	1.00	NA
22	 20758827	 20758827	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
22	 21001743	 21001780	-	  2	   8	0.62	 38	   4.62	 1.05	0.05	transcript:ENST00000399133
22	 21002116	 21002125	-	  2	  25	0.72	 10	  -1.98	 1.14	0.14	transcript:ENST00000399133
22	 21014247	 21014247	-	  1	   9	1.00	  1	   0.00	 2.00	1.00	NA
22	 21630007	 21630056	-	  7	  31	0.23	 50	   4.63	-0.71	0.04	transcript:ENST00000398873
22	 21766346	 21766346	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
22	 21807797	 21807797	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
22	 21945860	 21945860	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
22	 21952836	 21952878	-	 14	 140	0.22	 43	  -2.81	-1.35	0.12	transcript:ENST00000397495
22	 21982778	 21982790	-	  2	  20	0.60	 13	  -1.20	 1.03	0.03	transcript:ENST00000434517
22	 22508717	 22508807	-	 23	 253	0.14	 91	  -4.17	-2.13	0.09	transcript:ENST00000619852
22	 22520270	 22520340	-	  3	  17	0.65	 71	 -16.12	 0.71	0.19	transcript:ENST00000302097
22	 22548175	 22548201	-	  2	  11	0.64	 27	   3.55	 1.05	0.05	NA
22	 22548303	 22548303	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
22	 22550127	 22550127	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
22	 22550226	 22550226	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
22	 22550862	 22550862	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
22	 22551020	 22551021	-	  2	   7	0.57	  2	  -0.07	 1.01	0.01	NA
22	 22557588	 22557637	-	  9	  54	0.22	 50	  -1.57	-1.00	0.05	transcript:ENST00000403441
22	 22558994	 22559090	-	  8	  52	0.38	 97	   1.08	-0.60	0.13	transcript:ENST00000406503
22	 22559235	 22559290	-	 12	  82	0.28	 56	  -3.63	-1.27	0.09	transcript:ENST00000406503
22	 23767942	 23767951	-	  2	  10	0.60	 10	   0.90	 1.03	0.03	transcript:ENST00000517886
22	 23974441	 23974441	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000430101
22	 24206615	 24206615	-	  1	  15	1.00	  1	   0.00	 2.00	1.00	NA
22	 26512462	 26512476	-	  5	  21	0.29	 15	   1.90	-0.27	0.02	transcript:ENST00000440258
22	 26590104	 26590104	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000450022
22	 26632712	 26632712	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
22	 27919226	 27919265	-	 11	  69	0.20	 40	   3.28	-1.19	0.08	transcript:ENST00000436663
22	 28741812	 28741813	-	  2	   7	0.57	  2	  -0.07	 1.01	0.01	transcript:ENST00000398017
22	 28800537	 28800537	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000344347
22	 29388506	 29388580	-	 16	 148	0.20	 75	   3.72	-1.54	0.11	transcript:ENST00000317368
22	 29553698	 29553761	-	 16	 123	0.15	 64	  -5.29	-1.69	0.08	transcript:ENST00000414902
22	 29581113	 29581113	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000455496
22	 29767007	 29767007	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000344318
22	 29838233	 29838269	-	  7	  48	0.33	 37	   5.27	-0.55	0.09	transcript:ENST00000454854
22	 30356875	 30356926	-	 10	  62	0.24	 52	  -8.08	-1.09	0.07	transcript:ENST00000447376
22	 30580060	 30580060	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000441668
22	 30591888	 30591911	-	  5	  39	0.41	 24	  -1.45	-0.04	0.12	transcript:ENST00000406208
22	 31107576	 31107576	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000611680
22	 31630836	 31630836	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000397500
22	 31662215	 31662215	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000439502
22	 31750108	 31750132	-	  3	  19	0.63	 25	   6.47	 0.69	0.17	transcript:ENST00000412743
22	 32412231	 32412248	-	  6	  30	0.33	 18	   2.80	-0.44	0.06	transcript:ENST00000216038
22	 35838698	 35838698	-	  1	   9	1.00	  1	   0.00	 2.00	1.00	NA
22	 35840402	 35840402	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000397305
22	 36201809	 36201809	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000493203
22	 36239527	 36239527	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000454728
22	 36288914	 36288914	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
