seq	TSS	strand	nTAGs	isreal
XVI	  83590	+	  1	TRUE
XVI	  84429	+	  1	TRUE
XVI	  84453	+	  1	TRUE
XVI	  84468	+	  1	TRUE
XVI	  84470	+	  2	TRUE
XVI	  84476	+	  2	TRUE
XVI	  84481	+	  1	TRUE
XVI	  84495	+	  2	TRUE
XVI	  84498	+	  4	TRUE
XVI	  84530	+	  1	TRUE
XVI	  85248	+	  1	TRUE
XVI	  85528	+	  1	TRUE
XVI	  85553	+	  1	TRUE
XVI	  85554	+	  1	TRUE
XVI	  85556	+	  1	TRUE
XVI	  85592	+	  1	TRUE
XVI	  87501	+	  1	TRUE
XVI	  87713	+	  2	TRUE
XVI	  88151	+	  1	TRUE
XVI	  88379	+	  1	TRUE
XVI	  88394	+	  2	TRUE
XVI	  88398	+	  1	TRUE
XVI	  88402	+	  4	TRUE
XVI	  88403	+	  2	TRUE
XVI	  88418	+	  3	TRUE
XVI	  88427	+	 45	TRUE
XVI	  88431	+	  2	TRUE
XVI	  88434	+	  5	TRUE
XVI	  88435	+	  1	TRUE
XVI	  88436	+	  4	TRUE
XVI	  88439	+	  9	TRUE
XVI	  88443	+	  5	TRUE
XVI	  88447	+	  1	TRUE
XVI	  88449	+	  1	TRUE
XVI	  88452	+	  1	TRUE
XVI	  88457	+	  1	TRUE
XVI	  88464	+	  1	TRUE
XVI	  88485	+	  2	TRUE
XVI	  88497	+	  3	TRUE
XVI	  88498	+	  1	TRUE
XVI	  88500	+	  1	TRUE
XVI	  88501	+	  4	TRUE
XVI	  88538	+	  2	TRUE
XVI	  88635	+	  1	TRUE
XVI	  88658	+	  1	TRUE
XVI	  88678	+	  1	TRUE
XVI	  88841	+	  1	TRUE
XVI	  89096	+	  1	TRUE
XVI	  89149	+	  1	TRUE
XVI	  89204	+	  1	TRUE
XVI	  89963	+	  1	TRUE
XVI	  90011	+	  1	TRUE
XVI	  90012	+	  1	TRUE
XVI	  90640	+	  1	TRUE
XVI	  95447	+	  1	TRUE
XVI	  98997	+	  1	TRUE
XVI	  99007	+	  1	TRUE
XVI	  99009	+	  2	TRUE
XVI	  99018	+	  1	TRUE
XVI	  99019	+	  1	TRUE
XVI	  99020	+	  1	TRUE
XVI	  99026	+	  1	TRUE
XVI	  99103	+	  1	TRUE
XVI	  99211	+	  1	TRUE
XVI	  99360	+	  3	TRUE
XVI	  99378	+	  2	TRUE
XVI	  99380	+	 10	TRUE
XVI	  99381	+	  1	TRUE
XVI	  99385	+	  7	TRUE
XVI	  99386	+	  1	TRUE
XVI	  99387	+	  2	TRUE
XVI	  99391	+	 22	TRUE
XVI	  99393	+	  2	TRUE
XVI	  99394	+	  1	TRUE
XVI	  99396	+	 55	TRUE
XVI	  99398	+	  6	TRUE
XVI	  99401	+	 35	TRUE
XVI	  99403	+	 16	TRUE
XVI	  99406	+	 65	TRUE
XVI	  99410	+	  1	TRUE
XVI	  99413	+	  1	TRUE
XVI	  99416	+	 11	TRUE
XVI	  99419	+	  2	TRUE
XVI	  99420	+	 13	TRUE
XVI	  99427	+	  3	TRUE
XVI	  99432	+	  5	TRUE
XVI	  99435	+	  1	TRUE
XVI	  99441	+	  1	TRUE
XVI	  99445	+	  4	TRUE
XVI	  99446	+	  1	TRUE
XVI	  99466	+	  1	TRUE
XVI	  99468	+	  2	TRUE
XVI	  99470	+	  1	TRUE
XVI	  99476	+	  1	TRUE
XVI	  99478	+	  1	TRUE
XVI	  99487	+	  1	TRUE
XVI	  99490	+	  1	TRUE
XVI	  99496	+	  2	TRUE
XVI	  99511	+	  1	TRUE
XVI	  99516	+	  1	TRUE
XVI	  99521	+	  1	TRUE
XVI	  99538	+	  1	TRUE
XVI	  99558	+	  1	TRUE
XVI	  99592	+	  3	TRUE
XVI	  99597	+	  1	TRUE
XVI	  99616	+	  2	TRUE
XVI	  99655	+	  2	TRUE
XVI	  99723	+	  1	TRUE
XVI	  99747	+	  1	TRUE
XVI	  99754	+	  1	TRUE
XVI	  99759	+	  2	TRUE
XVI	  99768	+	  1	TRUE
XVI	  99783	+	  3	TRUE
XVI	  99805	+	  4	TRUE
XVI	  99811	+	  1	TRUE
XVI	  99847	+	  1	TRUE
XVI	 100415	+	  2	TRUE
XVI	 100418	+	  3	TRUE
XVI	 100420	+	  1	TRUE
XVI	 100426	+	  1	TRUE
XVI	 100430	+	 27	TRUE
XVI	 100431	+	  1	TRUE
XVI	 100438	+	  1	TRUE
XVI	 100439	+	  1	TRUE
XVI	 100442	+	 24	TRUE
XVI	 100449	+	 27	TRUE
XVI	 100450	+	  4	TRUE
XVI	 100453	+	 21	TRUE
XVI	 100455	+	  1	TRUE
XVI	 100457	+	  4	TRUE
XVI	 100458	+	  3	TRUE
XVI	 100460	+	 16	TRUE
XVI	 100462	+	 15	TRUE
XVI	 100463	+	  3	TRUE
XVI	 100464	+	 72	TRUE
XVI	 100468	+	  3	TRUE
XVI	 100472	+	  7	TRUE
XVI	 100487	+	  2	TRUE
XVI	 100489	+	  3	TRUE
XVI	 100491	+	  1	TRUE
XVI	 100498	+	  1	TRUE
XVI	 100572	+	  1	TRUE
XVI	 100588	+	  1	TRUE
XVI	 101535	+	  1	TRUE
XVI	 103117	+	  3	TRUE
XVI	 103119	+	  3	TRUE
XVI	 103125	+	  2	TRUE
XVI	 103127	+	  4	TRUE
XVI	 103129	+	  4	TRUE
XVI	 103130	+	  1	TRUE
XVI	 103136	+	 12	TRUE
XVI	 103151	+	  1	TRUE
XVI	 103155	+	  1	TRUE
XVI	 103159	+	  8	TRUE
XVI	 103165	+	  1	TRUE
XVI	 103526	+	  1	TRUE
XVI	 103724	+	  1	TRUE
XVI	 103793	+	  1	TRUE
XVI	 103936	+	  1	TRUE
XVI	 103940	+	  1	TRUE
XVI	 104028	+	  1	TRUE
XVI	 104062	+	  1	TRUE
XVI	 104943	+	  1	TRUE
XVI	 104964	+	  1	TRUE
XVI	 105707	+	  1	TRUE
XVI	 105870	+	  1	TRUE
XVI	 105888	+	  1	TRUE
XVI	 106075	+	  1	TRUE
XVI	 106103	+	  1	TRUE
XVI	 106107	+	  2	TRUE
XVI	 106110	+	  1	TRUE
XVI	 106117	+	  1	TRUE
XVI	 106138	+	  1	TRUE
XVI	 106141	+	  2	TRUE
XVI	 106142	+	  6	TRUE
XVI	 106147	+	  1	TRUE
XVI	 106174	+	  1	TRUE
XVI	 106179	+	  1	TRUE
XVI	 106185	+	  1	TRUE
XVI	 106198	+	  1	TRUE
XVI	 106208	+	  3	TRUE
XVI	 106211	+	  2	TRUE
XVI	 106213	+	  1	TRUE
XVI	 106226	+	  1	TRUE
XVI	 106230	+	  1	TRUE
XVI	 106236	+	  1	TRUE
XVI	 106494	+	  1	TRUE
XVI	 106571	+	  1	TRUE
XVI	 106962	+	  1	TRUE
XVI	 106965	+	  1	TRUE
XVI	 106978	+	  1	TRUE
XVI	 106987	+	  7	TRUE
XVI	 106989	+	  2	TRUE
XVI	 106995	+	  1	TRUE
XVI	 107021	+	  1	TRUE
XVI	 107051	+	  1	TRUE
XVI	 107074	+	  2	TRUE
XVI	 107082	+	  1	TRUE
XVI	 107091	+	  1	TRUE
XVI	 107097	+	  1	TRUE
XVI	 107100	+	  8	TRUE
XVI	 107102	+	  1	TRUE
XVI	 107107	+	  1	TRUE
XVI	 107108	+	  1	TRUE
XVI	 107112	+	 28	TRUE
XVI	 107117	+	 18	TRUE
XVI	 107118	+	  1	TRUE
XVI	 107122	+	  7	TRUE
XVI	 107124	+	  6	TRUE
XVI	 107125	+	  2	TRUE
XVI	 107131	+	  6	TRUE
XVI	 107133	+	  8	TRUE
XVI	 107135	+	  1	TRUE
XVI	 107138	+	  1	TRUE
XVI	 107142	+	  1	TRUE
XVI	 107146	+	  4	TRUE
XVI	 107178	+	  2	TRUE
XVI	 107187	+	  1	TRUE
XVI	 107190	+	  2	TRUE
XVI	 107200	+	  2	TRUE
XVI	 107246	+	  1	TRUE
XVI	 107252	+	  4	TRUE
XVI	 107297	+	  1	TRUE
XVI	 107343	+	  1	TRUE
XVI	 107374	+	  1	TRUE
XVI	 107389	+	  1	TRUE
XVI	 107410	+	  1	TRUE
XVI	 107466	+	  1	TRUE
XVI	 107650	+	  1	TRUE
XVI	 107808	+	  1	TRUE
XVI	 107835	+	  1	TRUE
XVI	 108413	+	  1	TRUE
XVI	 108452	+	  1	TRUE
XVI	 108467	+	  1	TRUE
XVI	 108482	+	  2	TRUE
XVI	 108512	+	  1	TRUE
XVI	 108526	+	  1	TRUE
XVI	 108528	+	  2	TRUE
XVI	 108539	+	  1	TRUE
XVI	 108544	+	  6	TRUE
XVI	 108547	+	  2	TRUE
XVI	 108554	+	  1	TRUE
XVI	 108555	+	  1	TRUE
XVI	 108558	+	  5	TRUE
XVI	 108560	+	  7	TRUE
XVI	 108562	+	  3	TRUE
XVI	 108564	+	  1	TRUE
XVI	 108567	+	  2	TRUE
XVI	 108568	+	 13	TRUE
XVI	 108570	+	  7	TRUE
XVI	 108573	+	  6	TRUE
XVI	 108576	+	 20	TRUE
XVI	 108579	+	  7	TRUE
XVI	 108582	+	  2	TRUE
XVI	 108583	+	  1	TRUE
XVI	 108584	+	  4	TRUE
XVI	 108592	+	  2	TRUE
XVI	 108595	+	  3	TRUE
XVI	 108596	+	  1	TRUE
XVI	 108599	+	 12	TRUE
XVI	 108602	+	  4	TRUE
XVI	 108603	+	  1	TRUE
XVI	 108604	+	  1	TRUE
XVI	 108607	+	  6	TRUE
XVI	 108608	+	  1	TRUE
XVI	 108611	+	 15	TRUE
XVI	 108612	+	  4	TRUE
XVI	 108615	+	 23	TRUE
XVI	 108616	+	  2	TRUE
XVI	 108617	+	  1	TRUE
XVI	 108618	+	 12	TRUE
XVI	 108619	+	  3	TRUE
XVI	 108620	+	  1	TRUE
XVI	 108623	+	 71	TRUE
XVI	 108625	+	 22	TRUE
XVI	 108628	+	  7	TRUE
XVI	 108631	+	  8	TRUE
XVI	 108634	+	  5	TRUE
XVI	 108638	+	  1	TRUE
XVI	 108643	+	  1	TRUE
XVI	 108646	+	  3	TRUE
XVI	 108649	+	  1	TRUE
XVI	 108652	+	  1	TRUE
XVI	 108654	+	  2	TRUE
XVI	 108656	+	  1	TRUE
XVI	 108659	+	  1	TRUE
XVI	 108663	+	  1	TRUE
XVI	 108664	+	  1	TRUE
XVI	 108667	+	  5	TRUE
XVI	 108678	+	  2	TRUE
XVI	 108683	+	  1	TRUE
XVI	 108689	+	  1	TRUE
XVI	 108690	+	  3	TRUE
XVI	 108693	+	  1	TRUE
XVI	 108694	+	  1	TRUE
XVI	 108710	+	  1	TRUE
XVI	 108712	+	  1	TRUE
XVI	 108718	+	  1	TRUE
XVI	 108720	+	  1	TRUE
XVI	 108722	+	  1	TRUE
XVI	 108725	+	  2	TRUE
XVI	 108729	+	  2	TRUE
XVI	 108751	+	  2	TRUE
XVI	 108761	+	  1	TRUE
XVI	 108762	+	  1	TRUE
XVI	 108763	+	  1	TRUE
XVI	 108771	+	  1	TRUE
XVI	 108779	+	  1	TRUE
XVI	 108780	+	  1	TRUE
XVI	 108781	+	  1	TRUE
XVI	 108784	+	  1	TRUE
XVI	 108794	+	  1	TRUE
XVI	 108803	+	  1	TRUE
XVI	 108804	+	  1	TRUE
XVI	 108810	+	  1	TRUE
XVI	 108862	+	  1	TRUE
XVI	 108933	+	  1	TRUE
XVI	 109026	+	  1	TRUE
XVI	 109087	+	  1	TRUE
XVI	 109519	+	  1	TRUE
XVI	 109521	+	  1	TRUE
XVI	 109657	+	  1	TRUE
XVI	 109676	+	  1	TRUE
XVI	 109969	+	  1	TRUE
XVI	 110026	+	  1	TRUE
XVI	 110353	+	  1	TRUE
XVI	 111278	+	  1	TRUE
XVI	 111529	+	  1	TRUE
XVI	 111539	+	  1	TRUE
XVI	 111559	+	  1	TRUE
XVI	 111617	+	  1	TRUE
XVI	 111706	+	  1	TRUE
XVI	 111740	+	  1	TRUE
XVI	 111751	+	  1	TRUE
XVI	 111768	+	  1	TRUE
XVI	 111822	+	  1	TRUE
XVI	 111875	+	  1	TRUE
XVI	 111956	+	  1	TRUE
XVI	 111961	+	  1	TRUE
XVI	 111975	+	  1	TRUE
XVI	 112010	+	  1	TRUE
XVI	 112203	+	  1	TRUE
XVI	 112271	+	  2	TRUE
XVI	 112397	+	  1	TRUE
XVI	 112474	+	  1	TRUE
XVI	 112478	+	  1	TRUE
XVI	 112546	+	  1	TRUE
XVI	 112583	+	  1	TRUE
XVI	 112929	+	  1	TRUE
XVI	 113038	+	  1	TRUE
XVI	 113276	+	  1	TRUE
XVI	 113343	+	  1	TRUE
XVI	 113566	+	  1	TRUE
XVI	 113682	+	  1	TRUE
XVI	 113867	+	  1	TRUE
XVI	 113872	+	  1	TRUE
XVI	 113959	+	  1	TRUE
XVI	 113989	+	  1	TRUE
XVI	 114049	+	  1	TRUE
XVI	 114173	+	  1	TRUE
XVI	 114645	+	  1	TRUE
XVI	 114662	+	  1	TRUE
XVI	 114667	+	  1	TRUE
XVI	 114707	+	  1	TRUE
XVI	 114780	+	  1	TRUE
XVI	 114961	+	  1	TRUE
XVI	 115080	+	  2	TRUE
XVI	 115089	+	  1	TRUE
XVI	 115095	+	  3	TRUE
XVI	 115109	+	  1	TRUE
XVI	 115121	+	  1	TRUE
XVI	 115136	+	  1	TRUE
XVI	 115139	+	  1	TRUE
XVI	 115141	+	 20	TRUE
XVI	 115144	+	 19	TRUE
XVI	 115145	+	  1	TRUE
XVI	 115151	+	  1	TRUE
XVI	 115156	+	 28	TRUE
XVI	 115161	+	  6	TRUE
XVI	 115166	+	  4	TRUE
XVI	 115172	+	  3	TRUE
XVI	 115175	+	 27	TRUE
XVI	 115176	+	 11	TRUE
XVI	 115177	+	  1	TRUE
XVI	 115179	+	  6	TRUE
XVI	 115182	+	  1	TRUE
XVI	 115183	+	  3	TRUE
XVI	 115185	+	 51	TRUE
XVI	 115186	+	 13	TRUE
XVI	 115189	+	 27	TRUE
XVI	 115192	+	  1	TRUE
XVI	 115194	+	  4	TRUE
XVI	 115199	+	 21	TRUE
XVI	 115202	+	  1	TRUE
XVI	 115204	+	  5	TRUE
XVI	 115223	+	  1	TRUE
XVI	 115225	+	 10	TRUE
XVI	 115238	+	  1	TRUE
XVI	 115241	+	  3	TRUE
XVI	 115244	+	  1	TRUE
XVI	 115256	+	  1	TRUE
XVI	 115283	+	  1	TRUE
XVI	 115286	+	  1	TRUE
XVI	 115288	+	  2	TRUE
XVI	 115309	+	  1	TRUE
XVI	 115321	+	  1	TRUE
XVI	 115345	+	  1	TRUE
XVI	 115363	+	  1	TRUE
XVI	 115389	+	  1	TRUE
XVI	 115444	+	  1	TRUE
XVI	 115496	+	  1	TRUE
XVI	 115513	+	  1	TRUE
XVI	 115572	+	  1	TRUE
XVI	 115610	+	  1	TRUE
XVI	 115621	+	  1	TRUE
XVI	 115626	+	  1	TRUE
XVI	 115679	+	  1	TRUE
XVI	 115800	+	  1	TRUE
XVI	 115803	+	  1	TRUE
XVI	 115828	+	  1	TRUE
XVI	 115837	+	  1	TRUE
XVI	 115924	+	  1	TRUE
XVI	 116640	+	  1	TRUE
XVI	 116649	+	  1	TRUE
XVI	 116667	+	  1	TRUE
XVI	 116745	+	  1	TRUE
XVI	 116756	+	  2	TRUE
XVI	 117025	+	  3	TRUE
XVI	 117034	+	  2	TRUE
XVI	 117037	+	 13	TRUE
XVI	 117039	+	  2	TRUE
XVI	 117041	+	  5	TRUE
XVI	 117043	+	  3	TRUE
XVI	 117044	+	  1	TRUE
XVI	 117047	+	  7	TRUE
XVI	 117057	+	  1	TRUE
XVI	 117072	+	  2	TRUE
XVI	 117075	+	  1	TRUE
XVI	 117077	+	  1	TRUE
XVI	 117079	+	  1	TRUE
XVI	 117085	+	  2	TRUE
XVI	 117260	+	  1	TRUE
XVI	 117289	+	  2	TRUE
XVI	 118236	+	  7	TRUE
XVI	 118239	+	  1	TRUE
XVI	 118249	+	  1	TRUE
XVI	 118251	+	  3	TRUE
XVI	 118255	+	 10	TRUE
XVI	 118258	+	  2	TRUE
XVI	 118272	+	  1	TRUE
XVI	 118315	+	  1	TRUE
XVI	 118586	+	  1	TRUE
XVI	 118616	+	  1	TRUE
XVI	 118769	+	  1	TRUE
XVI	 118798	+	  1	TRUE
XVI	 118829	+	  1	TRUE
XVI	 118839	+	  1	TRUE
XVI	 118860	+	  1	TRUE
XVI	 118943	+	  1	TRUE
XVI	 118961	+	  1	TRUE
XVI	 118990	+	  1	TRUE
XVI	 119043	+	  1	TRUE
XVI	 119083	+	  1	TRUE
XVI	 119101	+	  1	TRUE
XVI	 121692	+	  1	TRUE
XVI	 121694	+	  1	TRUE
XVI	 121697	+	  2	TRUE
XVI	 121704	+	  1	TRUE
XVI	 121707	+	  1	TRUE
XVI	 121709	+	  1	TRUE
XVI	 121725	+	  2	TRUE
XVI	 121730	+	  5	TRUE
XVI	 121736	+	  1	TRUE
XVI	 121738	+	 28	TRUE
XVI	 121739	+	  1	TRUE
XVI	 121741	+	 24	TRUE
XVI	 121744	+	  4	TRUE
XVI	 121748	+	  4	TRUE
XVI	 122667	+	  1	TRUE
XVI	 123017	+	  1	TRUE
XVI	 123125	+	  1	TRUE
XVI	 123132	+	  1	TRUE
XVI	 123180	+	  1	TRUE
XVI	 123228	+	  2	TRUE
XVI	 123246	+	  1	TRUE
XVI	 123295	+	  1	TRUE
XVI	 123303	+	  1	TRUE
XVI	 123317	+	  1	TRUE
XVI	 123333	+	  1	TRUE
XVI	 123359	+	  1	TRUE
XVI	 123380	+	  2	TRUE
XVI	 123385	+	  1	TRUE
XVI	 123388	+	  1	TRUE
XVI	 123402	+	  1	TRUE
XVI	 123454	+	  1	TRUE
XVI	 123455	+	  1	TRUE
XVI	 123458	+	  1	TRUE
XVI	 123464	+	  1	TRUE
XVI	 123468	+	  1	TRUE
XVI	 123508	+	  1	TRUE
XVI	 123510	+	  3	TRUE
XVI	 123562	+	  1	TRUE
XVI	 123567	+	  1	TRUE
XVI	 123585	+	  1	TRUE
XVI	 123648	+	  2	TRUE
XVI	 123656	+	  1	TRUE
XVI	 123661	+	  2	TRUE
XVI	 123679	+	  1	TRUE
XVI	 123688	+	  1	TRUE
XVI	 123731	+	  1	TRUE
XVI	 123759	+	  1	TRUE
XVI	 123779	+	  1	TRUE
XVI	 123854	+	  1	TRUE
XVI	 123863	+	  1	TRUE
XVI	 123892	+	  1	TRUE
XVI	 123911	+	  1	TRUE
XVI	 123912	+	  2	TRUE
XVI	 123948	+	  1	TRUE
XVI	 124029	+	  1	TRUE
XVI	 124196	+	  1	TRUE
XVI	 125087	+	  1	TRUE
XVI	 125275	+	  1	TRUE
XVI	 125898	+	  1	TRUE
XVI	 125943	+	  1	TRUE
XVI	 125958	+	  3	TRUE
XVI	 125962	+	  1	TRUE
XVI	 125966	+	  2	TRUE
XVI	 125970	+	 11	TRUE
XVI	 125975	+	 17	TRUE
XVI	 125976	+	  3	TRUE
XVI	 125979	+	  5	TRUE
XVI	 125981	+	  1	TRUE
XVI	 125983	+	  6	TRUE
XVI	 125984	+	 44	TRUE
XVI	 125986	+	 22	TRUE
XVI	 125989	+	  3	TRUE
XVI	 125992	+	  1	TRUE
XVI	 125994	+	  1	TRUE
XVI	 125998	+	  4	TRUE
XVI	 126030	+	  1	TRUE
XVI	 126033	+	  1	TRUE
XVI	 128223	+	  1	TRUE
XVI	 128442	+	  2	TRUE
XVI	 128445	+	  1	TRUE
XVI	 128451	+	  1	TRUE
XVI	 128461	+	  2	TRUE
XVI	 128466	+	  3	TRUE
XVI	 128471	+	  1	TRUE
XVI	 128475	+	  1	TRUE
XVI	 128489	+	  1	TRUE
XVI	 128498	+	  1	TRUE
XVI	 128501	+	  1	TRUE
XVI	 128504	+	  1	TRUE
XVI	 128546	+	  1	TRUE
XVI	 128651	+	  1	TRUE
XVI	 129554	+	  1	TRUE
XVI	 130025	+	  2	TRUE
XVI	 130027	+	  2	TRUE
XVI	 130039	+	  1	TRUE
XVI	 130050	+	  2	TRUE
XVI	 130103	+	  1	TRUE
XVI	 130130	+	  1	TRUE
XVI	 130515	+	  1	TRUE
XVI	 131011	+	  1	TRUE
XVI	 132327	+	  1	TRUE
XVI	 132339	+	  1	TRUE
XVI	 132352	+	  3	TRUE
XVI	 132354	+	  1	TRUE
XVI	 132359	+	  1	TRUE
XVI	 132431	+	  4	TRUE
XVI	 132478	+	  2	TRUE
XVI	 132483	+	  3	TRUE
XVI	 132488	+	  1	TRUE
XVI	 132494	+	  1	TRUE
XVI	 132507	+	  1	TRUE
XVI	 132509	+	  1	TRUE
XVI	 132512	+	  2	TRUE
XVI	 132519	+	  3	TRUE
XVI	 132523	+	  5	TRUE
XVI	 132560	+	  1	TRUE
XVI	 132568	+	  1	TRUE
XVI	 132572	+	  1	TRUE
XVI	 132589	+	  4	TRUE
XVI	 132598	+	  4	TRUE
XVI	 132600	+	  1	TRUE
XVI	 132606	+	  8	TRUE
XVI	 132609	+	  4	TRUE
XVI	 132612	+	  2	TRUE
XVI	 132617	+	  1	TRUE
XVI	 132701	+	  1	TRUE
XVI	 132741	+	  1	TRUE
XVI	 132744	+	  3	TRUE
XVI	 132748	+	  2	TRUE
XVI	 132772	+	  1	TRUE
XVI	 132782	+	  4	TRUE
XVI	 132786	+	  1	TRUE
XVI	 132788	+	  1	TRUE
XVI	 132792	+	  1	TRUE
XVI	 132794	+	  3	TRUE
XVI	 132797	+	 18	TRUE
XVI	 132799	+	  2	TRUE
XVI	 132801	+	 15	TRUE
XVI	 132807	+	 20	TRUE
XVI	 132809	+	  5	TRUE
XVI	 132811	+	  1	TRUE
XVI	 132812	+	 58	TRUE
XVI	 132816	+	 13	TRUE
XVI	 132820	+	  5	TRUE
XVI	 132983	+	  1	TRUE
XVI	 133021	+	  1	TRUE
XVI	 133023	+	 14	TRUE
XVI	 133033	+	  1	TRUE
XVI	 133036	+	  1	TRUE
XVI	 133039	+	  1	TRUE
XVI	 133090	+	  1	TRUE
XVI	 133760	+	  1	TRUE
XVI	 134816	+	  1	TRUE
XVI	 135726	+	  1	TRUE
XVI	 135731	+	  1	TRUE
XVI	 135738	+	  1	TRUE
XVI	 135747	+	  2	TRUE
XVI	 135751	+	  1	TRUE
XVI	 135757	+	  1	TRUE
XVI	 135762	+	  2	TRUE
XVI	 135770	+	 17	TRUE
XVI	 135771	+	  1	TRUE
XVI	 135778	+	  1	TRUE
XVI	 135782	+	 24	TRUE
XVI	 135787	+	  1	TRUE
XVI	 135792	+	  2	TRUE
XVI	 135820	+	  1	TRUE
XVI	 135829	+	  3	TRUE
XVI	 136210	+	  1	TRUE
XVI	 136284	+	  1	TRUE
XVI	 136306	+	  1	TRUE
XVI	 136638	+	  1	TRUE
XVI	 136641	+	  2	TRUE
XVI	 136646	+	  1	TRUE
XVI	 136647	+	  1	TRUE
XVI	 136655	+	  3	TRUE
XVI	 136671	+	  1	TRUE
XVI	 136682	+	  3	TRUE
XVI	 136699	+	  4	TRUE
XVI	 136704	+	  1	TRUE
XVI	 136718	+	  1	TRUE
XVI	 136719	+	  1	TRUE
XVI	 136722	+	  4	TRUE
XVI	 136732	+	  2	TRUE
XVI	 136740	+	  1	TRUE
XVI	 136986	+	  1	TRUE
XVI	 137046	+	  1	TRUE
XVI	 137083	+	  1	TRUE
XVI	 137086	+	  1	TRUE
XVI	 137137	+	  1	TRUE
XVI	 137146	+	  2	TRUE
XVI	 137165	+	  1	TRUE
XVI	 138632	+	 16	TRUE
XVI	 138636	+	  3	TRUE
XVI	 138637	+	  1	TRUE
XVI	 138639	+	  2	TRUE
XVI	 138640	+	  4	TRUE
XVI	 138669	+	  2	TRUE
XVI	 138672	+	  3	TRUE
XVI	 138688	+	  1	TRUE
XVI	 138991	+	  1	TRUE
XVI	 143403	+	  1	TRUE
XVI	 143727	+	  1	TRUE
XVI	 144044	+	  1	TRUE
XVI	 144047	+	  1	TRUE
XVI	 144058	+	  1	TRUE
XVI	 144081	+	  2	TRUE
XVI	 144091	+	  2	TRUE
XVI	 144447	+	  1	TRUE
XVI	 146284	+	  1	TRUE
XVI	 146504	+	  1	TRUE
XVI	 146707	+	  1	TRUE
XVI	 146778	+	  1	TRUE
XVI	 146948	+	  1	TRUE
XVI	 147378	+	  1	TRUE
XVI	 147385	+	  4	TRUE
XVI	 147399	+	  1	TRUE
XVI	 147408	+	  4	TRUE
XVI	 147421	+	  1	TRUE
XVI	 147432	+	  2	TRUE
XVI	 147437	+	  1	TRUE
XVI	 147598	+	  1	TRUE
XVI	 147726	+	  1	TRUE
XVI	 147771	+	  1	TRUE
XVI	 147924	+	  1	TRUE
XVI	 150559	+	  4	TRUE
XVI	 150567	+	  7	TRUE
XVI	 150578	+	 11	TRUE
XVI	 150587	+	  3	TRUE
XVI	 150589	+	  1	TRUE
XVI	 150594	+	  1	TRUE
XVI	 150597	+	  5	TRUE
XVI	 150613	+	  1	TRUE
XVI	 150623	+	  1	TRUE
XVI	 150627	+	  1	TRUE
XVI	 150641	+	  1	TRUE
XVI	 150715	+	  1	TRUE
XVI	 150753	+	  1	TRUE
XVI	 153418	+	  1	TRUE
XVI	 153429	+	  1	TRUE
XVI	 153453	+	 10	TRUE
XVI	 153460	+	  2	TRUE
XVI	 153461	+	  1	TRUE
XVI	 153466	+	 17	TRUE
XVI	 153469	+	  3	TRUE
XVI	 153545	+	  1	TRUE
XVI	 153739	+	  1	TRUE
XVI	 157291	+	  1	TRUE
XVI	 157412	+	  1	TRUE
XVI	 157555	+	  1	TRUE
XVI	 157811	+	  2	TRUE
XVI	 157823	+	  1	TRUE
XVI	 157868	+	  1	TRUE
XVI	 157881	+	  1	TRUE
XVI	 158664	+	  1	TRUE
XVI	 159818	+	  1	TRUE
XVI	 159820	+	  2	TRUE
XVI	 159821	+	  1	TRUE
XVI	 159827	+	  2	TRUE
XVI	 159832	+	 16	TRUE
XVI	 159836	+	 17	TRUE
XVI	 159848	+	  1	TRUE
XVI	 159860	+	  1	TRUE
XVI	 159863	+	  1	TRUE
XVI	 159871	+	  2	TRUE
XVI	 160060	+	  1	TRUE
XVI	 160527	+	  1	TRUE
XVI	 160537	+	  1	TRUE
XVI	 160785	+	  1	TRUE
XVI	 161252	+	  1	TRUE
XVI	 162615	+	  1	TRUE
XVI	 162669	+	  1	TRUE
XVI	 163892	+	  2	TRUE
XVI	 164055	+	  1	TRUE
XVI	 164060	+	  4	TRUE
XVI	 164062	+	  1	TRUE
XVI	 164066	+	 18	TRUE
XVI	 164073	+	  1	TRUE
XVI	 164074	+	  1	TRUE
XVI	 164075	+	  2	TRUE
XVI	 164076	+	  2	TRUE
XVI	 164078	+	  2	TRUE
XVI	 164083	+	  2	TRUE
XVI	 164085	+	  1	TRUE
XVI	 164088	+	  4	TRUE
XVI	 164090	+	 35	TRUE
XVI	 164093	+	 12	TRUE
XVI	 164097	+	  9	TRUE
XVI	 164099	+	  1	TRUE
XVI	 164100	+	  3	TRUE
XVI	 164107	+	  1	TRUE
XVI	 164110	+	  3	TRUE
XVI	 164113	+	  1	TRUE
XVI	 164114	+	  1	TRUE
XVI	 164120	+	  1	TRUE
XVI	 164122	+	  2	TRUE
XVI	 164124	+	  3	TRUE
XVI	 164278	+	  1	TRUE
XVI	 164306	+	  1	TRUE
XVI	 164788	+	  1	TRUE
XVI	 164957	+	  1	TRUE
XVI	 164960	+	  1	TRUE
XVI	 165029	+	  1	TRUE
XVI	 165091	+	  1	TRUE
XVI	 165115	+	  1	TRUE
XVI	 165125	+	  2	TRUE
XVI	 165128	+	  1	TRUE
XVI	 165131	+	  1	TRUE
XVI	 165147	+	  1	TRUE
XVI	 165187	+	  1	TRUE
XVI	 165260	+	  1	TRUE
XVI	 165310	+	  1	TRUE
