seq	TSS	strand	nTAGs	isreal
XIII	 451464	-	  2	TRUE
XIII	 453508	-	  3	TRUE
XIII	 453509	-	  1	TRUE
XIII	 453511	-	  1	TRUE
XIII	 453550	-	  2	TRUE
XIII	 453561	-	  2	TRUE
XIII	 453734	-	  1	TRUE
XIII	 460533	-	  1	TRUE
XIII	 460537	-	  1	TRUE
XIII	 460548	-	  1	TRUE
XIII	 460557	-	  1	TRUE
XIII	 460567	-	  1	TRUE
XIII	 460574	-	  2	TRUE
XIII	 460588	-	  1	TRUE
XIII	 461048	-	  1	TRUE
XIII	 461274	-	  1	TRUE
XIII	 461338	-	  1	TRUE
XIII	 461421	-	  1	TRUE
XIII	 461755	-	  1	TRUE
XIII	 462572	-	  1	TRUE
XIII	 462647	-	  1	TRUE
XIII	 462668	-	  8	TRUE
XIII	 462669	-	  1	TRUE
XIII	 462678	-	  1	TRUE
XIII	 462684	-	  1	TRUE
XIII	 462686	-	  3	TRUE
XIII	 462691	-	  2	TRUE
XIII	 462721	-	  2	TRUE
XIII	 464779	-	  1	TRUE
XIII	 464818	-	  1	TRUE
XIII	 464825	-	  1	TRUE
XIII	 464827	-	  2	TRUE
XIII	 464830	-	  1	TRUE
XIII	 464833	-	  3	TRUE
XIII	 464837	-	  1	TRUE
XIII	 464840	-	  6	TRUE
XIII	 464848	-	  1	TRUE
XIII	 464850	-	  5	TRUE
XIII	 464853	-	  1	TRUE
XIII	 464854	-	  1	TRUE
XIII	 464855	-	  1	TRUE
XIII	 464865	-	  1	TRUE
XIII	 464891	-	  1	TRUE
XIII	 465658	-	  1	TRUE
XIII	 467043	-	  1	TRUE
XIII	 472382	-	  1	TRUE
XIII	 472463	-	  1	TRUE
XIII	 472475	-	  1	TRUE
XIII	 472476	-	  1	TRUE
XIII	 472512	-	  3	TRUE
XIII	 472515	-	  1	TRUE
XIII	 472516	-	  1	TRUE
XIII	 472520	-	  1	TRUE
XIII	 472524	-	  1	TRUE
XIII	 472531	-	  1	TRUE
XIII	 472540	-	  1	TRUE
XIII	 472581	-	  1	TRUE
XIII	 472615	-	  2	TRUE
XIII	 472620	-	  1	TRUE
XIII	 472621	-	  2	TRUE
XIII	 472622	-	  2	TRUE
XIII	 472666	-	  2	TRUE
XIII	 472668	-	  6	TRUE
XIII	 472670	-	  8	TRUE
XIII	 472678	-	  4	TRUE
XIII	 472682	-	 54	TRUE
XIII	 472683	-	  2	TRUE
XIII	 472686	-	  2	TRUE
XIII	 472690	-	  7	TRUE
XIII	 472692	-	  5	TRUE
XIII	 472695	-	 33	TRUE
XIII	 472698	-	  6	TRUE
XIII	 472704	-	  1	TRUE
XIII	 472705	-	  3	TRUE
XIII	 472709	-	  1	TRUE
XIII	 472715	-	  1	TRUE
XIII	 472725	-	  2	TRUE
XIII	 472737	-	  1	TRUE
XIII	 472740	-	  1	TRUE
XIII	 472759	-	  1	TRUE
XIII	 472761	-	  3	TRUE
XIII	 473467	-	  1	TRUE
XIII	 474418	-	  1	TRUE
XIII	 474528	-	  1	TRUE
XIII	 474926	-	  1	TRUE
XIII	 475393	-	  1	TRUE
XIII	 475402	-	  1	TRUE
XIII	 475411	-	  2	TRUE
XIII	 475417	-	  1	TRUE
XIII	 475461	-	  1	TRUE
XIII	 475467	-	  3	TRUE
XIII	 475477	-	  5	TRUE
XIII	 475479	-	  5	TRUE
XIII	 475482	-	  1	TRUE
XIII	 475487	-	  2	TRUE
XIII	 475492	-	  2	TRUE
XIII	 475496	-	  1	TRUE
XIII	 475500	-	  1	TRUE
XIII	 475503	-	  1	TRUE
XIII	 475506	-	  1	TRUE
XIII	 475511	-	  2	TRUE
XIII	 475517	-	  5	TRUE
XIII	 475526	-	  1	TRUE
XIII	 475536	-	  1	TRUE
XIII	 476979	-	  1	TRUE
XIII	 477042	-	  1	TRUE
XIII	 477069	-	  1	TRUE
XIII	 477088	-	  1	TRUE
XIII	 477093	-	  1	TRUE
XIII	 477135	-	  1	TRUE
XIII	 477220	-	  1	TRUE
XIII	 477292	-	  1	TRUE
XIII	 477650	-	  2	TRUE
XIII	 477662	-	  7	TRUE
XIII	 477665	-	 42	TRUE
XIII	 477669	-	  2	TRUE
XIII	 477670	-	  2	TRUE
XIII	 477672	-	  1	TRUE
XIII	 477677	-	  3	TRUE
XIII	 477681	-	  2	TRUE
XIII	 477684	-	  1	TRUE
XIII	 477753	-	  1	TRUE
XIII	 477758	-	  1	TRUE
XIII	 477766	-	  1	TRUE
XIII	 478560	-	  1	TRUE
XIII	 478738	-	  1	TRUE
XIII	 478780	-	  1	TRUE
XIII	 480188	-	  2	TRUE
XIII	 480191	-	  2	TRUE
XIII	 480196	-	  1	TRUE
XIII	 480206	-	  3	TRUE
XIII	 480217	-	  1	TRUE
XIII	 480219	-	  1	TRUE
XIII	 480221	-	  3	TRUE
XIII	 480223	-	  1	TRUE
XIII	 480228	-	  1	TRUE
XIII	 480230	-	 14	TRUE
XIII	 480243	-	  1	TRUE
XIII	 480495	-	  5	TRUE
XIII	 482367	-	  1	TRUE
XIII	 482410	-	  2	TRUE
XIII	 482793	-	  1	TRUE
XIII	 482975	-	  1	TRUE
XIII	 483720	-	  1	TRUE
XIII	 483723	-	  1	TRUE
XIII	 491459	-	  1	TRUE
XIII	 491477	-	  1	TRUE
XIII	 491983	-	  1	TRUE
XIII	 491990	-	  7	TRUE
XIII	 491998	-	  2	TRUE
XIII	 492001	-	 10	TRUE
XIII	 492011	-	  5	TRUE
XIII	 492014	-	  1	TRUE
XIII	 492015	-	  8	TRUE
XIII	 492017	-	  2	TRUE
XIII	 492028	-	  2	TRUE
XIII	 492054	-	  2	TRUE
XIII	 492752	-	  1	TRUE
XIII	 493532	-	  1	TRUE
XIII	 493619	-	  1	TRUE
XIII	 493625	-	  2	TRUE
XIII	 493670	-	  2	TRUE
XIII	 493691	-	  2	TRUE
XIII	 493696	-	  6	TRUE
XIII	 493698	-	  4	TRUE
XIII	 493707	-	  1	TRUE
XIII	 493711	-	  6	TRUE
XIII	 493717	-	  1	TRUE
XIII	 493720	-	  1	TRUE
XIII	 493729	-	  3	TRUE
XIII	 493732	-	  2	TRUE
XIII	 493735	-	  4	TRUE
XIII	 493739	-	  5	TRUE
XIII	 493749	-	  1	TRUE
XIII	 493782	-	  1	TRUE
XIII	 493815	-	  1	TRUE
XIII	 493834	-	  4	TRUE
XIII	 493836	-	  3	TRUE
XIII	 493843	-	  2	TRUE
XIII	 493854	-	  2	TRUE
XIII	 493861	-	  3	TRUE
XIII	 493871	-	  3	TRUE
XIII	 493874	-	  1	TRUE
XIII	 493884	-	  1	TRUE
XIII	 493891	-	  2	TRUE
XIII	 493894	-	  6	TRUE
XIII	 493898	-	  6	TRUE
XIII	 493899	-	  1	TRUE
XIII	 493901	-	  2	TRUE
XIII	 493903	-	  1	TRUE
XIII	 493907	-	  3	TRUE
XIII	 493909	-	  6	TRUE
XIII	 493915	-	  2	TRUE
XIII	 493919	-	  3	TRUE
XIII	 493926	-	  1	TRUE
XIII	 493932	-	  2	TRUE
XIII	 493969	-	  2	TRUE
XIII	 494386	-	  1	TRUE
XIII	 494400	-	  1	TRUE
XIII	 494439	-	  1	TRUE
XIII	 494443	-	  4	TRUE
XIII	 494448	-	  5	TRUE
XIII	 494453	-	  1	TRUE
XIII	 494457	-	  1	TRUE
XIII	 494460	-	  1	TRUE
XIII	 494461	-	  2	TRUE
XIII	 494465	-	  2	TRUE
XIII	 494466	-	 24	TRUE
XIII	 494468	-	  2	TRUE
XIII	 494469	-	  1	TRUE
XIII	 494470	-	  1	TRUE
XIII	 494471	-	 10	TRUE
XIII	 494475	-	  2	TRUE
XIII	 494499	-	  1	TRUE
XIII	 494503	-	  1	TRUE
XIII	 494547	-	  1	TRUE
XIII	 494625	-	  1	TRUE
XIII	 494631	-	  2	TRUE
XIII	 494645	-	  2	TRUE
XIII	 494812	-	  1	TRUE
XIII	 496513	-	  1	TRUE
XIII	 496583	-	  1	TRUE
XIII	 496586	-	  3	TRUE
XIII	 496594	-	  8	TRUE
XIII	 496596	-	  1	TRUE
XIII	 496598	-	  3	TRUE
XIII	 496599	-	  1	TRUE
XIII	 496608	-	  5	TRUE
XIII	 496615	-	  2	TRUE
XIII	 496627	-	  2	TRUE
XIII	 496630	-	  5	TRUE
XIII	 496700	-	  3	TRUE
XIII	 496718	-	  1	TRUE
XIII	 496750	-	  1	TRUE
XIII	 496896	-	  3	TRUE
XIII	 496923	-	  1	TRUE
XIII	 497459	-	  1	TRUE
XIII	 497479	-	  7	TRUE
XIII	 497485	-	  1	TRUE
XIII	 497494	-	  1	TRUE
XIII	 497503	-	  3	TRUE
XIII	 497508	-	  3	TRUE
XIII	 497519	-	  4	TRUE
XIII	 497550	-	  1	TRUE
XIII	 497713	-	  1	TRUE
XIII	 500072	-	  1	TRUE
XIII	 500178	-	  1	TRUE
XIII	 500254	-	  1	TRUE
XIII	 500376	-	  1	TRUE
XIII	 500497	-	  1	TRUE
XIII	 500548	-	  1	TRUE
XIII	 500642	-	  1	TRUE
XIII	 500683	-	  1	TRUE
XIII	 500703	-	  1	TRUE
XIII	 500707	-	 13	TRUE
XIII	 500710	-	  1	TRUE
XIII	 500712	-	  6	TRUE
XIII	 500715	-	  5	TRUE
XIII	 500717	-	 19	TRUE
XIII	 500749	-	  1	TRUE
XIII	 501788	-	  1	TRUE
XIII	 501889	-	  1	TRUE
XIII	 501902	-	  1	TRUE
XIII	 501903	-	  1	TRUE
XIII	 501904	-	  2	TRUE
XIII	 501905	-	  7	TRUE
XIII	 501906	-	  1	TRUE
XIII	 501911	-	  1	TRUE
XIII	 501913	-	  1	TRUE
XIII	 501915	-	  1	TRUE
XIII	 501917	-	  1	TRUE
XIII	 501918	-	  1	TRUE
XIII	 501919	-	  9	TRUE
XIII	 501923	-	  3	TRUE
XIII	 501924	-	  1	TRUE
XIII	 501926	-	  1	TRUE
XIII	 501927	-	  2	TRUE
XIII	 501930	-	  7	TRUE
XIII	 501933	-	  6	TRUE
XIII	 505724	-	  1	TRUE
XIII	 507295	-	  1	TRUE
XIII	 507323	-	  1	TRUE
XIII	 508027	-	  1	TRUE
XIII	 508035	-	  1	TRUE
XIII	 509025	-	  1	TRUE
XIII	 509037	-	  1	TRUE
XIII	 509133	-	  1	TRUE
XIII	 509243	-	  1	TRUE
XIII	 509302	-	  6	TRUE
XIII	 509305	-	  3	TRUE
XIII	 509314	-	  1	TRUE
XIII	 509323	-	  1	TRUE
XIII	 509328	-	  7	TRUE
XIII	 509334	-	  2	TRUE
XIII	 509499	-	  1	TRUE
XIII	 510364	-	  1	TRUE
XIII	 510375	-	  1	TRUE
XIII	 510383	-	  4	TRUE
XIII	 510386	-	  2	TRUE
XIII	 510389	-	  1	TRUE
XIII	 510390	-	  1	TRUE
XIII	 510396	-	  4	TRUE
XIII	 510399	-	  1	TRUE
XIII	 510400	-	  1	TRUE
XIII	 510409	-	  1	TRUE
XIII	 510411	-	  1	TRUE
XIII	 510448	-	  1	TRUE
XIII	 510877	-	  1	TRUE
XIII	 511624	-	  1	TRUE
XIII	 513278	-	  1	TRUE
XIII	 513307	-	  1	TRUE
XIII	 513360	-	  1	TRUE
XIII	 513910	-	  1	TRUE
XIII	 521907	-	  1	TRUE
XIII	 521910	-	  1	TRUE
XIII	 521978	-	  1	TRUE
XIII	 521983	-	  1	TRUE
XIII	 521986	-	  1	TRUE
XIII	 522013	-	  1	TRUE
XIII	 522019	-	  2	TRUE
XIII	 522028	-	  2	TRUE
XIII	 522076	-	  1	TRUE
XIII	 522653	-	  1	TRUE
XIII	 523434	-	  1	TRUE
XIII	 523437	-	  1	TRUE
XIII	 523445	-	  1	TRUE
XIII	 523450	-	  1	TRUE
XIII	 527505	-	  1	TRUE
XIII	 527860	-	  1	TRUE
XIII	 532253	-	  1	TRUE
XIII	 533447	-	  1	TRUE
XIII	 533448	-	  1	TRUE
XIII	 533747	-	  1	TRUE
XIII	 533778	-	  1	TRUE
XIII	 533867	-	  1	TRUE
XIII	 534102	-	  1	TRUE
XIII	 534434	-	  1	TRUE
XIII	 534444	-	  1	TRUE
XIII	 534450	-	  1	TRUE
XIII	 534647	-	  1	TRUE
XIII	 534707	-	  9	TRUE
XIII	 534713	-	  3	TRUE
XIII	 534715	-	  3	TRUE
XIII	 534717	-	  2	TRUE
XIII	 534719	-	  6	TRUE
XIII	 534725	-	  1	TRUE
XIII	 534727	-	  8	TRUE
XIII	 534729	-	  2	TRUE
XIII	 534731	-	  1	TRUE
XIII	 534732	-	  1	TRUE
XIII	 534734	-	  6	TRUE
XIII	 534735	-	  2	TRUE
XIII	 534738	-	  3	TRUE
XIII	 534741	-	  2	TRUE
XIII	 534743	-	 14	TRUE
XIII	 534747	-	  1	TRUE
XIII	 534751	-	  1	TRUE
XIII	 534757	-	  7	TRUE
XIII	 534763	-	 17	TRUE
XIII	 534767	-	  4	TRUE
XIII	 534770	-	  1	TRUE
XIII	 534773	-	 13	TRUE
XIII	 534789	-	  1	TRUE
XIII	 535129	-	  1	TRUE
XIII	 535209	-	  1	TRUE
XIII	 535461	-	  1	TRUE
XIII	 535536	-	  1	TRUE
XIII	 535540	-	  1	TRUE
XIII	 535577	-	  1	TRUE
XIII	 535603	-	  2	TRUE
XIII	 535611	-	  1	TRUE
XIII	 535615	-	  5	TRUE
XIII	 535618	-	  2	TRUE
XIII	 535637	-	  1	TRUE
XIII	 535639	-	  7	TRUE
XIII	 535644	-	  3	TRUE
XIII	 535652	-	  3	TRUE
XIII	 535656	-	  1	TRUE
XIII	 535657	-	  4	TRUE
XIII	 535659	-	  1	TRUE
XIII	 535696	-	  1	TRUE
XIII	 537003	-	  1	TRUE
XIII	 537037	-	  2	TRUE
XIII	 537040	-	  1	TRUE
XIII	 537042	-	  1	TRUE
XIII	 537085	-	  3	TRUE
XIII	 537093	-	  1	TRUE
XIII	 537498	-	  1	TRUE
XIII	 537543	-	  1	TRUE
XIII	 537558	-	  1	TRUE
XIII	 539743	-	  1	TRUE
XIII	 539810	-	  1	TRUE
XIII	 539971	-	  2	TRUE
XIII	 539975	-	  1	TRUE
XIII	 539987	-	  9	TRUE
XIII	 540001	-	  1	TRUE
XIII	 540008	-	  1	TRUE
XIII	 540010	-	  2	TRUE
XIII	 540017	-	  6	TRUE
XIII	 540021	-	  1	TRUE
XIII	 540024	-	  4	TRUE
XIII	 540026	-	 10	TRUE
XIII	 540030	-	  2	TRUE
XIII	 540035	-	  1	TRUE
XIII	 540044	-	  1	TRUE
XIII	 540048	-	  3	TRUE
XIII	 540050	-	  3	TRUE
XIII	 540054	-	  7	TRUE
XIII	 540072	-	  3	TRUE
XIII	 540076	-	  1	TRUE
XIII	 540082	-	  1	TRUE
XIII	 540088	-	  5	TRUE
XIII	 540092	-	  2	TRUE
XIII	 540095	-	  4	TRUE
XIII	 540096	-	  2	TRUE
XIII	 540099	-	  1	TRUE
XIII	 540109	-	 11	TRUE
XIII	 540143	-	  1	TRUE
XIII	 540222	-	  1	TRUE
XIII	 540616	-	  1	TRUE
XIII	 543506	-	  1	TRUE
XIII	 544829	-	  1	TRUE
XIII	 544883	-	  1	TRUE
XIII	 544927	-	  1	TRUE
XIII	 544967	-	  1	TRUE
XIII	 544991	-	  1	TRUE
XIII	 544998	-	  3	TRUE
XIII	 545000	-	  3	TRUE
XIII	 545007	-	  1	TRUE
XIII	 545010	-	  1	TRUE
XIII	 545012	-	  2	TRUE
XIII	 545022	-	  2	TRUE
XIII	 545024	-	  3	TRUE
XIII	 545038	-	  1	TRUE
XIII	 545050	-	  1	TRUE
XIII	 545705	-	  1	TRUE
XIII	 545713	-	  1	TRUE
XIII	 550112	-	  1	TRUE
XIII	 550443	-	  1	TRUE
XIII	 550450	-	  1	TRUE
XIII	 550595	-	  1	TRUE
XIII	 550599	-	  1	TRUE
XIII	 550631	-	  1	TRUE
XIII	 550647	-	  1	TRUE
XIII	 550653	-	  1	TRUE
XIII	 550656	-	  1	TRUE
XIII	 550671	-	  1	TRUE
XIII	 550682	-	  1	TRUE
XIII	 550702	-	  1	TRUE
XIII	 550710	-	  5	TRUE
XIII	 550744	-	  3	TRUE
XIII	 550765	-	  1	TRUE
XIII	 550768	-	  1	TRUE
XIII	 550802	-	  1	TRUE
XIII	 551038	-	  1	TRUE
XIII	 551125	-	  1	TRUE
XIII	 551161	-	  1	TRUE
XIII	 551169	-	  1	TRUE
XIII	 551181	-	  1	TRUE
XIII	 551191	-	  1	TRUE
XIII	 551201	-	  2	TRUE
XIII	 551205	-	  1	TRUE
XIII	 551211	-	 11	TRUE
XIII	 551214	-	  1	TRUE
XIII	 551215	-	 19	TRUE
XIII	 551218	-	  2	TRUE
XIII	 551219	-	  2	TRUE
XIII	 551220	-	  6	TRUE
XIII	 551221	-	  1	TRUE
XIII	 551222	-	 70	TRUE
XIII	 551224	-	  4	TRUE
XIII	 551225	-	  8	TRUE
XIII	 551226	-	  2	TRUE
XIII	 551227	-	 65	TRUE
XIII	 551232	-	  5	TRUE
XIII	 551234	-	  2	TRUE
XIII	 551235	-	 36	TRUE
XIII	 551237	-	  6	TRUE
XIII	 551240	-	  6	TRUE
XIII	 551241	-	  8	TRUE
XIII	 551246	-	  1	TRUE
XIII	 551247	-	  1	TRUE
XIII	 551248	-	  8	TRUE
XIII	 551250	-	  1	TRUE
XIII	 551251	-	  4	TRUE
XIII	 551259	-	  2	TRUE
XIII	 555285	-	  1	TRUE
XIII	 555306	-	  1	TRUE
XIII	 555802	-	  1	TRUE
XIII	 556083	-	  1	TRUE
XIII	 556412	-	  1	TRUE
XIII	 556430	-	  1	TRUE
XIII	 556486	-	  2	TRUE
XIII	 556506	-	  1	TRUE
XIII	 556511	-	  1	TRUE
XIII	 556544	-	  1	TRUE
XIII	 556559	-	  1	TRUE
XIII	 556580	-	  1	TRUE
XIII	 556605	-	  1	TRUE
XIII	 556611	-	  3	TRUE
XIII	 556613	-	  1	TRUE
XIII	 556626	-	  1	TRUE
XIII	 556669	-	  2	TRUE
XIII	 556672	-	  1	TRUE
XIII	 556674	-	  6	TRUE
XIII	 556676	-	  1	TRUE
XIII	 556678	-	  7	TRUE
XIII	 556680	-	  1	TRUE
XIII	 556685	-	  1	TRUE
XIII	 556686	-	  3	TRUE
XIII	 556692	-	  8	TRUE
XIII	 556695	-	  1	TRUE
XIII	 556706	-	  1	TRUE
XIII	 556728	-	  1	TRUE
XIII	 556763	-	  1	TRUE
XIII	 557631	-	  1	TRUE
XIII	 557644	-	  1	TRUE
XIII	 557682	-	  1	TRUE
XIII	 557717	-	  1	TRUE
XIII	 557720	-	  2	TRUE
XIII	 557721	-	  1	TRUE
XIII	 557736	-	  1	TRUE
XIII	 557742	-	  1	TRUE
XIII	 557784	-	  1	TRUE
XIII	 557789	-	  1	TRUE
XIII	 557790	-	  1	TRUE
XIII	 557793	-	  1	TRUE
XIII	 557816	-	  1	TRUE
XIII	 557822	-	  1	TRUE
XIII	 557824	-	  1	TRUE
XIII	 557825	-	  1	TRUE
XIII	 557859	-	  1	TRUE
XIII	 557865	-	  1	TRUE
XIII	 557883	-	  1	TRUE
XIII	 557896	-	  1	TRUE
XIII	 557927	-	  1	TRUE
XIII	 557958	-	  1	TRUE
XIII	 557972	-	  2	TRUE
XIII	 558020	-	  3	TRUE
XIII	 558033	-	  1	TRUE
XIII	 558035	-	  1	TRUE
XIII	 558057	-	  1	TRUE
XIII	 558091	-	  1	TRUE
XIII	 558245	-	  1	TRUE
XIII	 558340	-	  1	TRUE
XIII	 558477	-	  2	TRUE
XIII	 558486	-	  1	TRUE
XIII	 558531	-	  2	TRUE
XIII	 558534	-	  2	TRUE
XIII	 558535	-	  4	TRUE
XIII	 558537	-	  4	TRUE
XIII	 558539	-	  2	TRUE
XIII	 558540	-	 16	TRUE
XIII	 558542	-	  5	TRUE
XIII	 558550	-	  7	TRUE
XIII	 558553	-	  7	TRUE
XIII	 558554	-	  2	TRUE
XIII	 558556	-	  6	TRUE
XIII	 558558	-	  2	TRUE
XIII	 558561	-	  2	TRUE
XIII	 558562	-	 50	TRUE
XIII	 558566	-	 45	TRUE
XIII	 558574	-	  4	TRUE
XIII	 558588	-	  3	TRUE
XIII	 558590	-	  5	TRUE
XIII	 558595	-	 10	TRUE
XIII	 558598	-	  1	TRUE
XIII	 558599	-	  2	TRUE
XIII	 558600	-	  3	TRUE
XIII	 558602	-	  2	TRUE
XIII	 558606	-	  7	TRUE
XIII	 558609	-	  5	TRUE
XIII	 558612	-	  2	TRUE
XIII	 558623	-	  1	TRUE
XIII	 559012	-	  1	TRUE
XIII	 560472	-	  1	TRUE
XIII	 560628	-	  3	TRUE
XIII	 560637	-	  1	TRUE
XIII	 560640	-	  1	TRUE
XIII	 560667	-	  1	TRUE
XIII	 562565	-	  3	TRUE
XIII	 562568	-	  3	TRUE
XIII	 562572	-	  1	TRUE
XIII	 562573	-	  2	TRUE
XIII	 562583	-	  2	TRUE
XIII	 562585	-	  2	TRUE
XIII	 562596	-	  2	TRUE
XIII	 562915	-	  1	TRUE
XIII	 567849	-	  1	TRUE
XIII	 568126	-	  1	TRUE
XIII	 568169	-	  1	TRUE
XIII	 568194	-	  3	TRUE
XIII	 568203	-	  2	TRUE
XIII	 568209	-	  2	TRUE
XIII	 568213	-	  1	TRUE
XIII	 568218	-	  1	TRUE
XIII	 568287	-	  1	TRUE
XIII	 568424	-	  1	TRUE
XIII	 570636	-	  1	TRUE
XIII	 570854	-	  1	TRUE
XIII	 570857	-	  1	TRUE
XIII	 571014	-	  3	TRUE
XIII	 571016	-	  4	TRUE
XIII	 571024	-	  1	TRUE
XIII	 571025	-	  1	TRUE
XIII	 571028	-	  5	TRUE
XIII	 571033	-	  5	TRUE
XIII	 571038	-	  1	TRUE
XIII	 571046	-	  1	TRUE
XIII	 571050	-	  1	TRUE
XIII	 571054	-	  1	TRUE
XIII	 571141	-	  1	TRUE
XIII	 571886	-	  1	TRUE
XIII	 572030	-	  5	TRUE
XIII	 572033	-	  3	TRUE
XIII	 572037	-	  1	TRUE
XIII	 572042	-	  7	TRUE
XIII	 572063	-	  1	TRUE
XIII	 572069	-	  2	TRUE
XIII	 572074	-	  1	TRUE
XIII	 572090	-	  2	TRUE
XIII	 572661	-	  1	TRUE
XIII	 572672	-	  1	TRUE
XIII	 572676	-	  1	TRUE
XIII	 572728	-	  1	TRUE
XIII	 572732	-	  3	TRUE
XIII	 572736	-	  2	TRUE
XIII	 572746	-	  1	TRUE
XIII	 572763	-	  1	TRUE
XIII	 572772	-	  1	TRUE
XIII	 572813	-	  1	TRUE
XIII	 574825	-	  3	TRUE
XIII	 574840	-	  1	TRUE
XIII	 574859	-	  1	TRUE
XIII	 574877	-	  6	TRUE
XIII	 574882	-	  1	TRUE
XIII	 574885	-	  1	TRUE
XIII	 574893	-	  4	TRUE
XIII	 575168	-	  1	TRUE
XIII	 577455	-	  1	TRUE
XIII	 577678	-	  1	TRUE
XIII	 580881	-	  1	TRUE
XIII	 580996	-	  1	TRUE
XIII	 582505	-	  1	TRUE
XIII	 582978	-	  1	TRUE
XIII	 583977	-	  1	TRUE
XIII	 584001	-	  1	TRUE
XIII	 584007	-	  1	TRUE
XIII	 584075	-	  2	TRUE
XIII	 584080	-	  2	TRUE
XIII	 584088	-	  2	TRUE
XIII	 584092	-	  2	TRUE
XIII	 584103	-	  1	TRUE
XIII	 584118	-	  1	TRUE
XIII	 585351	-	  1	TRUE
XIII	 586253	-	  1	TRUE
XIII	 586533	-	  4	TRUE
XIII	 586537	-	  1	TRUE
XIII	 588908	-	  1	TRUE
XIII	 589005	-	  1	TRUE
XIII	 589170	-	  2	TRUE
XIII	 589582	-	  1	TRUE
XIII	 589646	-	  1	TRUE
XIII	 589676	-	  1	TRUE
XIII	 589879	-	  1	TRUE
XIII	 589980	-	  1	TRUE
XIII	 590029	-	  1	TRUE
XIII	 590031	-	  1	TRUE
XIII	 591006	-	  1	TRUE
XIII	 591067	-	  1	TRUE
XIII	 592118	-	  1	TRUE
XIII	 592145	-	  1	TRUE
XIII	 592169	-	  5	TRUE
XIII	 592175	-	  2	TRUE
XIII	 592256	-	  1	TRUE
XIII	 592666	-	  1	TRUE
XIII	 592722	-	  3	TRUE
XIII	 592726	-	  1	TRUE
XIII	 592736	-	  1	TRUE
XIII	 592740	-	  2	TRUE
XIII	 592742	-	  3	TRUE
XIII	 592762	-	  3	TRUE
XIII	 592764	-	  1	TRUE
XIII	 592781	-	  1	TRUE
XIII	 592791	-	  1	TRUE
XIII	 592841	-	  1	TRUE
XIII	 593952	-	  1	TRUE
XIII	 594474	-	  1	TRUE
XIII	 594516	-	  1	TRUE
XIII	 594551	-	  1	TRUE
XIII	 594594	-	  1	TRUE
XIII	 594605	-	  2	TRUE
XIII	 594613	-	  4	TRUE
XIII	 594619	-	  1	TRUE
XIII	 594622	-	  1	TRUE
XIII	 594634	-	  1	TRUE
XIII	 594655	-	  3	TRUE
XIII	 594658	-	  1	TRUE
XIII	 594660	-	  1	TRUE
XIII	 594674	-	  2	TRUE
XIII	 594676	-	  1	TRUE
XIII	 594682	-	  3	TRUE
XIII	 594687	-	  1	TRUE
XIII	 594689	-	  1	TRUE
XIII	 594694	-	  4	TRUE
XIII	 594706	-	  4	TRUE
XIII	 594715	-	  1	TRUE
XIII	 594716	-	  1	TRUE
XIII	 594721	-	  1	TRUE
XIII	 594722	-	 11	TRUE
XIII	 594729	-	  1	TRUE
XIII	 594734	-	  3	TRUE
XIII	 594737	-	  1	TRUE
XIII	 594743	-	  2	TRUE
XIII	 594752	-	  1	TRUE
XIII	 594771	-	  1	TRUE
XIII	 595807	-	  1	TRUE
XIII	 597597	-	  1	TRUE
XIII	 598267	-	  1	TRUE
XIII	 598489	-	  1	TRUE
XIII	 598970	-	  1	TRUE
XIII	 599135	-	  1	TRUE
XIII	 599143	-	  3	TRUE
XIII	 599148	-	  1	TRUE
XIII	 599159	-	  1	TRUE
XIII	 599170	-	  3	TRUE
XIII	 599184	-	  3	TRUE
XIII	 599196	-	  2	TRUE
XIII	 599199	-	  5	TRUE
XIII	 599207	-	  1	TRUE
XIII	 599209	-	  1	TRUE
XIII	 599221	-	  1	TRUE
XIII	 599264	-	  1	TRUE
XIII	 600870	-	  1	TRUE
XIII	 600899	-	  1	TRUE
XIII	 600903	-	  5	TRUE
XIII	 600907	-	  1	TRUE
XIII	 600908	-	  5	TRUE
XIII	 600910	-	  2	TRUE
XIII	 600918	-	  2	TRUE
XIII	 600923	-	  1	TRUE
XIII	 600936	-	  1	TRUE
XIII	 600954	-	  1	TRUE
XIII	 600969	-	  1	TRUE
XIII	 601081	-	  3	TRUE
XIII	 601090	-	  1	TRUE
XIII	 601131	-	  2	TRUE
XIII	 601146	-	  1	TRUE
XIII	 603050	-	  1	TRUE
XIII	 603076	-	  1	TRUE
XIII	 603080	-	  1	TRUE
XIII	 603104	-	  5	TRUE
XIII	 603108	-	  1	TRUE
XIII	 603117	-	  1	TRUE
XIII	 603215	-	  2	TRUE
XIII	 603225	-	  1	TRUE
XIII	 604190	-	  1	TRUE
XIII	 604403	-	  1	TRUE
XIII	 605468	-	  1	TRUE
XIII	 605588	-	  1	TRUE
XIII	 605632	-	  1	TRUE
XIII	 605716	-	 12	TRUE
XIII	 605728	-	  1	TRUE
XIII	 605754	-	  1	TRUE
XIII	 605770	-	  1	TRUE
XIII	 605775	-	  1	TRUE
XIII	 610381	-	  1	TRUE
XIII	 610399	-	  6	TRUE
XIII	 610494	-	  1	TRUE
XIII	 610517	-	  1	TRUE
XIII	 610669	-	  1	TRUE
XIII	 610946	-	  1	TRUE
XIII	 611207	-	  1	TRUE
XIII	 611275	-	  1	TRUE
XIII	 611330	-	  1	TRUE
XIII	 611420	-	  1	TRUE
