seq	TSS	strand	nTAGs	isreal
XV	 397362	-	    1	TRUE
XV	 397381	-	    5	TRUE
XV	 397405	-	    1	TRUE
XV	 400075	-	    1	TRUE
XV	 400102	-	    2	TRUE
XV	 400105	-	    3	TRUE
XV	 400107	-	    4	TRUE
XV	 400113	-	    4	TRUE
XV	 400124	-	    1	TRUE
XV	 401341	-	    1	TRUE
XV	 401386	-	    1	TRUE
XV	 405377	-	    1	TRUE
XV	 405422	-	    1	TRUE
XV	 405425	-	    2	TRUE
XV	 405427	-	    1	TRUE
XV	 405439	-	   10	TRUE
XV	 405443	-	    5	TRUE
XV	 405448	-	    1	TRUE
XV	 405451	-	    2	TRUE
XV	 405453	-	    1	TRUE
XV	 408134	-	   21	TRUE
XV	 408418	-	    1	TRUE
XV	 409926	-	    2	TRUE
XV	 409934	-	    5	TRUE
XV	 409987	-	    1	TRUE
XV	 410000	-	    2	TRUE
XV	 410007	-	    2	TRUE
XV	 410009	-	    6	TRUE
XV	 410012	-	    1	TRUE
XV	 410016	-	    1	TRUE
XV	 410026	-	    1	TRUE
XV	 410227	-	    2	TRUE
XV	 415591	-	    1	TRUE
XV	 415684	-	    2	TRUE
XV	 415915	-	    1	TRUE
XV	 415920	-	    1	TRUE
XV	 415923	-	    5	TRUE
XV	 415926	-	    1	TRUE
XV	 415927	-	    2	TRUE
XV	 415932	-	    1	TRUE
XV	 415933	-	    8	TRUE
XV	 415935	-	    9	TRUE
XV	 415936	-	    4	TRUE
XV	 415939	-	   55	TRUE
XV	 415944	-	    1	TRUE
XV	 415945	-	   15	TRUE
XV	 415949	-	   27	TRUE
XV	 415950	-	    2	TRUE
XV	 415951	-	    2	TRUE
XV	 415952	-	   21	TRUE
XV	 415956	-	   23	TRUE
XV	 415960	-	    2	TRUE
XV	 415965	-	    1	TRUE
XV	 415967	-	    1	TRUE
XV	 416054	-	    1	TRUE
XV	 416988	-	    1	TRUE
XV	 417634	-	    3	TRUE
XV	 417684	-	    1	TRUE
XV	 417782	-	    1	TRUE
XV	 417800	-	    1	TRUE
XV	 417801	-	    4	TRUE
XV	 417810	-	    2	TRUE
XV	 417811	-	    2	TRUE
XV	 417812	-	    3	TRUE
XV	 417813	-	    1	TRUE
XV	 417814	-	    9	TRUE
XV	 417816	-	    6	TRUE
XV	 417817	-	   21	TRUE
XV	 417819	-	    4	TRUE
XV	 417820	-	   32	TRUE
XV	 417824	-	    1	TRUE
XV	 417829	-	   21	TRUE
XV	 417834	-	    2	TRUE
XV	 417835	-	   58	TRUE
XV	 417837	-	    1	TRUE
XV	 417839	-	    6	TRUE
XV	 417840	-	   14	TRUE
XV	 417842	-	    4	TRUE
XV	 417866	-	    1	TRUE
XV	 417899	-	    1	TRUE
XV	 418019	-	    1	TRUE
XV	 418098	-	    1	TRUE
XV	 418186	-	    1	TRUE
XV	 418206	-	    1	TRUE
XV	 418233	-	    1	TRUE
XV	 420390	-	    1	TRUE
XV	 420681	-	    1	TRUE
XV	 421290	-	    1	TRUE
XV	 421350	-	    1	TRUE
XV	 421540	-	    1	TRUE
XV	 421644	-	    1	TRUE
XV	 421667	-	    1	TRUE
XV	 421669	-	    6	TRUE
XV	 421671	-	    1	TRUE
XV	 421674	-	   10	TRUE
XV	 421676	-	    1	TRUE
XV	 421680	-	    2	TRUE
XV	 421682	-	   48	TRUE
XV	 421683	-	    2	TRUE
XV	 421691	-	   18	TRUE
XV	 421696	-	   50	TRUE
XV	 421698	-	    7	TRUE
XV	 421699	-	   12	TRUE
XV	 421705	-	    2	TRUE
XV	 421706	-	   17	TRUE
XV	 421708	-	   32	TRUE
XV	 421710	-	    2	TRUE
XV	 421711	-	    1	TRUE
XV	 421713	-	   19	TRUE
XV	 421719	-	    1	TRUE
XV	 421726	-	    2	TRUE
XV	 421729	-	    3	TRUE
XV	 422452	-	    2	TRUE
XV	 422466	-	    1	TRUE
XV	 422875	-	    1	TRUE
XV	 423909	-	    1	TRUE
XV	 423917	-	    2	TRUE
XV	 423922	-	    1	TRUE
XV	 423925	-	    3	TRUE
XV	 423933	-	    4	TRUE
XV	 423935	-	    1	TRUE
XV	 423942	-	    2	TRUE
XV	 423944	-	    1	TRUE
XV	 423952	-	    1	TRUE
XV	 423968	-	    3	TRUE
XV	 423971	-	    1	TRUE
XV	 425358	-	    1	TRUE
XV	 425381	-	    1	TRUE
XV	 425571	-	    1	TRUE
XV	 425779	-	    1	TRUE
XV	 426104	-	   12	TRUE
XV	 426109	-	    7	TRUE
XV	 426111	-	    1	TRUE
XV	 426113	-	    1	TRUE
XV	 426116	-	    2	TRUE
XV	 426117	-	    4	TRUE
XV	 426126	-	   30	TRUE
XV	 426131	-	    1	TRUE
XV	 426132	-	    1	TRUE
XV	 426136	-	    1	TRUE
XV	 426140	-	    1	TRUE
XV	 426141	-	   11	TRUE
XV	 426145	-	    6	TRUE
XV	 426148	-	    2	TRUE
XV	 426149	-	   18	TRUE
XV	 426151	-	    7	TRUE
XV	 426155	-	    7	TRUE
XV	 426156	-	    1	TRUE
XV	 426174	-	    1	TRUE
XV	 426184	-	    1	TRUE
XV	 426304	-	    1	TRUE
XV	 427013	-	    3	TRUE
XV	 427098	-	    2	TRUE
XV	 427268	-	    1	TRUE
XV	 427318	-	    6	TRUE
XV	 427327	-	   31	TRUE
XV	 427328	-	    1	TRUE
XV	 427335	-	    1	TRUE
XV	 427336	-	    7	TRUE
XV	 427338	-	    3	TRUE
XV	 427339	-	    1	TRUE
XV	 427340	-	   18	TRUE
XV	 427345	-	   19	TRUE
XV	 427347	-	    3	TRUE
XV	 427349	-	   57	TRUE
XV	 427352	-	   21	TRUE
XV	 427358	-	   36	TRUE
XV	 427360	-	    1	TRUE
XV	 427364	-	    1	TRUE
XV	 427366	-	    2	TRUE
XV	 427369	-	    7	TRUE
XV	 427373	-	    7	TRUE
XV	 427382	-	   11	TRUE
XV	 427388	-	    4	TRUE
XV	 427395	-	    1	TRUE
XV	 427405	-	    1	TRUE
XV	 427417	-	    1	TRUE
XV	 427420	-	    4	TRUE
XV	 427428	-	    1	TRUE
XV	 427430	-	    1	TRUE
XV	 427437	-	    3	TRUE
XV	 427443	-	    1	TRUE
XV	 429946	-	    1	TRUE
XV	 429971	-	    1	TRUE
XV	 429998	-	    9	TRUE
XV	 430008	-	    2	TRUE
XV	 430014	-	    6	TRUE
XV	 430018	-	    2	TRUE
XV	 430023	-	    1	TRUE
XV	 430025	-	    1	TRUE
XV	 430030	-	    1	TRUE
XV	 431454	-	    1	TRUE
XV	 431675	-	    8	TRUE
XV	 431678	-	    1	TRUE
XV	 431681	-	    2	TRUE
XV	 431685	-	    3	TRUE
XV	 431690	-	    1	TRUE
XV	 431692	-	    4	TRUE
XV	 431694	-	    1	TRUE
XV	 431695	-	   27	TRUE
XV	 431696	-	    1	TRUE
XV	 431697	-	    1	TRUE
XV	 431699	-	   29	TRUE
XV	 431700	-	    5	TRUE
XV	 431703	-	   78	TRUE
XV	 431707	-	    5	TRUE
XV	 431710	-	    1	TRUE
XV	 431712	-	    2	TRUE
XV	 431715	-	    4	TRUE
XV	 431723	-	    1	TRUE
XV	 431727	-	    1	TRUE
XV	 431732	-	    1	TRUE
XV	 431738	-	    1	TRUE
XV	 431751	-	    2	TRUE
XV	 436343	-	    1	TRUE
XV	 436377	-	    1	TRUE
XV	 436441	-	    4	TRUE
XV	 436467	-	    1	TRUE
XV	 436470	-	    2	TRUE
XV	 436473	-	    4	TRUE
XV	 436477	-	    1	TRUE
XV	 436481	-	    2	TRUE
XV	 436485	-	    5	TRUE
XV	 436487	-	    1	TRUE
XV	 436493	-	    2	TRUE
XV	 436496	-	    4	TRUE
XV	 436519	-	    1	TRUE
XV	 436702	-	    1	TRUE
XV	 437197	-	    3	TRUE
XV	 437644	-	    1	TRUE
XV	 437860	-	    1	TRUE
XV	 440260	-	    2	TRUE
XV	 440272	-	    1	TRUE
XV	 440291	-	    8	TRUE
XV	 440293	-	   13	TRUE
XV	 440303	-	    7	TRUE
XV	 440622	-	    1	TRUE
XV	 441149	-	    1	TRUE
XV	 441171	-	    2	TRUE
XV	 441187	-	   11	TRUE
XV	 441190	-	   28	TRUE
XV	 441194	-	    1	TRUE
XV	 441196	-	    1	TRUE
XV	 441200	-	    8	TRUE
XV	 441205	-	    5	TRUE
XV	 441210	-	    3	TRUE
XV	 441218	-	    3	TRUE
XV	 441220	-	    2	TRUE
XV	 443124	-	    1	TRUE
XV	 443232	-	    1	TRUE
XV	 443249	-	    2	TRUE
XV	 443256	-	    1	TRUE
XV	 443258	-	    1	TRUE
XV	 443556	-	    1	TRUE
XV	 443572	-	    1	TRUE
XV	 443574	-	    6	TRUE
XV	 443579	-	    1	TRUE
XV	 443661	-	    1	TRUE
XV	 443665	-	    1	TRUE
XV	 443681	-	    3	TRUE
XV	 443712	-	    3	TRUE
XV	 443722	-	    3	TRUE
XV	 444209	-	    1	TRUE
XV	 444241	-	    1	TRUE
XV	 444245	-	    1	TRUE
XV	 444307	-	    1	TRUE
XV	 446726	-	    1	TRUE
XV	 446731	-	    1	TRUE
XV	 446736	-	    4	TRUE
XV	 446739	-	    8	TRUE
XV	 446742	-	    7	TRUE
XV	 446763	-	    1	TRUE
XV	 446770	-	    7	TRUE
XV	 446771	-	    1	TRUE
XV	 446774	-	    1	TRUE
XV	 446784	-	   12	TRUE
XV	 446787	-	    4	TRUE
XV	 446789	-	    3	TRUE
XV	 446791	-	    1	TRUE
XV	 446796	-	    5	TRUE
XV	 446802	-	    1	TRUE
XV	 446820	-	    1	TRUE
XV	 447729	-	    1	TRUE
XV	 448286	-	    1	TRUE
XV	 448308	-	    1	TRUE
XV	 448317	-	    3	TRUE
XV	 448344	-	    1	TRUE
XV	 448566	-	    1	TRUE
XV	 448644	-	    1	TRUE
XV	 453484	-	    1	TRUE
XV	 453488	-	    1	TRUE
XV	 453493	-	    6	TRUE
XV	 453496	-	    1	TRUE
XV	 453499	-	    1	TRUE
XV	 453503	-	   29	TRUE
XV	 453513	-	    4	TRUE
XV	 453516	-	    1	TRUE
XV	 453523	-	   10	TRUE
XV	 453540	-	    1	TRUE
XV	 453550	-	    1	TRUE
XV	 453567	-	    1	TRUE
XV	 457921	-	    2	TRUE
XV	 457926	-	    1	TRUE
XV	 457964	-	    2	TRUE
XV	 457965	-	    5	TRUE
XV	 457968	-	    1	TRUE
XV	 457973	-	    1	TRUE
XV	 457978	-	    1	TRUE
XV	 457994	-	    7	TRUE
XV	 458006	-	    2	TRUE
XV	 458969	-	    2	TRUE
XV	 460283	-	    1	TRUE
XV	 460299	-	    1	TRUE
XV	 460301	-	    1	TRUE
XV	 460647	-	    1	TRUE
XV	 460940	-	    1	TRUE
XV	 461065	-	    1	TRUE
XV	 461393	-	    3	TRUE
XV	 461402	-	    1	TRUE
XV	 461653	-	    1	TRUE
XV	 462110	-	    2	TRUE
XV	 462754	-	    1	TRUE
XV	 463909	-	    2	TRUE
XV	 466957	-	    1	TRUE
XV	 467033	-	    1	TRUE
XV	 467607	-	    4	TRUE
XV	 467614	-	    1	TRUE
XV	 467621	-	   22	TRUE
XV	 467624	-	   12	TRUE
XV	 467632	-	    2	TRUE
XV	 467636	-	    1	TRUE
XV	 467643	-	    6	TRUE
XV	 467645	-	    6	TRUE
XV	 467649	-	    2	TRUE
XV	 467652	-	    1	TRUE
XV	 467653	-	    2	TRUE
XV	 467661	-	    4	TRUE
XV	 467674	-	    1	TRUE
XV	 467963	-	    1	TRUE
XV	 467981	-	    1	TRUE
XV	 467986	-	    1	TRUE
XV	 470994	-	    2	TRUE
XV	 471594	-	    1	TRUE
XV	 471620	-	    1	TRUE
XV	 471627	-	    1	TRUE
XV	 471632	-	    1	TRUE
XV	 471642	-	    6	TRUE
XV	 471649	-	    3	TRUE
XV	 471652	-	    2	TRUE
XV	 471655	-	    6	TRUE
XV	 471657	-	   27	TRUE
XV	 471659	-	    2	TRUE
XV	 471661	-	    3	TRUE
XV	 474405	-	    1	TRUE
XV	 474414	-	    1	TRUE
XV	 474423	-	    8	TRUE
XV	 474435	-	    4	TRUE
XV	 474451	-	   16	TRUE
XV	 474474	-	    1	TRUE
XV	 474490	-	    1	TRUE
XV	 479203	-	    1	TRUE
XV	 479205	-	    1	TRUE
XV	 479208	-	    4	TRUE
XV	 479214	-	    5	TRUE
XV	 479228	-	    3	TRUE
XV	 479235	-	    4	TRUE
XV	 479241	-	    2	TRUE
XV	 479242	-	   12	TRUE
XV	 479250	-	    2	TRUE
XV	 479850	-	    1	TRUE
XV	 483517	-	    1	TRUE
XV	 483950	-	    1	TRUE
XV	 484243	-	    1	TRUE
XV	 486671	-	    1	TRUE
XV	 486758	-	    2	TRUE
XV	 486947	-	    2	TRUE
XV	 486960	-	    5	TRUE
XV	 486963	-	    1	TRUE
XV	 486968	-	    1	TRUE
XV	 486969	-	    1	TRUE
XV	 486971	-	    1	TRUE
XV	 486972	-	   11	TRUE
XV	 486976	-	   23	TRUE
XV	 486980	-	    4	TRUE
XV	 486982	-	    1	TRUE
XV	 486990	-	    1	TRUE
XV	 486996	-	    2	TRUE
XV	 490342	-	    1	TRUE
XV	 490421	-	    1	TRUE
XV	 490441	-	    1	TRUE
XV	 490442	-	    2	TRUE
XV	 490525	-	    1	TRUE
XV	 490747	-	    1	TRUE
XV	 490820	-	    3	TRUE
XV	 490834	-	    1	TRUE
XV	 490838	-	    1	TRUE
XV	 490841	-	    2	TRUE
XV	 490850	-	   12	TRUE
XV	 490865	-	    7	TRUE
XV	 490874	-	    4	TRUE
XV	 490877	-	   10	TRUE
XV	 490881	-	    1	TRUE
XV	 490883	-	    4	TRUE
XV	 490885	-	    1	TRUE
XV	 490889	-	    3	TRUE
XV	 490890	-	    5	TRUE
XV	 490896	-	    6	TRUE
XV	 490902	-	    3	TRUE
XV	 490905	-	   13	TRUE
XV	 490908	-	   27	TRUE
XV	 490943	-	    1	TRUE
XV	 490957	-	    1	TRUE
XV	 492870	-	    1	TRUE
XV	 492922	-	    1	TRUE
XV	 492934	-	    2	TRUE
XV	 492943	-	    1	TRUE
XV	 492945	-	    4	TRUE
XV	 492950	-	    1	TRUE
XV	 492951	-	    1	TRUE
XV	 492955	-	    1	TRUE
XV	 492962	-	    1	TRUE
XV	 492966	-	   15	TRUE
XV	 492970	-	    1	TRUE
XV	 492973	-	    1	TRUE
XV	 493125	-	    3	TRUE
XV	 493156	-	    1	TRUE
XV	 494464	-	    1	TRUE
XV	 497119	-	    1	TRUE
XV	 497178	-	    1	TRUE
XV	 497188	-	    1	TRUE
XV	 497240	-	    1	TRUE
XV	 502469	-	    1	TRUE
XV	 502471	-	    2	TRUE
XV	 502473	-	    1	TRUE
XV	 502481	-	   15	TRUE
XV	 502494	-	    6	TRUE
XV	 502497	-	    3	TRUE
XV	 502499	-	    1	TRUE
XV	 502502	-	    1	TRUE
XV	 502522	-	    1	TRUE
XV	 503920	-	    1	TRUE
XV	 504015	-	    1	TRUE
XV	 504265	-	    2	TRUE
XV	 504269	-	    1	TRUE
XV	 504287	-	    1	TRUE
XV	 504301	-	    2	TRUE
XV	 504322	-	    1	TRUE
XV	 504326	-	    1	TRUE
XV	 504334	-	    1	TRUE
XV	 504339	-	    9	TRUE
XV	 504342	-	    3	TRUE
XV	 504360	-	    1	TRUE
XV	 504367	-	    1	TRUE
XV	 504374	-	    1	TRUE
XV	 504387	-	    1	TRUE
XV	 504389	-	   16	TRUE
XV	 504392	-	    8	TRUE
XV	 504395	-	   17	TRUE
XV	 504398	-	   56	TRUE
XV	 504408	-	    8	TRUE
XV	 504421	-	    4	TRUE
XV	 504425	-	    2	TRUE
XV	 504426	-	    3	TRUE
XV	 504431	-	    5	TRUE
XV	 504464	-	    1	TRUE
XV	 504467	-	    1	TRUE
XV	 504470	-	    2	TRUE
XV	 504472	-	   14	TRUE
XV	 504474	-	    1	TRUE
XV	 504475	-	    1	TRUE
XV	 504477	-	    1	TRUE
XV	 504480	-	    2	TRUE
XV	 504482	-	    1	TRUE
XV	 504487	-	    6	TRUE
XV	 504489	-	   12	TRUE
XV	 504491	-	    1	TRUE
XV	 504495	-	    1	TRUE
XV	 505115	-	    2	TRUE
XV	 507534	-	    2	TRUE
XV	 507535	-	    1	TRUE
XV	 507539	-	   10	TRUE
XV	 507541	-	    4	TRUE
XV	 507547	-	    9	TRUE
XV	 507550	-	    5	TRUE
XV	 507558	-	    1	TRUE
XV	 507566	-	    1	TRUE
XV	 507567	-	   20	TRUE
XV	 507571	-	    7	TRUE
XV	 507575	-	    4	TRUE
XV	 507579	-	    3	TRUE
XV	 507601	-	    1	TRUE
XV	 507605	-	    1	TRUE
XV	 507621	-	    1	TRUE
XV	 507624	-	    1	TRUE
XV	 507631	-	    4	TRUE
XV	 507636	-	    2	TRUE
XV	 507639	-	    1	TRUE
XV	 511215	-	    9	TRUE
XV	 511223	-	    1	TRUE
XV	 511224	-	    1	TRUE
XV	 511230	-	    4	TRUE
XV	 511233	-	    1	TRUE
XV	 511238	-	    9	TRUE
XV	 511241	-	    1	TRUE
XV	 511243	-	    2	TRUE
XV	 511247	-	    5	TRUE
XV	 511251	-	    1	TRUE
XV	 511252	-	    9	TRUE
XV	 511255	-	    2	TRUE
XV	 511259	-	    1	TRUE
XV	 511262	-	    1	TRUE
XV	 511268	-	    1	TRUE
XV	 511271	-	    1	TRUE
XV	 511280	-	    1	TRUE
XV	 511283	-	    2	TRUE
XV	 511851	-	    1	TRUE
XV	 512861	-	    1	TRUE
XV	 514025	-	    2	TRUE
XV	 516850	-	    1	TRUE
XV	 516854	-	    1	TRUE
XV	 516859	-	    7	TRUE
XV	 516862	-	    7	TRUE
XV	 516864	-	    9	TRUE
XV	 516872	-	    1	TRUE
XV	 516873	-	    1	TRUE
XV	 516877	-	    1	TRUE
XV	 516881	-	    8	TRUE
XV	 516884	-	    1	TRUE
XV	 516897	-	    1	TRUE
XV	 516906	-	    2	TRUE
XV	 516910	-	    1	TRUE
XV	 516916	-	    1	TRUE
XV	 516920	-	    2	TRUE
XV	 517014	-	    1	TRUE
XV	 517248	-	    3	TRUE
XV	 517260	-	    4	TRUE
XV	 517287	-	    1	TRUE
XV	 517335	-	    1	TRUE
XV	 518889	-	    2	TRUE
XV	 520418	-	    2	TRUE
XV	 520421	-	    1	TRUE
XV	 520427	-	    1	TRUE
XV	 522547	-	    1	TRUE
XV	 522557	-	    1	TRUE
XV	 522627	-	    2	TRUE
XV	 522634	-	    1	TRUE
XV	 522637	-	    1	TRUE
XV	 525391	-	    1	TRUE
XV	 530263	-	    1	TRUE
XV	 531241	-	    1	TRUE
XV	 531250	-	    1	TRUE
XV	 539106	-	    2	TRUE
XV	 539447	-	    1	TRUE
XV	 539469	-	    1	TRUE
XV	 539476	-	    1	TRUE
XV	 539480	-	    2	TRUE
XV	 539492	-	    5	TRUE
XV	 539495	-	    4	TRUE
XV	 539499	-	   14	TRUE
XV	 539516	-	   42	TRUE
XV	 539522	-	    6	TRUE
XV	 539525	-	    7	TRUE
XV	 539527	-	    1	TRUE
XV	 539531	-	    2	TRUE
XV	 539546	-	    1	TRUE
XV	 540348	-	    1	TRUE
XV	 541288	-	    1	TRUE
XV	 541879	-	    1	TRUE
XV	 542602	-	    2	TRUE
XV	 543970	-	    1	TRUE
XV	 544331	-	    1	TRUE
XV	 544336	-	    1	TRUE
XV	 544341	-	    3	TRUE
XV	 544346	-	    4	TRUE
XV	 544349	-	    9	TRUE
XV	 544352	-	    7	TRUE
XV	 544355	-	    8	TRUE
XV	 544359	-	   23	TRUE
XV	 544363	-	    4	TRUE
XV	 544379	-	    1	TRUE
XV	 544387	-	    3	TRUE
XV	 544411	-	   18	TRUE
XV	 544420	-	    1	TRUE
XV	 544424	-	    2	TRUE
XV	 544428	-	    1	TRUE
XV	 547240	-	    1	TRUE
XV	 550252	-	    1	TRUE
XV	 550260	-	    2	TRUE
XV	 550263	-	    1	TRUE
XV	 550270	-	    8	TRUE
XV	 550281	-	    1	TRUE
XV	 550284	-	    8	TRUE
XV	 550298	-	    1	TRUE
XV	 550299	-	    1	TRUE
XV	 550300	-	    5	TRUE
XV	 550303	-	    3	TRUE
XV	 550306	-	    4	TRUE
XV	 552422	-	    1	TRUE
XV	 552639	-	    1	TRUE
XV	 552859	-	    1	TRUE
XV	 552887	-	    2	TRUE
XV	 552892	-	    8	TRUE
XV	 552894	-	   10	TRUE
XV	 552898	-	   29	TRUE
XV	 552900	-	   42	TRUE
XV	 552901	-	    2	TRUE
XV	 552902	-	    1	TRUE
XV	 552904	-	  178	TRUE
XV	 552905	-	    9	TRUE
XV	 552906	-	    2	TRUE
XV	 552907	-	    1	TRUE
XV	 552908	-	    1	TRUE
XV	 552910	-	   45	TRUE
XV	 552912	-	    7	TRUE
XV	 552915	-	   86	TRUE
XV	 552916	-	    1	TRUE
XV	 552919	-	   15	TRUE
XV	 552921	-	    7	TRUE
XV	 552923	-	    6	TRUE
XV	 552926	-	    2	TRUE
XV	 552928	-	   46	TRUE
XV	 552931	-	    5	TRUE
XV	 552933	-	    3	TRUE
XV	 552936	-	    1	TRUE
XV	 552938	-	   43	TRUE
XV	 552945	-	    6	TRUE
XV	 552947	-	    4	TRUE
XV	 552949	-	    4	TRUE
XV	 552950	-	    1	TRUE
XV	 553533	-	    1	TRUE
XV	 553726	-	    1	TRUE
XV	 553727	-	    2	TRUE
XV	 553844	-	    1	TRUE
XV	 553999	-	    1	TRUE
XV	 554227	-	    3	TRUE
XV	 554584	-	    1	TRUE
XV	 554602	-	    3	TRUE
XV	 554607	-	    1	TRUE
XV	 554617	-	   15	TRUE
XV	 554620	-	    1	TRUE
XV	 554621	-	    7	TRUE
XV	 554626	-	    2	TRUE
XV	 554630	-	   25	TRUE
XV	 554635	-	    1	TRUE
XV	 554643	-	    6	TRUE
XV	 554646	-	    4	TRUE
XV	 554656	-	    2	TRUE
XV	 555531	-	    1	TRUE
XV	 555806	-	    1	TRUE
XV	 557166	-	    1	TRUE
XV	 558068	-	    1	TRUE
XV	 558271	-	    3	TRUE
XV	 558564	-	    1	TRUE
XV	 558723	-	    1	TRUE
XV	 558745	-	    4	TRUE
XV	 558747	-	    1	TRUE
XV	 558749	-	   25	TRUE
XV	 558750	-	    1	TRUE
XV	 558758	-	    2	TRUE
XV	 558772	-	    1	TRUE
XV	 558796	-	    1	TRUE
XV	 558939	-	    1	TRUE
XV	 559629	-	    1	TRUE
XV	 559690	-	    1	TRUE
XV	 559691	-	    2	TRUE
XV	 559762	-	    5	TRUE
XV	 559775	-	   31	TRUE
XV	 559780	-	   19	TRUE
XV	 559785	-	    6	TRUE
XV	 559797	-	   11	TRUE
XV	 559798	-	    1	TRUE
XV	 559800	-	   14	TRUE
XV	 559803	-	    2	TRUE
XV	 559809	-	    1	TRUE
XV	 559826	-	    2	TRUE
XV	 559829	-	    1	TRUE
XV	 560204	-	    1	TRUE
XV	 560472	-	    1	TRUE
XV	 560608	-	    4	TRUE
XV	 560611	-	    2	TRUE
XV	 560617	-	    1	TRUE
XV	 560635	-	    2	TRUE
XV	 560638	-	    1	TRUE
XV	 560668	-	    1	TRUE
XV	 560677	-	    1	TRUE
XV	 560681	-	    5	TRUE
XV	 560685	-	    1	TRUE
XV	 560687	-	    1	TRUE
XV	 560692	-	    1	TRUE
XV	 560700	-	    5	TRUE
XV	 560708	-	   10	TRUE
XV	 560711	-	    1	TRUE
XV	 560714	-	    7	TRUE
XV	 560723	-	    2	TRUE
XV	 560730	-	   14	TRUE
XV	 560736	-	    1	TRUE
XV	 565587	-	    1	TRUE
XV	 566134	-	    1	TRUE
XV	 566147	-	    1	TRUE
XV	 566191	-	    1	TRUE
XV	 566192	-	    1	TRUE
XV	 566195	-	    4	TRUE
XV	 566199	-	    1	TRUE
XV	 566204	-	    6	TRUE
XV	 566206	-	    1	TRUE
XV	 566208	-	   76	TRUE
XV	 566211	-	    5	TRUE
XV	 566212	-	    3	TRUE
XV	 566214	-	    2	TRUE
XV	 566215	-	    2	TRUE
XV	 566217	-	  109	TRUE
XV	 566218	-	    1	TRUE
XV	 566220	-	    1	TRUE
XV	 566222	-	    1	TRUE
XV	 566223	-	    2	TRUE
XV	 566224	-	    6	TRUE
XV	 566225	-	    1	TRUE
XV	 566226	-	   37	TRUE
XV	 566230	-	   61	TRUE
XV	 566231	-	    4	TRUE
XV	 566235	-	    1	TRUE
XV	 566236	-	    1	TRUE
XV	 566240	-	    4	TRUE
XV	 566241	-	    3	TRUE
XV	 566258	-	    1	TRUE
XV	 566262	-	   39	TRUE
XV	 566265	-	    2	TRUE
XV	 566273	-	    2	TRUE
XV	 566275	-	    5	TRUE
XV	 569606	-	    1	TRUE
XV	 569621	-	    1	TRUE
XV	 569636	-	    8	TRUE
XV	 569638	-	    1	TRUE
XV	 569665	-	    3	TRUE
XV	 570808	-	    2	TRUE
XV	 570812	-	    4	TRUE
XV	 570819	-	    1	TRUE
XV	 570822	-	    3	TRUE
XV	 570823	-	    1	TRUE
XV	 570829	-	    1	TRUE
XV	 570830	-	    2	TRUE
XV	 570838	-	    1	TRUE
XV	 570839	-	    1	TRUE
XV	 570846	-	    1	TRUE
XV	 570865	-	    4	TRUE
XV	 570876	-	    5	TRUE
XV	 570884	-	    1	TRUE
XV	 570894	-	    2	TRUE
XV	 570897	-	    1	TRUE
XV	 570900	-	   12	TRUE
XV	 570916	-	    4	TRUE
XV	 572872	-	    1	TRUE
XV	 572876	-	    1	TRUE
XV	 572881	-	    1	TRUE
XV	 572885	-	    6	TRUE
XV	 572889	-	    6	TRUE
XV	 572893	-	    2	TRUE
XV	 572894	-	    2	TRUE
XV	 572897	-	    4	TRUE
XV	 572906	-	    1	TRUE
XV	 572909	-	    4	TRUE
XV	 572912	-	    3	TRUE
XV	 572915	-	    1	TRUE
XV	 572916	-	   19	TRUE
XV	 572919	-	   13	TRUE
XV	 572923	-	    1	TRUE
XV	 572928	-	    4	TRUE
XV	 572932	-	    6	TRUE
XV	 572934	-	    1	TRUE
XV	 572937	-	    4	TRUE
XV	 572940	-	    1	TRUE
XV	 574755	-	    1	TRUE
XV	 574800	-	    1	TRUE
XV	 574803	-	    1	TRUE
XV	 579017	-	    2	TRUE
XV	 579018	-	    5	TRUE
XV	 579028	-	    3	TRUE
XV	 579031	-	    1	TRUE
XV	 579553	-	    1	TRUE
XV	 579623	-	    1	TRUE
XV	 579643	-	    1	TRUE
XV	 579750	-	    1	TRUE
XV	 580082	-	    1	TRUE
XV	 583282	-	    1	TRUE
XV	 584013	-	    4	TRUE
XV	 584042	-	    2	TRUE
XV	 584058	-	    1	TRUE
XV	 584376	-	    1	TRUE
XV	 584412	-	    1	TRUE
XV	 584756	-	    1	TRUE
XV	 584758	-	    1	TRUE
XV	 585508	-	    1	TRUE
XV	 585821	-	    1	TRUE
XV	 586319	-	    1	TRUE
XV	 586354	-	    1	TRUE
XV	 586375	-	    1	TRUE
XV	 586378	-	    1	TRUE
XV	 586380	-	    1	TRUE
XV	 586389	-	   12	TRUE
XV	 586393	-	    3	TRUE
XV	 586395	-	    4	TRUE
XV	 586398	-	    2	TRUE
XV	 586400	-	    6	TRUE
XV	 586401	-	    1	TRUE
XV	 586403	-	    2	TRUE
XV	 586411	-	    2	TRUE
XV	 586419	-	    4	TRUE
XV	 590600	-	    1	TRUE
XV	 592103	-	    1	TRUE
XV	 592331	-	    2	TRUE
XV	 592359	-	    1	TRUE
XV	 592434	-	    1	TRUE
XV	 592573	-	    1	TRUE
XV	 592596	-	    5	TRUE
XV	 592606	-	    1	TRUE
XV	 592607	-	    1	TRUE
XV	 592608	-	   73	TRUE
XV	 592609	-	    1	TRUE
XV	 592610	-	    8	TRUE
XV	 592616	-	    1	TRUE
XV	 592620	-	    4	TRUE
XV	 592628	-	    7	TRUE
