seq	TSS	strand	nTAGs	isreal
XV	 703669	+	 3170	TRUE
XV	 703671	+	    1	TRUE
XV	 703674	+	    1	TRUE
XV	 709341	+	    1	TRUE
XV	 710126	+	    1	TRUE
XV	 710135	+	    1	TRUE
XV	 710375	+	    5	TRUE
XV	 710385	+	    1	TRUE
XV	 710390	+	    1	TRUE
XV	 710393	+	    1	TRUE
XV	 710693	+	    1	TRUE
XV	 711960	+	    1	TRUE
XV	 712759	+	    1	TRUE
XV	 712762	+	    1	TRUE
XV	 712786	+	    3	TRUE
XV	 712789	+	    8	TRUE
XV	 712796	+	  123	TRUE
XV	 712804	+	    5	TRUE
XV	 712805	+	   73	TRUE
XV	 712809	+	    4	TRUE
XV	 712812	+	    2	TRUE
XV	 712818	+	    2	TRUE
XV	 712848	+	    1	TRUE
XV	 713683	+	    1	TRUE
XV	 715731	+	    1	TRUE
XV	 717025	+	    1	TRUE
XV	 717045	+	    3	TRUE
XV	 717057	+	   28	TRUE
XV	 717060	+	    5	TRUE
XV	 717066	+	   50	TRUE
XV	 717070	+	 1086	TRUE
XV	 717071	+	    6	TRUE
XV	 717072	+	    4	TRUE
XV	 717074	+	    9	TRUE
XV	 717090	+	    5	TRUE
XV	 717101	+	    1	TRUE
XV	 717747	+	    1	TRUE
XV	 718516	+	    2	TRUE
XV	 720509	+	    1	TRUE
XV	 721891	+	    1	TRUE
XV	 721900	+	    1	TRUE
XV	 721919	+	   13	TRUE
XV	 721921	+	    3	TRUE
XV	 721923	+	   56	TRUE
XV	 721924	+	    2	TRUE
XV	 721927	+	   10	TRUE
XV	 721936	+	  148	TRUE
XV	 722854	+	    1	TRUE
XV	 722856	+	    1	TRUE
XV	 722866	+	    1	TRUE
XV	 722881	+	    2	TRUE
XV	 722883	+	   89	TRUE
XV	 722885	+	    3	TRUE
XV	 722889	+	   24	TRUE
XV	 722892	+	  413	TRUE
XV	 722893	+	    3	TRUE
XV	 722894	+	    1	TRUE
XV	 722895	+	    6	TRUE
XV	 722896	+	    2	TRUE
XV	 722898	+	    2	TRUE
XV	 722899	+	    1	TRUE
XV	 722917	+	    1	TRUE
XV	 722968	+	    1	TRUE
XV	 723046	+	    1	TRUE
XV	 723064	+	    1	TRUE
XV	 723065	+	    2	TRUE
XV	 723095	+	    1	TRUE
XV	 723136	+	    1	TRUE
XV	 723137	+	    1	TRUE
XV	 723167	+	    1	TRUE
XV	 723361	+	    1	TRUE
XV	 723621	+	    1	TRUE
XV	 723637	+	    1	TRUE
XV	 723668	+	    1	TRUE
XV	 723731	+	    1	TRUE
XV	 723801	+	    1	TRUE
XV	 724060	+	    1	TRUE
XV	 725578	+	    1	TRUE
XV	 725588	+	    1	TRUE
XV	 727467	+	    1	TRUE
XV	 727472	+	    1	TRUE
XV	 727474	+	    8	TRUE
XV	 727476	+	    1	TRUE
XV	 727478	+	   10	TRUE
XV	 727480	+	    2	TRUE
XV	 727483	+	  100	TRUE
XV	 727484	+	    4	TRUE
XV	 727486	+	    8	TRUE
XV	 727488	+	    1	TRUE
XV	 727489	+	    3	TRUE
XV	 727493	+	    1	TRUE
XV	 727508	+	    1	TRUE
XV	 728028	+	    1	TRUE
XV	 728089	+	    1	TRUE
XV	 728513	+	    1	TRUE
XV	 729039	+	    1	TRUE
XV	 732373	+	    1	TRUE
XV	 733698	+	    3	TRUE
XV	 733700	+	   11	TRUE
XV	 733716	+	   32	TRUE
XV	 733721	+	    1	TRUE
XV	 733723	+	   11	TRUE
XV	 733726	+	    9	TRUE
XV	 733727	+	    1	TRUE
XV	 733732	+	    5	TRUE
XV	 733750	+	    1	TRUE
XV	 733754	+	    4	TRUE
XV	 733757	+	   13	TRUE
XV	 733759	+	    6	TRUE
XV	 733762	+	    1	TRUE
XV	 733764	+	    1	TRUE
XV	 733793	+	    1	TRUE
XV	 733953	+	    1	TRUE
XV	 734192	+	    1	TRUE
XV	 736714	+	    1	TRUE
XV	 736715	+	    1	TRUE
XV	 738263	+	   13	TRUE
XV	 738269	+	    1	TRUE
XV	 738274	+	    6	TRUE
XV	 738276	+	    2	TRUE
XV	 738277	+	    6	TRUE
XV	 738284	+	    4	TRUE
XV	 738288	+	    1	TRUE
XV	 738300	+	   31	TRUE
XV	 738326	+	    2	TRUE
XV	 742647	+	    3	TRUE
XV	 742658	+	    9	TRUE
XV	 742676	+	    5	TRUE
XV	 742679	+	    4	TRUE
XV	 742687	+	   79	TRUE
XV	 742735	+	    1	TRUE
XV	 742745	+	   28	TRUE
XV	 742748	+	   15	TRUE
XV	 742749	+	    1	TRUE
XV	 742762	+	    1	TRUE
XV	 742777	+	    2	TRUE
XV	 742778	+	   14	TRUE
XV	 742780	+	   11	TRUE
XV	 742790	+	   63	TRUE
XV	 742791	+	    8	TRUE
XV	 742792	+	    1	TRUE
XV	 742799	+	    9	TRUE
XV	 742800	+	    1	TRUE
XV	 742813	+	    1	TRUE
XV	 742814	+	    1	TRUE
XV	 742815	+	    1	TRUE
XV	 742822	+	    1	TRUE
XV	 742824	+	    7	TRUE
XV	 742825	+	    1	TRUE
XV	 742826	+	    1	TRUE
XV	 742835	+	    2	TRUE
XV	 742837	+	    3	TRUE
XV	 742859	+	    1	TRUE
XV	 743508	+	    1	TRUE
XV	 746783	+	    1	TRUE
XV	 749173	+	    1	TRUE
XV	 749184	+	    2	TRUE
XV	 749185	+	    2	TRUE
XV	 749187	+	    5	TRUE
XV	 749196	+	   18	TRUE
XV	 749209	+	    2	TRUE
XV	 749233	+	    1	TRUE
XV	 749240	+	    9	TRUE
XV	 749249	+	    1	TRUE
XV	 749269	+	    1	TRUE
XV	 749270	+	    1	TRUE
XV	 749928	+	    1	TRUE
XV	 750546	+	    1	TRUE
XV	 750631	+	    1	TRUE
XV	 751079	+	    1	TRUE
XV	 751118	+	    1	TRUE
XV	 751557	+	    1	TRUE
XV	 754561	+	    1	TRUE
XV	 754808	+	    1	TRUE
XV	 755278	+	    4	TRUE
XV	 755307	+	    1	TRUE
XV	 755310	+	    2	TRUE
XV	 755321	+	    3	TRUE
XV	 755328	+	    3	TRUE
XV	 755348	+	    1	TRUE
XV	 756298	+	    1	TRUE
XV	 757835	+	    6	TRUE
XV	 757871	+	   17	TRUE
XV	 757878	+	    1	TRUE
XV	 757881	+	   11	TRUE
XV	 757884	+	    4	TRUE
XV	 757886	+	    1	TRUE
XV	 757914	+	    2	TRUE
XV	 758208	+	    1	TRUE
XV	 758214	+	    1	TRUE
XV	 758226	+	    1	TRUE
XV	 758239	+	    1	TRUE
XV	 758267	+	    1	TRUE
XV	 758302	+	    6	TRUE
XV	 758311	+	   16	TRUE
XV	 758313	+	    1	TRUE
XV	 758461	+	    1	TRUE
XV	 759418	+	    1	TRUE
XV	 759724	+	    1	TRUE
XV	 759728	+	    1	TRUE
XV	 759740	+	   21	TRUE
XV	 759751	+	    2	TRUE
XV	 759760	+	    6	TRUE
XV	 759763	+	    2	TRUE
XV	 759766	+	    1	TRUE
XV	 759770	+	    1	TRUE
XV	 759773	+	    1	TRUE
XV	 759784	+	    4	TRUE
XV	 759788	+	    1	TRUE
XV	 759997	+	    1	TRUE
XV	 761605	+	    1	TRUE
XV	 762371	+	    2	TRUE
XV	 762392	+	    1	TRUE
XV	 762405	+	    5	TRUE
XV	 762407	+	    1	TRUE
XV	 762409	+	    1	TRUE
XV	 762413	+	   27	TRUE
XV	 762415	+	    1	TRUE
XV	 762422	+	    6	TRUE
XV	 762429	+	    1	TRUE
XV	 762501	+	    2	TRUE
XV	 762521	+	    2	TRUE
XV	 762529	+	    2	TRUE
XV	 762534	+	    1	TRUE
XV	 762547	+	    2	TRUE
XV	 762567	+	   62	TRUE
XV	 762574	+	    8	TRUE
XV	 762577	+	    7	TRUE
XV	 762581	+	    2	TRUE
XV	 762584	+	    1	TRUE
XV	 762587	+	    1	TRUE
XV	 762595	+	    7	TRUE
XV	 762606	+	    2	TRUE
XV	 762619	+	    1	TRUE
XV	 762623	+	   16	TRUE
XV	 762626	+	    1	TRUE
XV	 762629	+	    6	TRUE
XV	 762632	+	    1	TRUE
XV	 762641	+	    7	TRUE
XV	 762648	+	    2	TRUE
XV	 762653	+	    1	TRUE
XV	 762818	+	    1	TRUE
XV	 762822	+	    1	TRUE
XV	 763114	+	    1	TRUE
XV	 768312	+	    6	TRUE
XV	 768316	+	   57	TRUE
XV	 768321	+	   21	TRUE
XV	 768334	+	   14	TRUE
XV	 768337	+	    1	TRUE
XV	 768341	+	    5	TRUE
XV	 768357	+	    1	TRUE
XV	 768359	+	    1	TRUE
XV	 768362	+	    1	TRUE
XV	 768363	+	   13	TRUE
XV	 768364	+	   11	TRUE
XV	 768373	+	    1	TRUE
XV	 768376	+	    3	TRUE
XV	 768379	+	   11	TRUE
XV	 768382	+	    4	TRUE
XV	 768383	+	    2	TRUE
XV	 768405	+	    4	TRUE
XV	 768411	+	    5	TRUE
XV	 769280	+	    1	TRUE
XV	 769330	+	    1	TRUE
XV	 769341	+	    1	TRUE
XV	 769345	+	    1	TRUE
XV	 769622	+	    1	TRUE
XV	 769654	+	    1	TRUE
XV	 769657	+	    1	TRUE
XV	 769668	+	    2	TRUE
XV	 770017	+	    1	TRUE
XV	 770023	+	    1	TRUE
XV	 770652	+	    1	TRUE
XV	 770667	+	    2	TRUE
XV	 770669	+	    2	TRUE
XV	 770671	+	    1	TRUE
XV	 770672	+	    2	TRUE
XV	 770683	+	    1	TRUE
XV	 770722	+	    1	TRUE
XV	 770725	+	    1	TRUE
XV	 770745	+	    4	TRUE
XV	 770749	+	   24	TRUE
XV	 770750	+	    2	TRUE
XV	 770755	+	    1	TRUE
XV	 770759	+	    1	TRUE
XV	 770792	+	    4	TRUE
XV	 770802	+	    2	TRUE
XV	 770981	+	    1	TRUE
XV	 770984	+	    1	TRUE
XV	 771248	+	    1	TRUE
XV	 771391	+	    1	TRUE
XV	 771431	+	    1	TRUE
XV	 771693	+	    1	TRUE
XV	 771717	+	    2	TRUE
XV	 772413	+	    4	TRUE
XV	 772416	+	    2	TRUE
XV	 772426	+	    4	TRUE
XV	 772428	+	    2	TRUE
XV	 772445	+	   12	TRUE
XV	 772446	+	    8	TRUE
XV	 772449	+	   18	TRUE
XV	 772450	+	    9	TRUE
XV	 772459	+	    1	TRUE
XV	 772460	+	  122	TRUE
XV	 772468	+	    1	TRUE
XV	 772482	+	    7	TRUE
XV	 772489	+	    2	TRUE
XV	 772498	+	    5	TRUE
XV	 772536	+	    1	TRUE
XV	 774424	+	   10	TRUE
XV	 774438	+	    5	TRUE
XV	 774442	+	    9	TRUE
XV	 774445	+	   10	TRUE
XV	 774447	+	    1	TRUE
XV	 774448	+	    1	TRUE
XV	 774451	+	   12	TRUE
XV	 774453	+	    1	TRUE
XV	 774455	+	    1	TRUE
XV	 774466	+	   68	TRUE
XV	 774469	+	   81	TRUE
XV	 774477	+	    4	TRUE
XV	 774482	+	    3	TRUE
XV	 774490	+	   14	TRUE
XV	 774510	+	    2	TRUE
XV	 774514	+	    2	TRUE
XV	 774546	+	    1	TRUE
XV	 774677	+	    1	TRUE
XV	 774848	+	    1	TRUE
XV	 774872	+	    1	TRUE
XV	 774881	+	    1	TRUE
XV	 775563	+	    1	TRUE
XV	 775622	+	    1	TRUE
XV	 775642	+	    1	TRUE
XV	 775652	+	    1	TRUE
XV	 775668	+	    7	TRUE
XV	 775722	+	    7	TRUE
XV	 775728	+	    2	TRUE
XV	 775731	+	    6	TRUE
XV	 775740	+	    1	TRUE
XV	 775764	+	    1	TRUE
XV	 775846	+	    2	TRUE
XV	 777309	+	    1	TRUE
XV	 780091	+	    1	TRUE
XV	 780102	+	    1	TRUE
XV	 780105	+	    1	TRUE
XV	 780107	+	  143	TRUE
XV	 780110	+	    2	TRUE
XV	 780132	+	    1	TRUE
XV	 780325	+	    1	TRUE
XV	 780326	+	    2	TRUE
XV	 780350	+	    1	TRUE
XV	 780519	+	    1	TRUE
XV	 780812	+	    1	TRUE
XV	 780873	+	    1	TRUE
XV	 780875	+	    1	TRUE
XV	 780877	+	    2	TRUE
XV	 780879	+	    1	TRUE
XV	 780880	+	    1	TRUE
XV	 780883	+	   31	TRUE
XV	 780886	+	    5	TRUE
XV	 780888	+	    8	TRUE
XV	 780890	+	    5	TRUE
XV	 780891	+	    1	TRUE
XV	 780892	+	  137	TRUE
XV	 780893	+	    4	TRUE
XV	 780895	+	    2	TRUE
XV	 780900	+	    1	TRUE
XV	 780902	+	   53	TRUE
XV	 780906	+	    4	TRUE
XV	 780908	+	    5	TRUE
XV	 780912	+	    6	TRUE
XV	 780913	+	    1	TRUE
XV	 780941	+	    2	TRUE
XV	 780953	+	    1	TRUE
XV	 780956	+	    1	TRUE
XV	 780962	+	    1	TRUE
XV	 781028	+	    1	TRUE
XV	 781073	+	    1	TRUE
XV	 781755	+	    1	TRUE
XV	 781764	+	    1	TRUE
XV	 781823	+	    1	TRUE
XV	 781878	+	    1	TRUE
XV	 781883	+	    7	TRUE
XV	 781893	+	    9	TRUE
XV	 781906	+	    1	TRUE
XV	 781911	+	    4	TRUE
XV	 781915	+	   70	TRUE
XV	 781916	+	    1	TRUE
XV	 781921	+	   16	TRUE
XV	 781940	+	   17	TRUE
XV	 781956	+	    7	TRUE
XV	 781958	+	    4	TRUE
XV	 781961	+	    2	TRUE
XV	 781965	+	    1	TRUE
XV	 781990	+	    1	TRUE
XV	 781996	+	    2	TRUE
XV	 782022	+	    1	TRUE
XV	 782121	+	    1	TRUE
XV	 782204	+	    2	TRUE
XV	 782540	+	    1	TRUE
XV	 782768	+	    1	TRUE
XV	 782811	+	    1	TRUE
XV	 783473	+	    1	TRUE
XV	 783614	+	    3	TRUE
XV	 783617	+	    9	TRUE
XV	 783627	+	    3	TRUE
XV	 783628	+	    1	TRUE
XV	 783631	+	    2	TRUE
XV	 783645	+	    4	TRUE
XV	 783648	+	    1	TRUE
XV	 783655	+	    1	TRUE
XV	 783656	+	    1	TRUE
XV	 783659	+	   12	TRUE
XV	 783670	+	   25	TRUE
XV	 783671	+	    1	TRUE
XV	 783679	+	    3	TRUE
XV	 783683	+	    1	TRUE
XV	 783689	+	    2	TRUE
XV	 783692	+	    1	TRUE
XV	 783711	+	    5	TRUE
XV	 783733	+	    1	TRUE
XV	 783763	+	    1	TRUE
XV	 784698	+	    5	TRUE
XV	 784708	+	   10	TRUE
XV	 784711	+	    8	TRUE
XV	 784789	+	    7	TRUE
XV	 784791	+	    5	TRUE
XV	 784799	+	   14	TRUE
XV	 784802	+	    1	TRUE
XV	 784803	+	   51	TRUE
XV	 784805	+	    4	TRUE
XV	 784814	+	    1	TRUE
XV	 784823	+	    3	TRUE
XV	 784827	+	   32	TRUE
XV	 784830	+	    2	TRUE
XV	 784832	+	    1	TRUE
XV	 784834	+	   15	TRUE
XV	 784835	+	    1	TRUE
XV	 784839	+	   26	TRUE
XV	 784849	+	   17	TRUE
XV	 784859	+	    2	TRUE
XV	 784863	+	   16	TRUE
XV	 784908	+	    1	TRUE
XV	 784942	+	    1	TRUE
XV	 784976	+	    1	TRUE
XV	 785016	+	    1	TRUE
XV	 785074	+	    1	TRUE
XV	 785271	+	    1	TRUE
XV	 785945	+	    1	TRUE
XV	 786184	+	    1	TRUE
XV	 787098	+	    3	TRUE
XV	 787109	+	   13	TRUE
XV	 787111	+	    1	TRUE
XV	 787124	+	    2	TRUE
XV	 787130	+	    2	TRUE
XV	 787132	+	    3	TRUE
XV	 787151	+	   11	TRUE
XV	 787156	+	    5	TRUE
XV	 787159	+	    7	TRUE
XV	 787162	+	    2	TRUE
XV	 787174	+	    1	TRUE
XV	 787177	+	    2	TRUE
XV	 788056	+	    1	TRUE
XV	 791942	+	    1	TRUE
XV	 791965	+	    1	TRUE
XV	 792450	+	    1	TRUE
XV	 792460	+	    1	TRUE
XV	 792466	+	    1	TRUE
XV	 792468	+	    1	TRUE
XV	 792473	+	   10	TRUE
XV	 792494	+	   14	TRUE
XV	 792502	+	    1	TRUE
XV	 792508	+	    1	TRUE
XV	 792514	+	    1	TRUE
XV	 793789	+	    1	TRUE
XV	 796002	+	    1	TRUE
XV	 797219	+	    1	TRUE
XV	 797293	+	    3	TRUE
XV	 797297	+	    1	TRUE
XV	 797313	+	    1	TRUE
XV	 797379	+	    1	TRUE
XV	 797414	+	    4	TRUE
XV	 797424	+	   33	TRUE
XV	 797434	+	    1	TRUE
XV	 797436	+	    3	TRUE
XV	 797441	+	   37	TRUE
XV	 797443	+	   35	TRUE
XV	 797444	+	    1	TRUE
XV	 797447	+	    2	TRUE
XV	 797451	+	   61	TRUE
XV	 797452	+	    2	TRUE
XV	 797455	+	    3	TRUE
XV	 797472	+	   11	TRUE
XV	 797476	+	    5	TRUE
XV	 797640	+	    1	TRUE
XV	 797975	+	    1	TRUE
XV	 803154	+	    1	TRUE
XV	 803623	+	    2	TRUE
XV	 803625	+	    1	TRUE
XV	 803635	+	  104	TRUE
XV	 803638	+	   44	TRUE
XV	 803643	+	    6	TRUE
XV	 803645	+	    1	TRUE
XV	 803652	+	    1	TRUE
XV	 803653	+	    1	TRUE
XV	 803655	+	    3	TRUE
XV	 803664	+	    1	TRUE
XV	 803718	+	    1	TRUE
XV	 804333	+	    1	TRUE
XV	 804345	+	   18	TRUE
XV	 804354	+	    1	TRUE
XV	 804358	+	  114	TRUE
XV	 804361	+	    2	TRUE
XV	 804364	+	    1	TRUE
XV	 804367	+	    1	TRUE
XV	 804368	+	    3	TRUE
XV	 804370	+	    3	TRUE
XV	 805198	+	    1	TRUE
XV	 806820	+	    1	TRUE
XV	 806895	+	    2	TRUE
XV	 810793	+	    1	TRUE
XV	 810926	+	    1	TRUE
XV	 810942	+	    1	TRUE
XV	 810962	+	    2	TRUE
XV	 810968	+	    1	TRUE
XV	 810971	+	    1	TRUE
XV	 810972	+	    2	TRUE
XV	 810974	+	   92	TRUE
XV	 810975	+	    2	TRUE
XV	 810976	+	    1	TRUE
XV	 810979	+	    8	TRUE
XV	 811014	+	    1	TRUE
XV	 811137	+	    1	TRUE
XV	 811663	+	    1	TRUE
XV	 811666	+	    1	TRUE
XV	 811746	+	    1	TRUE
XV	 813921	+	    3	TRUE
XV	 813924	+	    8	TRUE
XV	 813928	+	    2	TRUE
XV	 813931	+	   13	TRUE
XV	 813932	+	    1	TRUE
XV	 813933	+	  606	TRUE
XV	 813934	+	    6	TRUE
XV	 813936	+	   55	TRUE
XV	 813937	+	    1	TRUE
XV	 813950	+	  101	TRUE
XV	 813951	+	    1	TRUE
XV	 813956	+	    4	TRUE
XV	 813964	+	    1	TRUE
XV	 813966	+	    1	TRUE
XV	 813967	+	    1	TRUE
XV	 813975	+	    1	TRUE
XV	 813984	+	    3	TRUE
XV	 814002	+	    1	TRUE
XV	 814042	+	    1	TRUE
XV	 814375	+	    1	TRUE
XV	 814608	+	    1	TRUE
XV	 814624	+	    1	TRUE
XV	 817224	+	    2	TRUE
XV	 817229	+	   17	TRUE
XV	 817231	+	    9	TRUE
XV	 817234	+	    1	TRUE
XV	 817244	+	    1	TRUE
XV	 817251	+	    1	TRUE
XV	 817254	+	   13	TRUE
XV	 817256	+	    7	TRUE
XV	 817268	+	    1	TRUE
XV	 817282	+	    1	TRUE
XV	 817284	+	    1	TRUE
XV	 817286	+	    2	TRUE
XV	 817294	+	    1	TRUE
XV	 818781	+	    1	TRUE
XV	 818804	+	    3	TRUE
XV	 818808	+	   10	TRUE
XV	 818823	+	    1	TRUE
XV	 818825	+	   45	TRUE
XV	 818831	+	    2	TRUE
XV	 818850	+	    1	TRUE
XV	 818871	+	    3	TRUE
XV	 818883	+	    5	TRUE
XV	 818896	+	    1	TRUE
XV	 818908	+	    5	TRUE
XV	 819177	+	    2	TRUE
XV	 820383	+	    2	TRUE
XV	 820420	+	   10	TRUE
XV	 820425	+	   49	TRUE
XV	 820459	+	    1	TRUE
XV	 820919	+	    2	TRUE
XV	 820929	+	    2	TRUE
XV	 820937	+	    3	TRUE
XV	 820940	+	    2	TRUE
XV	 820997	+	   11	TRUE
XV	 821005	+	    1	TRUE
XV	 826255	+	    1	TRUE
XV	 826291	+	    6	TRUE
XV	 826294	+	    2	TRUE
XV	 826297	+	   25	TRUE
XV	 826305	+	    4	TRUE
XV	 826309	+	    2	TRUE
XV	 826312	+	    1	TRUE
XV	 826315	+	    1	TRUE
XV	 826333	+	    1	TRUE
XV	 826393	+	    2	TRUE
XV	 826448	+	    1	TRUE
XV	 831047	+	    1	TRUE
XV	 831049	+	    1	TRUE
XV	 831176	+	    1	TRUE
XV	 831448	+	    1	TRUE
XV	 832304	+	    1	TRUE
XV	 832313	+	    1	TRUE
XV	 832323	+	    5	TRUE
XV	 832326	+	    1	TRUE
XV	 832329	+	    1	TRUE
XV	 832332	+	   29	TRUE
XV	 832335	+	    1	TRUE
XV	 832339	+	    1	TRUE
XV	 832360	+	    1	TRUE
XV	 832715	+	    2	TRUE
XV	 832723	+	    1	TRUE
XV	 832734	+	    1	TRUE
XV	 832739	+	    4	TRUE
XV	 832746	+	    7	TRUE
XV	 832750	+	    7	TRUE
XV	 832753	+	    1	TRUE
XV	 832761	+	   20	TRUE
XV	 832763	+	   21	TRUE
XV	 832766	+	  351	TRUE
XV	 832767	+	    3	TRUE
XV	 832768	+	    2	TRUE
XV	 832770	+	    2	TRUE
XV	 832787	+	   24	TRUE
XV	 832790	+	   36	TRUE
XV	 832792	+	    6	TRUE
XV	 832800	+	   10	TRUE
XV	 832936	+	    1	TRUE
XV	 833078	+	    1	TRUE
XV	 833201	+	    1	TRUE
XV	 833202	+	    1	TRUE
XV	 834713	+	    5	TRUE
XV	 835224	+	    1	TRUE
XV	 837096	+	    1	TRUE
XV	 837637	+	    3	TRUE
XV	 837639	+	    1	TRUE
XV	 837645	+	    1	TRUE
XV	 837688	+	    1	TRUE
XV	 838303	+	    2	TRUE
XV	 838412	+	    1	TRUE
XV	 840060	+	    3	TRUE
XV	 840061	+	    1	TRUE
XV	 841244	+	    1	TRUE
XV	 841264	+	    6	TRUE
XV	 841268	+	    3	TRUE
XV	 841270	+	    1	TRUE
XV	 841273	+	   12	TRUE
XV	 841274	+	    1	TRUE
XV	 841284	+	   14	TRUE
XV	 841291	+	    1	TRUE
XV	 841296	+	    4	TRUE
XV	 841302	+	   16	TRUE
XV	 841303	+	    1	TRUE
XV	 841308	+	    5	TRUE
XV	 841330	+	   25	TRUE
XV	 841333	+	    3	TRUE
XV	 841339	+	    1	TRUE
XV	 841348	+	    7	TRUE
XV	 842403	+	    1	TRUE
XV	 842711	+	    1	TRUE
XV	 842791	+	    2	TRUE
XV	 842808	+	    2	TRUE
XV	 842812	+	    1	TRUE
XV	 842824	+	    1	TRUE
XV	 844964	+	    1	TRUE
XV	 844982	+	    1	TRUE
XV	 844989	+	    1	TRUE
XV	 847384	+	    1	TRUE
XV	 847400	+	    1	TRUE
XV	 847525	+	    1	TRUE
XV	 848416	+	    2	TRUE
XV	 848417	+	    1	TRUE
XV	 848419	+	    2	TRUE
XV	 848420	+	    1	TRUE
XV	 848422	+	    2	TRUE
XV	 848427	+	    2	TRUE
XV	 848431	+	    1	TRUE
XV	 849615	+	   54	TRUE
XV	 849619	+	    1	TRUE
XV	 849624	+	    1	TRUE
XV	 849626	+	   50	TRUE
XV	 849637	+	   13	TRUE
XV	 849671	+	    1	TRUE
XV	 849944	+	    1	TRUE
XV	 850244	+	    4	TRUE
XV	 850251	+	   17	TRUE
XV	 850255	+	    2	TRUE
XV	 850257	+	  104	TRUE
XV	 850263	+	    5	TRUE
XV	 850272	+	   12	TRUE
XV	 850276	+	    2	TRUE
XV	 850282	+	    1	TRUE
XV	 852082	+	    1	TRUE
XV	 853341	+	    1	TRUE
XV	 853346	+	    1	TRUE
XV	 853348	+	    2	TRUE
XV	 853359	+	    1	TRUE
XV	 853365	+	    3	TRUE
XV	 859651	+	    1	TRUE
XV	 860999	+	    1	TRUE
XV	 861001	+	    1	TRUE
XV	 861004	+	    1	TRUE
XV	 861043	+	    1	TRUE
XV	 861088	+	    1	TRUE
XV	 861141	+	    1	TRUE
XV	 861331	+	    1	TRUE
XV	 863571	+	    1	TRUE
XV	 866091	+	    1	TRUE
XV	 866142	+	    1	TRUE
XV	 866242	+	    3	TRUE
XV	 867027	+	    2	TRUE
XV	 867035	+	    6	TRUE
XV	 867040	+	   22	TRUE
XV	 867045	+	    1	TRUE
XV	 867048	+	   51	TRUE
XV	 867053	+	    1	TRUE
XV	 867054	+	  269	TRUE
XV	 867055	+	    1	TRUE
XV	 867056	+	   17	TRUE
XV	 867058	+	  114	TRUE
XV	 867062	+	    1	TRUE
XV	 867068	+	    5	TRUE
XV	 867069	+	    1	TRUE
XV	 867071	+	  637	TRUE
XV	 867072	+	    3	TRUE
XV	 867073	+	    3	TRUE
XV	 867075	+	    1	TRUE
XV	 867080	+	  121	TRUE
XV	 867082	+	    7	TRUE
XV	 867089	+	    2	TRUE
XV	 867091	+	   27	TRUE
XV	 867095	+	    1	TRUE
XV	 867103	+	    2	TRUE
XV	 867180	+	    1	TRUE
XV	 867658	+	    1	TRUE
XV	 868247	+	    1	TRUE
XV	 868254	+	    2	TRUE
XV	 868269	+	    1	TRUE
XV	 868276	+	    1	TRUE
XV	 868291	+	    7	TRUE
XV	 868294	+	   94	TRUE
XV	 868300	+	    1	TRUE
XV	 868306	+	    1	TRUE
XV	 868307	+	   21	TRUE
XV	 868315	+	    1	TRUE
XV	 868328	+	    1	TRUE
XV	 868342	+	    2	TRUE
XV	 868577	+	    1	TRUE
XV	 869121	+	    1	TRUE
XV	 869131	+	    4	TRUE
XV	 869136	+	    4	TRUE
XV	 869141	+	    1	TRUE
XV	 869184	+	    1	TRUE
XV	 869292	+	    1	TRUE
XV	 869322	+	    1	TRUE
XV	 869457	+	    2	TRUE
XV	 869492	+	    2	TRUE
XV	 869505	+	    1	TRUE
XV	 869786	+	    1	TRUE
XV	 869792	+	    2	TRUE
XV	 869812	+	    1	TRUE
XV	 870088	+	    1	TRUE
XV	 870095	+	    1	TRUE
XV	 870097	+	    1	TRUE
XV	 870102	+	    4	TRUE
XV	 870105	+	    1	TRUE
XV	 870122	+	    4	TRUE
XV	 870125	+	    1	TRUE
XV	 870135	+	    1	TRUE
XV	 870378	+	    1	TRUE
XV	 872529	+	    1	TRUE
XV	 872824	+	    1	TRUE
XV	 873160	+	    1	TRUE
XV	 874456	+	    2	TRUE
XV	 874482	+	    1	TRUE
XV	 878071	+	    6	TRUE
XV	 878142	+	    2	TRUE
XV	 878287	+	    2	TRUE
XV	 878309	+	    7	TRUE
XV	 878357	+	   43	TRUE
XV	 878359	+	    1	TRUE
XV	 878360	+	    2	TRUE
XV	 878363	+	    1	TRUE
XV	 878371	+	    5	TRUE
XV	 878380	+	    2	TRUE
XV	 878382	+	    1	TRUE
XV	 878384	+	    1	TRUE
XV	 878389	+	    1	TRUE
XV	 878391	+	   13	TRUE
XV	 878422	+	    1	TRUE
XV	 878508	+	    1	TRUE
XV	 878566	+	    2	TRUE
XV	 878604	+	    1	TRUE
XV	 878756	+	    1	TRUE
XV	 878999	+	    1	TRUE
XV	 880773	+	    1	TRUE
XV	 880775	+	    1	TRUE
XV	 880861	+	    1	TRUE
XV	 880893	+	    1	TRUE
XV	 880914	+	    2	TRUE
XV	 880917	+	    1	TRUE
XV	 880931	+	   13	TRUE
XV	 880941	+	    2	TRUE
XV	 880943	+	    8	TRUE
XV	 880947	+	   12	TRUE
XV	 880949	+	   19	TRUE
XV	 880951	+	    1	TRUE
XV	 880953	+	   32	TRUE
XV	 880955	+	    2	TRUE
XV	 880965	+	    1	TRUE
XV	 880974	+	    1	TRUE
XV	 880980	+	    5	TRUE
XV	 880983	+	    2	TRUE
XV	 880988	+	    9	TRUE
XV	 880993	+	    1	TRUE
