seq	TSS	strand	nTAGs	isreal
XIV	 664234	+	  5	TRUE
XIV	 664237	+	  6	TRUE
XIV	 664240	+	  3	TRUE
XIV	 664244	+	  4	TRUE
XIV	 664246	+	  6	TRUE
XIV	 664249	+	 15	TRUE
XIV	 664251	+	  1	TRUE
XIV	 664252	+	  1	TRUE
XIV	 664256	+	  3	TRUE
XIV	 664259	+	  7	TRUE
XIV	 664262	+	  6	TRUE
XIV	 664265	+	 12	TRUE
XIV	 664266	+	  1	TRUE
XIV	 664267	+	  1	TRUE
XIV	 664269	+	  5	TRUE
XIV	 664272	+	  1	TRUE
XIV	 664286	+	  1	TRUE
XIV	 664297	+	  1	TRUE
XIV	 664304	+	  1	TRUE
XIV	 664478	+	  1	TRUE
XIV	 664480	+	  1	TRUE
XIV	 664599	+	  1	TRUE
XIV	 665286	+	  2	TRUE
XIV	 665293	+	  6	TRUE
XIV	 665297	+	 18	TRUE
XIV	 665298	+	  7	TRUE
XIV	 665301	+	  7	TRUE
XIV	 665306	+	  5	TRUE
XIV	 665308	+	  7	TRUE
XIV	 665311	+	 14	TRUE
XIV	 665314	+	  2	TRUE
XIV	 665326	+	  1	TRUE
XIV	 665329	+	  3	TRUE
XIV	 665339	+	  2	TRUE
XIV	 665380	+	  1	TRUE
XIV	 665443	+	  1	TRUE
XIV	 665579	+	  1	TRUE
XIV	 665727	+	  1	TRUE
XIV	 666239	+	  1	TRUE
XIV	 668315	+	  1	TRUE
XIV	 668319	+	  9	TRUE
XIV	 668321	+	  2	TRUE
XIV	 668324	+	  3	TRUE
XIV	 668327	+	  2	TRUE
XIV	 668330	+	  8	TRUE
XIV	 668332	+	 10	TRUE
XIV	 668345	+	  5	TRUE
XIV	 668346	+	  1	TRUE
XIV	 668350	+	  5	TRUE
XIV	 668351	+	  1	TRUE
XIV	 668359	+	  1	TRUE
XIV	 668366	+	  1	TRUE
XIV	 668379	+	  2	TRUE
XIV	 668464	+	  1	TRUE
XIV	 668486	+	  1	TRUE
XIV	 668655	+	  1	TRUE
XIV	 668887	+	  1	TRUE
XIV	 668965	+	  1	TRUE
XIV	 668983	+	  1	TRUE
XIV	 668990	+	  1	TRUE
XIV	 669051	+	  1	TRUE
XIV	 669061	+	  1	TRUE
XIV	 669069	+	  1	TRUE
XIV	 669087	+	  1	TRUE
XIV	 669134	+	  1	TRUE
XIV	 669372	+	  1	TRUE
XIV	 669388	+	  1	TRUE
XIV	 670302	+	  1	TRUE
XIV	 670343	+	  1	TRUE
XIV	 670346	+	  1	TRUE
XIV	 670352	+	  1	TRUE
XIV	 670378	+	  7	TRUE
XIV	 670390	+	  1	TRUE
XIV	 670393	+	  1	TRUE
XIV	 670408	+	  1	TRUE
XIV	 671159	+	  1	TRUE
XIV	 671586	+	  1	TRUE
XIV	 671801	+	  1	TRUE
XIV	 672348	+	  1	TRUE
XIV	 672351	+	  3	TRUE
XIV	 672352	+	  2	TRUE
XIV	 672357	+	  7	TRUE
XIV	 672359	+	  1	TRUE
XIV	 672360	+	  1	TRUE
XIV	 672363	+	  1	TRUE
XIV	 672364	+	  2	TRUE
XIV	 672368	+	  5	TRUE
XIV	 672372	+	  7	TRUE
XIV	 672377	+	 20	TRUE
XIV	 672383	+	  1	TRUE
XIV	 672385	+	 15	TRUE
XIV	 672388	+	 13	TRUE
XIV	 672389	+	  1	TRUE
XIV	 672393	+	 39	TRUE
XIV	 672396	+	  2	TRUE
XIV	 672402	+	  2	TRUE
XIV	 672404	+	  2	TRUE
XIV	 672411	+	  2	TRUE
XIV	 672415	+	  9	TRUE
XIV	 672421	+	  1	TRUE
XIV	 672427	+	  1	TRUE
XIV	 672430	+	  1	TRUE
XIV	 672663	+	  1	TRUE
XIV	 672704	+	  1	TRUE
XIV	 674851	+	  1	TRUE
XIV	 674877	+	  2	TRUE
XIV	 674881	+	  2	TRUE
XIV	 674883	+	  1	TRUE
XIV	 674886	+	  1	TRUE
XIV	 674894	+	  1	TRUE
XIV	 674902	+	  3	TRUE
XIV	 674906	+	  1	TRUE
XIV	 674908	+	  2	TRUE
XIV	 674910	+	  1	TRUE
XIV	 674913	+	  1	TRUE
XIV	 674914	+	  1	TRUE
XIV	 674916	+	  4	TRUE
XIV	 674919	+	  4	TRUE
XIV	 674992	+	  1	TRUE
XIV	 675032	+	  1	TRUE
XIV	 675052	+	  1	TRUE
XIV	 675138	+	  1	TRUE
XIV	 675266	+	  1	TRUE
XIV	 675274	+	  1	TRUE
XIV	 675286	+	  1	TRUE
XIV	 675427	+	  1	TRUE
XIV	 675504	+	  1	TRUE
XIV	 675696	+	  1	TRUE
XIV	 676080	+	  1	TRUE
XIV	 676084	+	  1	TRUE
XIV	 676089	+	  1	TRUE
XIV	 676090	+	  9	TRUE
XIV	 676091	+	  2	TRUE
XIV	 676094	+	 10	TRUE
XIV	 676097	+	  3	TRUE
XIV	 676099	+	  7	TRUE
XIV	 676102	+	  5	TRUE
XIV	 676106	+	  5	TRUE
XIV	 676110	+	 16	TRUE
XIV	 676113	+	  1	TRUE
XIV	 676114	+	  1	TRUE
XIV	 676115	+	  2	TRUE
XIV	 676120	+	 13	TRUE
XIV	 676124	+	  1	TRUE
XIV	 676133	+	  1	TRUE
XIV	 676138	+	  4	TRUE
XIV	 676204	+	  2	TRUE
XIV	 676399	+	  1	TRUE
XIV	 676788	+	  1	TRUE
XIV	 678683	+	  1	TRUE
XIV	 678686	+	  1	TRUE
XIV	 678705	+	  2	TRUE
XIV	 678708	+	  1	TRUE
XIV	 678719	+	  7	TRUE
XIV	 678722	+	  1	TRUE
XIV	 678728	+	  3	TRUE
XIV	 678732	+	  1	TRUE
XIV	 678738	+	  5	TRUE
XIV	 678741	+	  4	TRUE
XIV	 678751	+	  1	TRUE
XIV	 678766	+	  2	TRUE
XIV	 678874	+	  1	TRUE
XIV	 679613	+	  1	TRUE
XIV	 679922	+	  1	TRUE
XIV	 679942	+	  1	TRUE
XIV	 680060	+	  1	TRUE
XIV	 680067	+	  1	TRUE
XIV	 680091	+	  1	TRUE
XIV	 685866	+	  4	TRUE
XIV	 685886	+	  1	TRUE
XIV	 685905	+	  5	TRUE
XIV	 685926	+	  1	TRUE
XIV	 685953	+	  1	TRUE
XIV	 685959	+	  2	TRUE
XIV	 685970	+	  1	TRUE
XIV	 685998	+	  1	TRUE
XIV	 686631	+	  1	TRUE
XIV	 686855	+	  1	TRUE
XIV	 686889	+	  1	TRUE
XIV	 687367	+	  1	TRUE
XIV	 687629	+	  1	TRUE
XIV	 688080	+	  1	TRUE
XIV	 688234	+	  1	TRUE
XIV	 688558	+	  1	TRUE
XIV	 689429	+	  1	TRUE
XIV	 689506	+	  1	TRUE
XIV	 689515	+	  1	TRUE
XIV	 689559	+	  1	TRUE
XIV	 689642	+	  1	TRUE
XIV	 689745	+	  1	TRUE
XIV	 690198	+	  1	TRUE
XIV	 690209	+	  5	TRUE
XIV	 690215	+	  1	TRUE
XIV	 690218	+	  7	TRUE
XIV	 690226	+	  1	TRUE
XIV	 690233	+	  1	TRUE
XIV	 690234	+	  4	TRUE
XIV	 690239	+	  1	TRUE
XIV	 690256	+	  3	TRUE
XIV	 690284	+	  1	TRUE
XIV	 690333	+	  1	TRUE
XIV	 691650	+	  1	TRUE
XIV	 691655	+	  1	TRUE
XIV	 691691	+	  1	TRUE
XIV	 691712	+	  1	TRUE
XIV	 691721	+	  1	TRUE
XIV	 691731	+	  1	TRUE
XIV	 691756	+	  1	TRUE
XIV	 691823	+	  1	TRUE
XIV	 691836	+	  1	TRUE
XIV	 691844	+	  1	TRUE
XIV	 691849	+	  1	TRUE
XIV	 691881	+	  1	TRUE
XIV	 691895	+	  1	TRUE
XIV	 692257	+	  1	TRUE
XIV	 692268	+	  3	TRUE
XIV	 692283	+	  1	TRUE
XIV	 692292	+	  1	TRUE
XIV	 692361	+	  4	TRUE
XIV	 692366	+	  2	TRUE
XIV	 692375	+	  1	TRUE
XIV	 692379	+	  6	TRUE
XIV	 692387	+	  1	TRUE
XIV	 692478	+	  1	TRUE
XIV	 692485	+	  5	TRUE
XIV	 692488	+	  1	TRUE
XIV	 692489	+	 35	TRUE
XIV	 692493	+	  5	TRUE
XIV	 692511	+	  1	TRUE
XIV	 693475	+	  1	TRUE
XIV	 695024	+	  1	TRUE
XIV	 695550	+	  1	TRUE
XIV	 695556	+	  1	TRUE
XIV	 695566	+	  1	TRUE
XIV	 695572	+	  3	TRUE
XIV	 695575	+	  3	TRUE
XIV	 695578	+	  1	TRUE
XIV	 695581	+	 17	TRUE
XIV	 695585	+	  7	TRUE
XIV	 695588	+	 13	TRUE
XIV	 695589	+	  2	TRUE
XIV	 695591	+	 12	TRUE
XIV	 695594	+	  1	TRUE
XIV	 695601	+	  1	TRUE
XIV	 695603	+	  4	TRUE
XIV	 695613	+	  1	TRUE
XIV	 695617	+	  1	TRUE
XIV	 695651	+	  1	TRUE
XIV	 695701	+	  1	TRUE
XIV	 695739	+	  1	TRUE
XIV	 695781	+	  1	TRUE
XIV	 696590	+	  1	TRUE
XIV	 696910	+	  1	TRUE
XIV	 696918	+	  1	TRUE
XIV	 697321	+	  1	TRUE
XIV	 699661	+	  4	TRUE
XIV	 699678	+	  1	TRUE
XIV	 699680	+	  2	TRUE
XIV	 699685	+	  6	TRUE
XIV	 699690	+	 19	TRUE
XIV	 699692	+	  1	TRUE
XIV	 699699	+	  6	TRUE
XIV	 699705	+	  7	TRUE
XIV	 699960	+	  1	TRUE
XIV	 700044	+	  1	TRUE
XIV	 700130	+	  1	TRUE
XIV	 701833	+	  1	TRUE
XIV	 701840	+	  1	TRUE
XIV	 701842	+	  1	TRUE
XIV	 701845	+	  2	TRUE
XIV	 701848	+	  1	TRUE
XIV	 701851	+	  3	TRUE
XIV	 701854	+	  6	TRUE
XIV	 701859	+	  2	TRUE
XIV	 701873	+	  1	TRUE
XIV	 701874	+	  1	TRUE
XIV	 701875	+	  3	TRUE
XIV	 701876	+	  3	TRUE
XIV	 701879	+	  4	TRUE
XIV	 701882	+	 18	TRUE
XIV	 701886	+	  2	TRUE
XIV	 701887	+	  1	TRUE
XIV	 701889	+	  3	TRUE
XIV	 701894	+	  1	TRUE
XIV	 702077	+	  1	TRUE
XIV	 702094	+	  1	TRUE
XIV	 702141	+	  1	TRUE
XIV	 702170	+	  1	TRUE
XIV	 702523	+	  1	TRUE
XIV	 703343	+	  1	TRUE
XIV	 703540	+	  1	TRUE
XIV	 703636	+	  1	TRUE
XIV	 703648	+	  1	TRUE
XIV	 703655	+	  2	TRUE
XIV	 703658	+	 18	TRUE
XIV	 703659	+	  1	TRUE
XIV	 703665	+	  1	TRUE
XIV	 703743	+	  1	TRUE
XIV	 703746	+	  8	TRUE
XIV	 703896	+	  1	TRUE
XIV	 704148	+	  1	TRUE
XIV	 704293	+	  1	TRUE
XIV	 704997	+	  1	TRUE
XIV	 705387	+	  1	TRUE
XIV	 706070	+	  2	TRUE
XIV	 706081	+	  3	TRUE
XIV	 706085	+	  2	TRUE
XIV	 706094	+	  1	TRUE
XIV	 706099	+	  8	TRUE
XIV	 706102	+	  3	TRUE
XIV	 706108	+	  3	TRUE
XIV	 706114	+	 30	TRUE
XIV	 706117	+	  1	TRUE
XIV	 706118	+	 28	TRUE
XIV	 706126	+	  1	TRUE
XIV	 706128	+	  1	TRUE
XIV	 706136	+	  1	TRUE
XIV	 706138	+	  3	TRUE
XIV	 706141	+	  1	TRUE
XIV	 706147	+	  1	TRUE
XIV	 706158	+	  2	TRUE
XIV	 706159	+	  2	TRUE
XIV	 706169	+	  1	TRUE
XIV	 706177	+	  1	TRUE
XIV	 706255	+	  1	TRUE
XIV	 706270	+	  1	TRUE
XIV	 706323	+	  1	TRUE
XIV	 707719	+	  1	TRUE
XIV	 707731	+	  7	TRUE
XIV	 707734	+	 13	TRUE
XIV	 707739	+	  4	TRUE
XIV	 707753	+	  1	TRUE
XIV	 707755	+	 17	TRUE
XIV	 707761	+	  8	TRUE
XIV	 707763	+	  1	TRUE
XIV	 707768	+	  3	TRUE
XIV	 707770	+	  1	TRUE
XIV	 707773	+	  5	TRUE
XIV	 707776	+	 21	TRUE
XIV	 707781	+	  2	TRUE
XIV	 707782	+	  2	TRUE
XIV	 707784	+	  3	TRUE
XIV	 707785	+	  2	TRUE
XIV	 707790	+	  1	TRUE
XIV	 707799	+	  1	TRUE
XIV	 707845	+	  1	TRUE
XIV	 707869	+	  1	TRUE
XIV	 707907	+	  1	TRUE
XIV	 707935	+	  1	TRUE
XIV	 708070	+	  1	TRUE
XIV	 708151	+	  1	TRUE
XIV	 708434	+	  1	TRUE
XIV	 708440	+	  1	TRUE
XIV	 708455	+	  1	TRUE
XIV	 708458	+	  5	TRUE
XIV	 708464	+	 13	TRUE
XIV	 708467	+	  4	TRUE
XIV	 708480	+	  2	TRUE
XIV	 708482	+	  1	TRUE
XIV	 708489	+	  1	TRUE
XIV	 708495	+	  1	TRUE
XIV	 708515	+	  4	TRUE
XIV	 708523	+	  2	TRUE
XIV	 708547	+	  1	TRUE
XIV	 708805	+	  1	TRUE
XIV	 708832	+	  1	TRUE
XIV	 709087	+	  1	TRUE
XIV	 709201	+	  1	TRUE
XIV	 709211	+	  1	TRUE
XIV	 709244	+	  1	TRUE
XIV	 709408	+	  1	TRUE
XIV	 709831	+	  1	TRUE
XIV	 710367	+	  1	TRUE
XIV	 711383	+	  1	TRUE
XIV	 711567	+	  1	TRUE
XIV	 711575	+	  1	TRUE
XIV	 711579	+	  2	TRUE
XIV	 711601	+	  2	TRUE
XIV	 711603	+	  1	TRUE
XIV	 711606	+	  4	TRUE
XIV	 711623	+	  2	TRUE
XIV	 711646	+	  1	TRUE
XIV	 711649	+	  1	TRUE
XIV	 711755	+	  1	TRUE
XIV	 711813	+	  1	TRUE
XIV	 711847	+	  2	TRUE
XIV	 713904	+	  1	TRUE
XIV	 715805	+	  1	TRUE
XIV	 716115	+	  9	TRUE
XIV	 716117	+	  3	TRUE
XIV	 716133	+	  1	TRUE
XIV	 716157	+	  1	TRUE
XIV	 720851	+	  1	TRUE
XIV	 723398	+	  1	TRUE
XIV	 723619	+	  1	TRUE
XIV	 724475	+	  1	TRUE
XIV	 724489	+	  1	TRUE
XIV	 724499	+	  5	TRUE
XIV	 726458	+	  1	TRUE
XIV	 726974	+	  1	TRUE
XIV	 727171	+	  1	TRUE
XIV	 727338	+	  1	TRUE
XIV	 727559	+	  2	TRUE
XIV	 727736	+	  1	TRUE
XIV	 727748	+	  2	TRUE
XIV	 730826	+	  3	TRUE
XIV	 730829	+	  1	TRUE
XIV	 731034	+	  1	TRUE
XIV	 731152	+	  1	TRUE
XIV	 731189	+	  1	TRUE
XIV	 731256	+	  1	TRUE
XIV	 731308	+	  1	TRUE
XIV	 731320	+	  3	TRUE
XIV	 731322	+	  1	TRUE
XIV	 731326	+	  1	TRUE
XIV	 731331	+	  1	TRUE
XIV	 731921	+	  1	TRUE
XIV	 732051	+	  1	TRUE
XIV	 732135	+	  1	TRUE
XIV	 732143	+	  1	TRUE
XIV	 732146	+	  1	TRUE
XIV	 732150	+	  1	TRUE
XIV	 732225	+	  1	TRUE
XIV	 732290	+	  1	TRUE
XIV	 732638	+	  1	TRUE
XIV	 732785	+	  1	TRUE
XIV	 732919	+	  1	TRUE
XIV	 733834	+	  1	TRUE
XIV	 733984	+	  2	TRUE
XIV	 734010	+	  1	TRUE
XIV	 734019	+	  1	TRUE
XIV	 734077	+	  2	TRUE
XIV	 734116	+	  1	TRUE
XIV	 734290	+	  1	TRUE
XIV	 734324	+	  1	TRUE
XIV	 734765	+	  1	TRUE
XIV	 735906	+	  1	TRUE
XIV	 735948	+	  1	TRUE
XIV	 736689	+	  1	TRUE
XIV	 736695	+	  1	TRUE
XIV	 736699	+	  1	TRUE
XIV	 736710	+	  2	TRUE
XIV	 736728	+	  1	TRUE
XIV	 736738	+	  1	TRUE
XIV	 736749	+	  1	TRUE
XIV	 736772	+	  1	TRUE
XIV	 737269	+	  1	TRUE
XIV	 739349	+	  1	TRUE
XIV	 739411	+	  1	TRUE
XIV	 739577	+	  5	TRUE
XIV	 739740	+	  1	TRUE
XIV	 739912	+	  1	TRUE
XIV	 739923	+	  1	TRUE
XIV	 743811	+	  3	TRUE
XIV	 743842	+	  1	TRUE
XIV	 744192	+	  1	TRUE
XIV	 744868	+	  1	TRUE
XIV	 745281	+	  1	TRUE
XIV	 746653	+	  1	TRUE
XIV	 746898	+	  2	TRUE
XIV	 746931	+	  1	TRUE
XIV	 748465	+	  1	TRUE
XIV	 759311	+	  1	TRUE
XIV	 759937	+	  1	TRUE
XIV	 763288	+	  1	TRUE
XIV	 764439	+	  1	TRUE
XIV	 764444	+	  1	TRUE
XIV	 764500	+	  1	TRUE
XIV	 769147	+	  1	TRUE
XIV	 769162	+	  1	TRUE
XIV	 769165	+	  1	TRUE
XIV	 769169	+	  1	TRUE
XIV	 769498	+	  1	TRUE
XIV	 774660	+	  1	TRUE
XIV	 779130	+	  1	TRUE
XIV	 779133	+	  2	TRUE
XIV	 779884	+	  1	TRUE
XIV	 779892	+	  8	TRUE
XIV	 779895	+	  3	TRUE
XIV	 779897	+	  1	TRUE
XIV	 779907	+	  4	TRUE
XIV	 779909	+	  2	TRUE
XIV	 779912	+	  3	TRUE
XIV	 779916	+	  6	TRUE
XIV	 779918	+	  5	TRUE
XIV	 779919	+	  1	TRUE
XIV	 779939	+	  2	TRUE
XIV	 780082	+	  2	TRUE
XIV	 780434	+	  1	TRUE
XIV	    473	-	  1	TRUE
XIV	    477	-	  1	TRUE
XIV	    537	-	  1	TRUE
XIV	    606	-	  1	TRUE
XIV	    613	-	  1	TRUE
XIV	    650	-	  1	TRUE
XIV	    714	-	  1	TRUE
XIV	    735	-	  1	TRUE
XIV	    745	-	  1	TRUE
XIV	    767	-	  1	TRUE
XIV	    774	-	  1	TRUE
XIV	    826	-	  1	TRUE
XIV	    832	-	  1	TRUE
XIV	    930	-	  1	TRUE
XIV	    939	-	  1	TRUE
XIV	   5126	-	  1	TRUE
XIV	   6105	-	  1	TRUE
XIV	   6251	-	  1	TRUE
XIV	  10068	-	  1	TRUE
XIV	  10807	-	  1	TRUE
XIV	  11087	-	  2	TRUE
XIV	  11109	-	  2	TRUE
XIV	  12581	-	  1	TRUE
XIV	  12688	-	  1	TRUE
XIV	  12754	-	  2	TRUE
XIV	  12760	-	  1	TRUE
XIV	  12901	-	  1	TRUE
XIV	  12915	-	  1	TRUE
XIV	  12918	-	  1	TRUE
XIV	  12920	-	  1	TRUE
XIV	  12923	-	  1	TRUE
XIV	  12940	-	  1	TRUE
XIV	  12968	-	  2	TRUE
XIV	  16282	-	  2	TRUE
XIV	  16423	-	  1	TRUE
XIV	  16460	-	  1	TRUE
XIV	  16762	-	  1	TRUE
XIV	  16801	-	  1	TRUE
XIV	  16850	-	  1	TRUE
XIV	  16903	-	  1	TRUE
XIV	  16994	-	  1	TRUE
XIV	  17022	-	  1	TRUE
XIV	  17128	-	  1	TRUE
XIV	  17403	-	  3	TRUE
XIV	  17521	-	  1	TRUE
XIV	  17582	-	  1	TRUE
XIV	  17613	-	  1	TRUE
XIV	  17619	-	  1	TRUE
XIV	  17632	-	  1	TRUE
XIV	  17720	-	  3	TRUE
XIV	  17765	-	  1	TRUE
XIV	  18413	-	  1	TRUE
XIV	  18604	-	  1	TRUE
XIV	  18834	-	  1	TRUE
XIV	  19186	-	  1	TRUE
XIV	  19288	-	  1	TRUE
XIV	  19306	-	  1	TRUE
XIV	  19312	-	  2	TRUE
XIV	  19328	-	  3	TRUE
XIV	  19332	-	  2	TRUE
XIV	  19341	-	  5	TRUE
XIV	  19344	-	  2	TRUE
XIV	  19346	-	 16	TRUE
XIV	  19350	-	  1	TRUE
XIV	  19355	-	  1	TRUE
XIV	  19357	-	  9	TRUE
XIV	  19365	-	  1	TRUE
XIV	  19367	-	  1	TRUE
XIV	  19371	-	  1	TRUE
XIV	  19379	-	  1	TRUE
XIV	  21694	-	  1	TRUE
XIV	  22622	-	  1	TRUE
XIV	  22647	-	  3	TRUE
XIV	  22651	-	  7	TRUE
XIV	  22899	-	  1	TRUE
XIV	  23182	-	  1	TRUE
XIV	  23248	-	  2	TRUE
XIV	  23282	-	  3	TRUE
XIV	  23287	-	  1	TRUE
XIV	  23297	-	  1	TRUE
XIV	  23309	-	  1	TRUE
XIV	  23326	-	  1	TRUE
XIV	  23360	-	  1	TRUE
XIV	  23368	-	  1	TRUE
XIV	  23484	-	  1	TRUE
XIV	  23522	-	  1	TRUE
XIV	  23568	-	  1	TRUE
XIV	  23599	-	  1	TRUE
XIV	  28330	-	  1	TRUE
XIV	  28338	-	  1	TRUE
XIV	  28379	-	  6	TRUE
XIV	  28404	-	  2	TRUE
XIV	  28417	-	  1	TRUE
XIV	  30365	-	  1	TRUE
XIV	  31382	-	  2	TRUE
XIV	  31387	-	  7	TRUE
XIV	  31403	-	  2	TRUE
XIV	  31408	-	  5	TRUE
XIV	  31475	-	  1	TRUE
XIV	  31778	-	  1	TRUE
XIV	  33794	-	  1	TRUE
XIV	  33840	-	  1	TRUE
XIV	  33854	-	  1	TRUE
XIV	  33967	-	  1	TRUE
XIV	  34009	-	  1	TRUE
XIV	  34124	-	  1	TRUE
XIV	  34163	-	  2	TRUE
XIV	  34169	-	  1	TRUE
XIV	  34228	-	  3	TRUE
XIV	  34230	-	  1	TRUE
XIV	  34233	-	  7	TRUE
XIV	  34244	-	  1	TRUE
XIV	  34248	-	 20	TRUE
XIV	  34253	-	 37	TRUE
XIV	  34262	-	 18	TRUE
XIV	  34268	-	  3	TRUE
XIV	  34271	-	  1	TRUE
XIV	  34274	-	  2	TRUE
XIV	  34277	-	  5	TRUE
XIV	  34279	-	  1	TRUE
XIV	  34288	-	  1	TRUE
XIV	  34292	-	  1	TRUE
XIV	  42572	-	  1	TRUE
XIV	  42654	-	  1	TRUE
XIV	  42967	-	  1	TRUE
XIV	  43070	-	  1	TRUE
XIV	  43109	-	  2	TRUE
XIV	  43116	-	  1	TRUE
XIV	  43118	-	  3	TRUE
XIV	  43130	-	  1	TRUE
XIV	  43131	-	  8	TRUE
XIV	  43140	-	  1	TRUE
XIV	  43142	-	  2	TRUE
XIV	  43153	-	  1	TRUE
XIV	  44070	-	  1	TRUE
XIV	  44153	-	  1	TRUE
XIV	  44227	-	  1	TRUE
XIV	  44253	-	  1	TRUE
XIV	  44256	-	  5	TRUE
XIV	  44262	-	  1	TRUE
XIV	  44265	-	  6	TRUE
XIV	  44269	-	  1	TRUE
XIV	  44276	-	  3	TRUE
XIV	  44278	-	 13	TRUE
XIV	  44284	-	  1	TRUE
XIV	  44290	-	  2	TRUE
XIV	  44706	-	  1	TRUE
XIV	  44926	-	  1	TRUE
XIV	  45509	-	  1	TRUE
XIV	  45561	-	  1	TRUE
XIV	  45592	-	  1	TRUE
XIV	  45733	-	  1	TRUE
XIV	  45775	-	  1	TRUE
XIV	  45801	-	  1	TRUE
XIV	  45850	-	  1	TRUE
XIV	  46425	-	  1	TRUE
XIV	  46497	-	  1	TRUE
XIV	  46504	-	  1	TRUE
XIV	  46533	-	  1	TRUE
XIV	  46636	-	  1	TRUE
XIV	  46679	-	  1	TRUE
XIV	  46721	-	  1	TRUE
XIV	  46836	-	  1	TRUE
XIV	  47576	-	  1	TRUE
XIV	  47701	-	  1	TRUE
XIV	  47716	-	  1	TRUE
XIV	  47823	-	  1	TRUE
XIV	  47870	-	  1	TRUE
XIV	  47884	-	  1	TRUE
XIV	  48008	-	  2	TRUE
XIV	  48020	-	  1	TRUE
XIV	  48033	-	  1	TRUE
XIV	  48034	-	  4	TRUE
XIV	  48036	-	  1	TRUE
XIV	  48042	-	  3	TRUE
XIV	  48044	-	  2	TRUE
XIV	  48049	-	  1	TRUE
XIV	  48053	-	 18	TRUE
XIV	  48057	-	  2	TRUE
XIV	  48058	-	  7	TRUE
XIV	  48061	-	  3	TRUE
XIV	  48075	-	  1	TRUE
XIV	  48090	-	  2	TRUE
XIV	  49166	-	  1	TRUE
XIV	  49178	-	  1	TRUE
XIV	  50415	-	  1	TRUE
XIV	  51231	-	  1	TRUE
XIV	  51607	-	  1	TRUE
XIV	  51629	-	  1	TRUE
XIV	  51631	-	  1	TRUE
XIV	  51637	-	  1	TRUE
XIV	  51669	-	  1	TRUE
XIV	  51677	-	  1	TRUE
XIV	  51681	-	  1	TRUE
XIV	  51686	-	  1	TRUE
XIV	  51688	-	  4	TRUE
XIV	  51691	-	  1	TRUE
XIV	  51693	-	 19	TRUE
XIV	  51697	-	  2	TRUE
XIV	  51702	-	  6	TRUE
XIV	  51706	-	  2	TRUE
XIV	  51710	-	  1	TRUE
XIV	  51715	-	  1	TRUE
XIV	  51716	-	  1	TRUE
XIV	  51718	-	  4	TRUE
XIV	  51721	-	  1	TRUE
XIV	  51723	-	  4	TRUE
XIV	  51743	-	  1	TRUE
XIV	  51748	-	  1	TRUE
XIV	  51809	-	  1	TRUE
XIV	  51820	-	  1	TRUE
XIV	  52220	-	  1	TRUE
XIV	  52303	-	  1	TRUE
XIV	  52310	-	  1	TRUE
XIV	  52408	-	  2	TRUE
XIV	  52423	-	  1	TRUE
XIV	  52435	-	  8	TRUE
XIV	  52443	-	  1	TRUE
XIV	  52446	-	  2	TRUE
XIV	  52448	-	  1	TRUE
XIV	  52451	-	  1	TRUE
XIV	  52455	-	  1	TRUE
XIV	  52457	-	  2	TRUE
XIV	  52460	-	  6	TRUE
XIV	  52463	-	  9	TRUE
XIV	  52466	-	  2	TRUE
XIV	  52471	-	  4	TRUE
XIV	  52480	-	  1	TRUE
XIV	  54421	-	  1	TRUE
XIV	  54469	-	  1	TRUE
XIV	  54580	-	  1	TRUE
XIV	  54581	-	  1	TRUE
XIV	  54680	-	  1	TRUE
XIV	  54730	-	  1	TRUE
XIV	  54753	-	  1	TRUE
XIV	  54805	-	  1	TRUE
XIV	  54807	-	  1	TRUE
XIV	  54842	-	  1	TRUE
XIV	  54856	-	  1	TRUE
XIV	  54866	-	  1	TRUE
XIV	  54900	-	  1	TRUE
XIV	  54905	-	  1	TRUE
XIV	  54909	-	  1	TRUE
XIV	  54922	-	  2	TRUE
XIV	  54957	-	  1	TRUE
XIV	  54991	-	  1	TRUE
XIV	  55088	-	  1	TRUE
XIV	  55141	-	  1	TRUE
XIV	  55171	-	  1	TRUE
XIV	  55189	-	  1	TRUE
XIV	  55319	-	  1	TRUE
XIV	  55549	-	  1	TRUE
XIV	  55646	-	  1	TRUE
XIV	  55876	-	  1	TRUE
XIV	  55892	-	  1	TRUE
XIV	  55898	-	  1	TRUE
XIV	  55904	-	  2	TRUE
XIV	  55911	-	  2	TRUE
XIV	  55916	-	  4	TRUE
XIV	  55918	-	  1	TRUE
XIV	  55919	-	  1	TRUE
XIV	  55925	-	  1	TRUE
XIV	  55934	-	 19	TRUE
XIV	  55938	-	 17	TRUE
XIV	  56650	-	  1	TRUE
XIV	  56903	-	  1	TRUE
XIV	  57099	-	  1	TRUE
XIV	  57123	-	  1	TRUE
XIV	  57174	-	  1	TRUE
XIV	  57218	-	  1	TRUE
XIV	  57224	-	  1	TRUE
XIV	  57229	-	  1	TRUE
XIV	  57260	-	  1	TRUE
XIV	  57276	-	  1	TRUE
XIV	  57345	-	  1	TRUE
XIV	  57360	-	  1	TRUE
XIV	  57387	-	  2	TRUE
XIV	  57392	-	  2	TRUE
XIV	  57393	-	  1	TRUE
XIV	  57434	-	  1	TRUE
XIV	  57435	-	  2	TRUE
XIV	  57460	-	  1	TRUE
XIV	  57565	-	  1	TRUE
XIV	  57585	-	  1	TRUE
XIV	  57590	-	  1	TRUE
XIV	  57595	-	  2	TRUE
XIV	  57645	-	  5	TRUE
XIV	  57653	-	  3	TRUE
