seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
XV	1061470	1061470	+	 1	    3	1.00	  1	  0.00	 2.00	1.00	gene:YOR384W
XV	1061526	1061526	+	 1	   11	1.00	  1	  0.00	 2.00	1.00	gene:YOR384W
XV	1064602	1064622	+	 3	   11	0.36	 21	 -0.82	 0.43	0.01	NA
XV	1065047	1065047	+	 1	    5	1.00	  1	  0.00	 2.00	1.00	gene:YOR385W
XV	1066825	1066829	+	 2	   11	0.73	  5	 -0.91	 1.15	0.15	gene:YOR386W
XV	1074212	1074212	+	 1	    3	1.00	  1	  0.00	 2.00	1.00	gene:YOR389W
XV	1076737	1076737	+	 1	    3	1.00	  1	  0.00	 2.00	1.00	gene:YOR390W
XV	   6888	   6897	-	 2	    8	0.50	 10	  0.00	 1.00	0.00	NA
XV	  14987	  14987	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	  15537	  15537	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	gene:YOL159C-A
XV	  15592	  15592	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	gene:YOL159C-A
XV	  16773	  16773	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	  17814	  17867	-	 3	   28	0.46	 54	 -4.86	 0.47	0.03	gene:YOL159C
XV	  19780	  19780	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	  21299	  21333	-	 5	  113	0.55	 35	 12.73	 0.31	0.27	gene:YOL158C
XV	  23025	  23037	-	 2	    8	0.62	 13	 -1.50	 1.05	0.05	NA
XV	  23502	  23502	-	 1	    4	1.00	  1	  0.00	 2.00	1.00	NA
XV	  27545	  27545	-	 1	    5	1.00	  1	  0.00	 2.00	1.00	NA
XV	  31646	  31684	-	 4	   27	0.63	 39	 -2.67	 0.47	0.23	gene:YOL155C
XV	  35641	  35641	-	 1	    4	1.00	  1	  0.00	 2.00	1.00	NA
XV	  39655	  39655	-	 1	    6	1.00	  1	  0.00	 2.00	1.00	NA
XV	  39716	  39716	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	  40282	  40282	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	  47602	  47643	-	10	  129	0.36	 42	  3.78	-0.56	0.23	gene:YOL148C
XV	  48662	  48695	-	 4	   30	0.50	 34	 -3.40	 0.22	0.11	gene:YOL147C
XV	  52821	  52850	-	 6	   49	0.43	 30	 -0.03	-0.25	0.13	gene:YOL145C
XV	  55139	  55171	-	12	  206	0.38	 33	 -7.46	-0.58	0.28	gene:YOL143C
XV	  61037	  61140	-	27	  489	0.19	104	 -0.74	-2.02	0.16	gene:YOL139C
XV	  65379	  65421	-	 6	   36	0.22	 43	 -1.11	-0.54	0.02	gene:YOL138C
XV	  68952	  69024	-	 7	  128	0.59	 73	 -2.31	 0.09	0.32	gene:YOL136C
XV	  70053	  70106	-	 6	   49	0.27	 54	-11.07	-0.38	0.08	gene:YOL135C
XV	  72298	  72298	-	 1	    4	1.00	  1	  0.00	 2.00	1.00	NA
XV	  73918	  73918	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	  79455	  79455	-	 1	    4	1.00	  1	  0.00	 2.00	1.00	gene:YOL128C
XV	  82981	  83007	-	10	  175	0.63	 27	  1.66	-0.06	0.38	gene:YOL126C
XV	  83597	  83597	-	 1	    4	1.00	  1	  0.00	 2.00	1.00	NA
XV	  86774	  86803	-	 8	   87	0.43	 30	 -1.44	-0.46	0.18	gene:YOL124C
XV	  91455	  91526	-	 5	   27	0.48	 72	-19.35	-0.01	0.13	gene:YOL122C
XV	  92854	  92934	-	21	 1941	0.29	 81	-20.70	-0.78	0.37	gene:YOL121C
XV	  93805	  93805	-	 1	    8	1.00	  1	  0.00	 2.00	1.00	NA
XV	  94400	  94449	-	22	 3238	0.47	 50	 -1.74	-0.25	0.49	gene:YOL120C
XV	  96390	  96429	-	 4	   16	0.38	 40	  1.75	 0.06	0.03	gene:YOL119C
XV	 103937	 103952	-	 2	    8	0.62	 16	 -1.88	 1.05	0.05	gene:YOL114C
XV	 108926	 109002	-	13	  129	0.26	 77	-12.66	-1.17	0.14	gene:YOL111C
XV	 109050	 109050	-	 1	    5	1.00	  1	  0.00	 2.00	1.00	gene:YOL111C
XV	 111871	 111934	-	 8	   71	0.30	 64	 -7.82	-0.75	0.08	gene:YOL108C
XV	 113387	 113387	-	 1	    4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 123651	 123651	-	 1	    4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 126690	 126712	-	 5	  106	0.66	 23	  4.75	 0.42	0.32	gene:YOL102C
XV	 127948	 127983	-	 6	   46	0.30	 36	 -3.85	-0.42	0.07	gene:YOL101C
XV	 135902	 135945	-	 4	   15	0.27	 44	  1.03	 0.01	0.01	gene:YOL098C
XV	 136279	 136279	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 137807	 137869	-	 9	  127	0.44	 63	  4.90	-0.48	0.22	gene:YOL097C
XV	 139065	 139084	-	 4	   34	0.47	 20	 -1.21	 0.19	0.10	gene:YOL096C
XV	 141369	 141378	-	 2	   11	0.64	 10	  1.23	 1.05	0.05	gene:YOL095C
XV	 142579	 142612	-	 7	   70	0.31	 34	  0.44	-0.49	0.11	gene:YOL094C
XV	 153524	 153564	-	 4	   13	0.31	 41	 -2.46	 0.01	0.01	gene:YOL089C
XV	 154764	 154806	-	 5	   26	0.27	 43	 -4.62	-0.26	0.03	gene:YOL088C
XV	 158909	 158938	-	 3	   18	0.39	 30	 -3.67	 0.43	0.01	NA
XV	 160012	 160012	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 160126	 160144	-	 2	    9	0.67	 19	  3.00	 1.08	0.08	NA
XV	 160307	 160307	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 160348	 160365	-	 2	   13	0.77	 18	  4.58	 1.22	0.22	NA
XV	 160592	 160739	-	26	 5145	0.61	148	-35.58	 0.24	0.62	gene:YOL086C
XV	 160799	 160799	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	gene:YOL086C
XV	 160859	 160859	-	 1	   10	1.00	  1	  0.00	 2.00	1.00	NA
XV	 181441	 181510	-	 8	  119	0.56	 70	 -7.82	-0.15	0.28	gene:YOL080C
XV	 186727	 186804	-	14	  278	0.28	 78	-12.50	-1.15	0.17	gene:YOL077C
XV	 193569	 193569	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	gene:YOL075C
XV	 194812	 194836	-	 4	   24	0.38	 25	  2.38	 0.07	0.03	gene:YOL073C
XV	 198626	 198769	-	16	   98	0.29	144	 28.97	-1.58	0.11	gene:YOL070C
XV	 201818	 201827	-	 4	   26	0.35	 10	  0.58	 0.04	0.02	gene:YOL068C
XV	 202525	 202570	-	 7	   77	0.34	 46	  1.81	-0.43	0.14	gene:YOL067C
XV	 204486	 204528	-	 4	   17	0.41	 43	 -0.76	 0.10	0.05	gene:YOL066C
XV	 205899	 205930	-	 6	   48	0.48	 32	 -1.60	-0.20	0.15	gene:YOL065C
XV	 206767	 206767	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 207187	 207217	-	 5	   89	0.39	 31	 -1.38	 0.15	0.20	gene:YOL064C
XV	 210336	 210336	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	gene:YOL063C
XV	 212005	 212028	-	 5	   61	0.39	 24	 -3.43	-0.12	0.09	gene:YOL062C
XV	 216203	 216208	-	 3	   19	0.68	  6	 -1.24	 0.78	0.23	gene:YOL060C
XV	 226122	 226128	-	 2	    6	0.50	  7	  0.00	 1.00	0.00	gene:YOL055C
XV	 226489	 226489	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 231784	 231788	-	 2	   14	0.71	  5	  0.86	 1.14	0.14	gene:YOL052C-A
XV	 233646	 233709	-	 7	   36	0.22	 64	 -5.03	-0.77	0.01	gene:YOL052C
XV	 241358	 241358	-	 1	   10	1.00	  1	  0.00	 2.00	1.00	gene:YOL048C
XV	 242773	 242773	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	gene:YOL047C
XV	 249636	 249672	-	 2	    8	0.62	 37	 -4.50	 1.05	0.05	gene:YOL043C
XV	 251685	 251685	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 252670	 252723	-	10	  152	0.48	 54	 -0.61	-0.47	0.26	gene:YOL041C
XV	 253456	 253647	-	34	 5205	0.50	192	 61.47	-0.67	0.47	gene:YOL040C
XV	 263665	 263665	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 267578	 267604	-	 4	   18	0.33	 27	 -2.44	 0.03	0.01	gene:YOL031C
XV	 271587	 271608	-	 3	   29	0.59	 22	 -4.74	 0.62	0.13	gene:YOL028C
XV	 273727	 273793	-	11	  125	0.24	 67	 -4.54	-1.16	0.09	gene:YOL027C
XV	 274351	 274389	-	11	  224	0.29	 39	  1.13	-0.65	0.23	gene:YOL026C
XV	 281506	 281550	-	 8	  115	0.36	 45	 -4.00	-0.35	0.22	gene:YOL022C
XV	 285439	 285479	-	 9	  108	0.21	 41	  1.35	-0.86	0.10	gene:YOL021C
XV	 292083	 292155	-	 6	   41	0.32	 73	  1.88	-0.43	0.06	gene:YOL018C
XV	 296133	 296145	-	 2	   21	0.86	 13	  4.29	 1.41	0.41	gene:YOL016C
XV	 296216	 296226	-	 2	   10	0.50	 11	  0.00	 1.00	0.00	gene:YOL016C
XV	 303193	 303202	-	 2	   11	0.64	 10	  1.23	 1.05	0.05	gene:YOL013C
XV	 304067	 304096	-	 5	   68	0.40	 30	 -0.28	 0.01	0.14	gene:YOL012C
XV	 304360	 304360	-	 1	    4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 312426	 312452	-	 4	   55	0.38	 27	  6.42	 0.24	0.12	gene:YOL007C
XV	 312547	 312547	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	gene:YOL007C
XV	 312587	 312587	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	gene:YOL007C
XV	 315060	 315060	-	 1	    4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 315436	 315469	-	 4	   41	0.49	 34	  1.94	 0.26	0.13	gene:YOL006C
XV	 315509	 315559	-	 8	   74	0.46	 51	 -9.99	-0.47	0.18	gene:YOL006C
XV	 316190	 316251	-	10	  338	0.55	 62	 -8.39	-0.16	0.35	gene:YOL005C
XV	 323002	 323002	-	 1	   13	1.00	  1	  0.00	 2.00	1.00	gene:YOL003C
XV	 324366	 324371	-	 2	   30	0.70	  6	  1.00	 1.12	0.12	gene:YOL002C
XV	 324415	 324415	-	 1	    4	1.00	  1	  0.00	 2.00	1.00	gene:YOL002C
XV	 324631	 324631	-	 1	    5	1.00	  1	  0.00	 2.00	1.00	NA
XV	 326454	 326454	-	 1	    6	1.00	  1	  0.00	 2.00	1.00	NA
XV	 333372	 333372	-	 1	    5	1.00	  1	  0.00	 2.00	1.00	NA
XV	 335687	 335687	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 337015	 337015	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 338649	 338688	-	 6	   85	0.42	 40	  4.11	-0.07	0.20	gene:YOR006C
XV	 339979	 340069	-	21	  564	0.32	 91	-20.51	-1.34	0.24	gene:YOR007C
XV	 342592	 342664	-	 7	   53	0.42	 73	  0.55	-0.40	0.14	gene:YOR008C
XV	 343432	 343432	-	 1	   10	1.00	  1	  0.00	 2.00	1.00	NA
XV	 346994	 346994	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	gene:YOR010C
XV	 347208	 347208	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 357197	 357219	-	 3	   13	0.54	 23	 -2.69	 0.54	0.08	NA
XV	 361131	 361222	-	16	  103	0.12	 92	 -9.08	-1.88	0.03	gene:YOR016C
XV	 369467	 369467	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 370842	 370926	-	18	  721	0.47	 85	  0.65	-0.44	0.41	gene:YOR020C
XV	 373440	 373522	-	16	  163	0.28	 83	 -6.92	-1.43	0.14	gene:YOR021C
XV	 375860	 375887	-	 3	   16	0.56	 28	 -3.94	 0.58	0.10	gene:YOR022C
XV	 377759	 377827	-	 7	   41	0.39	 69	 -3.27	-0.49	0.11	gene:YOR023C
XV	 377873	 377873	-	 1	    4	1.00	  1	  0.00	 2.00	1.00	gene:YOR023C
XV	 380728	 380728	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 384682	 384682	-	 1	    4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 394541	 394541	-	 1	    4	1.00	  1	  0.00	 2.00	1.00	gene:YOR033C
XV	 394639	 394680	-	 5	   22	0.32	 42	  0.50	-0.24	0.03	gene:YOR033C
XV	 397128	 397128	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	gene:YOR034C
XV	 397211	 397211	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	gene:YOR034C
XV	 397292	 397381	-	 5	   27	0.30	 90	 -4.43	-0.24	0.04	gene:YOR034C
XV	 400113	 400113	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	gene:YOR035C
XV	 401404	 401404	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 405439	 405439	-	 1	    4	1.00	  1	  0.00	 2.00	1.00	gene:YOR038C
XV	 408134	 408134	-	 1	   31	1.00	  1	  0.00	 2.00	1.00	NA
XV	 410007	 410007	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 415923	 415956	-	 9	  181	0.41	 34	  3.99	-0.55	0.20	gene:YOR046C
XV	 417634	 417634	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	gene:YOR047C
XV	 417801	 417840	-	12	  191	0.24	 40	  4.54	-1.05	0.15	gene:YOR047C
XV	 417882	 417899	-	 2	    6	0.50	 18	  0.00	 1.00	0.00	gene:YOR047C
XV	 421669	 421719	-	11	  213	0.26	 51	 -0.74	-1.03	0.12	gene:YOR048C
XV	 423917	 423917	-	 1	    7	1.00	  1	  0.00	 2.00	1.00	gene:YOR049C
XV	 423968	 423968	-	 1	    5	1.00	  1	  0.00	 2.00	1.00	gene:YOR049C
XV	 426096	 426174	-	13	  129	0.20	 79	 -1.80	-1.39	0.08	gene:YOR051C
XV	 427327	 427437	-	16	  248	0.21	111	-28.09	-1.45	0.14	gene:YOR052C
XV	 429967	 430018	-	 4	   24	0.42	 52	  8.00	 0.11	0.06	gene:YOR054C
XV	 431675	 431751	-	 9	  187	0.50	 77	-12.24	-0.32	0.27	gene:YOR056C
XV	 436467	 436496	-	 5	   26	0.31	 30	 -0.35	-0.22	0.04	gene:YOR058C
XV	 439821	 439821	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 440291	 440303	-	 3	   18	0.39	 13	 -2.56	 0.46	0.03	gene:YOR059C
XV	 441187	 441205	-	 3	   67	0.60	 19	 -3.45	 0.62	0.13	gene:YOR060C
XV	 443232	 443232	-	 1	    4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 443574	 443574	-	 1	   13	1.00	  1	  0.00	 2.00	1.00	gene:YOR062C
XV	 446731	 446736	-	 2	   10	0.70	  6	  1.00	 1.12	0.12	gene:YOR064C
XV	 446784	 446820	-	 5	   22	0.32	 37	 -9.18	-0.24	0.03	gene:YOR064C
XV	 453493	 453523	-	 4	   37	0.41	 31	  2.27	 0.26	0.13	gene:YOR067C
XV	 457957	 457994	-	 4	   29	0.45	 38	  0.47	 0.18	0.09	gene:YOR070C
XV	 460640	 460640	-	 1	    6	1.00	  1	  0.00	 2.00	1.00	NA
XV	 461384	 461384	-	 1	    6	1.00	  1	  0.00	 2.00	1.00	gene:YOR071C
XV	 467587	 467674	-	12	   62	0.26	 88	  3.23	-1.31	0.08	gene:YOR074C
XV	 471627	 471661	-	 6	   45	0.42	 35	  8.00	-0.28	0.12	gene:YOR076C
XV	 474420	 474459	-	 6	   51	0.59	 40	  6.07	 0.09	0.26	gene:YOR079C
XV	 479214	 479251	-	 5	   28	0.39	 38	  3.86	-0.15	0.07	gene:YOR081C
XV	 486947	 486980	-	 6	   70	0.44	 34	  6.53	-0.08	0.20	gene:YOR086C
XV	 490850	 490908	-	 9	   84	0.25	 59	  9.33	-0.86	0.10	gene:YOR089C
XV	 492918	 492966	-	 4	   32	0.50	 49	 11.81	 0.29	0.15	gene:YOR090C
XV	 493098	 493098	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 493156	 493156	-	 1	    4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 502471	 502494	-	 4	   34	0.44	 24	  1.21	 0.28	0.14	gene:YOR093C
XV	 504339	 504339	-	 1	    5	1.00	  1	  0.00	 2.00	1.00	gene:YOR095C
XV	 504387	 504489	-	10	  120	0.37	103	-29.32	-0.72	0.18	gene:YOR095C
XV	 507534	 507575	-	 9	   61	0.18	 42	 -1.55	-1.07	0.03	gene:YOR097C
XV	 507631	 507639	-	 2	   10	0.60	  9	 -0.80	 1.03	0.03	gene:YOR097C
XV	 511215	 511283	-	 8	   69	0.25	 69	 -5.26	-0.80	0.07	gene:YOR098C
XV	 516850	 516920	-	10	   69	0.22	 71	-12.30	-1.06	0.08	gene:YOR103C
XV	 517256	 517256	-	 1	    4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 517307	 517307	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 539492	 539525	-	 6	   71	0.69	 34	  3.92	 0.41	0.38	gene:YOR115C
XV	 544341	 544428	-	10	   87	0.22	 88	-22.67	-1.12	0.06	gene:YOR116C
XV	 550270	 550306	-	 6	   33	0.21	 37	  0.00	-0.54	0.02	gene:YOR119C
XV	 552887	 552947	-	21	  757	0.31	 61	 -4.74	-1.38	0.23	gene:YOR122C
XV	 553727	 553727	-	 1	    4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 554607	 554646	-	 8	   74	0.24	 40	  7.35	-0.75	0.08	gene:YOR123C
XV	 558749	 558758	-	 2	   30	0.90	 10	 -3.60	 1.53	0.53	gene:YOR124C
XV	 559759	 559809	-	 8	  146	0.29	 51	  1.62	-0.65	0.12	gene:YOR125C
XV	 560602	 560602	-	 1	    4	1.00	  1	  0.00	 2.00	1.00	gene:YOR126C
XV	 560685	 560730	-	 7	   49	0.29	 46	  3.38	-0.62	0.07	gene:YOR126C
XV	 566195	 566275	-	 9	  388	0.34	 81	-12.61	-0.45	0.23	gene:YOR128C
XV	 569621	 569657	-	 3	   22	0.64	 37	 -3.55	 0.71	0.18	gene:YOR129C
XV	 570830	 570830	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	gene:YOR130C
XV	 570900	 570916	-	 2	    9	0.67	 17	  2.67	 1.08	0.08	gene:YOR130C
XV	 572885	 572932	-	 5	   41	0.34	 48	  0.16	-0.12	0.09	gene:YOR131C
XV	 579028	 579028	-	 1	    5	1.00	  1	  0.00	 2.00	1.00	NA
XV	 584013	 584043	-	 3	   14	0.43	 31	  6.00	 0.44	0.02	NA
XV	 586375	 586403	-	 7	   32	0.22	 29	  4.03	-0.72	0.03	gene:YOR138C
XV	 592569	 592628	-	10	  174	0.69	 60	  9.79	 0.22	0.46	gene:YOR141C
XV	 593982	 593982	-	 1	    4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 602392	 602462	-	 6	   23	0.22	 71	 -3.52	-0.55	0.02	gene:YOR143C
XV	 605149	 605149	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	gene:YOR144C
XV	 605941	 605942	-	 2	    8	0.50	  2	  0.00	 1.00	0.00	NA
XV	 606171	 606260	-	13	  287	0.70	 90	-20.61	 0.18	0.51	gene:YOR145C
XV	 609195	 609242	-	13	  136	0.21	 48	 -1.18	-1.35	0.09	gene:YOR148C
XV	 611407	 611435	-	 4	   25	0.32	 29	  4.40	 0.02	0.01	gene:YOR149C
XV	 616920	 616949	-	 7	   58	0.40	 30	  3.02	-0.36	0.16	gene:YOR151C
XV	 618827	 618903	-	10	   72	0.19	 77	  8.60	-1.12	0.06	NA
XV	 619018	 619020	-	 2	    7	0.57	  3	  0.14	 1.01	0.01	NA
XV	 627999	 628001	-	 2	   27	0.89	  3	  0.78	 1.50	0.50	gene:YOR155C
XV	 628665	 628665	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 630692	 630692	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	gene:YOR156C
XV	 631774	 631842	-	 8	  129	0.50	 69	  8.98	-0.19	0.27	gene:YOR157C
XV	 633610	 633643	-	 7	  128	0.59	 34	 -8.84	 0.14	0.34	gene:YOR159C
XV	 638387	 638387	-	 1	    6	1.00	  1	  0.00	 2.00	1.00	NA
XV	 642085	 642085	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	gene:YOR162C
XV	 642180	 642180	-	 1	    4	1.00	  1	  0.00	 2.00	1.00	gene:YOR162C
XV	 644154	 644154	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 644337	 644377	-	11	  157	0.24	 41	  1.36	-1.07	0.11	gene:YOR164C
XV	 648557	 648557	-	 1	    6	1.00	  1	  0.00	 2.00	1.00	gene:YOR166C
XV	 649019	 649055	-	 4	  142	0.73	 37	-14.58	 0.80	0.40	gene:YOR167C
XV	 653952	 653955	-	 2	   16	0.81	  4	 -0.94	 1.30	0.30	gene:YOR171C
XV	 660297	 660297	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 661752	 661756	-	 2	   22	0.55	  5	  0.18	 1.01	0.01	gene:YOR175C
XV	 662182	 662182	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 672431	 672446	-	 3	   23	0.70	 16	  1.37	 0.81	0.25	gene:YOR179C
XV	 675676	 675676	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 678786	 678840	-	10	  132	0.36	 55	 -2.39	-0.80	0.16	gene:YOR182C
XV	 679151	 679151	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 681005	 681005	-	 1	    9	1.00	  1	  0.00	 2.00	1.00	NA
XV	 682129	 682184	-	 8	  226	0.62	 56	  7.34	 0.15	0.38	gene:YOR185C
XV	 682227	 682229	-	 2	    7	0.57	  3	  0.14	 1.01	0.01	gene:YOR185C
XV	 692189	 692189	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 701687	 701713	-	 2	    8	0.62	 27	 -3.25	 1.05	0.05	NA
XV	 702532	 702532	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 708919	 708939	-	 2	    6	0.50	 21	  0.00	 1.00	0.00	NA
XV	 709784	 709784	-	 1	  926	1.00	  1	  0.00	 2.00	1.00	NA
XV	 712553	 712618	-	17	  195	0.22	 66	 13.46	-1.52	0.14	gene:YOR194C
XV	 716848	 716885	-	 7	   84	0.27	 38	 -2.46	-0.50	0.11	gene:YOR196C
XV	 720071	 720303	-	27	  856	0.42	233	 60.14	-1.17	0.33	gene:YOR198C
XV	 721711	 721759	-	 6	   47	0.38	 49	 -5.91	-0.28	0.12	gene:YOR201C
XV	 727221	 727267	-	11	   80	0.26	 47	 -2.30	-1.11	0.10	gene:YOR205C
XV	 733472	 733522	-	10	  111	0.33	 51	 -1.64	-0.84	0.14	gene:YOR207C
XV	 737833	 737877	-	10	  343	0.52	 45	 18.28	 0.17	0.45	gene:YOR209C
XV	 741746	 741776	-	 7	   62	0.34	 31	  3.92	-0.51	0.11	gene:YOR211C
XV	 742113	 742113	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 745373	 745389	-	 4	   45	0.42	 17	  1.69	 0.25	0.12	gene:YOR213C
XV	 747290	 747339	-	 8	  201	0.55	 50	  3.17	 0.07	0.36	gene:YOR215C
XV	 748997	 749082	-	12	   93	0.16	 86	 -3.55	-1.24	0.10	gene:YOR216C
XV	 755010	 755010	-	 1	    5	1.00	  1	  0.00	 2.00	1.00	gene:YOR219C
XV	 755059	 755104	-	 5	   33	0.30	 46	  3.05	-0.23	0.04	gene:YOR219C
XV	 757602	 757660	-	 7	   52	0.56	 59	 -8.33	-0.12	0.24	gene:YOR221C
XV	 759529	 759529	-	 1	    4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 761227	 761321	-	16	  286	0.27	 95	 16.92	-1.10	0.22	gene:YOR224C
XV	 762093	 762139	-	 7	   67	0.49	 47	-10.60	-0.27	0.19	gene:YOR226C
XV	 767997	 767997	-	 1	    9	1.00	  1	  0.00	 2.00	1.00	gene:YOR228C
XV	 779414	 779534	-	28	 1576	0.41	121	-44.73	-1.02	0.37	gene:YOR234C
XV	 781420	 781420	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 781514	 781514	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 784400	 784400	-	 1	    4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 792246	 792302	-	14	  257	0.28	 57	 -2.13	-1.02	0.21	gene:YOR243C
XV	 795327	 795371	-	 5	   22	0.41	 45	  8.64	-0.15	0.07	gene:YOR245C
XV	 795511	 795581	-	 5	   29	0.34	 71	  3.52	-0.19	0.05	gene:YOR245C
XV	 796847	 796879	-	 8	   90	0.36	 33	 -6.67	-0.63	0.12	gene:YOR246C
XV	 800721	 800741	-	 3	   28	0.71	 21	  5.43	 0.85	0.28	gene:YOR249C
XV	 802350	 802350	-	 1	    6	1.00	  1	  0.00	 2.00	1.00	gene:YOR250C
XV	 803473	 803503	-	 6	  118	0.53	 31	 -0.44	 0.05	0.25	gene:YOR251C
XV	 806879	 806879	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 807038	 807070	-	 6	   73	0.26	 33	 -1.92	-0.41	0.07	gene:YOR254C
XV	 810778	 810778	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	gene:YOR256C
XV	 810847	 810847	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	gene:YOR256C
XV	 813669	 813757	-	16	  336	0.29	 89	 20.01	-1.24	0.19	gene:YOR259C
XV	 817019	 817060	-	 9	  108	0.48	 42	  1.17	-0.37	0.25	gene:YOR261C
XV	 818342	 818342	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 824966	 824966	-	 1	    3	1.00	  1	  0.00	 2.00	1.00	gene:YOR267C
XV	 825011	 825061	-	13	   73	0.26	 51	 -1.88	-1.29	0.11	gene:YOR267C
XV	 825267	 825318	-	 5	   36	0.42	 52	 -9.33	 0.00	0.14	NA
XV	 825428	 825469	-	 5	   42	0.71	 42	-10.86	 0.57	0.38	NA
XV	 830710	 830776	-	12	  153	0.39	 67	  3.46	-0.88	0.20	gene:YOR270C
XV	 831974	 831976	-	 2	    6	0.50	  3	  0.00	 1.00	0.00	gene:YOR271C
XV	 832055	 832111	-	10	  159	0.24	 57	 11.08	-0.87	0.14	gene:YOR271C
XV	 841069	 841101	-	 5	   23	0.30	 33	  0.17	-0.26	0.03	gene:YOR275C
XV	 842182	 842182	-	 1	   59	1.00	  1	  0.00	 2.00	1.00	NA
XV	 844741	 844777	-	 5	   31	0.45	 37	 -9.19	 0.00	0.14	gene:YOR279C
XV	 845804	 845849	-	 4	   24	0.58	 46	 -8.62	 0.37	0.18	gene:YOR280C
XV	 847157	 847207	-	 8	  102	0.42	 51	-14.08	-0.27	0.24	gene:YOR281C
XV	 851858	 851871	-	 3	   22	0.59	 14	 -2.36	 0.62	0.13	gene:YOR287C
XV	 853092	 853140	-	 3	   10	0.40	 49	 -2.10	 0.43	0.01	gene:YOR288C
