seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
XIV	 292748	 292766	-	  4	  114	0.64	  19	   3.75	 0.65	0.32	gene:YNL185C
XIV	 295703	 295731	-	  3	   10	0.40	  29	   2.00	 0.43	0.01	gene:YNL183C
XIV	 296764	 296764	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 297621	 297696	-	  8	   57	0.37	  76	  13.13	-0.67	0.11	gene:YNL182C
XIV	 300149	 300149	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 300819	 300849	-	  5	   67	0.57	  31	  -0.25	 0.35	0.29	gene:YNL180C
XIV	 301702	 301702	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 304664	 304664	-	  1	   26	1.00	   1	   0.00	 2.00	1.00	gene:YNL177C
XIV	 307125	 307172	-	  4	   16	0.31	  48	  -4.44	 0.02	0.01	gene:YNL176C
XIV	 308610	 308681	-	  7	   85	0.27	  72	  -3.79	-0.58	0.08	gene:YNL175C
XIV	 309625	 309625	-	  1	   10	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 310097	 310097	-	  1	    8	1.00	   1	   0.00	 2.00	1.00	gene:YNL173C
XIV	 317726	 317778	-	  5	   70	0.71	  53	  18.94	 0.61	0.40	gene:YNL169C
XIV	 318512	 318540	-	  2	   12	0.58	  29	   2.33	 1.02	0.02	NA
XIV	 318820	 318850	-	  5	   85	0.53	  31	   4.15	 0.12	0.19	gene:YNL168C
XIV	 319049	 319049	-	  1	    6	1.00	   1	   0.00	 2.00	1.00	gene:YNL168C
XIV	 321636	 321636	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 321695	 321738	-	  5	   22	0.36	  44	   2.55	-0.21	0.05	NA
XIV	 323557	 323601	-	  7	  101	0.61	  45	   5.47	 0.08	0.32	gene:YNL166C
XIV	 327304	 327304	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 329179	 329179	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 335625	 335625	-	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 335763	 335763	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 339374	 339389	-	  2	   17	0.82	  16	  -4.85	 1.33	0.33	gene:YNL159C
XIV	 342130	 342198	-	  8	  142	0.47	  69	 -14.30	-0.26	0.25	gene:YNL156C
XIV	 345253	 345253	-	  1	    5	1.00	   1	   0.00	 2.00	1.00	gene:YNL154C
XIV	 345395	 345397	-	  2	   10	0.70	   3	  -0.40	 1.12	0.12	gene:YNL154C
XIV	 345451	 345490	-	  3	   11	0.45	  40	  -6.14	 0.46	0.03	gene:YNL154C
XIV	 345542	 345542	-	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 346105	 346105	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YNL153C
XIV	 347307	 347307	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 348529	 348598	-	 12	  174	0.48	  70	   2.78	-0.57	0.28	gene:YNL151C
XIV	 349754	 349815	-	  6	  161	0.60	  62	  -5.22	 0.29	0.34	gene:YNL149C
XIV	 350084	 350084	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 350682	 350747	-	  6	   23	0.30	  66	  -2.59	-0.49	0.04	gene:YNL148C
XIV	 351815	 351815	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YNL146C-A
XIV	 355113	 355113	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YNL144C
XIV	 362447	 362447	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 365769	 365846	-	  5	   21	0.29	  78	  -2.55	-0.27	0.02	gene:YNL139C
XIV	 372234	 372267	-	  8	  961	0.71	  34	  -4.23	 0.76	0.59	gene:YNL135C
XIV	 373243	 373243	-	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 373347	 373360	-	  2	   18	0.72	  14	  -2.89	 1.15	0.15	NA
XIV	 373592	 373637	-	  3	   13	0.38	  46	  -2.12	 0.45	0.02	gene:YNL134C
XIV	 374723	 374723	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YNL133C
XIV	 380802	 380802	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YNL130C
XIV	 380865	 380901	-	  5	   76	0.41	  37	  -8.54	-0.03	0.13	gene:YNL130C
XIV	 392149	 392149	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YNL125C
XIV	 398339	 398345	-	  2	   16	0.75	   7	  -1.50	 1.19	0.19	gene:YNL122C
XIV	 400552	 400590	-	  7	  350	0.85	  39	  12.49	 1.01	0.65	gene:YNL121C
XIV	 403971	 403971	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 405580	 405601	-	  2	    6	0.50	  22	   0.00	 1.00	0.00	gene:YNL118C
XIV	 408681	 408681	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 412088	 412099	-	  2	   10	0.60	  12	   1.10	 1.03	0.03	gene:YNL115C
XIV	 416230	 416230	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 417272	 417272	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YNL111C
XIV	 418491	 418572	-	 10	   95	0.35	  82	  -3.30	-0.91	0.12	gene:YNL110C
XIV	 419686	 419686	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 424586	 424586	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YNL106C
XIV	 426754	 426883	-	 13	   91	0.21	 130	   4.47	-1.35	0.09	gene:YNL104C
XIV	 426924	 426941	-	  2	   17	0.82	  18	  -5.50	 1.33	0.33	gene:YNL104C
XIV	 439312	 439321	-	  3	   34	0.74	  10	   0.03	 0.92	0.32	gene:YNL099C
XIV	 440253	 440253	-	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 440553	 440671	-	 10	  184	0.29	 119	   2.52	-0.64	0.20	gene:YNL098C
XIV	 440803	 440905	-	  7	   49	0.22	 103	   3.27	-0.74	0.02	gene:YNL097C-B
XIV	 442405	 442509	-	  9	  100	0.59	 105	  17.22	-0.16	0.32	gene:YNL097C
XIV	 444320	 444386	-	 14	  290	0.52	  67	   0.99	-0.57	0.33	gene:YNL096C
XIV	 447051	 447075	-	  2	    7	0.57	  25	  -1.71	 1.01	0.01	gene:YNL095C
XIV	 448368	 448368	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 466636	 466636	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 471156	 471171	-	  2	    6	0.50	  16	   0.00	 1.00	0.00	gene:YNL084C
XIV	 476637	 476695	-	  5	   84	0.57	  59	  -7.21	 0.24	0.24	gene:YNL081C
XIV	 478027	 478030	-	  2	   10	0.60	   4	   0.30	 1.03	0.03	gene:YNL080C
XIV	 478187	 478234	-	  4	   21	0.33	  48	  -0.45	 0.06	0.03	gene:YNL080C
XIV	 479169	 479226	-	  9	   80	0.30	  58	  10.91	-0.74	0.14	gene:YNL079C
XIV	 479357	 479381	-	  4	   23	0.35	  25	  -0.70	 0.09	0.04	gene:YNL079C
XIV	 488139	 488186	-	  7	  285	0.65	  48	   6.91	 0.29	0.39	gene:YNL074C
XIV	 491259	 491259	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 494456	 494456	-	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 494519	 494519	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 495008	 495046	-	 10	 1763	0.67	  39	 -10.68	 0.55	0.56	gene:YNL069C
XIV	 498542	 498542	-	  1	   23	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 507269	 507294	-	  3	   40	0.52	  26	   6.45	 0.54	0.08	gene:YNL064C
XIV	 510241	 510279	-	  5	  173	0.33	  39	  -5.87	-0.09	0.10	gene:YNL062C
XIV	 513404	 513404	-	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 514951	 514969	-	  3	   97	0.74	  19	  -5.93	 0.97	0.35	gene:YNL059C
XIV	 515425	 515425	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 516419	 516419	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 516744	 516784	-	  3	   14	0.43	  41	  -1.07	 0.47	0.03	gene:YNL058C
XIV	 518297	 518297	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 518875	 518913	-	 10	  209	0.39	  39	  -1.03	-0.66	0.20	gene:YNL055C
XIV	 522532	 522532	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 535001	 535001	-	  1	   11	1.00	   1	   0.00	 2.00	1.00	gene:YNL050C
XIV	 537916	 537963	-	  8	  170	0.33	  48	  -8.25	-0.44	0.19	gene:YNL049C
XIV	 541807	 541807	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YNL047C
XIV	 541893	 541893	-	  1	   10	1.00	   1	   0.00	 2.00	1.00	gene:YNL047C
XIV	 541937	 541937	-	  1	    6	1.00	   1	   0.00	 2.00	1.00	gene:YNL047C
XIV	 542061	 542061	-	  1	    5	1.00	   1	   0.00	 2.00	1.00	gene:YNL047C
XIV	 542779	 542779	-	  1	    9	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 543210	 543210	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 552028	 552058	-	  4	   56	0.50	  31	  -6.21	 0.37	0.19	gene:YNL041C
XIV	 559011	 559011	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YNL037C
XIV	 559074	 559143	-	  8	  163	0.26	  70	   7.29	-0.54	0.15	gene:YNL037C
XIV	 559204	 559204	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YNL037C
XIV	 569665	 569665	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YNL035C
XIV	 569715	 569750	-	  3	   21	0.52	  36	  -1.64	 0.58	0.11	gene:YNL035C
XIV	 576053	 576128	-	 14	  482	0.43	  76	 -12.89	-0.61	0.31	gene:YNL031C
XIV	 577592	 577592	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 578821	 578827	-	  2	   20	0.80	   7	  -1.80	 1.28	0.28	gene:YNL029C
XIV	 585344	 585394	-	  3	   27	0.63	  51	  -3.22	 0.72	0.19	gene:YNL025C
XIV	 586889	 586934	-	  4	   19	0.26	  46	  -9.61	 0.01	0.00	gene:YNL024C-A
XIV	 587859	 587868	-	  2	    8	0.50	  10	   0.00	 1.00	0.00	gene:YNL024C
XIV	 589743	 589743	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 591199	 591234	-	  6	   66	0.30	  36	  -6.48	-0.24	0.13	gene:YNL023C
XIV	 592909	 592953	-	  4	   37	0.49	  45	  -9.54	 0.22	0.11	gene:YNL022C
XIV	 599069	 599069	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 606768	 606768	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 613190	 613190	-	  1	   24	1.00	   1	   0.00	 2.00	1.00	gene:YNL011C
XIV	 613421	 613421	-	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 618246	 618266	-	  2	   23	0.83	  21	  -6.52	 1.33	0.33	gene:YNL008C
XIV	 619704	 619704	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YNL007C
XIV	 622476	 622499	-	  2	   27	0.70	  24	   4.69	 1.12	0.12	gene:YNL005C
XIV	 625861	 625887	-	  2	   30	0.83	  27	  -8.67	 1.35	0.35	gene:YNL003C
XIV	 627159	 627183	-	  5	  109	0.44	  25	   6.87	 0.20	0.22	gene:YNL002C
XIV	 635301	 635360	-	  8	  156	0.45	  60	  -2.78	-0.43	0.19	gene:YNR003C
XIV	 646960	 646964	-	  2	    6	0.50	   5	   0.00	 1.00	0.00	gene:YNR011C
XIV	 651730	 651744	-	  5	  117	0.59	  15	   4.40	 0.51	0.36	gene:YNR013C
XIV	 655685	 655685	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 659734	 659734	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 660951	 660951	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 661353	 661353	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YNR016C
XIV	 661821	 661825	-	  2	   28	0.89	   5	  -1.57	 1.51	0.51	NA
XIV	 661881	 661984	-	 10	   73	0.25	 104	 -10.86	-1.02	0.09	NA
XIV	 662205	 662205	-	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 668091	 668137	-	  5	   53	0.75	  47	  17.72	 0.71	0.44	gene:YNR020C
XIV	 670201	 670226	-	  4	   57	0.58	  26	   7.62	 0.44	0.22	gene:YNR022C
XIV	 674708	 674740	-	  3	   29	0.72	  33	 -11.14	 0.89	0.30	gene:YNR026C
XIV	 678517	 678529	-	  2	   20	0.75	  13	  -3.00	 1.19	0.19	gene:YNR029C
XIV	 684240	 684240	-	  1	    6	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 685539	 685539	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YNR031C
XIV	 685704	 685727	-	  6	   84	0.50	  24	  -2.05	-0.11	0.18	NA
XIV	 687458	 687526	-	  6	   59	0.27	  69	  -8.69	-0.42	0.06	gene:YNR032C-A
XIV	 694068	 694092	-	  3	   22	0.41	  25	  -0.55	 0.44	0.01	gene:YNR035C
XIV	 694822	 694842	-	  2	    7	0.57	  21	   1.43	 1.01	0.01	gene:YNR036C
XIV	 695339	 695384	-	  6	  237	0.77	  46	 -16.73	 0.82	0.54	gene:YNR037C
XIV	 699443	 699478	-	  6	   40	0.32	  36	   3.95	-0.28	0.12	gene:YNR039C
XIV	 701680	 701683	-	  2	   33	0.85	   4	   1.05	 1.39	0.39	gene:YNR041C
XIV	 704251	 704251	-	  1	   13	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 704687	 704687	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 713661	 713685	-	  4	   26	0.42	  25	   1.85	 0.15	0.07	gene:YNR049C
XIV	 713865	 713865	-	  1	    6	1.00	   1	   0.00	 2.00	1.00	gene:YNR049C
XIV	 715298	 715298	-	  1	   11	1.00	   1	   0.00	 2.00	1.00	gene:YNR050C
XIV	 715427	 715449	-	  2	   13	0.77	  23	  -5.92	 1.22	0.22	gene:YNR050C
XIV	 717321	 717321	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 717763	 717763	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 719018	 719072	-	  3	   20	0.65	  55	  15.50	 0.72	0.19	NA
XIV	 720700	 720764	-	  3	   24	0.62	  65	  17.50	 0.70	0.18	gene:YNR052C
XIV	 722787	 722800	-	  2	   13	0.62	  14	   1.50	 1.04	0.04	NA
XIV	 722968	 722968	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 723128	 723184	-	 10	  626	0.50	  57	  -2.16	 0.12	0.43	gene:YNR053C
XIV	 724261	 724261	-	  1	    5	1.00	   1	   0.00	 2.00	1.00	gene:YNR054C
XIV	 724310	 724356	-	  7	  236	0.72	  47	  -1.71	 0.58	0.49	gene:YNR054C
XIV	 733836	 733836	-	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 741730	 741730	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 743626	 743626	-	  1	    6	1.00	   1	   0.00	 2.00	1.00	gene:YNR061C
XIV	 755009	 755009	-	  1	    5	1.00	   1	   0.00	 2.00	1.00	gene:YNR066C
XIV	 758965	 758965	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 759140	 759149	-	  3	   12	0.33	  10	   0.17	 0.42	0.00	gene:YNR067C
XV	   5932	   5932	+	  1	    8	1.00	   1	   0.00	 2.00	1.00	gene:YOL164W
XV	   7088	   7088	+	  1	   11	1.00	   1	   0.00	 2.00	1.00	NA
XV	  14951	  14951	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XV	  19717	  19717	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XV	  20592	  20592	+	  1	    8	1.00	   1	   0.00	 2.00	1.00	NA
XV	  21858	  21858	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XV	  28351	  28351	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XV	  28405	  28405	+	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
XV	  28464	  28464	+	  1	   13	1.00	   1	   0.00	 2.00	1.00	NA
XV	  29040	  29040	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XV	  31881	  31881	+	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
XV	  34605	  34605	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YOL154W
XV	  39878	  39878	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XV	  43646	  43684	+	  5	   31	0.39	  39	   8.90	-0.08	0.10	gene:YOL151W
XV	  44865	  44933	+	  5	   34	0.32	  69	  17.82	-0.20	0.05	gene:YOL149W
XV	  48851	  48855	+	  2	   45	0.73	   5	  -0.93	 1.16	0.16	gene:YOL146W
XV	  53071	  53076	+	  2	    9	0.56	   6	   0.28	 1.01	0.01	gene:YOL144W
XV	  55537	  55555	+	  2	   71	0.92	  19	  -7.48	 1.58	0.58	gene:YOL142W
XV	  56424	  56463	+	  3	   26	0.69	  40	 -13.04	 0.80	0.24	gene:YOL141W
XV	  65579	  65579	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YOL137W
XV	  70294	  70307	+	  2	   31	0.55	  14	   0.63	 1.01	0.01	gene:YOL133W
XV	  74101	  74166	+	  4	   28	0.54	  66	   3.82	 0.27	0.14	gene:YOL130W
XV	  77528	  77536	+	  3	   25	0.52	   9	  -0.80	 0.56	0.09	gene:YOL129W
XV	  80308	  80340	+	  9	  283	0.43	  33	   1.75	-0.40	0.24	gene:YOL127W
XV	  81674	  81674	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XV	  83773	  83782	+	  4	   31	0.52	  10	  -1.76	 0.23	0.12	gene:YOL125W
XV	  97489	  97514	+	  2	   25	0.88	  26	   9.50	 1.47	0.47	gene:YOL117W
XV	  99669	  99681	+	  3	   25	0.40	  13	   1.68	 0.43	0.01	gene:YOL116W
XV	 101417	 101451	+	  2	   18	0.83	  35	 -11.33	 1.35	0.35	gene:YOL115W
XV	 104116	 104185	+	  3	   56	0.70	  70	   1.87	 0.85	0.27	gene:YOL113W
XV	 106534	 106534	+	  1	    5	1.00	   1	   0.00	 2.00	1.00	gene:YOL112W
XV	 110222	 110268	+	  9	   95	0.46	  47	   9.98	-0.44	0.23	gene:YOL109W
XV	 110327	 110327	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YOL109W
XV	 117947	 117947	+	  1	    8	1.00	   1	   0.00	 2.00	1.00	NA
XV	 123792	 123794	+	  2	    6	0.50	   3	   0.00	 1.00	0.00	gene:YOL103W
XV	 125479	 125479	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XV	 128545	 128545	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XV	 129001	 129001	+	  1	    5	1.00	   1	   0.00	 2.00	1.00	gene:YOL100W
XV	 142742	 142793	+	  4	   49	0.49	  52	  10.17	 0.27	0.14	gene:YOL093W
XV	 144158	 144184	+	  7	   51	0.35	  27	   0.49	-0.51	0.11	gene:YOL092W
XV	 147344	 147344	+	  1	    6	1.00	   1	   0.00	 2.00	1.00	gene:YOL090W
XV	 160152	 160156	+	  3	   12	0.42	   5	  -0.08	 0.45	0.02	NA
XV	 160967	 160968	+	  2	   11	0.64	   2	  -0.14	 1.05	0.05	NA
XV	 161480	 161480	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YOL085W-A
XV	 168429	 168429	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XV	 168653	 168682	+	  4	   19	0.37	  30	  -0.18	 0.10	0.05	gene:YOL082W
XV	 170723	 170807	+	  5	   47	0.64	  85	  11.87	 0.36	0.29	NA
XV	 170848	 170859	+	  2	   11	0.73	  12	  -2.50	 1.15	0.15	gene:YOL081W
XV	 170927	 170941	+	  2	   11	0.55	  15	  -0.64	 1.01	0.01	gene:YOL081W
XV	 177646	 177646	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XV	 181620	 181620	+	  1	    5	1.00	   1	   0.00	 2.00	1.00	gene:YOL078W
XV	 185404	 185434	+	  3	   14	0.57	  31	  -6.29	 0.59	0.11	gene:YOL077W-A
XV	 186972	 187019	+	  6	   72	0.32	  48	   5.92	-0.28	0.12	gene:YOL076W
XV	 194924	 194948	+	  2	   58	0.93	  25	  10.34	 1.64	0.64	gene:YOL072W
XV	 196467	 196542	+	  9	  127	0.60	  76	   2.86	-0.09	0.34	gene:YOL071W
XV	 198910	 198935	+	  4	   32	0.38	  26	   0.12	 0.17	0.08	gene:YOL069W
XV	 199001	 199001	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YOL069W
XV	 212172	 212252	+	  9	  211	0.47	  81	 -11.84	-0.25	0.29	gene:YOL061W
XV	 217066	 217066	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YOL059W
XV	 217109	 217260	+	 15	  148	0.36	 152	 -35.52	-1.08	0.21	gene:YOL059W
XV	 217842	 217842	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XV	 218004	 218004	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XV	 218106	 218106	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XV	 219152	 219152	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YOL058W
XV	 220719	 220749	+	  3	   52	0.75	  31	   5.94	 0.97	0.35	gene:YOL057W
XV	 223174	 223189	+	  2	   12	0.58	  16	   1.25	 1.02	0.02	gene:YOL056W
XV	 228515	 228515	+	  1	    7	1.00	   1	   0.00	 2.00	1.00	gene:YOL054W
XV	 228566	 228570	+	  2	   12	0.50	   5	   0.00	 1.00	0.00	gene:YOL054W
XV	 230167	 230172	+	  3	   59	0.41	   6	   0.35	 0.49	0.05	gene:YOL053W
XV	 230216	 230216	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XV	 234219	 234219	+	  1	    9	1.00	   1	   0.00	 2.00	1.00	NA
XV	 234750	 234763	+	  3	   26	0.46	  14	  -0.58	 0.54	0.08	gene:YOL051W
XV	 235636	 235636	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XV	 238574	 238590	+	  4	  140	0.87	  17	  -6.97	 1.25	0.62	gene:YOL049W
XV	 242994	 242994	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XV	 243054	 243060	+	  2	    8	0.50	   7	   0.00	 1.00	0.00	NA
XV	 249757	 249775	+	  4	   39	0.51	  19	   1.90	 0.29	0.14	gene:YOL042W
XV	 253146	 253146	+	  1	   42	1.00	   1	   0.00	 2.00	1.00	NA
XV	 253744	 253744	+	  1	    7	1.00	   1	   0.00	 2.00	1.00	NA
XV	 254244	 254289	+	  7	  347	0.52	  46	   4.04	 0.16	0.34	gene:YOL039W
XV	 255288	 255330	+	  7	  488	0.80	  43	  -2.67	 0.88	0.60	gene:YOL038W
XV	 255552	 255552	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XV	 256373	 256373	+	  1	    6	1.00	   1	   0.00	 2.00	1.00	NA
XV	 259892	 259896	+	  2	   40	0.80	   5	   1.20	 1.28	0.28	gene:YOL034W
XV	 265366	 265366	+	  1	   13	1.00	   1	   0.00	 2.00	1.00	gene:YOL032W
XV	 268123	 268139	+	  5	   82	0.50	  17	   5.18	 0.25	0.24	gene:YOL030W
XV	 269105	 269105	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XV	 278009	 278009	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YOL023W
XV	 281696	 281696	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XV	 286043	 286106	+	  8	  143	0.34	  64	  -3.18	-0.51	0.16	gene:YOL020W
XV	 286146	 286146	+	  1	    5	1.00	   1	   0.00	 2.00	1.00	gene:YOL020W
XV	 288756	 288760	+	  2	    8	0.62	   5	  -0.50	 1.05	0.05	gene:YOL019W
XV	 304590	 304612	+	  3	   18	0.50	  23	  -0.11	 0.50	0.06	NA
XV	 305682	 305682	+	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
XV	 307828	 307828	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YOL010W
XV	 307883	 307902	+	  5	   25	0.36	  20	  -1.78	-0.15	0.08	gene:YOL010W
XV	 308295	 308295	+	  1	    6	1.00	   1	   0.00	 2.00	1.00	NA
XV	 310273	 310305	+	  4	   20	0.35	  33	  -3.60	 0.07	0.04	gene:YOL008W
XV	 316668	 316668	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XV	 316718	 316763	+	  7	   63	0.33	  46	  -3.75	-0.56	0.09	gene:YOL004W
XV	 324688	 324688	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XV	 324805	 324845	+	  3	   18	0.44	  41	   1.33	 0.52	0.07	NA
XV	 326783	 326827	+	  7	   50	0.36	  45	  -0.52	-0.43	0.14	gene:YOR001W
XV	 329341	 329380	+	  7	   56	0.23	  40	   8.46	-0.58	0.08	gene:YOR002W
XV	 332091	 332091	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XV	 332328	 332345	+	  2	    6	0.50	  18	   0.00	 1.00	0.00	NA
XV	 333527	 333538	+	  2	   37	0.62	  12	  -1.34	 1.04	0.04	gene:YOR004W
XV	 334098	 334098	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XV	 336615	 336615	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XV	 339537	 339537	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XV	 342877	 342877	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XV	 344279	 344291	+	  3	  100	0.79	  13	   3.82	 1.11	0.44	gene:YOR009W
XV	 344485	 344485	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XV	 347602	 347602	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XV	 349538	 349561	+	  2	   26	0.81	  24	  -7.08	 1.29	0.29	gene:YOR011W
XV	 349829	 349829	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XV	 349967	 349967	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XV	 356492	 356519	+	  3	   14	0.43	  28	   1.29	 0.47	0.03	gene:YOR013W
XV	 357469	 357469	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YOR014W
XV	 358546	 358546	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XV	 359620	 359620	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XV	 361377	 361377	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YOR017W
XV	 364322	 364322	+	  1	   11	1.00	   1	   0.00	 2.00	1.00	gene:YOR018W
XV	 369638	 369638	+	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
XV	 371510	 371510	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YOR020W-A
