seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
XV	1043177	1043177	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YOR375C
XV	1043222	1043222	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR375C
XV	1060971	1060971	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOR383C
XV	1061065	1061160	-	 18	 228	0.18	 96	-14.13	-1.76	0.10	gene:YOR383C
XV	1063952	1063952	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	1064400	1064410	-	  2	   6	0.50	 11	  0.00	 1.00	0.00	NA
XVI	  22879	  22879	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YPL274W
XVI	  24950	  25014	+	  7	  45	0.36	 65	  3.16	-0.59	0.08	gene:YPL273W
XVI	  25068	  25079	+	  2	   9	0.56	 12	 -0.61	 1.01	0.01	gene:YPL273W
XVI	  30049	  30058	+	  2	  36	0.89	 10	  3.50	 1.50	0.50	gene:YPL271W
XVI	  30459	  30472	+	  4	  18	0.33	 14	 -1.78	 0.05	0.02	gene:YPL270W
XVI	  33010	  33010	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YPL269W
XVI	  35188	  35211	+	  6	  50	0.30	 24	 -1.56	-0.43	0.06	gene:YPL268W
XVI	  39039	  39098	+	  4	  42	0.36	 60	-11.00	 0.16	0.08	gene:YPL266W
XVI	  40920	  40947	+	  7	  71	0.21	 28	  2.36	-0.73	0.03	gene:YPL265W
XVI	  42495	  42495	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XVI	  47139	  47154	+	  2	   8	0.62	 16	  1.88	 1.05	0.05	gene:YPL262W
XVI	  47315	  47396	+	 10	  71	0.25	 82	 -0.50	-1.03	0.09	gene:YPL262W
XVI	  47576	  47608	+	  4	  16	0.31	 33	  2.38	 0.05	0.02	NA
XVI	  49182	  49214	+	  4	  36	0.67	 33	  9.97	 0.56	0.28	gene:YPL260W
XVI	  63199	  63214	+	  2	  11	0.55	 16	 -0.68	 1.01	0.01	gene:YPL257W
XVI	  67653	  67703	+	  5	  30	0.43	 51	 -2.03	-0.10	0.09	gene:YPL255W
XVI	  79575	  79575	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XVI	  84498	  84498	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XVI	  88394	  88457	+	 10	 102	0.48	 64	  1.78	-0.46	0.26	gene:YPL243W
XVI	  88501	  88501	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YPL243W
XVI	  99360	  99494	+	 19	 285	0.24	135	-19.29	-1.49	0.18	gene:YPL239W
XVI	  99592	  99616	+	  2	   7	0.57	 25	 -1.71	 1.01	0.01	NA
XVI	  99759	  99759	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XVI	  99811	  99811	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 100426	 100487	+	 15	 255	0.32	 62	 -1.61	-1.19	0.18	gene:YPL237W
XVI	 103117	 103159	+	  5	  39	0.41	 43	 -3.67	-0.15	0.07	gene:YPL235W
XVI	 104952	 104952	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 106103	 106202	+	  6	  27	0.33	100	 -4.65	-0.44	0.05	gene:YPL233W
XVI	 106987	 106987	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 107112	 107133	+	  5	  57	0.40	 22	 -2.62	-0.14	0.08	gene:YPL232W
XVI	 107187	 107200	+	  2	   6	0.50	 14	  0.00	 1.00	0.00	gene:YPL232W
XVI	 107252	 107252	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YPL232W
XVI	 108539	 108725	+	 35	 357	0.20	187	-25.46	-2.49	0.13	gene:YPL231W
XVI	 115141	 115225	+	 14	 177	0.21	 85	 -6.14	-1.48	0.09	gene:YPL230W
XVI	 115583	 115583	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 117025	 117072	+	  7	  40	0.28	 48	 -7.00	-0.68	0.04	gene:YPL229W
XVI	 118236	 118255	+	  3	  18	0.56	 20	  1.56	 0.58	0.11	gene:YPL228W
XVI	 121694	 121741	+	  4	  63	0.56	 48	 18.37	 0.45	0.23	gene:YPL226W
XVI	 123372	 123372	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 123418	 123464	+	  3	   9	0.33	 47	  4.33	 0.42	0.00	NA
XVI	 123511	 123511	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 125958	 125998	+	 11	 171	0.40	 41	  2.79	-0.75	0.21	gene:YPL225W
XVI	 128466	 128466	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 130082	 130082	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YPL222W
XVI	 132519	 132523	+	  2	  10	0.60	  5	  0.40	 1.03	0.03	NA
XVI	 132598	 132609	+	  3	  33	0.42	 12	  0.02	 0.44	0.02	NA
XVI	 132744	 132820	+	 11	 153	0.33	 77	 21.44	-0.94	0.15	gene:YPL221W
XVI	 133023	 133023	+	  1	  22	1.00	  1	  0.00	 2.00	1.00	gene:YPL221W
XVI	 135747	 135782	+	  3	  34	0.47	 36	  8.44	 0.60	0.12	gene:YPL220W
XVI	 136641	 136750	+	 10	  43	0.21	110	 11.41	-1.22	0.03	gene:YPL219W
XVI	 138632	 138672	+	  5	  42	0.52	 41	 -9.45	 0.06	0.16	gene:YPL218W
XVI	 144044	 144081	+	  2	   7	0.57	 38	  2.64	 1.01	0.01	NA
XVI	 147385	 147385	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YPL215W
XVI	 150567	 150606	+	  4	  25	0.44	 40	 -6.94	 0.17	0.09	gene:YPL213W
XVI	 153453	 153466	+	  2	  25	0.52	 14	  0.26	 1.00	0.00	gene:YPL211W
XVI	 159820	 159860	+	  4	  63	0.46	 41	 -5.97	 0.29	0.14	gene:YPL207W
XVI	 162611	 162611	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 163892	 163892	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 164060	 164113	+	 11	 117	0.33	 54	 -1.38	-0.95	0.15	gene:YPL204W
XVI	 166076	 166097	+	  4	  20	0.30	 22	  0.00	 0.03	0.01	gene:YPL203W
XVI	 166153	 166153	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YPL203W
XVI	 173101	 173127	+	  5	  35	0.31	 27	  5.69	-0.22	0.04	gene:YPL198W
XVI	 175039	 175039	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YPL196W
XVI	 176180	 176206	+	  4	  24	0.46	 27	 -1.38	 0.17	0.08	gene:YPL195W
XVI	 178055	 178055	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 181334	 181396	+	  5	  24	0.33	 63	 16.25	-0.21	0.05	gene:YPL193W
XVI	 191381	 191390	+	  2	  17	0.71	 10	  1.85	 1.13	0.13	gene:YPL188W
XVI	 195458	 195458	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 198014	 198014	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 199019	 199041	+	  3	  23	0.57	 23	 -5.39	 0.63	0.14	gene:YPL183W-A
XVI	 203161	 203233	+	  8	  76	0.17	 73	  5.01	-0.91	0.03	gene:YPL181W
XVI	 203292	 203337	+	 10	 130	0.52	 46	 -8.72	-0.48	0.25	gene:YPL181W
XVI	 203392	 203429	+	  3	  16	0.44	 38	 -0.25	 0.49	0.05	gene:YPL181W
XVI	 203748	 203748	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 205202	 205258	+	  4	  27	0.63	 57	-16.48	 0.47	0.23	gene:YPL180W
XVI	 207940	 208045	+	 10	 133	0.53	106	 -7.29	-0.40	0.28	gene:YPL179W
XVI	 208098	 208098	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YPL179W
XVI	 208171	 208171	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YPL179W
XVI	 212098	 212124	+	  4	  43	0.53	 27	 -0.86	 0.27	0.14	gene:YPL178W
XVI	 218567	 218567	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YPL175W
XVI	 218632	 218632	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YPL175W
XVI	 223077	 223120	+	  4	  31	0.48	 44	 -0.73	 0.24	0.12	gene:YPL173W
XVI	 228187	 228292	+	  9	  66	0.23	106	 19.02	-0.88	0.09	gene:YPL170W
XVI	 228334	 228334	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YPL170W
XVI	 228521	 228577	+	 12	 130	0.15	 57	 -9.65	-1.36	0.06	NA
XVI	 231068	 231095	+	  3	  15	0.47	 28	 -3.70	 0.49	0.05	gene:YPL168W
XVI	 231162	 231176	+	  2	  15	0.80	 15	 -4.20	 1.28	0.28	gene:YPL168W
XVI	 237297	 237355	+	  4	  41	0.61	 59	-11.34	 0.46	0.23	gene:YPL166W
XVI	 243081	 243104	+	  2	  12	0.75	 24	 -5.75	 1.19	0.19	NA
XVI	 243157	 243161	+	  2	  14	0.79	  5	 -1.14	 1.25	0.25	NA
XVI	 243213	 243221	+	  2	  12	0.67	  9	  1.33	 1.08	0.08	NA
XVI	 246871	 246978	+	 18	 224	0.27	108	 -2.80	-1.53	0.15	gene:YPL160W
XVI	 247147	 247147	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 254694	 254694	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YPL157W
XVI	 264962	 264998	+	  8	  41	0.24	 37	 -7.07	-0.85	0.05	gene:YPL152W
XVI	 271250	 271290	+	  3	  13	0.38	 41	  8.46	 0.45	0.02	gene:YPL149W
XVI	 271352	 271352	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YPL149W
XVI	 273214	 273257	+	  3	  21	0.38	 44	  0.93	 0.45	0.02	gene:YPL147W
XVI	 280454	 280467	+	  2	  14	0.57	 14	 -0.93	 1.01	0.01	gene:YPL144W
XVI	 281989	 281989	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YPL143W
XVI	 282058	 282112	+	 11	 110	0.36	 55	  3.96	-0.89	0.16	gene:YPL143W
XVI	 282157	 282157	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YPL143W
XVI	 297031	 297031	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 297462	 297518	+	  7	  70	0.24	 57	  2.39	-0.66	0.05	gene:YPL135W
XVI	 301551	 301607	+	  7	  27	0.22	 57	  2.52	-0.76	0.02	gene:YPL132W
XVI	 303051	 303117	+	 14	 303	0.53	 67	 14.54	-0.11	0.45	gene:YPL131W
XVI	 303465	 303499	+	  4	  18	0.39	 35	 -2.83	 0.10	0.05	NA
XVI	 303539	 303625	+	 13	  57	0.11	 87	 -1.81	-1.66	0.01	NA
XVI	 303682	 303682	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 303792	 303792	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 305219	 305294	+	 11	  54	0.24	 76	 -9.94	-1.25	0.06	gene:YPL129W
XVI	 310153	 310200	+	 10	  62	0.19	 48	 -6.11	-1.14	0.06	gene:YPL126W
XVI	 313229	 313258	+	  3	  23	0.52	 30	  2.89	 0.55	0.08	gene:YPL125W
XVI	 316736	 316746	+	  2	   8	0.62	 11	 -1.25	 1.05	0.05	gene:YPL124W
XVI	 322055	 322065	+	  3	  65	0.72	 11	 -2.37	 0.97	0.35	gene:YPL120W
XVI	 324242	 324242	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 326523	 326554	+	  6	  73	0.53	 32	  1.65	 0.04	0.24	gene:YPL118W
XVI	 326621	 326621	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YPL118W
XVI	 335936	 335938	+	  2	   9	0.67	  3	 -0.33	 1.08	0.08	gene:YPL114W
XVI	 339895	 339910	+	  6	  43	0.44	 16	 -0.17	-0.21	0.15	gene:YPL111W
XVI	 348457	 348475	+	  6	  64	0.44	 19	  3.56	-0.22	0.14	gene:YPL108W
XVI	 349036	 349102	+	 11	  64	0.25	 67	 -1.22	-1.25	0.06	gene:YPL107W
XVI	 355646	 355659	+	  3	  14	0.43	 14	 -0.50	 0.47	0.03	gene:YPL104W
XVI	 355705	 355705	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YPL104W
XVI	 360158	 360186	+	  5	  22	0.32	 29	 -2.32	-0.26	0.03	gene:YPL101W
XVI	 361795	 361862	+	 10	  77	0.31	 68	-11.37	-0.88	0.13	gene:YPL100W
XVI	 363702	 363702	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 364927	 364932	+	  2	  18	0.67	  6	  0.83	 1.08	0.08	gene:YPL097W
XVI	 366852	 366852	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YPL096W
XVI	 366911	 366929	+	  4	  26	0.62	 19	 -5.50	 0.43	0.22	gene:YPL096W
XVI	 367312	 367312	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 370896	 370939	+	  6	  41	0.32	 44	 -7.26	-0.39	0.08	gene:YPL093W
XVI	 372160	 372160	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 373649	 373651	+	  2	   9	0.56	  3	 -0.11	 1.01	0.01	gene:YPL092W
XVI	 375450	 375552	+	 10	  49	0.20	103	 -1.69	-1.17	0.05	gene:YPL091W
XVI	 381606	 381671	+	  4	  24	0.33	 66	  3.92	 0.08	0.04	NA
XVI	 381720	 381720	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YPL088W
XVI	 381813	 381813	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YPL088W
XVI	 383251	 383251	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YPL087W
XVI	 383323	 383334	+	  3	  13	0.46	 12	 -1.88	 0.47	0.04	gene:YPL087W
XVI	 383390	 383404	+	  2	   9	0.67	 15	 -2.33	 1.08	0.08	gene:YPL087W
XVI	 386860	 386951	+	 12	  82	0.16	 92	  7.60	-1.42	0.05	gene:YPL085W
XVI	 393965	 394076	+	 12	  77	0.29	112	-18.01	-1.21	0.10	gene:YPL084W
XVI	 395298	 395359	+	  3	  10	0.40	 62	 -1.80	 0.43	0.01	NA
XVI	 404907	 404923	+	  5	 101	0.38	 17	  1.89	-0.09	0.10	gene:YPL081W
XVI	 406589	 406628	+	  9	 176	0.60	 40	  2.53	-0.05	0.35	gene:YPL079W
XVI	 412181	 412181	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YPL075W
XVI	 412293	 412293	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YPL075W
XVI	 412361	 412379	+	  3	  12	0.42	 19	 -0.50	 0.45	0.02	NA
XVI	 412441	 412484	+	  3	  10	0.40	 44	  2.30	 0.43	0.01	NA
XVI	 415718	 415757	+	  7	  55	0.35	 40	  0.19	-0.51	0.11	gene:YPL074W
XVI	 415835	 415835	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YPL074W
XVI	 418319	 418319	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YPL072W
XVI	 418381	 418381	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YPL072W
XVI	 420687	 420770	+	  7	  48	0.31	 84	  5.44	-0.57	0.09	gene:YPL070W
XVI	 420820	 420836	+	  2	   7	0.57	 17	 -1.14	 1.01	0.01	gene:YPL070W
XVI	 426023	 426075	+	  4	  21	0.29	 53	 -0.10	 0.02	0.01	gene:YPL066W
XVI	 426210	 426210	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YPL066W
XVI	 427873	 427927	+	  6	  51	0.43	 55	 14.39	-0.26	0.13	gene:YPL065W
XVI	 429803	 429847	+	  8	  87	0.55	 45	 -8.20	-0.21	0.26	gene:YPL063W
XVI	 432469	 432469	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YPL061W
XVI	 432541	 432580	+	  4	 101	0.53	 40	-16.02	 0.65	0.33	gene:YPL061W
XVI	 434259	 434280	+	  2	  10	0.60	 22	  2.10	 1.03	0.03	gene:YPL060W
XVI	 434353	 434353	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YPL060W
XVI	 434473	 434497	+	  2	   6	0.50	 25	  0.00	 1.00	0.00	gene:YPL060W
XVI	 444519	 444527	+	  5	  64	0.45	  9	 -1.08	 0.04	0.16	gene:YPL059W
XVI	 453403	 453418	+	  3	  58	0.41	 16	 -0.98	 0.49	0.05	NA
XVI	 455665	 455674	+	  2	   8	0.62	 10	 -1.12	 1.05	0.05	gene:YPL054W
XVI	 455761	 455765	+	  2	   7	0.57	  5	 -0.29	 1.01	0.01	gene:YPL054W
XVI	 458742	 458742	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YPL052W
XVI	 459911	 459911	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YPL051W
XVI	 459954	 459957	+	  2	   9	0.67	  4	 -0.50	 1.08	0.08	gene:YPL051W
XVI	 464281	 464396	+	 13	  98	0.23	116	 13.79	-1.43	0.07	gene:YPL048W
XVI	 464444	 464464	+	  2	  17	0.82	 21	 -6.47	 1.33	0.33	gene:YPL048W
XVI	 465862	 465884	+	  5	  29	0.45	 23	  1.10	-0.08	0.10	gene:YPL047W
XVI	 467151	 467157	+	  2	   9	0.67	  7	 -1.00	 1.08	0.08	gene:YPL045W
XVI	 469853	 469931	+	 11	 123	0.22	 79	 -0.44	-1.17	0.08	gene:YPL043W
XVI	 479200	 479200	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YPL039W
XVI	 480498	 480513	+	  4	  42	0.57	 16	 -2.07	 0.39	0.19	gene:YPL038W
XVI	 486376	 486389	+	  3	  58	0.47	 14	  0.45	 0.66	0.16	NA
XVI	 493487	 493496	+	  3	  15	0.60	 10	 -2.10	 0.63	0.14	gene:YPL030W
XVI	 495487	 495506	+	  2	   7	0.57	 20	 -1.36	 1.01	0.01	gene:YPL029W
XVI	 497982	 497982	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YPL028W
XVI	 498032	 498042	+	  2	  21	0.71	 11	 -2.14	 1.14	0.14	gene:YPL028W
XVI	 503206	 503256	+	  5	  16	0.25	 51	 -8.25	-0.31	0.00	NA
XVI	 503322	 503358	+	  4	  20	0.35	 37	 -4.05	 0.07	0.04	gene:YPL024W
XVI	 503436	 503469	+	  4	  21	0.48	 34	  3.69	 0.20	0.10	gene:YPL024W
XVI	 506616	 506625	+	  2	   9	0.67	 10	 -1.50	 1.08	0.08	gene:YPL022W
XVI	 506716	 506741	+	  4	  18	0.39	 26	 -2.67	 0.07	0.04	gene:YPL022W
XVI	 514529	 514529	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 517635	 517635	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YPL018W
XVI	 520629	 520629	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 525476	 525476	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 526405	 526405	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 527513	 527537	+	  5	 112	0.61	 25	 -5.09	 0.29	0.27	gene:YPL014W
XVI	 527614	 527615	+	  2	  14	0.71	  2	 -0.21	 1.14	0.14	gene:YPL014W
XVI	 527847	 527847	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 527940	 527940	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 529603	 529691	+	  5	  33	0.27	 89	-10.18	-0.25	0.03	gene:YPL012W
XVI	 534935	 535002	+	  8	  51	0.25	 68	  4.23	-0.85	0.05	gene:YPL010W
XVI	 539145	 539173	+	  2	   7	0.57	 29	 -2.00	 1.01	0.01	gene:YPL008W
XVI	 544568	 544589	+	  3	  14	0.57	 22	  4.71	 0.59	0.11	gene:YPL006W
XVI	 545188	 545188	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 545486	 545491	+	  2	  18	0.78	  6	 -1.39	 1.24	0.24	NA
XVI	 545542	 545552	+	  2	  22	0.59	 11	  0.91	 1.02	0.02	NA
XVI	 545620	 545633	+	  2	  21	0.86	 14	 -4.64	 1.41	0.41	NA
XVI	 545795	 545795	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 548463	 548463	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YPL005W
XVI	 552000	 552043	+	  5	  35	0.57	 44	 -9.44	 0.17	0.21	gene:YPL003W
XVI	 554576	 554592	+	  4	  25	0.44	 17	  2.92	 0.14	0.07	gene:YPL001W
XVI	 565254	 565283	+	  2	  10	0.70	 30	  5.80	 1.12	0.12	NA
XVI	 565340	 565349	+	  4	  39	0.54	 10	  1.24	 0.29	0.15	NA
XVI	 567165	 567165	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 572701	 572753	+	  5	  47	0.32	 53	-13.15	-0.14	0.08	NA
XVI	 572833	 572833	+	  1	  12	1.00	  1	  0.00	 2.00	1.00	gene:YPR008W
XVI	 576411	 576411	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YPR009W
XVI	 576460	 576472	+	  2	   9	0.56	 13	 -0.67	 1.01	0.01	gene:YPR009W
XVI	 581561	 581561	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 583106	 583106	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 594386	 594386	+	  1	  10	1.00	  1	  0.00	 2.00	1.00	gene:YPR018W
XVI	 596664	 596674	+	  2	  15	0.60	 11	  1.00	 1.03	0.03	gene:YPR019W
XVI	 599818	 599821	+	  2	  21	0.71	  4	  0.64	 1.14	0.14	gene:YPR020W
XVI	 610306	 610311	+	  2	  10	0.60	  6	 -0.50	 1.03	0.03	gene:YPR024W
XVI	 610392	 610396	+	  2	  18	0.78	  5	  1.11	 1.24	0.24	gene:YPR024W
XVI	 614765	 614877	+	  8	  46	0.22	113	 -4.17	-0.89	0.04	NA
XVI	 614946	 614946	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 620195	 620195	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 622991	 622991	+	  1	  15	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 623458	 623500	+	  5	  33	0.33	 43	  8.70	-0.22	0.05	gene:YPR028W
XVI	 627747	 627747	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YPR030W
XVI	 627787	 627880	+	 11	 166	0.35	 94	 27.73	-0.79	0.19	gene:YPR030W
XVI	 628032	 628032	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 631389	 631389	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YPR031W
XVI	 631444	 631498	+	  7	  78	0.29	 55	  5.58	-0.64	0.06	gene:YPR031W
XVI	 634064	 634073	+	  2	  13	0.62	 10	 -1.04	 1.04	0.04	gene:YPR032W
XVI	 639465	 639465	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YPR034W
XVI	 642013	 642015	+	  2	  12	0.58	  3	  0.17	 1.02	0.02	gene:YPR035W
XVI	 642058	 642214	+	 19	 322	0.54	157	-41.86	-0.74	0.36	gene:YPR035W
XVI	 642271	 642283	+	  2	   7	0.57	 13	 -0.86	 1.01	0.01	gene:YPR035W
XVI	 642466	 642466	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 642517	 642792	+	 35	 201	0.07	276	  7.14	-2.93	0.04	NA
XVI	 642832	 642862	+	  3	   9	0.33	 31	  2.33	 0.42	0.00	NA
XVI	 642909	 642914	+	  2	   9	0.56	  6	 -0.28	 1.01	0.01	NA
XVI	 643780	 643817	+	  7	  59	0.36	 38	 -5.79	-0.34	0.17	gene:YPR036W
XVI	 645829	 645949	+	 22	 416	0.36	121	 -6.90	-1.12	0.30	gene:YPR036W-A
XVI	 646023	 646023	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YPR036W-A
XVI	 646076	 646096	+	  2	   6	0.50	 21	  0.00	 1.00	0.00	NA
XVI	 647275	 647298	+	  5	  20	0.30	 24	  0.00	-0.27	0.02	gene:YPR040W
XVI	 648597	 648613	+	  3	  49	0.51	 17	  2.82	 0.52	0.07	gene:YPR041W
XVI	 654085	 654157	+	 17	 359	0.19	 73	 21.37	-1.42	0.16	gene:YPR043W
XVI	 657469	 657510	+	  5	  20	0.25	 42	  0.65	-0.30	0.01	gene:YPR047W
XVI	 664933	 664950	+	  5	  58	0.47	 18	 -4.02	-0.01	0.14	gene:YPR051W
XVI	 665110	 665110	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 667620	 667620	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YPR055W
XVI	 671074	 671118	+	  8	  70	0.29	 45	 -0.73	-0.64	0.12	gene:YPR056W
XVI	 672450	 672490	+	  4	  17	0.35	 41	 -3.06	 0.07	0.03	gene:YPR057W
XVI	 673738	 673738	+	  1	   9	1.00	  1	  0.00	 2.00	1.00	gene:YPR058W
XVI	 677108	 677207	+	 23	 439	0.17	100	 -0.03	-1.99	0.12	gene:YPR062W
XVI	 677297	 677297	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 677378	 677396	+	  2	   7	0.57	 19	 -1.29	 1.01	0.01	NA
XVI	 679521	 679675	+	 18	 274	0.20	155	 22.16	-1.72	0.11	gene:YPR065W
XVI	 681206	 681206	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YPR066W
XVI	 682174	 682220	+	  4	  34	0.44	 47	-12.59	 0.19	0.09	gene:YPR067W
XVI	 685629	 685696	+	  6	  25	0.28	 68	 -7.42	-0.50	0.03	gene:YPR070W
XVI	 685746	 685937	+	 24	 146	0.13	192	  9.18	-2.34	0.05	gene:YPR070W
XVI	 688160	 688160	+	  1	  13	1.00	  1	  0.00	 2.00	1.00	gene:YPR071W
XVI	 690000	 690013	+	  3	  30	0.60	 14	 -2.00	 0.70	0.18	gene:YPR072W
XVI	 695130	 695130	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 700451	 700459	+	  2	   6	0.50	  9	  0.00	 1.00	0.00	gene:YPR080W
XVI	 700545	 700585	+	 10	 325	0.70	 41	 -3.20	 0.24	0.47	gene:YPR080W
XVI	 701608	 701608	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 706842	 706887	+	  4	  19	0.42	 46	 -5.18	 0.11	0.05	gene:YPR084W
XVI	 710039	 710119	+	 17	 215	0.30	 81	-15.08	-1.46	0.15	gene:YPR086W
XVI	 713211	 713259	+	  5	  18	0.22	 49	  1.11	-0.31	0.01	gene:YPR089W
XVI	 725099	 725099	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XVI	 725158	 725192	+	  4	  41	0.61	 35	-12.88	 0.46	0.23	gene:YPR097W
XVI	 729730	 729797	+	 13	 186	0.18	 68	 -2.47	-1.40	0.08	gene:YPR100W
XVI	 730463	 730498	+	  5	  40	0.38	 36	-10.62	-0.11	0.09	gene:YPR101W
XVI	 732226	 732330	+	 28	 388	0.19	105	 -9.54	-2.09	0.15	gene:YPR103W
XVI	 740005	 740005	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YPR106W
