seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
XV	 742658	 742687	+	  2	  17	0.82	 30	  9.38	 1.33	0.33	gene:YOR212W
XV	 742745	 742871	+	 18	 159	0.18	127	-15.43	-1.84	0.08	gene:YOR212W
XV	 749196	 749214	+	  2	  19	0.53	 19	  0.47	 1.00	0.00	gene:YOR217W
XV	 755310	 755348	+	  4	  36	0.33	 39	 -1.94	 0.09	0.04	gene:YOR220W
XV	 757871	 757876	+	  2	   9	0.67	  6	 -0.83	 1.08	0.08	NA
XV	 758267	 758330	+	 10	 116	0.41	 64	  3.20	-0.64	0.21	gene:YOR222W
XV	 759740	 759790	+	  8	  52	0.21	 51	 -3.27	-0.93	0.02	gene:YOR223W
XV	 762413	 762422	+	  2	   7	0.57	 10	 -0.64	 1.01	0.01	NA
XV	 762567	 762629	+	  4	  19	0.26	 63	  4.16	 0.01	0.00	gene:YOR227W
XV	 762733	 762733	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR227W
XV	 762825	 762825	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	gene:YOR227W
XV	 763211	 763219	+	  2	   7	0.57	  9	 -0.57	 1.01	0.01	NA
XV	 768321	 768321	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOR229W
XV	 768362	 768362	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR229W
XV	 770669	 770669	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR230W
XV	 770749	 770773	+	  4	  34	0.56	 25	 -3.50	 0.37	0.18	gene:YOR230W
XV	 772413	 772558	+	 18	 120	0.21	146	-12.18	-1.86	0.07	gene:YOR231W
XV	 774424	 774546	+	 17	 220	0.26	123	-17.33	-1.41	0.17	gene:YOR232W
XV	 775639	 775639	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YOR233W
XV	 780105	 780110	+	  3	  48	0.77	  6	 -0.13	 1.03	0.39	NA
XV	 780278	 780371	+	 21	  98	0.11	 94	 -5.55	-2.29	0.02	NA
XV	 780461	 780516	+	  4	  14	0.29	 56	  0.57	 0.01	0.01	NA
XV	 780883	 780900	+	  4	  40	0.50	 18	 -3.35	 0.22	0.11	gene:YOR236W
XV	 783666	 783670	+	  2	  19	0.84	  5	  1.37	 1.37	0.37	gene:YOR238W
XV	 784784	 784863	+	 17	 204	0.17	 80	 -5.60	-1.79	0.07	gene:YOR239W
XV	 787109	 787177	+	  7	  47	0.36	 69	 12.81	-0.53	0.10	NA
XV	 792446	 792519	+	 10	  79	0.25	 74	  3.50	-1.00	0.10	gene:YOR244W
XV	 797414	 797476	+	 17	 346	0.24	 63	  1.37	-1.30	0.19	gene:YOR247W
XV	 797573	 797573	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YOR247W
XV	 797626	 797626	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR247W
XV	 802524	 802524	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 803623	 803653	+	  6	  78	0.38	 31	  2.14	-0.27	0.12	gene:YOR252W
XV	 804345	 804367	+	  3	  16	0.44	 23	  1.56	 0.45	0.02	gene:YOR253W
XV	 810942	 811028	+	 16	 256	0.41	 87	 -5.91	-0.69	0.33	gene:YOR257W
XV	 811663	 811676	+	  2	   8	0.50	 14	  0.00	 1.00	0.00	gene:YOR258W
XV	 813924	 813950	+	  4	  34	0.68	 27	 -3.21	 0.58	0.29	gene:YOR260W
XV	 817224	 817291	+	  8	  44	0.41	 68	-10.16	-0.63	0.12	gene:YOR262W
XV	 818492	 818492	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 818643	 818643	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR264W
XV	 818808	 818825	+	  3	  19	0.42	 18	 -0.55	 0.53	0.07	gene:YOR264W
XV	 820268	 820268	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOR265W
XV	 820383	 820440	+	 13	 145	0.28	 58	  6.22	-1.09	0.16	gene:YOR265W
XV	 820915	 821011	+	  6	  21	0.24	 97	  1.24	-0.55	0.01	gene:YOR266W
XV	 826294	 826309	+	  3	  11	0.45	 16	  0.14	 0.46	0.03	gene:YOR269W
XV	 826484	 826484	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR269W
XV	 832323	 832348	+	  7	  57	0.58	 26	 -2.20	-0.06	0.27	NA
XV	 832390	 832394	+	  2	   6	0.50	  5	  0.00	 1.00	0.00	NA
XV	 832739	 832800	+	  8	  53	0.26	 62	  0.39	-0.83	0.06	gene:YOR272W
XV	 837276	 837276	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 837384	 837384	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 837604	 837604	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR274W
XV	 837674	 837674	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOR274W
XV	 838303	 838303	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 841264	 841351	+	 20	 342	0.20	 88	-11.19	-1.70	0.14	gene:YOR276W
XV	 842403	 842403	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 847352	 847384	+	  2	  10	0.70	 33	 -6.40	 1.12	0.12	gene:YOR283W
XV	 848427	 848427	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR284W
XV	 849615	 849642	+	  6	  87	0.41	 28	 -3.60	-0.12	0.18	gene:YOR285W
XV	 850244	 850276	+	  6	  65	0.54	 33	 -0.40	 0.03	0.24	gene:YOR286W
XV	 853356	 853404	+	  4	  23	0.43	 49	-13.17	 0.14	0.07	gene:YOR289W
XV	 854500	 854500	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 866935	 866935	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR293W
XV	 867029	 867119	+	 21	 527	0.20	 91	 -8.09	-1.48	0.21	gene:YOR293W
XV	 867198	 867198	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 868294	 868311	+	  4	  36	0.56	 18	 -2.72	 0.34	0.17	gene:YOR294W
XV	 869131	 869152	+	  3	  13	0.38	 22	  0.19	 0.42	0.01	gene:YOR295W
XV	 870086	 870152	+	  6	  22	0.27	 67	 -8.23	-0.53	0.02	gene:YOR296W
XV	 878142	 878142	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 878309	 878309	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR299W
XV	 878357	 878391	+	  5	  23	0.39	 35	  3.00	-0.17	0.06	gene:YOR299W
XV	 880931	 881017	+	 16	 129	0.16	 87	 -8.53	-1.63	0.09	gene:YOR301W
XV	 882656	 882673	+	  6	  42	0.21	 18	  1.52	-0.54	0.02	gene:YOR303W
XV	 884322	 884348	+	  4	  57	0.46	 27	  6.09	 0.30	0.15	gene:YOR304W
XV	 884394	 884412	+	  5	  38	0.53	 19	  4.39	 0.06	0.16	gene:YOR304W
XV	 888938	 888992	+	  5	  22	0.27	 55	 -9.36	-0.25	0.03	gene:YOR305W
XV	 898641	 898680	+	  4	  14	0.29	 40	 -2.93	 0.01	0.01	NA
XV	 904603	 904603	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR315W
XV	 904669	 904720	+	  6	  27	0.41	 52	 -7.09	-0.34	0.09	gene:YOR315W
XV	 909229	 909314	+	  8	  94	0.45	 86	 16.70	-0.43	0.19	gene:YOR317W
XV	 912757	 912785	+	  2	   8	0.50	 29	  0.00	 1.00	0.00	gene:YOR319W
XV	 925505	 925595	+	 11	  98	0.31	 91	-12.61	-0.96	0.15	gene:YOR326W
XV	 925644	 925644	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR326W
XV	 930566	 930566	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 943599	 943637	+	  9	 194	0.50	 39	  9.21	-0.19	0.31	gene:YOR332W
XV	 944033	 944033	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 944565	 944565	+	  1	   9	1.00	  1	  0.00	 2.00	1.00	gene:YOR334W
XV	 949746	 949756	+	  2	   8	0.50	 11	  0.00	 1.00	0.00	gene:YOR336W
XV	 954212	 954212	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR337W
XV	 954316	 954323	+	  2	   8	0.62	  8	  0.88	 1.05	0.05	gene:YOR337W
XV	 955576	 955576	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XV	 955663	 955677	+	  3	  18	0.39	 15	  2.72	 0.43	0.01	NA
XV	 956835	 956835	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR338W
XV	 958367	 958367	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 960862	 960880	+	  4	  51	0.45	 19	  1.12	 0.38	0.19	gene:YOR341W
XV	 961584	 961584	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 963147	 963147	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 965575	 965575	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 968842	 968842	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 968981	 968981	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XV	 969224	 969280	+	  4	  14	0.36	 57	 -3.14	 0.04	0.02	NA
XV	 970273	 970273	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 971141	 971141	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 971247	 971247	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 971728	 971728	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XV	 978488	 978488	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 980683	 980683	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 981665	 981665	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YOR346W
XV	 983807	 983807	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 989762	 989767	+	  3	  16	0.62	  6	 -1.00	 0.67	0.16	gene:YOR349W
XV	 995060	 995072	+	  3	  11	0.36	 13	 -1.64	 0.43	0.01	NA
XV	 995195	 995195	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 997110	 997156	+	  6	  21	0.24	 47	  3.76	-0.55	0.01	gene:YOR352W
XV	1003953	1003959	+	  2	  15	0.80	  7	  1.80	 1.28	0.28	NA
XV	1004545	1004545	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	1004599	1004649	+	  6	  32	0.41	 51	  9.31	-0.34	0.10	NA
XV	1007162	1007194	+	  3	  10	0.40	 33	  2.00	 0.43	0.01	gene:YOR356W
XV	1009972	1009972	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR358W
XV	1010013	1010013	+	  1	  10	1.00	  1	  0.00	 2.00	1.00	gene:YOR358W
XV	1010073	1010189	+	 13	  96	0.18	117	 -2.07	-1.44	0.07	gene:YOR358W
XV	1011055	1011069	+	  3	  13	0.46	 15	 -1.54	 0.47	0.04	gene:YOR359W
XV	1012214	1012214	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	1019022	1019022	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	NA
XV	1023684	1023702	+	  3	  13	0.46	 19	  2.08	 0.47	0.04	NA
XV	1025973	1026006	+	  8	  90	0.29	 34	  1.78	-0.62	0.13	gene:YOR367W
XV	1026812	1026839	+	  2	  10	0.70	 28	 -5.40	 1.12	0.12	gene:YOR368W
XV	1038949	1038949	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	1039773	1039808	+	  7	 116	0.34	 36	  3.87	-0.53	0.10	gene:YOR374W
XV	1040893	1040902	+	  2	   8	0.50	 10	  0.00	 1.00	0.00	NA
XV	1043581	1043581	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	1044543	1044557	+	  3	  10	0.40	 15	 -0.10	 0.43	0.01	NA
XV	1044628	1044628	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	1044706	1044721	+	  3	  37	0.43	 16	  0.12	 0.49	0.05	NA
XV	1046162	1046259	+	 14	  77	0.19	 98	 -2.95	-1.60	0.05	gene:YOR377W
XV	1051077	1051099	+	  4	  23	0.39	 23	 -4.17	 0.13	0.06	gene:YOR380W
XV	1059214	1059214	+	  1	  12	1.00	  1	  0.00	 2.00	1.00	NA
XV	1059459	1059573	+	 12	 208	0.43	115	 -3.57	-0.63	0.27	gene:YOR382W
XV	1059681	1059681	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	1061378	1061378	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR384W
XV	1061449	1061470	+	  3	  12	0.42	 22	 -2.25	 0.45	0.02	gene:YOR384W
XV	1061526	1061535	+	  3	  11	0.36	 10	  0.41	 0.43	0.01	gene:YOR384W
XV	1064942	1064942	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR385W
XV	1065005	1065076	+	  9	  81	0.46	 72	  1.67	-0.55	0.20	gene:YOR385W
XV	1065516	1065516	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	1066825	1066829	+	  2	  18	0.56	  5	  0.22	 1.01	0.01	gene:YOR386W
XV	  15572	  15629	-	  3	  12	0.50	 58	 -3.25	 0.50	0.05	gene:YOL159C-A
XV	  17814	  17814	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOL159C
XV	  21290	  21346	-	  6	  42	0.40	 57	  0.05	-0.33	0.10	gene:YOL158C
XV	  21393	  21393	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOL158C
XV	  21443	  21463	-	  3	  11	0.36	 21	  3.45	 0.43	0.01	gene:YOL158C
XV	  23270	  23292	-	  4	  18	0.28	 23	 -0.61	 0.03	0.01	NA
XV	  28125	  28125	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	  31660	  31684	-	  3	  31	0.58	 25	 -4.52	 0.62	0.13	gene:YOL155C
XV	  38609	  38645	-	  2	   6	0.50	 37	  0.00	 1.00	0.00	NA
XV	  43403	  43403	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XV	  47578	  47643	-	  8	  69	0.29	 66	  5.85	-0.74	0.09	gene:YOL148C
XV	  48652	  48665	-	  2	  12	0.75	 14	  3.25	 1.19	0.19	gene:YOL147C
XV	  50325	  50325	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	  52839	  52866	-	  4	  19	0.37	 28	 -3.50	 0.07	0.03	gene:YOL145C
XV	  55139	  55157	-	  8	 116	0.28	 19	 -0.65	-0.69	0.10	gene:YOL143C
XV	  60824	  60824	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XV	  61063	  61114	-	 13	 143	0.26	 52	 -0.62	-1.19	0.14	gene:YOL139C
XV	  65379	  65421	-	  3	  13	0.46	 43	 -6.69	 0.47	0.04	gene:YOL138C
XV	  68967	  69024	-	  6	  36	0.25	 58	 -2.61	-0.50	0.03	gene:YOL136C
XV	  70038	  70108	-	 13	  83	0.14	 71	  0.69	-1.60	0.03	gene:YOL135C
XV	  73522	  73522	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	  73836	  73836	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	  73892	  73913	-	  5	  26	0.27	 22	  0.19	-0.26	0.03	NA
XV	  81967	  81967	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	  82971	  83000	-	  9	  61	0.48	 30	  5.11	-0.52	0.20	gene:YOL126C
XV	  86757	  86803	-	  6	  53	0.43	 47	  6.70	-0.27	0.12	gene:YOL124C
XV	  91455	  91455	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOL122C
XV	  92854	  92944	-	 14	 213	0.31	 91	-20.44	-1.05	0.20	gene:YOL121C
XV	  93637	  93637	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	  93766	  93766	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	  94303	  94303	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YOL120C
XV	  94405	  94438	-	 12	 204	0.37	 34	  2.00	-0.84	0.21	gene:YOL120C
XV	  96366	  96435	-	  6	  31	0.26	 70	  9.21	-0.47	0.05	gene:YOL119C
XV	  97382	  97382	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 101238	 101238	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 103892	 103952	-	  5	  27	0.33	 61	 11.19	-0.19	0.06	gene:YOL114C
XV	 108926	 109078	-	 23	 237	0.14	153	-33.72	-2.10	0.09	gene:YOL111C
XV	 111848	 111934	-	 16	 127	0.14	 87	 -0.55	-1.70	0.08	gene:YOL108C
XV	 117779	 117808	-	  2	  13	0.69	 30	  5.58	 1.11	0.11	NA
XV	 126690	 126712	-	  4	  30	0.57	 23	  3.50	 0.38	0.19	gene:YOL102C
XV	 127920	 128025	-	 12	  86	0.20	106	-14.20	-1.36	0.06	gene:YOL101C
XV	 128162	 128162	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOL101C
XV	 133699	 133699	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XV	 135902	 135945	-	  4	  16	0.31	 44	 -1.06	 0.05	0.02	gene:YOL098C
XV	 137826	 137869	-	  9	 126	0.37	 44	 -3.89	-0.59	0.18	gene:YOL097C
XV	 139065	 139109	-	  8	  69	0.23	 45	 -5.26	-0.84	0.05	gene:YOL096C
XV	 142594	 142612	-	  2	   9	0.56	 19	 -1.00	 1.01	0.01	gene:YOL094C
XV	 146110	 146116	-	  2	   7	0.57	  7	  0.43	 1.01	0.01	NA
XV	 153524	 153552	-	  3	  19	0.47	 29	  0.53	 0.54	0.08	gene:YOL089C
XV	 154737	 154819	-	 14	  75	0.12	 83	  6.48	-1.73	0.02	gene:YOL088C
XV	 157774	 157774	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XV	 158885	 158987	-	 17	 103	0.14	103	-25.07	-1.84	0.06	gene:YOL087C
XV	 159883	 159883	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 159955	 159955	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XV	 160170	 160177	-	  2	   8	0.50	  8	  0.00	 1.00	0.00	NA
XV	 160339	 160339	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 160405	 160405	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 160515	 160548	-	  2	   7	0.57	 34	  2.36	 1.01	0.01	gene:YOL086C
XV	 160606	 160644	-	 13	 390	0.33	 39	  3.03	-0.75	0.26	gene:YOL086C
XV	 160709	 160709	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YOL086C
XV	 160852	 160852	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 161089	 161089	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 161643	 161691	-	  4	  18	0.33	 49	 -6.44	 0.05	0.02	NA
XV	 170504	 170523	-	  3	  12	0.42	 20	 -0.08	 0.45	0.02	NA
XV	 170734	 170734	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 181441	 181479	-	  5	  29	0.28	 39	  3.48	-0.24	0.04	gene:YOL080C
XV	 186384	 186405	-	  2	   6	0.50	 22	  0.00	 1.00	0.00	NA
XV	 186731	 186806	-	 11	  97	0.25	 76	-11.42	-1.21	0.07	gene:YOL077C
XV	 193233	 193234	-	  2	   8	0.62	  2	  0.12	 1.05	0.05	NA
XV	 193625	 193625	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOL075C
XV	 194484	 194484	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 194812	 194836	-	  5	 101	0.38	 25	  2.26	-0.07	0.11	gene:YOL073C
XV	 198675	 198675	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOL070C
XV	 198723	 198753	-	  3	  12	0.42	 31	 -1.67	 0.45	0.02	gene:YOL070C
XV	 200631	 200631	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 201795	 201812	-	  2	   6	0.50	 18	  0.00	 1.00	0.00	gene:YOL068C
XV	 202525	 202573	-	 11	 103	0.20	 49	 -0.31	-1.19	0.08	gene:YOL067C
XV	 204478	 204536	-	 11	  86	0.19	 59	 10.44	-1.28	0.05	gene:YOL066C
XV	 205912	 205912	-	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YOL065C
XV	 207187	 207208	-	  4	  30	0.47	 22	  3.63	 0.17	0.09	gene:YOL064C
XV	 210320	 210359	-	  5	  25	0.32	 40	 -4.06	-0.22	0.04	gene:YOL063C
XV	 212000	 212028	-	  9	 104	0.26	 29	 -2.31	-0.90	0.09	gene:YOL062C
XV	 215234	 215234	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 216203	 216203	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOL060C
XV	 216981	 217008	-	  2	   7	0.57	 28	 -1.93	 1.01	0.01	NA
XV	 217063	 217063	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 217108	 217137	-	  6	  27	0.26	 30	 -4.87	-0.51	0.03	NA
XV	 218686	 218690	-	  2	   6	0.50	  5	  0.00	 1.00	0.00	NA
XV	 231747	 231805	-	  6	 100	0.60	 59	  9.50	 0.27	0.33	gene:YOL052C-A
XV	 233646	 233646	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOL052C
XV	 233701	 233701	-	  1	   9	1.00	  1	  0.00	 2.00	1.00	gene:YOL052C
XV	 249575	 249575	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YOL043C
XV	 249617	 249669	-	  6	  27	0.26	 53	 -2.07	-0.47	0.04	gene:YOL043C
XV	 252670	 252723	-	 10	 116	0.28	 54	 -2.66	-1.01	0.09	gene:YOL041C
XV	 253415	 253644	-	 43	 760	0.18	230	 72.91	-2.36	0.20	gene:YOL040C
XV	 255082	 255108	-	  5	  49	0.43	 27	 -5.24	-0.01	0.14	gene:YOL038C-A
XV	 267581	 267590	-	  2	  13	0.69	 10	 -1.73	 1.11	0.11	gene:YOL031C
XV	 267894	 267894	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 267938	 267986	-	  5	  35	0.31	 49	 -5.54	-0.24	0.03	NA
XV	 271587	 271611	-	  4	  25	0.36	 25	 -1.60	 0.11	0.06	gene:YOL028C
XV	 272503	 272503	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XV	 273722	 273789	-	  6	  27	0.26	 68	 -5.13	-0.53	0.02	gene:YOL027C
XV	 274341	 274392	-	  8	  69	0.23	 52	  0.47	-0.77	0.08	gene:YOL026C
XV	 275422	 275422	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 281046	 281046	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 281510	 281572	-	  9	  65	0.34	 63	 -7.86	-0.81	0.11	gene:YOL022C
XV	 285426	 285493	-	 18	 159	0.19	 68	  0.27	-1.77	0.10	gene:YOL021C
XV	 292083	 292176	-	 12	 109	0.26	 94	  4.86	-1.19	0.11	gene:YOL018C
XV	 295032	 295059	-	  4	  14	0.29	 28	  4.07	 0.01	0.01	NA
XV	 295151	 295151	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 295289	 295289	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 296142	 296221	-	  5	  81	0.49	 80	-30.35	 0.40	0.31	gene:YOL016C
XV	 299229	 299229	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 303190	 303200	-	  3	  23	0.52	 11	 -2.13	 0.60	0.11	gene:YOL013C
XV	 304067	 304090	-	  2	   9	0.56	 24	  1.28	 1.01	0.01	gene:YOL012C
XV	 304360	 304360	-	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
XV	 310141	 310194	-	  6	  28	0.32	 54	  7.43	-0.46	0.05	gene:YOL009C
XV	 312414	 312455	-	  7	  32	0.19	 42	  4.56	-0.78	0.01	gene:YOL007C
XV	 312500	 312500	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOL007C
XV	 315184	 315184	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 315395	 315515	-	  8	  68	0.28	121	 17.79	-0.64	0.12	gene:YOL006C
XV	 315559	 315559	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOL006C
XV	 316200	 316220	-	  6	  89	0.26	 21	  1.16	-0.45	0.05	gene:YOL005C
XV	 323025	 323025	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOL003C
XV	 324371	 324371	-	  1	  14	1.00	  1	  0.00	 2.00	1.00	gene:YOL002C
XV	 326438	 326441	-	  2	  10	0.60	  4	 -0.30	 1.03	0.03	NA
XV	 335144	 335144	-	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
XV	 335687	 335696	-	  2	  10	0.70	 10	 -1.80	 1.12	0.12	NA
XV	 335776	 335776	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XV	 338438	 338438	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 338636	 338688	-	  3	  27	0.37	 53	  0.59	 0.42	0.00	gene:YOR006C
XV	 339195	 339195	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 339656	 339656	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 339979	 340057	-	 15	 147	0.22	 79	 -6.81	-1.52	0.10	gene:YOR007C
XV	 342631	 342672	-	  7	  58	0.34	 42	 -8.90	-0.52	0.10	gene:YOR008C
XV	 343374	 343374	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 357215	 357219	-	  2	   7	0.57	  5	  0.29	 1.01	0.01	NA
XV	 361138	 361160	-	  3	  12	0.50	 23	 -3.50	 0.50	0.05	gene:YOR016C
XV	 361222	 361222	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR016C
XV	 364016	 364016	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 370869	 370926	-	  7	  75	0.40	 58	-13.78	-0.25	0.20	gene:YOR020C
XV	 373461	 373522	-	 11	 119	0.31	 62	-16.86	-0.91	0.16	gene:YOR021C
XV	 375584	 375584	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 375838	 375877	-	  4	  20	0.35	 40	  6.30	 0.07	0.04	gene:YOR022C
XV	 377712	 377827	-	  7	  67	0.27	116	 12.02	-0.57	0.09	gene:YOR023C
XV	 377873	 377873	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOR023C
XV	 384473	 384509	-	  6	  29	0.28	 37	  3.48	-0.50	0.03	gene:YOR028C
XV	 384682	 384682	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 394667	 394667	-	  1	   8	1.00	  1	  0.00	 2.00	1.00	gene:YOR033C
XV	 397292	 397305	-	  2	   6	0.50	 14	  0.00	 1.00	0.00	gene:YOR034C
XV	 397381	 397381	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XV	 400102	 400137	-	  7	  53	0.21	 36	 -2.90	-0.72	0.03	gene:YOR035C
XV	 405425	 405439	-	  3	  13	0.38	 15	 -1.00	 0.42	0.01	gene:YOR038C
