seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
XIV	 321622	 321622	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 321670	 321715	-	  4	  23	0.57	 46	 10.67	 0.33	0.16	NA
XIV	 323575	 323601	-	  8	  66	0.33	 27	 -0.06	-0.65	0.12	gene:YNL166C
XIV	 330108	 330108	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YNL163C
XIV	 330162	 330168	-	  2	  10	0.70	  7	  1.20	 1.12	0.12	gene:YNL163C
XIV	 330827	 330827	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 335498	 335498	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 335549	 335549	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 335619	 335619	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 335763	 335763	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 337759	 337759	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 339366	 339392	-	  4	  37	0.59	 27	 -5.32	 0.44	0.22	gene:YNL159C
XIV	 342018	 342235	-	 22	 300	0.19	218	 23.60	-1.97	0.11	gene:YNL156C
XIV	 345391	 345395	-	  2	   6	0.50	  5	  0.00	 1.00	0.00	gene:YNL154C
XIV	 345490	 345509	-	  3	  17	0.41	 20	 -1.21	 0.50	0.06	gene:YNL154C
XIV	 346072	 346095	-	  4	  20	0.35	 24	  2.60	 0.06	0.03	gene:YNL153C
XIV	 348529	 348598	-	 10	 104	0.21	 70	  5.56	-1.04	0.08	gene:YNL151C
XIV	 349754	 349821	-	  8	  99	0.40	 68	-10.16	-0.49	0.17	gene:YNL149C
XIV	 350682	 350723	-	  3	  30	0.50	 42	-12.67	 0.54	0.08	gene:YNL148C
XIV	 355114	 355114	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YNL144C
XIV	 355157	 355157	-	  1	  17	1.00	  1	  0.00	 2.00	1.00	gene:YNL144C
XIV	 356810	 356810	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 356942	 356942	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 365805	 365843	-	  3	  14	0.43	 39	 -4.71	 0.44	0.02	gene:YNL139C
XIV	 370140	 370161	-	  3	  31	0.61	 22	 -2.95	 0.72	0.19	gene:YNL137C
XIV	 372193	 372281	-	 18	 322	0.30	 89	  8.08	-1.35	0.20	gene:YNL135C
XIV	 373647	 373647	-	  1	   8	1.00	  1	  0.00	 2.00	1.00	gene:YNL134C
XIV	 374710	 374729	-	  4	  17	0.29	 20	 -0.74	 0.01	0.00	gene:YNL133C
XIV	 380841	 380901	-	  7	  53	0.26	 61	 -2.00	-0.66	0.05	gene:YNL130C
XIV	 392108	 392149	-	  3	  12	0.42	 42	 -7.58	 0.45	0.02	gene:YNL125C
XIV	 392328	 392379	-	  5	  24	0.33	 52	  2.62	-0.24	0.04	gene:YNL125C
XIV	 398319	 398356	-	  5	  26	0.38	 38	  3.12	-0.12	0.09	gene:YNL122C
XIV	 400552	 400590	-	  8	 107	0.44	 39	  3.21	-0.22	0.26	gene:YNL121C
XIV	 405580	 405640	-	  4	  17	0.41	 61	 -5.00	 0.10	0.05	gene:YNL118C
XIV	 412062	 412091	-	  5	  35	0.40	 30	  6.36	-0.13	0.08	gene:YNL115C
XIV	 417333	 417333	-	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YNL111C
XIV	 417528	 417528	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YNL111C
XIV	 418504	 418572	-	 13	  93	0.28	 69	 -4.99	-1.36	0.09	gene:YNL110C
XIV	 419856	 419868	-	  3	  10	0.40	 13	 -1.20	 0.43	0.01	gene:YNL108C
XIV	 424560	 424586	-	  2	   7	0.57	 27	 -1.86	 1.01	0.01	gene:YNL106C
XIV	 426686	 426814	-	  9	  46	0.28	129	 11.57	-0.93	0.07	gene:YNL104C
XIV	 426854	 426941	-	 12	  67	0.13	 88	 -7.20	-1.51	0.02	gene:YNL104C
XIV	 439304	 439350	-	  6	  46	0.26	 47	 -1.91	-0.52	0.02	gene:YNL099C
XIV	 440553	 440562	-	  2	  10	0.60	 10	 -0.90	 1.03	0.03	gene:YNL098C
XIV	 440638	 440705	-	  5	  22	0.41	 68	 -5.59	-0.15	0.07	gene:YNL098C
XIV	 440761	 440761	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YNL098C
XIV	 440824	 440824	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YNL097C-B
XIV	 442413	 442490	-	  5	  37	0.46	 78	 10.88	 0.00	0.14	gene:YNL097C
XIV	 444316	 444399	-	 25	 285	0.22	 84	 -4.07	-2.07	0.12	gene:YNL096C
XIV	 459440	 459440	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 471141	 471171	-	  5	  41	0.46	 31	  2.37	-0.04	0.12	gene:YNL084C
XIV	 476637	 476663	-	  5	  42	0.45	 27	  4.79	-0.01	0.14	gene:YNL081C
XIV	 479153	 479236	-	 24	 380	0.21	 84	  8.20	-1.83	0.16	gene:YNL079C
XIV	 479357	 479370	-	  2	  14	0.79	 14	 -3.71	 1.25	0.25	gene:YNL079C
XIV	 480908	 480908	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 488139	 488190	-	 10	 103	0.25	 52	  1.14	-1.00	0.10	gene:YNL074C
XIV	 493376	 493376	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 495012	 495032	-	  5	  87	0.39	 21	 -4.39	-0.11	0.09	gene:YNL069C
XIV	 498446	 498580	-	  9	  37	0.19	135	 -6.08	-1.10	0.02	gene:YNL068C
XIV	 502837	 502837	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 507269	 507294	-	  5	  44	0.32	 26	  2.84	-0.12	0.09	gene:YNL064C
XIV	 510241	 510279	-	  5	  24	0.29	 39	 -2.29	-0.27	0.02	gene:YNL062C
XIV	 514945	 514980	-	  7	  60	0.50	 36	 -3.82	-0.24	0.20	gene:YNL059C
XIV	 516744	 516784	-	  3	  27	0.63	 41	 13.04	 0.72	0.19	gene:YNL058C
XIV	 518874	 518926	-	 11	 158	0.35	 53	 -9.67	-0.76	0.20	gene:YNL055C
XIV	 519268	 519268	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 519925	 519925	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 532518	 532518	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 534980	 535039	-	  8	  55	0.45	 60	 -3.05	-0.46	0.18	gene:YNL050C
XIV	 537916	 537963	-	  5	  19	0.26	 48	-10.08	-0.28	0.02	gene:YNL049C
XIV	 541889	 541889	-	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YNL047C
XIV	 541937	 541941	-	  2	  11	0.55	  5	  0.18	 1.01	0.01	gene:YNL047C
XIV	 542058	 542058	-	  1	  10	1.00	  1	  0.00	 2.00	1.00	gene:YNL047C
XIV	 542779	 542779	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 544945	 544945	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 547658	 547658	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 552018	 552058	-	  7	  51	0.37	 41	 -0.12	-0.48	0.12	gene:YNL041C
XIV	 559011	 559011	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YNL037C
XIV	 559107	 559143	-	  6	  44	0.34	 37	 -4.70	-0.42	0.06	gene:YNL037C
XIV	 559204	 559204	-	  1	  10	1.00	  1	  0.00	 2.00	1.00	gene:YNL037C
XIV	 566947	 566947	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 567752	 567752	-	  1	  33	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 569642	 569642	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YNL035C
XIV	 569723	 569782	-	  3	  17	0.35	 60	 -0.74	 0.42	0.00	gene:YNL035C
XIV	 576053	 576127	-	 13	 206	0.51	 75	-16.95	-0.59	0.30	gene:YNL031C
XIV	 577618	 577618	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 578806	 578806	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YNL029C
XIV	 585394	 585404	-	  2	   8	0.62	 11	 -1.25	 1.05	0.05	gene:YNL025C
XIV	 586866	 586902	-	  4	  22	0.55	 37	 -3.82	 0.29	0.15	gene:YNL024C-A
XIV	 587859	 587859	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YNL024C
XIV	 591214	 591214	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YNL023C
XIV	 592909	 592936	-	  4	  31	0.42	 28	 -3.44	 0.29	0.15	gene:YNL022C
XIV	 597595	 597595	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YNL020C
XIV	 605122	 605122	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 613190	 613190	-	  1	   9	1.00	  1	  0.00	 2.00	1.00	gene:YNL011C
XIV	 618246	 618266	-	  2	   7	0.57	 21	  1.43	 1.01	0.01	gene:YNL008C
XIV	 619670	 619706	-	  4	  48	0.29	 37	 -0.79	 0.05	0.02	gene:YNL007C
XIV	 622434	 622499	-	  4	  42	0.40	 66	  7.67	 0.13	0.07	gene:YNL005C
XIV	 625858	 625870	-	  3	  20	0.40	 13	 -0.60	 0.44	0.02	gene:YNL003C
XIV	 627150	 627190	-	  9	 233	0.37	 41	  6.43	-0.56	0.19	gene:YNL002C
XIV	 631056	 631059	-	  2	   7	0.57	  4	 -0.21	 1.01	0.01	gene:YNR001C
XIV	 631099	 631303	-	 19	 126	0.17	205	-25.35	-1.94	0.07	gene:YNR001C
XIV	 635315	 635349	-	  7	  46	0.24	 35	 -3.83	-0.69	0.04	gene:YNR003C
XIV	 636757	 636777	-	  2	  16	0.75	 21	 -5.00	 1.19	0.19	NA
XIV	 640142	 640192	-	  3	  13	0.46	 51	  0.38	 0.47	0.04	gene:YNR007C
XIV	 643523	 643523	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 644679	 644679	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 646960	 646968	-	  2	  13	0.62	  9	 -0.92	 1.04	0.04	gene:YNR011C
XIV	 651741	 651743	-	  2	  26	0.65	  3	  0.31	 1.07	0.07	gene:YNR013C
XIV	 661649	 661667	-	  2	  14	0.79	 19	 -5.14	 1.25	0.25	NA
XIV	 661728	 661728	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 661821	 661984	-	 19	 207	0.21	164	-21.29	-1.59	0.15	NA
XIV	 662398	 662402	-	  2	   6	0.50	  5	  0.00	 1.00	0.00	NA
XIV	 668081	 668081	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 668137	 668147	-	  2	  17	0.82	 11	 -3.24	 1.33	0.33	gene:YNR020C
XIV	 670201	 670226	-	  6	  43	0.40	 26	  2.99	-0.13	0.18	gene:YNR022C
XIV	 674697	 674760	-	  6	  31	0.32	 64	  8.47	-0.41	0.07	gene:YNR026C
XIV	 685713	 685727	-	  4	  22	0.45	 15	 -2.91	 0.16	0.08	NA
XIV	 687458	 687458	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YNR032C-A
XIV	 687501	 687514	-	  2	  11	0.73	 14	 -2.95	 1.15	0.15	gene:YNR032C-A
XIV	 694055	 694077	-	  3	  19	0.47	 23	 -1.79	 0.48	0.04	gene:YNR035C
XIV	 694814	 694842	-	  5	  26	0.35	 29	  2.88	-0.21	0.05	gene:YNR036C
XIV	 695319	 695355	-	  8	  54	0.61	 37	  2.39	-0.06	0.31	gene:YNR037C
XIV	 699462	 699478	-	  3	  14	0.50	 17	 -2.36	 0.51	0.06	gene:YNR039C
XIV	 701683	 701683	-	  1	   9	1.00	  1	  0.00	 2.00	1.00	gene:YNR041C
XIV	 707514	 707514	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 713661	 713719	-	  5	  29	0.45	 59	-17.21	-0.03	0.13	gene:YNR049C
XIV	 713865	 713865	-	  1	   8	1.00	  1	  0.00	 2.00	1.00	gene:YNR049C
XIV	 715427	 715427	-	  1	  22	1.00	  1	  0.00	 2.00	1.00	gene:YNR050C
XIV	 719047	 719076	-	  5	  36	0.47	 30	  4.11	-0.02	0.13	NA
XIV	 720686	 720769	-	 10	  67	0.16	 84	  0.05	-1.21	0.03	gene:YNR052C
XIV	 723139	 723166	-	  4	  34	0.50	 28	  1.03	 0.27	0.13	gene:YNR053C
XIV	 724310	 724366	-	 14	 234	0.26	 57	 -1.64	-1.31	0.13	gene:YNR054C
XIV	 730629	 730643	-	  2	  15	0.80	 15	 -4.20	 1.28	0.28	NA
XIV	 734186	 734186	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YNR057C
XIV	 743626	 743626	-	  1	  18	1.00	  1	  0.00	 2.00	1.00	gene:YNR061C
XIV	 750745	 750745	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 759140	 759149	-	  3	  34	0.79	 10	  0.53	 1.06	0.41	gene:YNR067C
XIV	 762779	 762833	-	  4	  23	0.52	 55	 12.13	 0.27	0.13	gene:YNR069C
XIV	 763059	 763069	-	  2	   9	0.56	 11	 -0.56	 1.01	0.01	NA
XIV	 769001	 769001	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 769364	 769400	-	  3	  12	0.42	 37	 -3.67	 0.45	0.02	NA
XIV	 769560	 769560	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XIV	 774465	 774465	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	  24881	  24881	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	  28444	  28464	+	  3	  17	0.47	 21	  1.06	 0.48	0.04	NA
XV	  38777	  38850	+	 10	  54	0.17	 74	  1.63	-1.26	0.02	NA
XV	  38915	  38915	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	  43674	  43682	+	  2	   8	0.62	  9	  1.00	 1.05	0.05	gene:YOL151W
XV	  44919	  44933	+	  4	  31	0.39	 15	 -0.29	 0.19	0.09	gene:YOL149W
XV	  48851	  48855	+	  2	  21	0.62	  5	 -0.48	 1.04	0.04	gene:YOL146W
XV	  48900	  48900	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOL146W
XV	  53037	  53083	+	  9	  91	0.21	 47	 -1.38	-1.00	0.05	gene:YOL144W
XV	  55342	  55342	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOL142W
XV	  55537	  55555	+	  4	  40	0.52	 19	 -3.80	 0.31	0.15	gene:YOL142W
XV	  56424	  56424	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YOL141W
XV	  56481	  56481	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOL141W
XV	  65529	  65579	+	  4	  20	0.30	 51	 -1.60	 0.05	0.02	gene:YOL137W
XV	  70291	  70340	+	  5	  30	0.27	 50	-12.10	-0.26	0.03	gene:YOL133W
XV	  74114	  74171	+	  4	  18	0.33	 58	 10.50	 0.08	0.04	gene:YOL130W
XV	  77534	  77540	+	  2	   9	0.67	  7	  1.00	 1.08	0.08	gene:YOL129W
XV	  80308	  80340	+	  7	 172	0.56	 33	  2.13	 0.19	0.36	gene:YOL127W
XV	  83474	  83474	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
XV	  83773	  83790	+	  3	  14	0.50	 18	 -2.64	 0.51	0.06	gene:YOL125W
XV	  87452	  87508	+	  8	  52	0.54	 57	 -3.98	-0.28	0.24	NA
XV	  96653	  96653	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XV	  97464	  97599	+	 11	  79	0.41	136	 -9.83	-0.88	0.17	gene:YOL117W
XV	  99681	  99681	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOL116W
XV	 101405	 101417	+	  3	  23	0.43	 13	 -0.43	 0.47	0.03	gene:YOL115W
XV	 104147	 104185	+	  2	  18	0.50	 39	  0.00	 1.00	0.00	gene:YOL113W
XV	 104264	 104301	+	  5	  26	0.31	 38	  5.92	-0.25	0.03	gene:YOL113W
XV	 106529	 106534	+	  2	   6	0.50	  6	  0.00	 1.00	0.00	gene:YOL112W
XV	 109185	 109185	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOL110W
XV	 110093	 110093	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YOL109W
XV	 110184	 110280	+	 22	 370	0.22	 97	 19.39	-1.62	0.19	gene:YOL109W
XV	 112045	 112045	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YOL107W
XV	 117947	 117984	+	  3	  20	0.60	 38	 -4.15	 0.65	0.15	NA
XV	 123831	 123837	+	  2	  10	0.70	  7	 -1.20	 1.12	0.12	gene:YOL103W
XV	 128548	 128548	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 128946	 129055	+	  7	  43	0.33	110	 -0.17	-0.62	0.07	gene:YOL100W
XV	 142747	 142815	+	 12	  75	0.13	 69	 -0.04	-1.51	0.02	gene:YOL093W
XV	 144179	 144184	+	  4	  28	0.43	  6	 -0.11	 0.17	0.09	gene:YOL092W
XV	 159118	 159121	+	  2	   7	0.57	  4	  0.21	 1.01	0.01	gene:YOL086W-A
XV	 161457	 161469	+	  3	  19	0.63	 13	 -2.84	 0.69	0.17	gene:YOL085W-A
XV	 168643	 168682	+	  7	  58	0.33	 40	 -1.05	-0.58	0.08	gene:YOL082W
XV	 170723	 170785	+	  3	  27	0.74	 63	 19.67	 0.92	0.32	NA
XV	 170835	 170859	+	  3	  13	0.54	 25	  0.54	 0.54	0.08	gene:YOL081W
XV	 170927	 170959	+	  3	  13	0.54	 33	 -1.08	 0.54	0.08	gene:YOL081W
XV	 181617	 181688	+	 14	 105	0.21	 72	 -4.38	-1.52	0.07	gene:YOL078W
XV	 185398	 185408	+	  3	  26	0.46	 11	  2.00	 0.60	0.12	gene:YOL077W-A
XV	 187002	 187002	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YOL076W
XV	 194948	 194962	+	  2	  27	0.89	 15	 -5.44	 1.50	0.50	gene:YOL072W
XV	 196484	 196542	+	 10	 133	0.33	 59	  1.50	-0.72	0.18	gene:YOL071W
XV	 198905	 198944	+	  5	  23	0.22	 40	  0.07	-0.31	0.00	gene:YOL069W
XV	 212181	 212211	+	  5	  25	0.48	 31	  4.32	-0.03	0.12	gene:YOL061W
XV	 217076	 217173	+	 14	 100	0.15	 98	 21.44	-1.60	0.05	gene:YOL059W
XV	 217250	 217276	+	  4	  15	0.33	 27	 -2.07	 0.03	0.02	NA
XV	 218224	 218230	+	  2	   6	0.50	  7	  0.00	 1.00	0.00	NA
XV	 219131	 219152	+	  6	  50	0.36	 22	  0.40	-0.27	0.12	gene:YOL058W
XV	 220716	 220749	+	  4	  30	0.63	 34	  6.67	 0.49	0.24	gene:YOL057W
XV	 223174	 223195	+	  4	  29	0.52	 22	  1.16	 0.26	0.13	gene:YOL056W
XV	 228512	 228512	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YOL054W
XV	 228556	 228566	+	  2	   9	0.67	 11	  1.67	 1.08	0.08	gene:YOL054W
XV	 230159	 230175	+	  5	  54	0.41	 17	  2.67	-0.15	0.07	gene:YOL053W
XV	 234750	 234787	+	  6	  50	0.62	 38	-11.36	 0.17	0.29	gene:YOL051W
XV	 238574	 238590	+	  4	  35	0.29	 17	 -2.34	 0.03	0.01	gene:YOL049W
XV	 241567	 241607	+	  3	  18	0.50	 41	  6.00	 0.50	0.06	NA
XV	 242991	 242991	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 243054	 243054	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 247086	 247086	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOL044W
XV	 249757	 249766	+	  2	  15	0.53	 10	  0.30	 1.00	0.00	gene:YOL042W
XV	 253744	 253744	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 254152	 254152	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOL039W
XV	 254241	 254289	+	 14	 473	0.24	 49	  6.22	-1.27	0.14	gene:YOL039W
XV	 255291	 255330	+	  6	  49	0.35	 40	  3.01	-0.35	0.09	gene:YOL038W
XV	 256348	 256359	+	  4	  41	0.39	 12	 -1.72	 0.23	0.11	NA
XV	 259858	 259896	+	  3	  19	0.58	 39	  9.84	 0.62	0.13	gene:YOL034W
XV	 263421	 263421	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOL033W
XV	 265356	 265398	+	  4	  29	0.62	 43	 -3.93	 0.46	0.23	gene:YOL032W
XV	 268125	 268137	+	  3	  23	0.52	 13	  1.78	 0.53	0.07	gene:YOL030W
XV	 274895	 274895	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOL025W
XV	 278056	 278056	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOL023W
XV	 286021	 286106	+	  8	  62	0.37	 86	 -3.16	-0.65	0.12	gene:YOL020W
XV	 288756	 288756	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YOL019W
XV	 299491	 299544	+	  6	  52	0.42	 54	  2.19	-0.29	0.12	gene:YOL014W
XV	 303419	 303419	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XV	 304602	 304612	+	  2	  12	0.75	 11	 -2.50	 1.19	0.19	NA
XV	 305299	 305328	+	  2	  12	0.50	 30	  0.00	 1.00	0.00	gene:YOL011W
XV	 310273	 310305	+	  2	   9	0.67	 33	  5.33	 1.08	0.08	gene:YOL008W
XV	 316718	 316753	+	  6	  34	0.24	 36	  2.24	-0.52	0.02	gene:YOL004W
XV	 324805	 324816	+	  3	  12	0.50	 12	 -0.50	 0.50	0.05	NA
XV	 325107	 325107	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOL001W
XV	 326787	 326827	+	  4	  17	0.29	 41	  0.06	 0.03	0.01	gene:YOR001W
XV	 326882	 326882	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR001W
XV	 329358	 329374	+	  2	   8	0.62	 17	  2.00	 1.05	0.05	gene:YOR002W
XV	 332370	 332370	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 333538	 333543	+	  2	   7	0.57	  6	  0.36	 1.01	0.01	gene:YOR004W
XV	 336615	 336615	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XV	 342867	 342886	+	  3	  10	0.40	 20	 -0.80	 0.43	0.01	NA
XV	 349842	 349842	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
XV	 357411	 357423	+	  4	  27	0.52	 13	  1.96	 0.26	0.13	NA
XV	 357469	 357469	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YOR014W
XV	 361350	 361380	+	  7	  49	0.27	 31	 -5.59	-0.67	0.05	gene:YOR017W
XV	 364275	 364322	+	  3	  10	0.40	 48	 -1.40	 0.43	0.01	gene:YOR018W
XV	 367986	 368024	+	  7	  59	0.20	 39	 -0.66	-0.72	0.03	gene:YOR019W
XV	 369539	 369674	+	 10	  47	0.15	136	  7.76	-1.27	0.02	NA
XV	 371171	 371171	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 371456	 371465	+	  2	   9	0.67	 10	 -1.50	 1.08	0.08	gene:YOR020W-A
XV	 371536	 371536	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	gene:YOR020W-A
XV	 371639	 371659	+	  2	   9	0.56	 21	 -1.11	 1.01	0.01	gene:YOR020W-A
XV	 378164	 378164	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR025W
XV	 379776	 379803	+	  2	   6	0.50	 28	  0.00	 1.00	0.00	gene:YOR026W
XV	 380956	 381042	+	  8	  68	0.35	 87	  3.53	-0.50	0.17	gene:YOR027W
XV	 386723	 386749	+	  2	   9	0.67	 27	 -4.33	 1.08	0.08	gene:YOR030W
XV	 389189	 389189	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 400318	 400387	+	 16	 198	0.16	 70	 -7.74	-1.74	0.06	gene:YOR036W
XV	 405602	 405648	+	  9	  93	0.33	 47	-13.63	-0.66	0.16	gene:YOR039W
XV	 406838	 406838	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR040W
XV	 408350	 408425	+	 12	  92	0.18	 76	 -5.61	-1.25	0.09	gene:YOR042W
XV	 410418	 410478	+	  5	  49	0.45	 61	 16.22	 0.08	0.17	NA
XV	 412761	 412769	+	  3	  23	0.74	  9	 -2.17	 0.91	0.31	gene:YOR044W
XV	 412837	 412852	+	  2	  10	0.70	 16	 -3.00	 1.12	0.12	gene:YOR044W
XV	 413096	 413096	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR044W
XV	 413813	 413832	+	  2	   6	0.50	 20	  0.00	 1.00	0.00	gene:YOR045W
XV	 418163	 418163	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 422418	 422418	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 432106	 432132	+	  7	  47	0.23	 27	  0.49	-0.70	0.04	gene:YOR057W
XV	 441371	 441420	+	  9	  93	0.31	 50	  1.91	-0.69	0.15	gene:YOR061W
XV	 444187	 444187	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 444598	 444598	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YOR063W
XV	 444650	 444717	+	 13	 284	0.38	 68	-20.49	-0.88	0.22	gene:YOR063W
XV	 445168	 445168	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 447063	 447063	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XV	 447106	 447106	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 447150	 447224	+	  6	  26	0.31	 75	 -1.85	-0.47	0.04	gene:YOR065W
XV	 449317	 449321	+	  2	  18	0.72	  5	  0.89	 1.15	0.15	gene:YOR066W
XV	 449380	 449380	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOR066W
XV	 453665	 453694	+	  4	  30	0.47	 30	  7.07	 0.20	0.10	gene:YOR069W
XV	 460797	 460797	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 463022	 463022	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XV	 463067	 463073	+	  2	   6	0.50	  7	  0.00	 1.00	0.00	NA
XV	 468184	 468184	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOR075W
XV	 471861	 471861	+	  1	  13	1.00	  1	  0.00	 2.00	1.00	gene:YOR077W
XV	 472642	 472740	+	 20	 138	0.08	 99	 10.13	-2.19	0.03	gene:YOR078W
XV	 474590	 474593	+	  2	   8	0.62	  4	  0.38	 1.05	0.05	gene:YOR080W
XV	 479373	 479373	+	  1	   9	1.00	  1	  0.00	 2.00	1.00	gene:YOR083W
XV	 479458	 479472	+	  2	  20	0.60	 15	 -1.40	 1.03	0.03	gene:YOR083W
XV	 481970	 481977	+	  3	  42	0.83	  8	 -0.33	 1.19	0.49	gene:YOR085W
XV	 487626	 487635	+	  2	   9	0.56	 10	 -0.50	 1.01	0.01	gene:YOR087W
