seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
XV	 254216	 254289	+	 16	 466	0.24	 74	 19.30	-1.26	0.18	gene:YOL039W
XV	 255291	 255320	+	  3	  23	0.70	 30	  0.98	 0.81	0.25	gene:YOL038W
XV	 255612	 255612	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 256348	 256408	+	  7	  42	0.33	 61	-20.36	-0.53	0.10	NA
XV	 259884	 259896	+	  2	  17	0.76	 13	  3.18	 1.21	0.21	gene:YOL034W
XV	 265343	 265366	+	  3	  28	0.71	 24	  6.32	 0.86	0.28	gene:YOL032W
XV	 268125	 268137	+	  3	  41	0.51	 13	  1.51	 0.53	0.07	gene:YOL030W
XV	 274895	 274895	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOL025W
XV	 286019	 286106	+	  9	  64	0.33	 88	 -5.95	-0.88	0.09	gene:YOL020W
XV	 288756	 288756	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YOL019W
XV	 299491	 299554	+	  8	  55	0.22	 64	 -2.14	-0.90	0.03	gene:YOL014W
XV	 303411	 303419	+	  2	  14	0.64	  9	  1.14	 1.06	0.06	NA
XV	 303465	 303465	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 304602	 304602	+	  1	  13	1.00	  1	  0.00	 2.00	1.00	NA
XV	 305299	 305328	+	  2	   8	0.50	 30	  0.00	 1.00	0.00	gene:YOL011W
XV	 310273	 310305	+	  2	  11	0.64	 33	 -4.36	 1.05	0.05	gene:YOL008W
XV	 316718	 316763	+	  8	  45	0.24	 46	 -2.30	-0.85	0.05	gene:YOL004W
XV	 324753	 324753	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XV	 324797	 324871	+	  4	  16	0.25	 75	 -6.25	 0.00	0.00	NA
XV	 326787	 326816	+	  4	  17	0.35	 30	  0.56	 0.07	0.03	gene:YOR001W
XV	 329358	 329361	+	  2	   8	0.62	  4	  0.38	 1.05	0.05	gene:YOR002W
XV	 332320	 332320	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 333527	 333561	+	  4	  16	0.31	 35	 -2.62	 0.02	0.01	gene:YOR004W
XV	 336615	 336634	+	  2	   7	0.57	 20	 -1.36	 1.01	0.01	NA
XV	 336692	 336692	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XV	 342867	 342867	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 349842	 349842	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XV	 357411	 357423	+	  3	  12	0.42	 13	  0.33	 0.45	0.02	NA
XV	 357469	 357472	+	  2	   6	0.50	  4	  0.00	 1.00	0.00	gene:YOR014W
XV	 361341	 361384	+	  9	  59	0.27	 44	 -2.16	-0.93	0.07	gene:YOR017W
XV	 364313	 364322	+	  2	  11	0.55	 10	 -0.41	 1.01	0.01	gene:YOR018W
XV	 364388	 364388	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR018W
XV	 367986	 368024	+	  9	  65	0.18	 39	 -0.69	-1.06	0.03	gene:YOR019W
XV	 369492	 369674	+	 11	  48	0.15	183	 14.19	-1.37	0.03	NA
XV	 371456	 371536	+	  5	  20	0.35	 81	  0.05	-0.23	0.04	gene:YOR020W-A
XV	 371636	 371639	+	  2	   9	0.67	  4	  0.50	 1.08	0.08	gene:YOR020W-A
XV	 380967	 381042	+	  6	  49	0.35	 76	  5.34	-0.36	0.09	gene:YOR027W
XV	 385394	 385394	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 385447	 385447	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 386723	 386726	+	  2	  10	0.70	  4	 -0.60	 1.12	0.12	gene:YOR030W
XV	 400316	 400387	+	 16	 169	0.16	 72	-10.56	-1.66	0.09	gene:YOR036W
XV	 405602	 405648	+	  7	  69	0.30	 47	-14.54	-0.45	0.13	gene:YOR039W
XV	 407075	 407094	+	  2	   6	0.50	 20	  0.00	 1.00	0.00	gene:YOR040W
XV	 408343	 408425	+	 11	  98	0.18	 83	 -2.39	-1.18	0.08	gene:YOR042W
XV	 410432	 410478	+	  4	  43	0.44	 47	 10.53	 0.32	0.16	NA
XV	 410523	 410523	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 412761	 412763	+	  2	  25	0.84	  3	 -0.68	 1.37	0.37	gene:YOR044W
XV	 412837	 412852	+	  2	   7	0.57	 16	 -1.07	 1.01	0.01	gene:YOR044W
XV	 413832	 413832	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOR045W
XV	 418163	 418163	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 432106	 432146	+	  8	  55	0.27	 41	 -4.04	-0.72	0.09	gene:YOR057W
XV	 441371	 441410	+	  7	  93	0.28	 40	  2.25	-0.48	0.12	gene:YOR061W
XV	 444650	 444678	+	 11	 280	0.36	 29	 -1.11	-0.81	0.19	gene:YOR063W
XV	 445002	 445002	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 445247	 445247	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 445383	 445383	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 447063	 447063	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 447106	 447224	+	  9	  53	0.25	119	  2.32	-1.02	0.05	gene:YOR065W
XV	 449321	 449321	+	  1	  13	1.00	  1	  0.00	 2.00	1.00	gene:YOR066W
XV	 449373	 449373	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR066W
XV	 449804	 449804	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 453665	 453696	+	  5	  32	0.38	 32	  6.22	-0.17	0.06	gene:YOR069W
XV	 458185	 458185	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 463022	 463022	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XV	 463067	 463067	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 468180	 468184	+	  2	  12	0.58	  5	 -0.33	 1.02	0.02	gene:YOR075W
XV	 471861	 471861	+	  1	  14	1.00	  1	  0.00	 2.00	1.00	gene:YOR077W
XV	 472642	 472752	+	 23	 163	0.10	111	  6.10	-2.35	0.04	gene:YOR078W
XV	 474593	 474618	+	  2	  11	0.73	 26	 -5.68	 1.15	0.15	gene:YOR080W
XV	 479373	 479373	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOR083W
XV	 479458	 479472	+	  2	  17	0.59	 15	 -1.24	 1.02	0.02	gene:YOR083W
XV	 481973	 481981	+	  3	  45	0.71	  9	 -2.22	 0.85	0.27	gene:YOR085W
XV	 487626	 487635	+	  2	   8	0.50	 10	  0.00	 1.00	0.00	gene:YOR087W
XV	 493079	 493081	+	  2	   9	0.56	  3	 -0.11	 1.01	0.01	NA
XV	 493357	 493413	+	 15	 153	0.18	 57	-11.55	-1.50	0.10	gene:YOR091W
XV	 494762	 494777	+	  2	   7	0.57	 16	 -1.07	 1.01	0.01	NA
XV	 494920	 494920	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YOR092W
XV	 502692	 502751	+	  7	  40	0.32	 60	-12.18	-0.62	0.06	gene:YOR094W
XV	 505695	 505785	+	 19	 153	0.26	 91	 26.10	-1.76	0.11	gene:YOR096W
XV	 511630	 511641	+	  2	  12	0.67	 12	  1.83	 1.08	0.08	gene:YOR099W
XV	 511703	 511716	+	  2	   6	0.50	 14	  0.00	 1.00	0.00	gene:YOR099W
XV	 511764	 511772	+	  2	  13	0.77	  9	 -2.15	 1.22	0.22	gene:YOR099W
XV	 515170	 515170	+	  1	  20	1.00	  1	  0.00	 2.00	1.00	gene:YOR101W
XV	 519027	 519065	+	  3	  16	0.44	 39	  7.75	 0.49	0.05	gene:YOR106W
XV	 519247	 519247	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 521075	 521075	+	  1	  10	1.00	  1	  0.00	 2.00	1.00	NA
XV	 522986	 523019	+	  4	  17	0.41	 34	 -1.74	 0.10	0.05	gene:YOR108W
XV	 525166	 525184	+	  3	  13	0.38	 19	 -0.08	 0.42	0.01	gene:YOR109W
XV	 528832	 528836	+	  2	   8	0.62	  5	 -0.50	 1.05	0.05	gene:YOR110W
XV	 529664	 529664	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 530397	 530413	+	  2	  13	0.77	 17	 -4.31	 1.22	0.22	gene:YOR111W
XV	 531432	 531435	+	  2	   9	0.56	  4	 -0.17	 1.01	0.01	gene:YOR112W
XV	 533958	 534011	+	  9	  57	0.25	 54	 -2.64	-0.94	0.07	gene:YOR113W
XV	 544936	 544994	+	  8	 108	0.28	 59	 -1.81	-0.74	0.09	gene:YOR117W
XV	 546660	 546698	+	  2	   8	0.50	 39	  0.00	 1.00	0.00	gene:YOR118W
XV	 550487	 550497	+	  2	  10	0.60	 11	 -1.00	 1.03	0.03	NA
XV	 551069	 551069	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YOR120W
XV	 573074	 573144	+	  6	  40	0.32	 71	 -4.67	-0.43	0.06	gene:YOR132W
XV	 575000	 575068	+	  6	  66	0.35	 69	 12.05	-0.31	0.11	gene:YOR133W
XV	 575186	 575186	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOR133W
XV	 575688	 575688	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 575758	 575758	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 575875	 575877	+	  2	   7	0.57	  3	  0.14	 1.01	0.01	NA
XV	 578439	 578460	+	  3	  14	0.50	 22	  2.86	 0.51	0.06	gene:YOR134W
XV	 580075	 580075	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOR136W
XV	 580140	 580155	+	  6	  50	0.42	 16	  2.80	-0.28	0.12	gene:YOR136W
XV	 580210	 580210	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YOR136W
XV	 586649	 586649	+	  1	  25	1.00	  1	  0.00	 2.00	1.00	NA
XV	 592842	 592885	+	  5	  30	0.33	 44	 -1.80	-0.22	0.04	gene:YOR142W
XV	 595818	 595818	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 598520	 598520	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 611972	 611972	+	  1	   9	1.00	  1	  0.00	 2.00	1.00	gene:YOR150W
XV	 618828	 618828	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 619666	 619691	+	  9	 168	0.40	 26	  0.71	-0.17	0.32	gene:YOR153W
XV	 624660	 624688	+	  6	  47	0.26	 29	  2.49	-0.48	0.04	gene:YOR154W
XV	 632097	 632176	+	 11	 142	0.20	 80	  2.97	-1.20	0.08	gene:YOR158W
XV	 633758	 633786	+	  4	  17	0.41	 29	  4.29	 0.10	0.05	gene:YOR160W
XV	 642680	 642720	+	  8	 117	0.41	 41	 -0.93	-0.36	0.21	gene:YOR163W
XV	 644533	 644541	+	  3	  13	0.54	  9	  1.00	 0.54	0.08	gene:YOR165W
XV	 649261	 649286	+	  6	  51	0.33	 26	  4.21	-0.27	0.12	gene:YOR168W
XV	 654166	 654248	+	  7	  51	0.31	 83	-26.86	-0.55	0.09	gene:YOR172W
XV	 657208	 657241	+	  4	  28	0.57	 34	  4.75	 0.35	0.17	gene:YOR173W
XV	 658621	 658635	+	  3	  18	0.61	 15	  3.44	 0.65	0.15	gene:YOR174W
XV	 662220	 662239	+	  3	   9	0.33	 20	 -1.17	 0.42	0.00	gene:YOR176W
XV	 662280	 662420	+	 18	 116	0.15	141	 -9.56	-1.99	0.04	gene:YOR176W
XV	 675420	 675420	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 675869	 675869	+	  1	  15	1.00	  1	  0.00	 2.00	1.00	gene:YOR181W
XV	 679247	 679247	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YOR184W
XV	 679298	 679321	+	  3	  18	0.44	 24	 -2.61	 0.45	0.02	gene:YOR184W
XV	 683888	 683902	+	  3	   9	0.33	 15	  1.00	 0.42	0.00	gene:YOR187W
XV	 683946	 683961	+	  3	  40	0.52	 16	 -1.12	 0.70	0.18	gene:YOR187W
XV	 684008	 684022	+	  5	  22	0.27	 15	 -0.77	-0.28	0.02	gene:YOR187W
XV	 684696	 684696	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 685681	 685707	+	  2	  15	0.80	 27	 -7.80	 1.28	0.28	gene:YOR188W
XV	 689590	 689619	+	  5	  32	0.31	 30	 -2.06	-0.20	0.05	gene:YOR189W
XV	 692376	 692398	+	  6	  46	0.30	 23	  1.74	-0.40	0.07	gene:YOR191W
XV	 692441	 692441	+	  1	   9	1.00	  1	  0.00	 2.00	1.00	gene:YOR191W
XV	 710375	 710393	+	  4	  21	0.48	 19	  2.05	 0.18	0.09	gene:YOR193W
XV	 712796	 712805	+	  3	  16	0.56	 10	 -0.81	 0.58	0.10	gene:YOR195W
XV	 717054	 717125	+	 13	 115	0.33	 72	-17.14	-1.10	0.16	gene:YOR197W
XV	 721919	 721951	+	  6	  70	0.47	 33	 -1.83	-0.02	0.22	gene:YOR202W
XV	 722883	 722901	+	  3	  42	0.48	 19	 -2.14	 0.56	0.09	gene:YOR204W
XV	 727474	 727488	+	  6	  93	0.76	 15	  1.20	 0.68	0.49	gene:YOR206W
XV	 733757	 733759	+	  2	   8	0.62	  3	  0.25	 1.05	0.05	gene:YOR208W
XV	 733952	 733952	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YOR208W
XV	 738251	 738313	+	  9	  73	0.27	 63	  2.10	-0.94	0.07	gene:YOR210W
XV	 742687	 742687	+	  1	   9	1.00	  1	  0.00	 2.00	1.00	gene:YOR212W
XV	 742735	 742840	+	 13	  96	0.19	106	 -1.89	-1.44	0.07	gene:YOR212W
XV	 755307	 755348	+	  5	  32	0.31	 42	 -0.19	-0.21	0.05	gene:YOR220W
XV	 757871	 757890	+	  3	  15	0.60	 20	 -3.70	 0.63	0.14	NA
XV	 758296	 758311	+	  4	  58	0.41	 16	  2.60	 0.28	0.14	gene:YOR222W
XV	 759740	 759790	+	  8	  46	0.30	 51	 -8.59	-0.81	0.06	gene:YOR223W
XV	 762413	 762422	+	  2	   9	0.67	 10	 -1.50	 1.08	0.08	NA
XV	 762567	 762567	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	NA
XV	 762623	 762648	+	  3	  12	0.42	 26	 -0.25	 0.45	0.02	gene:YOR227W
XV	 762730	 762748	+	  2	   6	0.50	 19	  0.00	 1.00	0.00	gene:YOR227W
XV	 769668	 769668	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 770749	 770773	+	  2	  21	0.86	 25	 -8.57	 1.41	0.41	gene:YOR230W
XV	 771652	 771652	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 772435	 772552	+	 16	 112	0.27	118	-23.94	-1.56	0.11	gene:YOR231W
XV	 774438	 774490	+	 11	 125	0.24	 53	 -1.48	-1.01	0.13	gene:YOR232W
XV	 775652	 775652	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YOR233W
XV	 775731	 775731	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR233W
XV	 780105	 780110	+	  3	  23	0.61	  6	 -0.41	 0.65	0.15	NA
XV	 780294	 780294	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 780350	 780364	+	  2	   6	0.50	 15	  0.00	 1.00	0.00	NA
XV	 780883	 780902	+	  5	  29	0.31	 20	 -1.64	-0.22	0.04	gene:YOR236W
XV	 783659	 783670	+	  2	  18	0.83	 12	  3.67	 1.35	0.35	gene:YOR238W
XV	 784708	 784711	+	  2	   6	0.50	  4	  0.00	 1.00	0.00	gene:YOR239W
XV	 784789	 784863	+	 16	 135	0.16	 75	 -5.82	-1.80	0.05	gene:YOR239W
XV	 787109	 787109	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	NA
XV	 787151	 787177	+	  4	  21	0.43	 27	  0.90	 0.13	0.06	NA
XV	 792468	 792502	+	  5	  44	0.45	 35	  7.34	 0.11	0.19	gene:YOR244W
XV	 797293	 797293	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 797414	 797476	+	 14	 279	0.25	 63	  3.46	-1.10	0.19	gene:YOR247W
XV	 797517	 797517	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR247W
XV	 803635	 803653	+	  5	  61	0.38	 19	 -3.26	-0.08	0.10	gene:YOR252W
XV	 803818	 803818	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 804345	 804367	+	  3	  27	0.52	 23	  1.44	 0.52	0.07	gene:YOR253W
XV	 810942	 811028	+	 12	 237	0.46	 87	 -7.60	-0.40	0.33	gene:YOR257W
XV	 811663	 811663	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR258W
XV	 813924	 813933	+	  2	  19	0.74	 10	  2.13	 1.17	0.17	gene:YOR260W
XV	 817219	 817268	+	  3	  11	0.45	 50	 -6.59	 0.46	0.03	gene:YOR262W
XV	 818808	 818825	+	  2	  18	0.50	 18	  0.00	 1.00	0.00	gene:YOR264W
XV	 819304	 819304	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 819439	 819439	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 820383	 820459	+	  9	 101	0.34	 77	 -2.72	-0.55	0.20	gene:YOR265W
XV	 820919	 820926	+	  2	  10	0.50	  8	  0.00	 1.00	0.00	gene:YOR266W
XV	 820997	 821011	+	  2	   8	0.62	 15	 -1.75	 1.05	0.05	gene:YOR266W
XV	 826294	 826309	+	  3	  10	0.40	 16	 -1.80	 0.43	0.01	gene:YOR269W
XV	 832332	 832348	+	  4	  31	0.71	 17	 -5.58	 0.67	0.34	NA
XV	 832393	 832393	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 832723	 832800	+	  9	  64	0.30	 78	  7.08	-0.84	0.11	gene:YOR272W
XV	 837674	 837674	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR274W
XV	 838303	 838303	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 838560	 838560	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 841264	 841348	+	 16	 233	0.27	 85	-11.18	-1.46	0.14	gene:YOR276W
XV	 842403	 842403	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 842808	 842808	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR278W
XV	 847352	 847357	+	  2	   6	0.50	  6	  0.00	 1.00	0.00	gene:YOR283W
XV	 848431	 848431	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOR284W
XV	 849615	 849637	+	  5	  71	0.41	 23	 -1.32	 0.06	0.17	gene:YOR285W
XV	 850257	 850272	+	  3	  39	0.67	 16	 -4.81	 0.78	0.23	gene:YOR286W
XV	 853350	 853365	+	  3	  21	0.71	 16	  4.50	 0.85	0.28	gene:YOR289W
XV	 854500	 854500	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 861004	 861004	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR291W
XV	 867035	 867103	+	 14	 322	0.25	 69	 -3.74	-1.02	0.21	gene:YOR293W
XV	 867198	 867198	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 868294	 868307	+	  2	  24	0.62	 14	 -1.62	 1.05	0.05	gene:YOR294W
XV	 870115	 870115	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YOR296W
XV	 878309	 878309	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR299W
XV	 878357	 878413	+	  7	  33	0.30	 57	 -5.67	-0.67	0.05	gene:YOR299W
XV	 880931	 881017	+	 14	  94	0.15	 87	 -7.66	-1.62	0.05	gene:YOR301W
XV	 882667	 882673	+	  3	  22	0.59	  7	  0.82	 0.65	0.15	gene:YOR303W
XV	 884322	 884348	+	  4	  34	0.41	 27	  6.12	 0.20	0.10	gene:YOR304W
XV	 884398	 884412	+	  4	  28	0.57	 15	  4.07	 0.35	0.17	gene:YOR304W
XV	 888943	 888957	+	  2	   7	0.57	 15	 -1.00	 1.01	0.01	gene:YOR305W
XV	 898638	 898691	+	  4	  14	0.36	 54	  6.50	 0.04	0.02	NA
XV	 904673	 904716	+	  3	  12	0.50	 44	 -6.25	 0.50	0.05	gene:YOR315W
XV	 909232	 909314	+	  6	  44	0.57	 83	 17.16	 0.02	0.24	gene:YOR317W
XV	 912785	 912785	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YOR319W
XV	 925505	 925556	+	  5	  50	0.52	 52	  2.30	 0.08	0.17	gene:YOR326W
XV	 943622	 943637	+	  7	 164	0.50	 16	 -1.15	 0.05	0.31	gene:YOR332W
XV	 944565	 944565	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YOR334W
XV	 949746	 949746	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR336W
XV	 956835	 956835	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOR338W
XV	 960862	 960880	+	  2	  35	0.54	 19	  0.77	 1.01	0.01	gene:YOR341W
XV	 962804	 962804	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 969236	 969236	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 970273	 970273	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 971247	 971247	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XV	 971728	 971728	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 988394	 988394	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	 989762	 989765	+	  2	  11	0.73	  4	 -0.68	 1.15	0.15	gene:YOR349W
XV	 995072	 995072	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	 997133	 997166	+	  3	  10	0.40	 34	 -3.00	 0.43	0.01	gene:YOR352W
XV	1003953	1003959	+	  2	  10	0.70	  7	  1.20	 1.12	0.12	NA
XV	1004545	1004551	+	  2	   6	0.50	  7	  0.00	 1.00	0.00	NA
XV	1004634	1004646	+	  2	   9	0.67	 13	  2.00	 1.08	0.08	NA
XV	1006042	1006042	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	1007185	1007194	+	  3	  10	0.40	 10	  0.20	 0.43	0.01	gene:YOR356W
XV	1010013	1010013	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOR358W
XV	1010104	1010189	+	  7	  44	0.25	 86	-17.57	-0.70	0.04	gene:YOR358W
XV	1011055	1011055	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOR359W
XV	1019022	1019022	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	1023434	1023434	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOR364W
XV	1023479	1023479	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	1023699	1023699	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	1025973	1026006	+	  6	  57	0.30	 34	  2.20	-0.39	0.08	gene:YOR367W
XV	1026812	1026812	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YOR368W
XV	1038949	1038949	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	1039773	1039804	+	  5	  77	0.53	 32	  7.31	 0.11	0.18	gene:YOR374W
XV	1044706	1044731	+	  3	  27	0.44	 26	 -1.20	 0.50	0.05	NA
XV	1046151	1046299	+	 19	 140	0.14	149	-13.49	-1.92	0.08	gene:YOR377W
XV	1051077	1051082	+	  2	  14	0.71	  6	 -1.07	 1.14	0.14	gene:YOR380W
XV	1051259	1051262	+	  2	   7	0.57	  4	 -0.21	 1.01	0.01	gene:YOR380W
XV	1054281	1054281	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	1059214	1059214	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	1059459	1059459	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YOR382W
XV	1059503	1059527	+	  6	 106	0.44	 25	 -3.13	-0.04	0.21	gene:YOR382W
XV	1059569	1059569	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOR382W
XV	1061452	1061452	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOR384W
XV	1064991	1064991	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YOR385W
XV	1065035	1065073	+	  5	  40	0.48	 39	 -8.68	 0.08	0.18	gene:YOR385W
XV	1066814	1066825	+	  2	   6	0.50	 12	  0.00	 1.00	0.00	gene:YOR386W
XV	  17814	  17814	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOL159C
XV	  21290	  21333	-	  5	  30	0.40	 44	  1.90	-0.12	0.09	gene:YOL158C
XV	  21375	  21375	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOL158C
XV	  21437	  21437	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOL158C
XV	  23037	  23037	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	  31660	  31684	-	  3	  27	0.44	 25	  0.44	 0.47	0.03	gene:YOL155C
XV	  38614	  38614	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	  39655	  39655	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	  43403	  43403	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XV	  47593	  47643	-	  5	  32	0.34	 51	  3.41	-0.07	0.11	gene:YOL148C
XV	  48665	  48665	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YOL147C
XV	  52821	  52841	-	  2	  11	0.64	 21	 -2.73	 1.05	0.05	gene:YOL145C
XV	  55129	  55171	-	  9	 125	0.28	 43	 -2.54	-0.75	0.13	gene:YOL143C
XV	  61051	  61108	-	 11	  82	0.22	 58	  3.74	-1.21	0.07	gene:YOL139C
XV	  65389	  65389	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YOL138C
XV	  68976	  68989	-	  2	  10	0.60	 14	  1.30	 1.03	0.03	gene:YOL136C
XV	  70035	  70108	-	 11	  56	0.16	 74	  1.46	-1.38	0.02	gene:YOL135C
XV	  73503	  73522	-	  2	   6	0.50	 20	  0.00	 1.00	0.00	NA
XV	  73846	  73846	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XV	  73886	  73913	-	  4	  20	0.30	 28	 -0.75	 0.05	0.02	NA
XV	  82001	  82008	-	  3	   9	0.33	  8	 -0.83	 0.42	0.00	NA
XV	  82971	  83000	-	  7	  60	0.55	 30	  6.38	-0.14	0.24	gene:YOL126C
XV	  86774	  86803	-	  7	  40	0.40	 30	 -1.75	-0.47	0.12	gene:YOL124C
XV	  92859	  92911	-	  9	 207	0.34	 53	 -9.95	-0.60	0.18	gene:YOL121C
XV	  94396	  94444	-	 11	 163	0.42	 49	  3.83	-0.73	0.21	gene:YOL120C
XV	  96394	  96394	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YOL119C
XV	  96435	  96435	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YOL119C
XV	 101238	 101238	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
