seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
XIV	  54919	  54919	-	  1	  10	1.00	  1	   0.00	 2.00	1.00	NA
XIV	  55078	  55078	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	  55419	  55419	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	  55829	  55829	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YNL308C
XIV	  55879	  55938	-	  5	  61	0.44	 60	  21.43	 0.19	0.22	gene:YNL308C
XIV	  57123	  57123	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
XIV	  57260	  57260	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	  57522	  57522	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YNL307C
XIV	  57595	  57595	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YNL307C
XIV	  57645	  57762	-	 19	 255	0.28	118	  17.72	-1.60	0.15	gene:YNL307C
XIV	  59807	  59831	-	  4	  26	0.58	 25	   1.73	 0.37	0.18	gene:YNL305C
XIV	  62300	  62300	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	  62846	  62846	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL302C
XIV	  62947	  62983	-	 11	 165	0.38	 37	   0.95	-0.74	0.21	gene:YNL302C
XIV	  64578	  64645	-	 13	 131	0.16	 68	  -7.78	-1.36	0.09	gene:YNL301C
XIV	  66209	  66217	-	  2	   6	0.50	  9	   0.00	 1.00	0.00	NA
XIV	  76604	  76630	-	  4	  21	0.33	 27	  -0.05	 0.09	0.04	gene:YNL297C
XIV	  79459	  79459	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	  80426	  80439	-	  2	   8	0.50	 14	   0.00	 1.00	0.00	gene:YNL294C
XIV	  86029	  86043	-	  3	   9	0.33	 15	  -0.67	 0.42	0.00	gene:YNL291C
XIV	  98229	  98229	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	  98837	  98964	-	 15	  65	0.15	128	  19.27	-1.76	0.04	NA
XIV	 101526	 101526	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 102248	 102285	-	  2	  29	0.86	 38	  13.40	 1.42	0.42	NA
XIV	 103654	 103654	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 104055	 104061	-	  2	   9	0.56	  7	   0.33	 1.01	0.01	gene:YNL284C
XIV	 106204	 106204	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 106282	 106282	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 106989	 107122	-	  8	  34	0.26	134	  -4.94	-0.88	0.04	NA
XIV	 110449	 110484	-	  3	  16	0.62	 36	   8.69	 0.67	0.16	gene:YNL280C
XIV	 110550	 110550	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YNL280C
XIV	 118533	 118533	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 118638	 118638	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 122215	 122231	-	  3	  13	0.38	 17	  -1.23	 0.45	0.02	gene:YNL274C
XIV	 129129	 129215	-	  8	  39	0.31	 87	  10.03	-0.80	0.07	gene:YNL272C
XIV	 129836	 129836	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 131754	 131754	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 135600	 135674	-	  9	 103	0.30	 75	   9.93	-0.69	0.15	gene:YNL271C
XIV	 145289	 145318	-	  5	  20	0.25	 30	   2.00	-0.29	0.02	gene:YNL265C
XIV	 146623	 146633	-	  2	   8	0.62	 11	  -1.25	 1.05	0.05	gene:YNL264C
XIV	 147911	 147983	-	  6	  49	0.35	 73	  26.69	-0.22	0.14	gene:YNL263C
XIV	 157359	 157387	-	  5	  41	0.32	 29	  -4.24	-0.20	0.05	gene:YNL260C
XIV	 157894	 157894	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YNL259C
XIV	 160214	 160214	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 160381	 160421	-	  3	  20	0.65	 41	  -7.00	 0.72	0.19	gene:YNL258C
XIV	 164376	 164376	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YNL257C
XIV	 164421	 164421	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL257C
XIV	 167406	 167433	-	  2	   6	0.50	 28	   0.00	 1.00	0.00	NA
XIV	 167788	 167865	-	 22	 224	0.27	 78	 -11.50	-1.76	0.16	gene:YNL255C
XIV	 171976	 171976	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 172284	 172319	-	  7	  48	0.38	 36	  -2.67	-0.51	0.10	gene:YNL252C
XIV	 172929	 172929	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 173031	 173031	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 173635	 173635	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 174323	 174323	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL251C
XIV	 174532	 174532	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YNL251C
XIV	 174574	 174638	-	 10	 102	0.43	 65	  -8.30	-0.57	0.23	NA
XIV	 182637	 182652	-	  4	  18	0.28	 16	   0.83	 0.03	0.01	gene:YNL248C
XIV	 186904	 186938	-	  5	  31	0.45	 35	  -7.45	-0.05	0.12	gene:YNL245C
XIV	 187508	 187529	-	  5	  57	0.58	 22	   5.11	 0.23	0.24	gene:YNL244C
XIV	 196652	 196652	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 196744	 196744	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 197775	 197799	-	  2	   6	0.50	 25	   0.00	 1.00	0.00	NA
XIV	 197872	 197880	-	  3	  12	0.42	  9	   0.08	 0.45	0.02	gene:YNL241C
XIV	 197990	 198131	-	 14	  90	0.21	142	   1.54	-1.56	0.06	gene:YNL241C
XIV	 198335	 198370	-	  3	  11	0.45	 36	   7.50	 0.46	0.03	NA
XIV	 199989	 200024	-	  2	   7	0.57	 36	   2.50	 1.01	0.01	gene:YNL240C
XIV	 201970	 201970	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 206691	 206691	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 206735	 206735	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 216273	 216345	-	  3	   9	0.33	 73	   0.33	 0.42	0.00	NA
XIV	 216785	 216785	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 217096	 217192	-	  7	  43	0.37	 97	   2.67	-0.52	0.10	gene:YNL231C
XIV	 217255	 217255	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL231C
XIV	 218673	 218750	-	  7	  45	0.22	 78	   3.97	-0.70	0.04	gene:YNL230C
XIV	 219502	 219502	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 220313	 220313	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YNL229C
XIV	 220401	 220417	-	  5	  67	0.43	 17	  -0.72	-0.09	0.10	gene:YNL229C
XIV	 222458	 222502	-	  8	  63	0.46	 45	   2.75	-0.41	0.20	gene:YNL227C
XIV	 224210	 224210	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 224501	 224520	-	  4	  23	0.30	 20	   3.63	 0.01	0.01	gene:YNL225C
XIV	 227143	 227203	-	  9	  99	0.27	 61	  11.39	-0.77	0.13	gene:YNL224C
XIV	 230248	 230248	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 230302	 230425	-	 19	  73	0.08	124	   5.05	-2.22	0.01	NA
XIV	 230477	 230558	-	  4	  13	0.31	 82	   2.65	 0.01	0.01	NA
XIV	 230606	 230672	-	  6	  34	0.41	 67	  17.18	-0.32	0.10	NA
XIV	 233757	 233777	-	  2	  15	0.67	 21	   3.33	 1.08	0.08	gene:YNL221C
XIV	 234042	 234101	-	  6	  43	0.28	 60	   1.13	-0.44	0.06	NA
XIV	 237809	 237834	-	  2	   6	0.50	 26	   0.00	 1.00	0.00	gene:YNL219C
XIV	 244226	 244245	-	  2	   8	0.62	 20	  -2.38	 1.05	0.05	NA
XIV	 247102	 247102	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL213C
XIV	 247171	 247206	-	  6	  52	0.56	 36	   9.02	 0.05	0.24	gene:YNL213C
XIV	 250380	 250380	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL211C
XIV	 258156	 258200	-	  4	  13	0.31	 45	  -8.62	 0.01	0.01	gene:YNL206C
XIV	 263286	 263286	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YNL201C
XIV	 263419	 263480	-	  8	  57	0.21	 62	  13.01	-0.85	0.05	gene:YNL201C
XIV	 263527	 263527	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 264491	 264512	-	  2	   8	0.62	 22	  -2.62	 1.05	0.05	gene:YNL200C
XIV	 264553	 264573	-	  4	  26	0.50	 21	  -4.73	 0.24	0.12	gene:YNL200C
XIV	 266603	 266666	-	  5	  20	0.35	 64	   5.45	-0.23	0.04	gene:YNL199C
XIV	 268365	 268386	-	  3	  11	0.45	 22	  -1.59	 0.46	0.03	NA
XIV	 269122	 269122	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 269931	 269957	-	  3	  14	0.57	 27	  -6.57	 0.59	0.11	NA
XIV	 273688	 273713	-	  3	  23	0.48	 26	  -2.20	 0.58	0.10	gene:YNL194C
XIV	 275696	 275717	-	  2	   7	0.57	 22	  -1.50	 1.01	0.01	NA
XIV	 275858	 275858	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 292594	 292594	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YNL185C
XIV	 292748	 292766	-	  3	  28	0.54	 19	   4.07	 0.54	0.08	gene:YNL185C
XIV	 295706	 295719	-	  3	  12	0.42	 14	   0.75	 0.45	0.02	gene:YNL183C
XIV	 297685	 297696	-	  3	  10	0.40	 12	   0.20	 0.43	0.01	gene:YNL182C
XIV	 300720	 300720	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL180C
XIV	 300793	 300863	-	 11	  83	0.28	 71	   6.40	-1.15	0.09	gene:YNL180C
XIV	 300914	 300914	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 301702	 301702	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 304308	 304308	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 304603	 304666	-	  7	  68	0.49	 64	  21.56	-0.17	0.23	gene:YNL177C
XIV	 307129	 307172	-	  6	  33	0.27	 44	   3.11	-0.45	0.05	gene:YNL176C
XIV	 308300	 308300	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 308477	 308477	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 308607	 308685	-	 18	 164	0.20	 79	   2.67	-1.72	0.11	gene:YNL175C
XIV	 309515	 309532	-	  2	   7	0.57	 18	  -1.21	 1.01	0.01	NA
XIV	 309596	 309706	-	  9	  43	0.28	111	 -14.53	-0.98	0.06	NA
XIV	 309808	 309829	-	  2	  13	0.77	 22	   5.65	 1.22	0.22	NA
XIV	 310049	 310097	-	  5	  38	0.53	 49	  12.61	 0.12	0.19	gene:YNL173C
XIV	 310187	 310187	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL173C
XIV	 316565	 316565	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 317369	 317369	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 317416	 317416	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 317726	 317793	-	 10	  79	0.28	 68	   9.26	-1.05	0.08	gene:YNL169C
XIV	 318820	 318865	-	  6	  30	0.27	 46	   5.50	-0.48	0.04	gene:YNL168C
XIV	 321636	 321725	-	  6	  49	0.35	 90	   9.74	-0.39	0.08	NA
XIV	 322663	 322663	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 323572	 323601	-	 12	 102	0.27	 30	  -0.21	-1.15	0.12	gene:YNL166C
XIV	 327797	 327797	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 329141	 329141	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 330124	 330168	-	  5	  17	0.24	 45	  -0.24	-0.31	0.01	gene:YNL163C
XIV	 335498	 335549	-	  3	  12	0.42	 52	   4.50	 0.45	0.02	NA
XIV	 335619	 335619	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 335699	 335699	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 335754	 335754	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 339368	 339392	-	  5	  55	0.60	 25	  -6.27	 0.27	0.26	gene:YNL159C
XIV	 341978	 341978	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL156C
XIV	 342018	 342018	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL156C
XIV	 342078	 342247	-	 31	 424	0.19	170	 -10.59	-2.31	0.13	gene:YNL156C
XIV	 343946	 343946	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 344839	 344858	-	  2	   7	0.57	 20	   1.36	 1.01	0.01	NA
XIV	 345253	 345253	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL154C
XIV	 345296	 345296	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YNL154C
XIV	 345470	 345542	-	  7	  34	0.24	 73	  -6.97	-0.71	0.03	gene:YNL154C
XIV	 346072	 346095	-	  5	  28	0.29	 24	   3.64	-0.24	0.04	gene:YNL153C
XIV	 348529	 348588	-	 11	 116	0.18	 60	   2.66	-1.22	0.07	gene:YNL151C
XIV	 349754	 349821	-	 11	 125	0.25	 68	  -4.37	-1.03	0.12	gene:YNL149C
XIV	 350637	 350637	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL148C
XIV	 350682	 350723	-	  4	  53	0.43	 42	 -13.48	 0.33	0.16	gene:YNL148C
XIV	 351815	 351815	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YNL146C-A
XIV	 354325	 354325	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 355105	 355157	-	  4	  26	0.54	 53	   5.12	 0.29	0.14	gene:YNL144C
XIV	 364061	 364061	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 364193	 364193	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 365805	 365818	-	  4	  18	0.39	 14	   0.44	 0.10	0.05	gene:YNL139C
XIV	 369725	 369725	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 370118	 370151	-	  6	  52	0.56	 34	   9.63	 0.02	0.24	gene:YNL137C
XIV	 372050	 372082	-	  8	  34	0.29	 33	   1.21	-0.82	0.06	NA
XIV	 372132	 372281	-	 22	 320	0.26	150	  32.34	-1.59	0.19	gene:YNL135C
XIV	 373626	 373647	-	  3	  11	0.45	 22	   2.05	 0.46	0.03	gene:YNL134C
XIV	 374710	 374729	-	  4	  18	0.44	 20	   4.33	 0.14	0.07	gene:YNL133C
XIV	 380841	 380880	-	  6	  54	0.26	 40	   8.94	-0.47	0.04	gene:YNL130C
XIV	 392108	 392108	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL125C
XIV	 392297	 392297	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	gene:YNL125C
XIV	 392343	 392379	-	  2	  11	0.73	 37	   8.18	 1.15	0.15	gene:YNL125C
XIV	 398339	 398345	-	  3	  18	0.56	  7	  -1.17	 0.58	0.11	gene:YNL122C
XIV	 398681	 398681	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 398874	 398956	-	  7	  29	0.28	 83	  -4.66	-0.70	0.04	NA
XIV	 399049	 399049	-	  1	   8	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 399091	 399110	-	  2	  14	0.57	 20	  -1.36	 1.01	0.01	NA
XIV	 399333	 399333	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 399455	 399455	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 399769	 399773	-	  2	  12	0.58	  5	  -0.33	 1.02	0.02	NA
XIV	 400552	 400590	-	  7	 150	0.48	 39	   5.73	-0.07	0.26	gene:YNL121C
XIV	 405580	 405627	-	  4	  22	0.36	 48	  -0.50	 0.08	0.04	gene:YNL118C
XIV	 408068	 408068	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 412074	 412114	-	  5	  34	0.29	 41	  -8.53	-0.19	0.06	gene:YNL115C
XIV	 412427	 412427	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 417333	 417333	-	  1	  10	1.00	  1	   0.00	 2.00	1.00	gene:YNL111C
XIV	 418377	 418387	-	  2	   9	0.56	 11	   0.56	 1.01	0.01	NA
XIV	 418504	 418575	-	 16	 135	0.19	 72	  -3.80	-1.72	0.07	gene:YNL110C
XIV	 419836	 419856	-	  2	   7	0.57	 21	   1.43	 1.01	0.01	gene:YNL108C
XIV	 425876	 425876	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 425941	 425941	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 426043	 426048	-	  2	   6	0.50	  6	   0.00	 1.00	0.00	NA
XIV	 426160	 426160	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 426437	 426437	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 426515	 426515	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 426557	 426557	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 426628	 426806	-	 13	  51	0.14	179	  19.67	-1.64	0.02	gene:YNL104C
XIV	 426849	 426924	-	 14	  86	0.14	 76	   0.79	-1.62	0.05	gene:YNL104C
XIV	 439304	 439350	-	  7	  52	0.33	 47	  -3.92	-0.55	0.09	gene:YNL099C
XIV	 439415	 439415	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL099C
XIV	 440373	 440373	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 440481	 440481	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YNL098C
XIV	 440553	 440568	-	  3	  16	0.56	 16	  -2.44	 0.58	0.10	gene:YNL098C
XIV	 440614	 440709	-	  7	  38	0.26	 96	  -0.13	-0.68	0.04	gene:YNL098C
XIV	 440761	 440761	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YNL098C
XIV	 440806	 440806	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YNL098C
XIV	 440889	 440889	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL097C-B
XIV	 442413	 442490	-	  4	  38	0.37	 78	   4.95	 0.17	0.08	gene:YNL097C
XIV	 444260	 444260	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL096C
XIV	 444316	 444386	-	 22	 358	0.18	 71	   1.43	-1.92	0.12	gene:YNL096C
XIV	 471117	 471175	-	  8	  67	0.48	 59	   9.19	-0.35	0.22	gene:YNL084C
XIV	 476637	 476690	-	  6	  40	0.35	 54	  -5.00	-0.40	0.07	gene:YNL081C
XIV	 478927	 478956	-	  3	  20	0.45	 30	  -0.55	 0.54	0.08	NA
XIV	 479041	 479239	-	 32	 531	0.21	199	  56.22	-2.14	0.17	gene:YNL079C
XIV	 479357	 479381	-	  4	  24	0.38	 25	  -1.17	 0.10	0.05	gene:YNL079C
XIV	 480908	 480908	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 483140	 483140	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 487406	 487406	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 487550	 487550	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 488139	 488190	-	  7	  57	0.32	 52	   3.48	-0.58	0.08	gene:YNL074C
XIV	 494163	 494163	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 494223	 494224	-	  2	  14	0.64	  2	  -0.14	 1.06	0.06	NA
XIV	 494341	 494341	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 494429	 494479	-	  3	   9	0.33	 51	  -2.33	 0.42	0.00	NA
XIV	 494986	 495039	-	 10	 153	0.34	 54	   3.23	-0.59	0.22	gene:YNL069C
XIV	 498446	 498580	-	 12	  60	0.15	135	 -12.07	-1.49	0.03	gene:YNL068C
XIV	 506585	 506585	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 507232	 507294	-	  7	  47	0.26	 63	  16.45	-0.64	0.06	gene:YNL064C
XIV	 510241	 510279	-	  6	  30	0.27	 39	  -3.10	-0.50	0.03	gene:YNL062C
XIV	 512937	 512937	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 514945	 514980	-	  8	  62	0.37	 36	  -3.74	-0.63	0.12	gene:YNL059C
XIV	 516780	 516784	-	  2	  15	0.67	  5	  -0.67	 1.08	0.08	gene:YNL058C
XIV	 518880	 518926	-	  8	 102	0.31	 47	  -9.58	-0.68	0.11	gene:YNL055C
XIV	 519211	 519246	-	  3	   9	0.33	 36	  -4.17	 0.42	0.00	NA
XIV	 534991	 535039	-	 10	 102	0.48	 49	  -6.13	-0.45	0.26	gene:YNL050C
XIV	 537204	 537207	-	  2	   6	0.50	  4	   0.00	 1.00	0.00	NA
XIV	 537301	 537301	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 537373	 537373	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 537916	 537963	-	  6	  29	0.28	 48	 -11.12	-0.50	0.03	gene:YNL049C
XIV	 541889	 541893	-	  2	  12	0.75	  5	  -1.00	 1.19	0.19	gene:YNL047C
XIV	 541937	 541941	-	  2	   8	0.62	  5	   0.50	 1.05	0.05	gene:YNL047C
XIV	 542058	 542058	-	  1	   8	1.00	  1	   0.00	 2.00	1.00	gene:YNL047C
XIV	 543134	 543134	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 544945	 544945	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 552004	 552074	-	  5	  51	0.47	 71	  -0.18	 0.04	0.16	gene:YNL041C
XIV	 559074	 559143	-	 11	  86	0.30	 70	   4.98	-1.01	0.13	gene:YNL037C
XIV	 559204	 559204	-	  1	  10	1.00	  1	   0.00	 2.00	1.00	gene:YNL037C
XIV	 563662	 563662	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 564276	 564276	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 567752	 567752	-	  1	  23	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 569329	 569357	-	  4	  15	0.33	 29	   3.07	 0.03	0.02	NA
XIV	 569782	 569782	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNL035C
XIV	 575714	 575714	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 575759	 575876	-	 14	  65	0.15	118	  -3.13	-1.66	0.04	NA
XIV	 575919	 575958	-	  6	  28	0.29	 40	   0.57	-0.47	0.04	gene:YNL031C
XIV	 576053	 576127	-	 12	 199	0.61	 75	 -18.24	-0.23	0.38	gene:YNL031C
XIV	 577475	 577475	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 577596	 577596	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 578793	 578821	-	  3	  16	0.44	 29	   3.12	 0.49	0.05	gene:YNL029C
XIV	 585286	 585318	-	  2	   8	0.62	 33	  -4.00	 1.05	0.05	gene:YNL025C
XIV	 585358	 585394	-	  2	   6	0.50	 37	   0.00	 1.00	0.00	gene:YNL025C
XIV	 586866	 586902	-	  7	  33	0.18	 37	   1.73	-0.78	0.01	gene:YNL024C-A
XIV	 588859	 588859	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 588994	 588994	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 591204	 591218	-	  4	  21	0.38	 15	   0.00	 0.08	0.04	gene:YNL023C
XIV	 592909	 592936	-	  4	  40	0.50	 28	  -5.62	 0.28	0.14	gene:YNL022C
XIV	 611089	 611089	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 611152	 611196	-	  4	  15	0.33	 45	  -4.40	 0.03	0.02	NA
XIV	 613190	 613190	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	gene:YNL011C
XIV	 618246	 618281	-	  5	  25	0.24	 36	   1.22	-0.27	0.02	gene:YNL008C
XIV	 619655	 619728	-	  7	  80	0.38	 74	   2.90	-0.45	0.13	gene:YNL007C
XIV	 622434	 622499	-	  5	  40	0.45	 66	   8.12	 0.00	0.14	gene:YNL005C
XIV	 625858	 625887	-	  4	  19	0.42	 30	  -5.24	 0.11	0.05	gene:YNL003C
XIV	 626551	 626581	-	  2	   6	0.50	 31	   0.00	 1.00	0.00	NA
XIV	 627143	 627191	-	 10	 269	0.32	 49	   9.22	-0.62	0.21	gene:YNL002C
XIV	 630770	 630770	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 630872	 630872	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 631047	 631253	-	 17	 119	0.23	207	  11.87	-1.59	0.12	gene:YNR001C
XIV	 633325	 633325	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 633522	 633522	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 634002	 634002	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNR002C
XIV	 635202	 635202	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YNR003C
XIV	 635301	 635373	-	 10	  83	0.22	 73	  -8.60	-1.09	0.07	gene:YNR003C
XIV	 636757	 636757	-	  1	   9	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 639742	 639742	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 640140	 640190	-	  6	  30	0.23	 51	   0.97	-0.55	0.01	gene:YNR007C
XIV	 643523	 643545	-	  2	  13	0.62	 23	  -2.54	 1.04	0.04	NA
XIV	 646923	 646975	-	  6	  30	0.33	 53	  11.50	-0.43	0.06	gene:YNR011C
XIV	 647223	 647223	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 651741	 651743	-	  2	  15	0.80	  3	   0.60	 1.28	0.28	gene:YNR013C
XIV	 655227	 655275	-	  3	   9	0.33	 49	   0.33	 0.42	0.00	NA
XIV	 655378	 655378	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 657073	 657093	-	  2	   7	0.57	 21	   1.43	 1.01	0.01	NA
XIV	 657540	 657540	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 657868	 657868	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XIV	 659059	 659117	-	  3	  12	0.42	 59	  -5.83	 0.45	0.02	NA
