seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
XIV	 413587	 413609	+	  4	  20	0.40	  23	   1.95	 0.13	0.06	gene:YNL112W
XIV	 420049	 420095	+	  4	  16	0.38	  47	   1.75	 0.06	0.03	gene:YNL107W
XIV	 420450	 420450	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 427579	 427593	+	  4	  29	0.41	  15	  -1.45	 0.13	0.06	gene:YNL103W
XIV	 429257	 429257	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 429989	 430029	+	  7	  48	0.19	  41	  -1.96	-0.75	0.02	gene:YNL102W
XIV	 434786	 434799	+	  2	   8	0.62	  14	   1.62	 1.05	0.05	gene:YNL101W
XIV	 437563	 437583	+	  4	  40	0.40	  21	  -3.50	 0.12	0.06	gene:YNL100W
XIV	 441141	 441141	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 447336	 447350	+	  4	  32	0.47	  15	  -3.91	 0.32	0.16	NA
XIV	 448965	 448965	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 449006	 449006	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 449792	 449870	+	 10	  62	0.24	  79	  -4.05	-1.03	0.09	gene:YNL093W
XIV	 450806	 450822	+	  2	  10	0.60	  17	   1.60	 1.03	0.03	gene:YNL092W
XIV	 452258	 452278	+	  7	  48	0.21	  21	   0.08	-0.77	0.01	gene:YNL091W
XIV	 453158	 453158	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 453536	 453536	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 453718	 453718	+	  1	   4	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 453844	 453844	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 453930	 453978	+	  3	  11	0.45	  49	   6.00	 0.46	0.03	NA
XIV	 454091	 454091	+	  1	   4	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 454157	 454157	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 457623	 457684	+	  7	  46	0.46	  62	  -7.85	-0.34	0.17	gene:YNL088W
XIV	 459080	 459080	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 459220	 459234	+	  2	   6	0.50	  15	   0.00	 1.00	0.00	NA
XIV	 460005	 460005	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 460188	 460224	+	  3	  14	0.43	  37	  -2.57	 0.44	0.02	NA
XIV	 465266	 465266	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 466242	 466262	+	  2	   6	0.50	  21	   0.00	 1.00	0.00	gene:YNL086W
XIV	 466865	 466865	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 466953	 466953	+	  1	   4	1.00	   1	   0.00	 2.00	1.00	gene:YNL085W
XIV	 467076	 467076	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	gene:YNL085W
XIV	 469467	 469467	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 471367	 471367	+	  1	  10	1.00	   1	   0.00	 2.00	1.00	gene:YNL083W
XIV	 473344	 473344	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	gene:YNL082W
XIV	 479735	 479789	+	 14	 126	0.33	  55	  -3.24	-1.28	0.14	gene:YNL078W
XIV	 480297	 480297	+	  1	   4	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 481224	 481266	+	  6	  24	0.25	  43	  -5.25	-0.50	0.03	gene:YNL077W
XIV	 482462	 482462	+	  1	   4	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 483284	 483313	+	  4	  41	0.54	  30	  -2.82	 0.32	0.16	gene:YNL076W
XIV	 483406	 483406	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	gene:YNL076W
XIV	 484998	 484998	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 485516	 485563	+	  5	  25	0.36	  48	  -0.78	-0.21	0.05	gene:YNL075W
XIV	 485952	 485952	+	  1	   4	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 488369	 488385	+	  4	  58	0.55	  17	   2.28	 0.36	0.18	gene:YNL073W
XIV	 490268	 490306	+	  6	  45	0.42	  39	   4.71	-0.29	0.11	gene:YNL072W
XIV	 490862	 490887	+	  3	  16	0.38	  26	   0.88	 0.44	0.01	NA
XIV	 490995	 490995	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 491407	 491496	+	 11	 140	0.36	  90	  28.06	-0.81	0.19	gene:YNL071W
XIV	 491582	 491582	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	gene:YNL071W
XIV	 493303	 493313	+	  2	  11	0.73	  11	  -2.27	 1.15	0.15	gene:YNL070W
XIV	 499637	 499648	+	  4	  31	0.35	  12	   1.15	 0.05	0.02	gene:YNL067W
XIV	 500913	 500986	+	  7	  50	0.34	  74	  -6.10	-0.48	0.12	NA
XIV	 507758	 507758	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	gene:YNL063W
XIV	 510476	 510535	+	 14	 104	0.25	  60	   0.96	-1.38	0.11	gene:YNL061W
XIV	 515136	 515185	+	  5	  25	0.40	  50	   7.58	-0.15	0.07	NA
XIV	 517085	 517085	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	gene:YNL056W
XIV	 517206	 517206	+	  1	   4	1.00	   1	   0.00	 2.00	1.00	gene:YNL056W
XIV	 519403	 519403	+	  1	  56	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 520536	 520536	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 522160	 522160	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 522409	 522412	+	  2	   6	0.50	   4	   0.00	 1.00	0.00	NA
XIV	 523364	 523364	+	  1	  11	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 523978	 523978	+	  1	   4	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 526018	 526072	+	  9	  39	0.18	  55	   1.05	-1.08	0.03	gene:YNL054W
XIV	 529250	 529250	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 529791	 529791	+	  1	   4	1.00	   1	   0.00	 2.00	1.00	gene:YNL053W
XIV	 530307	 530307	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 531690	 531718	+	  6	  82	0.46	  29	  -6.93	-0.09	0.19	gene:YNL052W
XIV	 531772	 531772	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	gene:YNL052W
XIV	 532629	 532664	+	  5	  24	0.38	  36	   7.38	-0.16	0.07	gene:YNL051W
XIV	 538140	 538163	+	  5	  26	0.42	  24	   2.00	-0.12	0.09	gene:YNL048W
XIV	 542953	 543010	+	  3	  21	0.43	  58	  10.40	 0.49	0.05	gene:YNL045W
XIV	 545197	 545212	+	  3	  15	0.53	  16	  -0.23	 0.54	0.08	gene:YNL044W
XIV	 546214	 546230	+	  2	   9	0.67	  17	   2.67	 1.08	0.08	NA
XIV	 546572	 546572	+	  1	   4	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 546640	 546649	+	  2	  13	0.62	  10	   1.04	 1.04	0.04	NA
XIV	 553322	 553361	+	  8	  52	0.29	  40	   0.98	-0.81	0.06	gene:YNL040W
XIV	 554968	 555072	+	 11	  52	0.19	 105	  -6.63	-1.31	0.04	gene:YNL039W
XIV	 555622	 555622	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 556384	 556405	+	  2	   6	0.50	  22	   0.00	 1.00	0.00	NA
XIV	 556996	 557020	+	  4	  25	0.36	  25	   1.28	 0.10	0.05	gene:YNL038W
XIV	 559754	 559776	+	  6	 205	0.74	  23	  -0.32	 0.58	0.45	gene:YNL036W
XIV	 559816	 559846	+	  2	   6	0.50	  31	   0.00	 1.00	0.00	gene:YNL036W
XIV	 559896	 559896	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	gene:YNL036W
XIV	 559951	 559995	+	  3	  11	0.36	  45	   3.09	 0.43	0.01	NA
XIV	 560039	 560071	+	  2	   7	0.57	  33	  -2.29	 1.01	0.01	NA
XIV	 560310	 560310	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 574330	 574392	+	  8	  89	0.37	  63	   8.31	-0.49	0.17	gene:YNL032W
XIV	 576685	 576709	+	  5	  59	0.59	  25	   1.68	 0.23	0.24	gene:YNL030W
XIV	 579457	 579490	+	  6	  31	0.39	  34	   0.47	-0.37	0.08	gene:YNL027W
XIV	 579661	 579676	+	  3	  12	0.33	  16	   1.50	 0.42	0.00	gene:YNL027W
XIV	 581887	 581912	+	  3	  22	0.55	  26	  -3.64	 0.61	0.12	gene:YNL026W
XIV	 585587	 585594	+	  2	  21	0.81	   8	  -2.17	 1.30	0.30	NA
XIV	 587895	 587895	+	  1	   4	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 593110	 593110	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	gene:YNL021W
XIV	 593155	 593182	+	  6	  34	0.24	  28	  -0.32	-0.49	0.04	gene:YNL021W
XIV	 597886	 597886	+	  1	   4	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 602803	 602826	+	  3	   9	0.33	  24	   2.17	 0.42	0.00	gene:YNL016W
XIV	 604069	 604069	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 605211	 605211	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	gene:YNL015W
XIV	 605268	 605516	+	 42	1070	0.13	 249	 -48.00	-2.46	0.17	gene:YNL015W
XIV	 606245	 606255	+	  3	  13	0.46	  11	   1.23	 0.47	0.04	gene:YNL014W
XIV	 606987	 606987	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 609111	 609111	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 610047	 610047	+	  1	   4	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 610694	 610694	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 610933	 610970	+	  2	  14	0.57	  38	  -2.64	 1.01	0.01	NA
XIV	 613570	 613609	+	  5	  40	0.48	  40	   6.70	-0.03	0.13	gene:YNL010W
XIV	 614776	 614813	+	  6	  68	0.28	  38	   4.53	-0.44	0.05	gene:YNL009W
XIV	 615650	 615650	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 620016	 620057	+	  6	  30	0.23	  42	   1.43	-0.52	0.03	gene:YNL006W
XIV	 622864	 622931	+	 14	 328	0.30	  68	 -10.62	-1.21	0.16	gene:YNL004W
XIV	 631845	 631845	+	  1	   4	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 635917	 635931	+	  2	   8	0.62	  15	  -1.75	 1.05	0.05	gene:YNR004W
XIV	 636954	 636977	+	  5	  55	0.47	  24	  -2.12	 0.08	0.17	gene:YNR006W
XIV	 637593	 637593	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 637686	 637686	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 640336	 640377	+	  3	  17	0.47	  42	   5.21	 0.48	0.04	gene:YNR008W
XIV	 643692	 643726	+	  4	  19	0.37	  35	  -2.68	 0.07	0.03	gene:YNR010W
XIV	 647340	 647340	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	gene:YNR012W
XIV	 653372	 653372	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	gene:YNR015W
XIV	 653919	 653919	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 654152	 654155	+	  2	   6	0.50	   4	   0.00	 1.00	0.00	NA
XIV	 662298	 662313	+	  2	   8	0.50	  16	   0.00	 1.00	0.00	NA
XIV	 662474	 662474	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 662661	 662746	+	  9	  80	0.18	  86	 -11.95	-0.96	0.07	gene:YNR017W
XIV	 663430	 663440	+	  2	  10	0.70	  11	   2.00	 1.12	0.12	NA
XIV	 664220	 664259	+	  7	  45	0.22	  40	  -2.21	-0.67	0.05	gene:YNR018W
XIV	 665286	 665339	+	 11	 133	0.29	  54	  -7.03	-1.08	0.11	gene:YNR019W
XIV	 665555	 665555	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 665729	 665729	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 668319	 668350	+	  5	  21	0.33	  32	  -1.93	-0.22	0.04	gene:YNR021W
XIV	 670378	 670378	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	gene:YNR023W
XIV	 672357	 672393	+	  6	  67	0.42	  37	   8.67	-0.22	0.14	gene:YNR024W
XIV	 674894	 674913	+	  2	   6	0.50	  20	   0.00	 1.00	0.00	gene:YNR027W
XIV	 676090	 676138	+	  8	  62	0.29	  49	  -6.66	-0.83	0.06	gene:YNR028W
XIV	 678719	 678766	+	  6	  38	0.32	  48	  -6.63	-0.46	0.05	gene:YNR030W
XIV	 685866	 685916	+	  4	  22	0.36	  51	   1.68	 0.08	0.04	gene:YNR032W
XIV	 687629	 687629	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	gene:YNR033W
XIV	 687974	 687974	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 688137	 688137	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 688180	 688180	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 689559	 689559	+	  1	   4	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 690218	 690256	+	  4	  31	0.39	  39	  -3.77	 0.16	0.08	gene:YNR034W
XIV	 692361	 692379	+	  3	  32	0.47	  19	   0.69	 0.47	0.04	gene:YNR034W-A
XIV	 692466	 692516	+	  9	 239	0.68	  51	  -2.47	 0.23	0.44	gene:YNR034W-A
XIV	 692617	 692617	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	gene:YNR034W-A
XIV	 695566	 695603	+	 10	  83	0.23	  38	   1.74	-1.05	0.08	gene:YNR038W
XIV	 699685	 699699	+	  3	  31	0.61	  15	  -1.68	 0.66	0.15	gene:YNR040W
XIV	 701875	 701886	+	  3	  14	0.50	  12	   0.36	 0.51	0.06	gene:YNR043W
XIV	 706069	 706159	+	 15	 146	0.27	  91	  -0.01	-1.32	0.15	gene:YNR045W
XIV	 706217	 706270	+	  3	  19	0.68	  54	   7.87	 0.78	0.23	gene:YNR045W
XIV	 707734	 707776	+	  6	  37	0.22	  43	  -1.27	-0.55	0.01	gene:YNR046W
XIV	 707992	 707992	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 708458	 708489	+	  3	  21	0.48	  32	  -7.60	 0.51	0.06	gene:YNR047W
XIV	 709211	 709211	+	  1	   4	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 710418	 710418	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 711571	 711571	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	gene:YNR048W
XIV	 724489	 724499	+	  2	  11	0.64	  11	   1.36	 1.05	0.05	NA
XIV	 726458	 726458	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 731311	 731311	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 736695	 736749	+	  4	  14	0.29	  55	   1.14	 0.01	0.01	gene:YNR059W
XIV	 742309	 742309	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 765222	 765222	+	  1	   3	1.00	   1	   0.00	 2.00	1.00	gene:YNR070W
XIV	 779892	 779907	+	  2	   9	0.67	  16	  -2.50	 1.08	0.08	gene:YNR075W
XIV	    635	    635	-	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	  11087	  11087	-	  1	   4	1.00	   1	   0.00	 2.00	1.00	NA
XIV	  16186	  16186	-	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	  16282	  16282	-	  1	   4	1.00	   1	   0.00	 2.00	1.00	NA
XIV	  16737	  16737	-	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	  16860	  16860	-	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	  17022	  17022	-	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	  19312	  19357	-	  5	  35	0.26	  46	   6.73	-0.23	0.04	gene:YNL330C
XIV	  22651	  22651	-	  1	   7	1.00	   1	   0.00	 2.00	1.00	gene:YNL329C
XIV	  23302	  23302	-	  1	   3	1.00	   1	   0.00	 2.00	1.00	gene:YNL328C
XIV	  28379	  28379	-	  1	   4	1.00	   1	   0.00	 2.00	1.00	gene:YNL326C
XIV	  31382	  31413	-	  5	  24	0.29	  32	  -0.17	-0.24	0.04	gene:YNL325C
XIV	  34163	  34163	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	gene:YNL322C
XIV	  34228	  34277	-	  6	  91	0.45	  50	   1.63	 0.03	0.24	gene:YNL322C
XIV	  43131	  43131	-	  1	   4	1.00	   1	   0.00	 2.00	1.00	gene:YNL316C
XIV	  44253	  44301	-	  8	  35	0.23	  49	  -1.63	-0.91	0.03	gene:YNL315C
XIV	  48053	  48058	-	  2	  14	0.79	   6	  -1.43	 1.25	0.25	gene:YNL313C
XIV	  51677	  51748	-	 12	 141	0.27	  72	 -10.41	-1.15	0.12	gene:YNL311C
XIV	  52446	  52463	-	  2	   8	0.62	  18	   2.12	 1.05	0.05	gene:YNL310C
XIV	  54894	  54957	-	  8	  48	0.27	  64	   3.96	-0.77	0.08	NA
XIV	  55934	  55938	-	  2	  29	0.69	   5	  -0.76	 1.11	0.11	gene:YNL308C
XIV	  57123	  57123	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
XIV	  57645	  57749	-	 18	 232	0.23	 105	  22.39	-1.72	0.11	gene:YNL307C
XIV	  59807	  59831	-	  5	  37	0.43	  25	   2.76	-0.08	0.11	gene:YNL305C
XIV	  62961	  62976	-	  4	  37	0.59	  16	  -3.50	 0.42	0.21	gene:YNL302C
XIV	  64586	  64617	-	  4	  22	0.27	  32	   4.23	 0.02	0.01	gene:YNL301C
XIV	  66209	  66209	-	  1	   4	1.00	   1	   0.00	 2.00	1.00	NA
XIV	  76609	  76630	-	  3	  15	0.40	  22	  -2.90	 0.43	0.01	gene:YNL297C
XIV	  79495	  79495	-	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	  80189	  80189	-	  1	   3	1.00	   1	   0.00	 2.00	1.00	gene:YNL294C
XIV	  80426	  80439	-	  2	  13	0.69	  14	   2.50	 1.11	0.11	gene:YNL294C
XIV	  86029	  86029	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	gene:YNL291C
XIV	  98191	  98191	-	  1	   4	1.00	   1	   0.00	 2.00	1.00	NA
XIV	  98863	  98964	-	 12	  54	0.19	 102	   5.41	-1.44	0.04	NA
XIV	  99392	  99392	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 102248	 102285	-	  2	  29	0.90	  38	  14.67	 1.52	0.52	NA
XIV	 102543	 102568	-	  2	   6	0.50	  26	   0.00	 1.00	0.00	NA
XIV	 104055	 104061	-	  2	   6	0.50	   7	   0.00	 1.00	0.00	gene:YNL284C
XIV	 107061	 107061	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 109363	 109363	-	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 109910	 109910	-	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 110449	 110484	-	  4	  19	0.37	  36	   3.13	 0.10	0.05	gene:YNL280C
XIV	 110550	 110550	-	  1	   3	1.00	   1	   0.00	 2.00	1.00	gene:YNL280C
XIV	 121415	 121415	-	  1	   4	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 121693	 121693	-	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 121744	 121744	-	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 122193	 122237	-	 12	 171	0.29	  45	   1.27	-0.92	0.18	gene:YNL274C
XIV	 129156	 129229	-	  9	  48	0.31	  74	  -9.62	-0.91	0.08	gene:YNL272C
XIV	 131744	 131754	-	  2	   9	0.67	  11	   1.67	 1.08	0.08	NA
XIV	 134794	 134794	-	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 135596	 135683	-	 15	 137	0.24	  88	   8.84	-1.35	0.14	gene:YNL271C
XIV	 137631	 137631	-	  1	   4	1.00	   1	   0.00	 2.00	1.00	gene:YNL270C
XIV	 137671	 137714	-	  6	  41	0.29	  44	  -1.43	-0.33	0.10	gene:YNL270C
XIV	 145302	 145332	-	  6	  31	0.29	  31	  -2.10	-0.49	0.04	gene:YNL265C
XIV	 147955	 147983	-	  4	  29	0.38	  29	   9.24	 0.14	0.07	gene:YNL263C
XIV	 157359	 157387	-	  5	  29	0.28	  29	  -2.76	-0.25	0.03	gene:YNL260C
XIV	 157875	 157894	-	  3	  44	0.61	  20	   4.66	 0.66	0.15	gene:YNL259C
XIV	 160057	 160057	-	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 160381	 160381	-	  1	  19	1.00	   1	   0.00	 2.00	1.00	gene:YNL258C
XIV	 164329	 164329	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	gene:YNL257C
XIV	 164376	 164421	-	  3	  12	0.42	  46	  -8.58	 0.45	0.02	gene:YNL257C
XIV	 167797	 167859	-	 15	 110	0.35	  63	  -8.04	-1.34	0.15	gene:YNL255C
XIV	 169242	 169301	-	  4	  14	0.29	  60	  -7.43	 0.01	0.01	gene:YNL254C
XIV	 172284	 172352	-	  9	  66	0.42	  69	 -18.95	-0.61	0.18	gene:YNL252C
XIV	 174587	 174611	-	  3	  35	0.63	  25	  -5.49	 0.72	0.19	NA
XIV	 182646	 182652	-	  2	   9	0.67	   7	  -1.00	 1.08	0.08	gene:YNL248C
XIV	 186903	 186938	-	  8	  48	0.46	  36	  -9.12	-0.49	0.17	gene:YNL245C
XIV	 187508	 187535	-	  8	 101	0.61	  28	   3.13	 0.02	0.34	gene:YNL244C
XIV	 197005	 197005	-	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 197132	 197132	-	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 197775	 197799	-	  2	   6	0.50	  25	   0.00	 1.00	0.00	NA
XIV	 197872	 197904	-	  5	  22	0.32	  33	  -4.95	-0.21	0.05	gene:YNL241C
XIV	 197955	 198086	-	 15	  99	0.17	 132	  -7.27	-1.69	0.05	gene:YNL241C
XIV	 198131	 198131	-	  1	   3	1.00	   1	   0.00	 2.00	1.00	gene:YNL241C
XIV	 198335	 198337	-	  2	   6	0.50	   3	   0.00	 1.00	0.00	NA
XIV	 199989	 200028	-	  5	  19	0.26	  40	   2.34	-0.28	0.02	gene:YNL240C
XIV	 216788	 216788	-	  1	   4	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 217177	 217210	-	  4	  19	0.47	  34	  -1.18	 0.18	0.09	gene:YNL231C
XIV	 218677	 218750	-	  6	  27	0.33	  74	  16.69	-0.46	0.05	gene:YNL230C
XIV	 219476	 219507	-	  3	  10	0.40	  32	   4.70	 0.43	0.01	NA
XIV	 220321	 220335	-	  2	   7	0.57	  15	  -1.00	 1.01	0.01	gene:YNL229C
XIV	 220401	 220422	-	  7	  78	0.33	  22	  -2.29	-0.54	0.10	gene:YNL229C
XIV	 221835	 221835	-	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 222483	 222500	-	  3	  31	0.55	  18	  -4.66	 0.67	0.16	gene:YNL227C
XIV	 224485	 224520	-	  5	  39	0.28	  36	   8.42	-0.25	0.03	gene:YNL225C
XIV	 225322	 225322	-	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 227143	 227203	-	 11	 108	0.24	  61	   7.90	-1.05	0.12	gene:YNL224C
XIV	 230302	 230426	-	 26	 126	0.10	 125	   7.90	-2.57	0.03	NA
XIV	 230477	 230532	-	  5	  20	0.35	  56	  -1.30	-0.23	0.04	NA
XIV	 230641	 230672	-	  5	  29	0.48	  32	   5.53	-0.03	0.13	NA
XIV	 233757	 233785	-	  3	  15	0.53	  29	   4.13	 0.54	0.08	gene:YNL221C
XIV	 237854	 237854	-	  1	   3	1.00	   1	   0.00	 2.00	1.00	gene:YNL219C
XIV	 244260	 244260	-	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 246857	 246857	-	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 246939	 246991	-	  5	  24	0.33	  53	  -4.12	-0.21	0.05	NA
XIV	 247104	 247104	-	  1	   3	1.00	   1	   0.00	 2.00	1.00	gene:YNL213C
XIV	 247162	 247206	-	  8	  79	0.54	  45	  12.58	-0.22	0.26	gene:YNL213C
XIV	 250366	 250366	-	  1	   4	1.00	   1	   0.00	 2.00	1.00	gene:YNL211C
XIV	 256982	 256982	-	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 258156	 258197	-	  3	  13	0.46	  42	  -7.35	 0.47	0.04	gene:YNL206C
XIV	 259292	 259326	-	  3	  20	0.40	  35	   1.65	 0.44	0.02	gene:YNL204C
XIV	 263283	 263286	-	  2	   9	0.67	   4	   0.50	 1.08	0.08	gene:YNL201C
XIV	 263464	 263480	-	  4	  19	0.32	  17	  -1.37	 0.06	0.03	NA
XIV	 264491	 264573	-	  9	  77	0.44	  83	   4.40	-0.64	0.17	gene:YNL200C
XIV	 264630	 264630	-	  1	   4	1.00	   1	   0.00	 2.00	1.00	gene:YNL200C
XIV	 266595	 266603	-	  2	   8	0.62	   9	   1.00	 1.05	0.05	gene:YNL199C
XIV	 266658	 266664	-	  2	   6	0.50	   7	   0.00	 1.00	0.00	gene:YNL199C
XIV	 269921	 269931	-	  2	  11	0.73	  11	   2.27	 1.15	0.15	NA
XIV	 273658	 273714	-	  8	  78	0.33	  57	  11.05	-0.49	0.17	gene:YNL194C
XIV	 275717	 275725	-	  2	   6	0.50	   9	   0.00	 1.00	0.00	NA
XIV	 275828	 275858	-	  4	  12	0.25	  31	   4.50	 0.00	0.00	NA
XIV	 289682	 289682	-	  1	   4	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 292594	 292595	-	  2	  10	0.70	   2	  -0.20	 1.12	0.12	gene:YNL185C
XIV	 292693	 292693	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	gene:YNL185C
XIV	 292745	 292766	-	  5	  38	0.45	  22	   2.39	-0.03	0.13	gene:YNL185C
XIV	 295453	 295453	-	  1	   3	1.00	   1	   0.00	 2.00	1.00	gene:YNL183C
XIV	 295667	 295706	-	  3	   9	0.33	  40	   5.50	 0.42	0.00	gene:YNL183C
XIV	 300037	 300037	-	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 300720	 300750	-	  3	  12	0.42	  31	  -2.75	 0.45	0.02	gene:YNL180C
XIV	 300793	 300885	-	  9	  76	0.39	  93	  -4.09	-0.69	0.15	gene:YNL180C
XIV	 304032	 304032	-	  1	   4	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 304613	 304666	-	  6	  67	0.46	  54	  17.08	-0.01	0.22	gene:YNL177C
XIV	 306768	 306768	-	  1	   3	1.00	   1	   0.00	 2.00	1.00	NA
XIV	 307030	 307030	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	gene:YNL176C
XIV	 307072	 307072	-	  1	   3	1.00	   1	   0.00	 2.00	1.00	gene:YNL176C
XIV	 307117	 307172	-	 10	  51	0.24	  56	  -3.03	-1.04	0.08	gene:YNL176C
