seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
16	 67846881	 67846962	+	 32	 588	0.12	 82	  -8.26	-2.67	0.07	transcript:ENST00000568396
16	 67873049	 67873113	+	 16	 216	0.17	 65	   1.61	-1.67	0.08	transcript:ENST00000358933
16	 67893257	 67893278	+	  3	  24	0.38	 22	   0.04	 0.42	0.00	transcript:ENST00000570631
16	 67999046	 67999046	+	  1	  14	1.00	  1	   0.00	 2.00	1.00	NA
16	 68023261	 68023296	+	 10	 108	0.33	 36	   4.19	-0.90	0.13	transcript:ENST00000564781
16	 68085370	 68085445	+	 10	 100	0.25	 76	  -7.17	-1.06	0.08	transcript:ENST00000562926
16	 68245373	 68245373	+	  1	  14	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000568082
16	 68264506	 68264561	+	 12	 138	0.20	 56	   2.77	-1.43	0.04	transcript:ENST00000562727
16	 68310993	 68311084	+	 11	 178	0.28	 92	   5.10	-1.12	0.10	transcript:ENST00000339507
16	 68843544	 68843544	+	  1	   9	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000261778
16	 68843601	 68843604	+	  2	  16	0.56	  4	  -0.19	 1.01	0.01	transcript:ENST00000261778
16	 69132613	 69132659	+	 14	 226	0.20	 47	   2.00	-1.57	0.06	transcript:ENST00000568448
16	 69187136	 69187150	+	  3	  15	0.33	 15	  -1.00	 0.42	0.00	transcript:ENST00000360496
16	 69311323	 69311393	+	 12	 233	0.35	 71	   2.64	-0.88	0.20	transcript:ENST00000254950
16	 69339668	 69339693	+	  2	  10	0.50	 26	   0.00	 1.00	0.00	transcript:ENST00000562523
16	 69339764	 69339820	+	  8	  58	0.17	 57	  -3.03	-0.95	0.02	transcript:ENST00000562523
16	 69424587	 69424667	+	 21	 371	0.15	 81	   3.12	-2.03	0.08	transcript:ENST00000568237
16	 69565966	 69566005	+	  3	  35	0.51	 40	  -6.76	 0.53	0.07	transcript:ENST00000566899
16	 69699916	 69699916	+	  1	  11	1.00	  1	   0.00	 2.00	1.00	NA
16	 69762314	 69762363	+	 12	 100	0.13	 50	   1.24	-1.49	0.03	transcript:ENST00000563659
16	 70114345	 70114376	+	  4	  30	0.37	 32	   4.07	 0.07	0.03	transcript:ENST00000568530
16	 70299175	 70299205	+	  7	  84	0.26	 31	  -0.21	-0.63	0.06	transcript:ENST00000443119
16	 70346871	 70346913	+	 10	 102	0.25	 43	   4.76	-1.12	0.06	transcript:ENST00000417604
16	 70454595	 70454595	+	  1	  21	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000576453
16	 70523784	 70523829	+	 18	 557	0.24	 46	   6.96	-1.49	0.16	transcript:ENST00000564899
16	 71845996	 71846006	+	  2	  19	0.58	 11	   0.79	 1.02	0.02	transcript:ENST00000568581
16	 71895499	 71895540	+	 17	 264	0.18	 42	  -1.33	-1.71	0.09	transcript:ENST00000539186
16	 72008744	 72008756	+	  4	  74	0.41	 13	  -1.22	 0.16	0.08	transcript:ENST00000576145
16	 72093801	 72093801	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000566489
16	 72093847	 72093847	+	  1	  17	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000566489
16	 72093898	 72093930	+	 10	  94	0.22	 33	   3.36	-1.17	0.04	transcript:ENST00000566489
16	 72665128	 72665158	+	  6	  52	0.37	 31	  -1.23	-0.40	0.07	NA
16	 74296775	 74296862	+	 32	 773	0.12	 88	  -2.29	-2.46	0.11	transcript:ENST00000568615
16	 74999023	 74999060	+	  5	  32	0.25	 38	  -8.38	-0.30	0.01	transcript:ENST00000567962
16	 75566359	 75566416	+	 18	 321	0.22	 58	  -5.51	-1.77	0.10	transcript:ENST00000568455
16	 75647773	 75647822	+	  7	  51	0.31	 50	  -1.48	-0.67	0.05	transcript:ENST00000569234
16	 76635033	 76635033	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
16	 77190912	 77190912	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000545553
16	 77191184	 77191213	+	  9	  85	0.19	 30	  -3.43	-1.09	0.03	transcript:ENST00000545553
16	 77722514	 77722514	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000563839
16	 78099654	 78099709	+	  9	  67	0.22	 56	  -0.49	-1.04	0.04	transcript:ENST00000408984
16	 81007182	 81007255	+	 26	 599	0.14	 74	   4.53	-2.17	0.11	transcript:ENST00000568445
16	 81035842	 81035864	+	  3	  31	0.45	 23	  -3.87	 0.46	0.03	transcript:ENST00000299575
16	 81314938	 81314966	+	  3	  31	0.45	 29	   6.77	 0.49	0.05	transcript:ENST00000650388
16	 81444808	 81444808	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000537098
16	 81444969	 81444993	+	  2	  13	0.62	 25	  -2.77	 1.04	0.04	transcript:ENST00000537098
16	 81577241	 81577241	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
16	 81577983	 81577983	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
16	 81635012	 81635012	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
16	 81779291	 81779291	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000564138
16	 83807950	 83808083	+	 32	 635	0.09	134	 -11.68	-2.64	0.07	transcript:ENST00000567382
16	 83953240	 83953240	+	  1	  19	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000393306
16	 84117046	 84117046	+	  1	   9	1.00	  1	   0.00	 2.00	1.00	NA
16	 84648514	 84648520	+	  2	  10	0.50	  7	   0.00	 1.00	0.00	transcript:ENST00000565743
16	 84699971	 84700039	+	 24	 466	0.19	 69	  -4.15	-1.95	0.14	transcript:ENST00000570053
16	 85027769	 85027801	+	  3	  17	0.41	 33	   4.12	 0.43	0.01	transcript:ENST00000538274
16	 85047430	 85047481	+	  3	  22	0.36	 52	   2.73	 0.42	0.00	NA
16	 85169211	 85169211	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000637419
16	 85360649	 85360649	+	  1	  13	1.00	  1	   0.00	 2.00	1.00	NA
16	 85360928	 85360928	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
16	 85361165	 85361167	+	  2	  14	0.57	  3	   0.14	 1.01	0.01	NA
16	 85462742	 85462751	+	  3	  36	0.44	 10	  -0.22	 0.49	0.05	NA
16	 85519121	 85519121	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
16	 85519437	 85519439	+	  2	  12	0.58	  3	  -0.17	 1.02	0.02	NA
16	 85519579	 85519579	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
16	 85554280	 85554282	+	  2	  10	0.50	  3	   0.00	 1.00	0.00	NA
16	 85554881	 85554881	+	  1	  11	1.00	  1	   0.00	 2.00	1.00	NA
16	 85555436	 85555483	+	  4	  24	0.33	 48	  -3.37	 0.03	0.01	transcript:ENST00000635906
16	 85555686	 85555758	+	 17	 203	0.10	 73	  -3.06	-1.92	0.04	transcript:ENST00000635906
16	 85555802	 85555802	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000635906
16	 85555988	 85556006	+	  3	  23	0.43	 19	  -1.96	 0.47	0.03	transcript:ENST00000635906
16	 85570066	 85570066	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
16	 85571893	 85571893	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
16	 85571965	 85571985	+	  3	  24	0.50	 21	  -0.25	 0.50	0.05	NA
16	 85572068	 85572369	+	 35	 268	0.06	302	 -19.82	-3.02	0.02	NA
16	 85572449	 85572449	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
16	 85589526	 85589526	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
16	 85611370	 85611409	+	  2	  25	0.80	 40	  11.70	 1.28	0.28	transcript:ENST00000405402
16	 85612302	 85612302	+	  1	  25	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000411612
16	 85613327	 85613327	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000393243
16	 85799591	 85799742	+	 41	 983	0.16	152	  34.90	-2.69	0.12	transcript:ENST00000564544
16	 87392307	 87392356	+	 12	 195	0.27	 50	  -1.24	-1.14	0.12	transcript:ENST00000564844
16	 87392411	 87392415	+	  3	  16	0.38	  5	   0.00	 0.42	0.00	transcript:ENST00000564844
16	 87951434	 87951483	+	  5	  65	0.32	 50	   0.38	-0.09	0.10	transcript:ENST00000355022
16	 88453280	 88453288	+	  2	  33	0.76	  9	  -2.06	 1.20	0.20	transcript:ENST00000562437
16	 88453341	 88453341	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000562437
16	 88570393	 88570433	+	  7	 146	0.26	 41	  -4.63	-0.50	0.11	transcript:ENST00000569435
16	 88663343	 88663371	+	  5	  27	0.22	 29	   0.96	-0.32	0.00	NA
16	 88706473	 88706525	+	  8	  71	0.37	 53	   3.82	-0.70	0.10	transcript:ENST00000564921
16	 88803768	 88803821	+	 19	 255	0.16	 54	   0.14	-1.92	0.08	transcript:ENST00000301019
16	 88803869	 88803869	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000301019
16	 88857119	 88857148	+	 11	 153	0.19	 30	  -1.50	-1.18	0.08	transcript:ENST00000561840
16	 89093852	 89093893	+	  5	  34	0.26	 42	   3.97	-0.28	0.02	transcript:ENST00000541755
16	 89217712	 89217712	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000620195
16	 89508395	 89508410	+	  5	  85	0.46	 16	  -1.51	 0.08	0.17	transcript:ENST00000647227
16	 89529580	 89529580	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000645886
16	 89560642	 89560743	+	 41	1087	0.15	102	  -9.06	-2.58	0.15	transcript:ENST00000393099
16	 89560938	 89560948	+	  2	  15	0.67	 11	   1.67	 1.08	0.08	transcript:ENST00000393099
16	 89561639	 89561639	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000472354
16	 89561741	 89561741	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000472354
16	 89575729	 89575787	+	  6	  56	0.36	 59	  -2.54	-0.34	0.10	transcript:ENST00000525982
16	 89579239	 89579239	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
16	 89579405	 89579429	+	  3	  20	0.40	 25	   1.65	 0.44	0.02	NA
16	 89579475	 89579502	+	  5	  40	0.48	 28	  -1.40	-0.05	0.12	NA
16	 89579554	 89579554	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
16	 89579705	 89579705	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
16	 89580513	 89580522	+	  2	  10	0.50	 10	   0.00	 1.00	0.00	NA
16	 89580637	 89580637	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
16	 89581033	 89581033	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
16	 89658038	 89658058	+	  2	  13	0.62	 21	   2.31	 1.04	0.04	transcript:ENST00000568929
16	 89686668	 89686695	+	  4	  62	0.68	 28	   7.26	 0.60	0.30	transcript:ENST00000564192
16	 89711878	 89711882	+	  2	  28	0.71	  5	  -0.86	 1.14	0.14	NA
16	 89873577	 89873645	+	 19	 200	0.21	 69	   5.26	-1.91	0.08	transcript:ENST00000568412
16	 89923342	 89923345	+	  2	  16	0.50	  4	   0.00	 1.00	0.00	transcript:ENST00000553967
16	 89948746	 89948795	+	 12	 202	0.23	 50	   9.59	-1.36	0.06	transcript:ENST00000563795
16	 89972589	 89972605	+	  4	  29	0.38	 17	  -0.48	 0.07	0.03	NA
16	 90019643	 90019643	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000561675
16	 90022670	 90022694	+	  3	  23	0.48	 25	   4.26	 0.49	0.05	transcript:ENST00000566266
16	 90106496	 90106528	+	  4	  36	0.47	 33	   3.47	 0.17	0.09	NA
16	 90106570	 90106596	+	  5	  61	0.33	 27	  -1.95	-0.18	0.06	NA
16	 90187183	 90187186	+	  2	  14	0.64	  4	   0.43	 1.06	0.06	NA
16	    53578	    53649	-	 18	 392	0.24	 72	  -2.56	-1.71	0.11	transcript:ENST00000293860
16	    72633	    72633	-	  1	   8	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000262316
16	   138399	   138399	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000419636
16	   138452	   138463	-	  2	  10	0.50	 12	   0.00	 1.00	0.00	transcript:ENST00000419636
16	   138606	   138673	-	  7	  76	0.22	 68	  -3.20	-0.70	0.04	transcript:ENST00000419636
16	   229413	   229452	-	 15	 257	0.20	 40	   8.40	-1.56	0.09	transcript:ENST00000428363
16	   352627	   352688	-	  6	  38	0.21	 62	   2.42	-0.57	0.01	transcript:ENST00000354866
16	   370227	   370227	-	  1	  10	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000450882
16	   370475	   370551	-	 24	 577	0.16	 77	   7.28	-2.01	0.13	transcript:ENST00000450882
16	   381960	   381994	-	  9	  79	0.28	 35	  -3.04	-0.98	0.06	transcript:ENST00000250930
16	   589234	   589234	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
16	   636162	   636162	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000568830
16	   636232	   636359	-	 26	 407	0.12	128	  15.56	-2.31	0.08	transcript:ENST00000568830
16	   684325	   684354	-	  9	 104	0.26	 30	  -5.03	-0.89	0.09	transcript:ENST00000412368
16	   690377	   690431	-	  6	  54	0.30	 55	  -0.22	-0.44	0.05	transcript:ENST00000248142
16	   740992	   741007	-	  5	  85	0.39	 16	  -1.02	-0.14	0.08	transcript:ENST00000570066
16	   788336	   788336	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000563560
16	   807800	   807800	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
16	   970982	   970982	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000567595
16	  1351832	  1351878	-	  6	  48	0.25	 47	  -3.08	-0.49	0.03	transcript:ENST00000566296
16	  1379638	  1379680	-	  4	  36	0.53	 43	 -10.19	 0.26	0.13	transcript:ENST00000513783
16	  1414694	  1414695	-	  2	  11	0.55	  2	   0.05	 1.01	0.01	transcript:ENST00000301712
16	  1420721	  1420752	-	  5	  54	0.39	 32	   5.70	-0.11	0.09	transcript:ENST00000442039
16	  1474995	  1475052	-	  9	 107	0.40	 58	  -0.28	-0.70	0.15	transcript:ENST00000564568
16	  1610696	  1610696	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000569812
16	  1771537	  1771543	-	  3	  24	0.50	  7	   0.88	 0.51	0.06	transcript:ENST00000563854
16	  1771726	  1771732	-	  2	  11	0.55	  7	   0.27	 1.01	0.01	transcript:ENST00000563854
16	  1772731	  1772731	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000397375
16	  1773084	  1773159	-	 15	 351	0.23	 76	  15.00	-1.32	0.15	transcript:ENST00000397375
16	  1782524	  1782565	-	  5	  39	0.41	 42	  -2.27	-0.14	0.08	transcript:ENST00000566339
16	  1826802	  1826827	-	  5	  37	0.32	 26	  -1.28	-0.24	0.04	transcript:ENST00000569339
16	  1872110	  1872175	-	 15	 265	0.14	 66	   2.18	-1.65	0.07	transcript:ENST00000460494
16	  1943195	  1943265	-	  7	  58	0.19	 71	  -8.07	-0.77	0.01	transcript:ENST00000564908
16	  1962605	  1962656	-	  3	  18	0.33	 52	  -2.50	 0.42	0.00	NA
16	  1962771	  1962773	-	  3	  41	0.46	  3	  -0.20	 0.47	0.03	transcript:ENST00000526586
16	  1962824	  1962824	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000526586
16	  1964491	  1964496	-	  2	  16	0.62	  6	   0.62	 1.05	0.05	transcript:ENST00000563194
16	  1964631	  1964631	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000563194
16	  1964816	  1964863	-	 11	 523	0.47	 48	 -12.52	-0.20	0.36	transcript:ENST00000563194
16	  2009766	  2009766	-	  1	  67	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000562103
16	  2009821	  2009821	-	  1	   9	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000562103
16	  2047823	  2047836	-	  5	  48	0.46	 14	   2.06	-0.06	0.11	transcript:ENST00000561841
16	  2135896	  2135922	-	  2	  13	0.54	 27	  -1.00	 1.00	0.00	transcript:ENST00000423118
16	  2155352	  2155358	-	  3	  31	0.58	  7	   1.45	 0.60	0.12	NA
16	  2214785	  2214841	-	 12	 133	0.15	 57	  -1.30	-1.43	0.04	transcript:ENST00000562001
16	  2251569	  2251614	-	 16	 376	0.20	 46	  -9.96	-1.60	0.10	transcript:ENST00000566379
16	  2264224	  2264225	-	  2	  15	0.53	  2	   0.03	 1.00	0.00	transcript:ENST00000566397
16	  2267831	  2267861	-	  8	  76	0.22	 31	   0.99	-0.87	0.04	transcript:ENST00000564822
16	  2268086	  2268115	-	 14	 442	0.21	 30	   2.13	-1.42	0.10	transcript:ENST00000564822
16	  2340717	  2340749	-	  3	  19	0.37	 33	  -0.16	 0.43	0.01	transcript:ENST00000382381
16	  2673415	  2673415	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
16	  2777126	  2777128	-	  2	  13	0.62	  3	   0.23	 1.04	0.04	transcript:ENST00000572954
16	  2777216	  2777306	-	 38	 748	0.10	 91	   7.59	-2.90	0.07	transcript:ENST00000572954
16	  2905399	  2905399	-	  1	   9	1.00	  1	   0.00	 2.00	1.00	NA
16	  2980415	  2980507	-	 23	 355	0.10	 93	  -7.58	-2.28	0.05	transcript:ENST00000572619
16	  3007194	  3007194	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
16	  3023942	  3023942	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000573842
16	  3024241	  3024262	-	  4	  39	0.36	 22	  -0.65	 0.09	0.04	transcript:ENST00000573842
16	  3134855	  3134873	-	  4	  22	0.32	 19	  -2.32	 0.02	0.01	NA
16	  3305405	  3305430	-	  3	  18	0.44	 26	  -0.56	 0.45	0.02	transcript:ENST00000573608
16	  3400979	  3401004	-	  3	  24	0.58	 26	   3.79	 0.60	0.12	transcript:ENST00000571906
16	  3611585	  3611596	-	  2	  33	0.70	 12	  -2.17	 1.12	0.12	transcript:ENST00000294008
16	  3676099	  3676099	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
16	  3717511	  3717579	-	 21	 604	0.15	 69	 -17.46	-1.91	0.11	transcript:ENST00000570403
16	  4272871	  4272900	-	  4	  27	0.44	 30	  -1.02	 0.13	0.06	transcript:ENST00000573476
16	  4273023	  4273023	-	  1	   8	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000573476
16	  4307587	  4307597	-	  2	  17	0.53	 11	  -0.29	 1.00	0.00	NA
16	  4351263	  4351330	-	 19	 236	0.14	 68	  -3.72	-1.95	0.07	transcript:ENST00000571178
16	  4355592	  4355593	-	  2	  60	0.90	  2	   0.40	 1.53	0.53	transcript:ENST00000576217
16	  4416579	  4416627	-	  3	  26	0.50	 49	  -0.23	 0.52	0.07	transcript:ENST00000572898
16	  4434096	  4434096	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
16	  4474491	  4474491	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000573571
16	  4474535	  4474636	-	 16	 139	0.17	102	  -5.80	-1.81	0.05	transcript:ENST00000573571
16	  4614888	  4614901	-	  3	  45	0.56	 14	  -1.17	 0.56	0.09	transcript:ENST00000591113
16	  4734244	  4734265	-	  4	  38	0.37	 22	  -2.76	 0.06	0.03	transcript:ENST00000592190
16	  4767162	  4767162	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000585977
16	  4802624	  4802633	-	  2	  12	0.58	 10	   0.75	 1.02	0.02	transcript:ENST00000587711
16	  4847271	  4847309	-	 10	 331	0.22	 39	  -7.03	-0.77	0.16	transcript:ENST00000588297
16	  5097748	  5097762	-	  3	  30	0.40	 15	  -1.80	 0.48	0.04	transcript:ENST00000587200
16	  8112712	  8112756	-	 10	 220	0.34	 45	   4.05	-0.76	0.17	NA
16	  8797630	  8797653	-	  6	  49	0.31	 24	  -1.50	-0.47	0.04	transcript:ENST00000333050
16	  8868997	  8869014	-	  7	 132	0.42	 18	  -1.25	-0.15	0.23	transcript:ENST00000562843
16	  8963906	  8963906	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000563961
16	  9068405	  9068435	-	  5	  39	0.31	 31	  -0.72	-0.23	0.04	NA
16	 10942468	 10942468	-	  1	  15	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000570440
16	 11256200	 11256204	-	  3	  36	0.36	  5	  -0.28	 0.43	0.01	transcript:ENST00000644787
16	 11345282	 11345282	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
16	 11742791	 11742791	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000576969
16	 11742832	 11742863	-	  3	  23	0.39	 32	   3.72	 0.43	0.01	transcript:ENST00000576969
16	 11797226	 11797263	-	  6	  46	0.28	 38	  -3.24	-0.51	0.03	transcript:ENST00000574995
16	 11839789	 11839805	-	  2	  20	0.50	 17	   0.00	 1.00	0.00	NA
16	 11839914	 11839974	-	  6	  46	0.30	 61	 -13.11	-0.48	0.04	NA
16	 11841700	 11841816	-	 12	 163	0.26	117	  10.49	-1.16	0.12	NA
16	 11841983	 11841983	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
16	 11846538	 11846538	-	  1	  17	1.00	  1	   0.00	 2.00	1.00	NA
16	 11846718	 11846740	-	  2	  19	0.53	 23	   0.58	 1.00	0.00	NA
16	 11851518	 11851580	-	 27	 730	0.09	 63	 -10.04	-2.34	0.09	transcript:ENST00000573791
16	 11915905	 11915979	-	 23	 272	0.11	 75	   8.73	-2.33	0.04	transcript:ENST00000562169
16	 12803851	 12803887	-	  7	  51	0.24	 37	   4.14	-0.74	0.03	transcript:ENST00000261660
16	 14630208	 14630267	-	  9	  76	0.21	 60	   1.49	-1.08	0.03	transcript:ENST00000538472
16	 15056039	 15056079	-	  3	  31	0.42	 41	  -8.77	 0.49	0.04	transcript:ENST00000563940
16	 15094244	 15094304	-	  7	  63	0.22	 61	  -2.86	-0.71	0.03	transcript:ENST00000564131
16	 15110512	 15110512	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
16	 15257145	 15257187	-	  7	  70	0.30	 43	   3.96	-0.62	0.07	NA
16	 15573909	 15573910	-	  2	  13	0.62	  2	   0.12	 1.04	0.04	NA
16	 15576933	 15576933	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
16	 15643045	 15643070	-	  5	  26	0.23	 26	   4.08	-0.32	0.00	transcript:ENST00000549219
16	 15643133	 15643146	-	  4	  23	0.26	 14	   0.50	 0.00	0.00	transcript:ENST00000549219
16	 15888588	 15888614	-	 15	 291	0.20	 27	  -0.23	-1.46	0.12	transcript:ENST00000575938
16	 18059255	 18059255	-	  1	   8	1.00	  1	   0.00	 2.00	1.00	NA
16	 18143730	 18143730	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
16	 18179545	 18179545	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
16	 18212610	 18212645	-	  8	 177	0.52	 36	   8.91	-0.26	0.25	NA
16	 18402032	 18402069	-	  4	  24	0.29	 38	  -7.58	 0.02	0.01	NA
16	 18790293	 18790392	-	 33	 660	0.17	100	  -1.21	-2.42	0.12	transcript:ENST00000565420
16	 18801487	 18801550	-	  9	 457	0.44	 64	  27.31	-0.18	0.31	transcript:ENST00000562234
16	 18801598	 18801598	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000562234
16	 18926397	 18926433	-	 11	 107	0.19	 37	  -1.41	-1.31	0.04	transcript:ENST00000569122
16	 19522027	 19522123	-	  8	  73	0.27	 97	  10.45	-0.79	0.07	transcript:ENST00000569773
16	 19714371	 19714371	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000567367
16	 19714500	 19714500	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000567367
16	 19718186	 19718235	-	 10	 199	0.27	 50	   0.61	-1.03	0.09	transcript:ENST00000564480
16	 20741795	 20741821	-	  9	 127	0.22	 27	   0.70	-0.98	0.06	transcript:ENST00000565248
16	 20806443	 20806472	-	  7	  98	0.19	 30	  -2.36	-0.76	0.02	transcript:ENST00000563117
16	 20900358	 20900358	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000324344
16	 21048703	 21048703	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
16	 21437538	 21437538	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
16	 21502235	 21502235	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
16	 21520129	 21520210	-	 10	 110	0.20	 82	   5.32	-1.18	0.04	NA
16	 21520424	 21520508	-	  9	 151	0.52	 85	  -6.34	-0.34	0.26	NA
16	 21820433	 21820433	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
16	 21837656	 21837656	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000537951
16	 22374601	 22374617	-	  5	  52	0.40	 17	   2.31	-0.12	0.08	transcript:ENST00000567406
16	 23453165	 23453189	-	  5	  75	0.31	 25	  -1.36	-0.18	0.06	transcript:ENST00000307149
16	 23510455	 23510494	-	 16	 304	0.18	 40	   6.21	-1.57	0.11	transcript:ENST00000562117
16	 23557350	 23557364	-	  3	  29	0.62	 15	  -3.93	 0.67	0.16	transcript:ENST00000563499
16	 23596280	 23596328	-	 22	 632	0.15	 49	   2.40	-1.90	0.13	transcript:ENST00000570319
16	 23641276	 23641311	-	  5	  46	0.46	 36	   3.02	-0.08	0.10	transcript:ENST00000561514
16	 25015341	 25015372	-	  4	  36	0.56	 32	   7.86	 0.31	0.15	transcript:ENST00000573449
16	 26032614	 26032614	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
16	 26032919	 26032919	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
16	 27268726	 27268772	-	 16	 285	0.19	 47	   4.64	-1.64	0.09	transcript:ENST00000567710
16	 27549894	 27549918	-	  8	 140	0.24	 25	  -0.48	-0.73	0.09	transcript:ENST00000356183
16	 28211915	 28211960	-	  7	  48	0.23	 46	   7.04	-0.76	0.02	transcript:ENST00000566073
16	 28401262	 28401304	-	  3	  20	0.40	 43	  -4.80	 0.43	0.01	NA
16	 28403652	 28403652	-	  1	  19	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000380876
16	 28403783	 28403862	-	 30	 729	0.18	 80	   6.39	-2.35	0.11	transcript:ENST00000380876
16	 28492042	 28492074	-	  7	  89	0.26	 33	  -2.01	-0.66	0.05	transcript:ENST00000568443
16	 28554190	 28554190	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
16	 28610004	 28610044	-	  4	  45	0.44	 41	   1.51	 0.17	0.08	transcript:ENST00000567512
