seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
18	 46104355	 46104388	+	  3	  23	0.57	  34	   9.11	 0.58	0.10	transcript:ENST00000593165
18	 49814011	 49814011	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
18	 50375048	 50375071	+	  6	  50	0.20	  24	   1.28	-0.57	0.01	transcript:ENST00000494518
18	 54357921	 54357921	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000300091
18	 54717871	 54717871	+	  1	  13	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000586570
18	 59139872	 59139895	+	  6	  71	0.31	  24	  -2.30	-0.35	0.09	transcript:ENST00000588875
18	 59899962	 59899962	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000269518
18	 65606081	 65606081	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
18	 74148529	 74148537	+	  3	  17	0.35	   9	   0.59	 0.42	0.00	transcript:ENST00000169551
18	 74496335	 74496385	+	  6	  45	0.18	  51	   4.98	-0.58	0.00	transcript:ENST00000584613
18	 74501396	 74501396	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000577355
18	 74501436	 74501436	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000577355
18	   224086	   224086	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
18	   245179	   245179	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
18	   252561	   252561	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000584642
18	   268029	   268045	-	  5	  36	0.36	  17	   2.19	-0.21	0.05	transcript:ENST00000581116
18	   712607	   712607	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000583771
18	   756681	   756681	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
18	  1358848	  1358848	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
18	  5238038	  5238038	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
18	  6462405	  6462414	-	  2	  12	0.58	  10	  -0.75	 1.02	0.02	NA
18	  6462534	  6462535	-	  2	  11	0.55	   2	  -0.05	 1.01	0.01	NA
18	  6462602	  6462662	-	  4	  26	0.38	  61	   8.85	 0.07	0.03	NA
18	  6462730	  6462730	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
18	  6462921	  6462948	-	  4	  28	0.32	  28	  -0.21	 0.03	0.01	NA
18	  6463001	  6463001	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
18	  9547573	  9547573	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
18	  9547631	  9547643	-	  2	  12	0.50	  13	   0.00	 1.00	0.00	NA
18	  9547698	  9547698	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
18	  9614503	  9614503	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000583092
18	 12353012	 12353126	-	 12	  93	0.15	 115	  -6.10	-1.50	0.02	NA
18	 12356702	 12356745	-	  4	  29	0.34	  44	  -3.60	 0.05	0.03	NA
18	 12356804	 12356829	-	  2	  11	0.55	  26	  -1.14	 1.01	0.01	NA
18	 12358684	 12358685	-	  2	  13	0.54	   2	   0.04	 1.00	0.00	NA
18	 12358730	 12358751	-	  4	  23	0.30	  22	  -1.37	 0.01	0.01	NA
18	 12358793	 12358793	-	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
18	 12358834	 12358834	-	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
18	 12370891	 12370900	-	  2	  13	0.54	  10	   0.35	 1.00	0.00	NA
18	 12702687	 12702687	-	  1	   9	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000587929
18	 12814350	 12814350	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000585666
18	 12884206	 12884206	-	  1	   7	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000589216
18	 20951148	 20951148	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
18	 21600701	 21600701	-	  1	   7	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000383276
18	 26017976	 26017976	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
18	 26018020	 26018020	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
18	 26018244	 26018244	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
18	 26052756	 26052756	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
18	 26090595	 26090629	-	  7	  77	0.34	  35	  -7.38	-0.57	0.08	transcript:ENST00000580642
18	 26168650	 26168650	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
18	 26171320	 26171347	-	  4	  27	0.37	  28	   2.72	 0.05	0.03	NA
18	 31857613	 31857613	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
18	 32413009	 32413009	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
18	 32413116	 32413116	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
18	 32413228	 32413235	-	  3	  20	0.45	   8	  -0.65	 0.46	0.03	NA
18	 35335602	 35335602	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
18	 35344427	 35344454	-	  4	  35	0.37	  28	   1.76	 0.08	0.04	transcript:ENST00000589539
18	 36067429	 36067429	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000592674
18	 36067528	 36067552	-	  3	  17	0.35	  25	  -2.47	 0.42	0.00	transcript:ENST00000592674
18	 36828787	 36828787	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000588909
18	 46072302	 46072302	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000409746
18	 46086250	 46086250	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
18	 46088256	 46088256	-	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
18	 46089862	 46089905	-	  3	  17	0.35	  44	   1.62	 0.42	0.00	NA
18	 46091717	 46091732	-	  2	  17	0.71	  16	   3.09	 1.13	0.13	NA
18	 46098283	 46098294	-	  3	  21	0.38	  12	  -0.69	 0.42	0.01	transcript:ENST00000591981
18	 47150491	 47150491	-	  1	  12	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000592591
18	 47176322	 47176369	-	  6	  49	0.29	  48	   7.72	-0.51	0.03	transcript:ENST00000639845
18	 49489404	 49489430	-	  6	  37	0.22	  27	  -3.65	-0.56	0.01	NA
18	 49489479	 49489551	-	 20	 141	0.09	  73	  10.50	-2.26	0.01	NA
18	 49490460	 49490552	-	 38	 316	0.06	  93	   7.78	-3.13	0.02	NA
18	 49490796	 49490906	-	 40	 305	0.08	 111	  -0.27	-3.20	0.02	NA
18	 49491410	 49491445	-	 11	  81	0.17	  36	   6.03	-1.36	0.03	transcript:ENST00000580210
18	 49491536	 49491584	-	  7	  49	0.20	  49	   7.90	-0.78	0.01	transcript:ENST00000580210
18	 49491739	 49491791	-	  4	  27	0.37	  53	  -7.96	 0.06	0.03	transcript:ENST00000580210
18	 49492261	 49492262	-	  2	  12	0.58	   2	  -0.08	 1.02	0.02	transcript:ENST00000578528
18	 49492463	 49492482	-	 12	 152	0.15	  20	   0.17	-1.44	0.04	transcript:ENST00000578528
18	 56624320	 56624320	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
18	 56624461	 56624461	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
18	 56638578	 56638593	-	  3	  29	0.48	  16	   1.91	 0.49	0.04	transcript:ENST00000586262
18	 57580102	 57580102	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
18	 57580160	 57580163	-	  2	  12	0.58	   4	  -0.25	 1.02	0.02	NA
18	 57586606	 57586644	-	  2	  19	0.63	  39	   5.00	 1.05	0.05	transcript:ENST00000592699
18	 57601200	 57601201	-	  2	  12	0.58	   2	   0.08	 1.02	0.02	NA
18	 57601418	 57601471	-	  3	  17	0.35	  54	  -5.97	 0.42	0.00	NA
18	 57602405	 57602405	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
18	 57606741	 57606741	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
18	 57607452	 57607454	-	  2	  11	0.55	   3	  -0.09	 1.01	0.01	NA
18	 57615962	 57615962	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
18	 57620607	 57620608	-	  2	  12	0.58	   2	  -0.08	 1.02	0.02	NA
18	 57621724	 57621843	-	 25	 360	0.14	 120	   2.41	-2.29	0.08	transcript:ENST00000590123
18	 59345925	 59345925	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
18	 59346001	 59346046	-	  8	  49	0.18	  46	  -3.87	-0.97	0.01	NA
18	 59347566	 59347572	-	  3	  18	0.44	   7	   0.00	 0.45	0.02	NA
18	 59349119	 59349236	-	 12	  80	0.12	 118	   2.36	-1.54	0.01	NA
18	 59353206	 59353237	-	  4	  26	0.35	  32	   1.73	 0.04	0.02	NA
18	 59353293	 59353294	-	  2	  23	0.65	   2	   0.15	 1.07	0.07	NA
18	 59354544	 59354545	-	  2	  13	0.54	   2	   0.04	 1.00	0.00	NA
18	 59355317	 59355321	-	  3	  19	0.37	   5	  -0.16	 0.43	0.01	NA
18	 59355372	 59355388	-	  3	  18	0.39	  17	   0.78	 0.43	0.01	NA
18	 59355530	 59355559	-	  2	  11	0.55	  30	  -1.32	 1.01	0.01	NA
18	 59359155	 59359155	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000251047
18	 59359249	 59359269	-	  4	  29	0.45	  21	  -1.86	 0.14	0.07	transcript:ENST00000251047
18	 63422445	 63422445	-	  1	  11	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000591519
18	 74291975	 74291975	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000397914
18	 77985096	 77985105	-	  2	  10	0.50	  10	   0.00	 1.00	0.00	NA
18	 77985330	 77985330	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
18	 77987983	 77987983	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
19	   572598	   572601	+	  3	  39	0.41	   4	  -0.32	 0.44	0.02	transcript:ENST00000614867
19	   797417	   797430	+	  2	  11	0.55	  14	   0.59	 1.01	0.01	transcript:ENST00000587094
19	   811515	   811515	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
19	   929717	   929717	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
19	   929853	   929853	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
19	   960112	   960112	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
19	   984347	   984348	+	  2	  12	0.58	   2	  -0.08	 1.02	0.02	transcript:ENST00000591997
19	  1021546	  1021546	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
19	  1026610	  1026610	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000607102
19	  1104043	  1104096	+	 15	 153	0.16	  54	   0.55	-1.63	0.07	transcript:ENST00000614791
19	  1105243	  1105255	+	  6	  39	0.23	  13	  -0.64	-0.53	0.02	transcript:ENST00000585480
19	  1105369	  1105407	+	  3	  17	0.35	  39	   3.94	 0.42	0.00	transcript:ENST00000585480
19	  1244389	  1244395	+	  2	  11	0.55	   7	  -0.27	 1.01	0.01	NA
19	  1383909	  1383920	+	  2	  25	0.72	  12	   2.42	 1.14	0.14	transcript:ENST00000414651
19	  1407720	  1407720	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000592453
19	  1418234	  1418234	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
19	  1418296	  1418296	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
19	  1418694	  1418694	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
19	  1438369	  1438417	+	 10	  84	0.21	  49	   6.96	-1.17	0.05	transcript:ENST00000585665
19	  1438818	  1438818	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000585665
19	  1438866	  1438872	+	  2	  11	0.55	   7	  -0.27	 1.01	0.01	transcript:ENST00000585665
19	  1440072	  1440073	+	  2	  17	0.65	   2	   0.15	 1.06	0.06	NA
19	  1440127	  1440130	+	  2	  14	0.64	   4	  -0.43	 1.06	0.06	NA
19	  1440202	  1440214	+	  2	  13	0.62	  13	  -1.38	 1.04	0.04	NA
19	  1941398	  1941398	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000255641
19	  2236869	  2236869	+	  1	  10	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000586396
19	  2269525	  2269528	+	  3	  82	0.73	   4	   0.59	 0.95	0.34	transcript:ENST00000621615
19	  2269568	  2269568	+	  1	   8	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000621615
19	  2271421	  2271421	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
19	  2271499	  2271499	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
19	  2271919	  2271945	+	  3	  25	0.44	  27	   7.36	 0.48	0.04	NA
19	  2272753	  2272765	+	  2	  11	0.55	  13	  -0.55	 1.01	0.01	NA
19	  2273003	  2273003	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
19	  4007738	  4007756	+	  3	  34	0.35	  19	   2.65	 0.42	0.00	transcript:ENST00000262971
19	  4247062	  4247062	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000596496
19	  4494460	  4494460	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
19	  4950716	  4950717	+	  2	  10	0.50	   2	   0.00	 1.00	0.00	NA
19	  4950765	  4950765	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
19	  4950926	  4950926	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
19	  5623081	  5623118	+	 10	 122	0.23	  38	  -4.26	-1.02	0.09	transcript:ENST00000454510
19	  5623184	  5623199	+	  2	  10	0.50	  16	   0.00	 1.00	0.00	transcript:ENST00000454510
19	  5641652	  5641652	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
19	  5653123	  5653123	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
19	  5690279	  5690309	+	  7	  63	0.29	  31	   2.97	-0.65	0.05	transcript:ENST00000394580
19	  5690531	  5690584	+	  4	  37	0.38	  54	 -10.74	 0.16	0.08	transcript:ENST00000394580
19	  5691350	  5691362	+	  5	  39	0.38	  13	  -1.97	-0.19	0.06	NA
19	  6739715	  6739718	+	  2	  13	0.54	   4	   0.12	 1.00	0.00	transcript:ENST00000596758
19	  7629795	  7629839	+	  9	  68	0.16	  45	   3.28	-1.11	0.02	transcript:ENST00000595866
19	  7637123	  7637123	+	  1	   9	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000414284
19	  7921019	  7921019	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000597584
19	  8321502	  8321502	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000600659
19	  8444944	  8445055	+	 13	 144	0.21	 112	 -14.24	-1.38	0.09	transcript:ENST00000601645
19	  8462563	  8462563	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000598367
19	  8466257	  8466257	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000597270
19	  8466325	  8466328	+	  2	  11	0.55	   4	   0.14	 1.01	0.01	transcript:ENST00000597270
19	  8468776	  8468776	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
19	  8471340	  8471351	+	  2	  10	0.50	  12	   0.00	 1.00	0.00	NA
19	  9140424	  9140424	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000591278
19	  9827920	  9827951	+	  5	  28	0.29	  32	   4.11	-0.29	0.01	transcript:ENST00000593087
19	  9835315	  9835340	+	  9	 165	0.37	  26	   3.26	-0.65	0.16	transcript:ENST00000586352
19	 10106364	 10106364	+	  1	  16	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000430370
19	 10110368	 10110368	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000444703
19	 10679854	 10679869	+	  2	  11	0.55	  16	   0.68	 1.01	0.01	NA
19	 10680399	 10680399	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
19	 10701456	 10701456	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000592254
19	 10793792	 10793792	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
19	 10798558	 10798558	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
19	 10829137	 10829137	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000589106
19	 10989416	 10989416	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000644327
19	 10991184	 10991185	+	  2	  19	0.74	   2	  -0.24	 1.17	0.17	transcript:ENST00000644963
19	 10996317	 10996317	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000643534
19	 11035012	 11035012	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000592158
19	 11089496	 11089496	+	  1	   9	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000558013
19	 11116930	 11116930	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
19	 11435661	 11435664	+	  2	  12	0.58	   4	   0.25	 1.02	0.02	transcript:ENST00000589838
19	 11437954	 11437954	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
19	 11441240	 11441240	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
19	 12610938	 12610938	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000600752
19	 12807485	 12807491	+	  2	  10	0.50	   7	   0.00	 1.00	0.00	NA
19	 12810327	 12810327	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
19	 12891166	 12891185	+	  3	  19	0.42	  20	   3.24	 0.44	0.02	transcript:ENST00000587072
19	 12938611	 12938615	+	  2	  17	0.65	   5	  -0.59	 1.06	0.06	transcript:ENST00000588454
19	 12938754	 12938766	+	  3	  26	0.42	  13	   0.46	 0.46	0.03	transcript:ENST00000588454
19	 12939143	 12939178	+	  3	  17	0.35	  36	  -1.62	 0.42	0.00	transcript:ENST00000588454
19	 12939225	 12939225	+	  1	   8	1.00	   1	   0.00	 2.00	1.00	NA
19	 12939445	 12939447	+	  2	  11	0.55	   3	   0.09	 1.01	0.01	transcript:ENST00000586760
19	 12939504	 12939607	+	  8	  60	0.28	 104	   0.72	-0.84	0.05	transcript:ENST00000586760
19	 12940076	 12940135	+	 10	  68	0.25	  60	  -7.37	-1.18	0.04	transcript:ENST00000586760
19	 12940242	 12940245	+	  3	  23	0.39	   4	  -0.33	 0.43	0.01	transcript:ENST00000586760
19	 12940288	 12940448	+	 24	 210	0.13	 161	   2.18	-2.42	0.04	transcript:ENST00000586760
19	 12940543	 12940651	+	 19	 233	0.17	 109	  -0.65	-1.87	0.09	transcript:ENST00000586760
19	 12940743	 12940884	+	 22	 192	0.12	 142	  -0.45	-2.25	0.05	transcript:ENST00000586760
19	 12943537	 12943621	+	 13	 141	0.18	  85	  14.09	-1.53	0.05	transcript:ENST00000586967
19	 12943720	 12943772	+	  5	  31	0.23	  53	   5.29	-0.31	0.00	transcript:ENST00000586967
19	 12945857	 12945879	+	 12	 168	0.27	  23	   1.23	-1.09	0.14	transcript:ENST00000593114
19	 13153055	 13153057	+	  2	  16	0.50	   3	   0.00	 1.00	0.00	NA
19	 13774463	 13774483	+	 11	 174	0.28	  21	  -2.90	-0.96	0.14	transcript:ENST00000593274
19	 14564806	 14564806	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
19	 15611761	 15611761	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
19	 15829097	 15829097	+	  1	  34	1.00	   1	   0.00	 2.00	1.00	NA
19	 16111885	 16111896	+	  7	  71	0.31	  12	   1.12	-0.63	0.06	transcript:ENST00000586682
19	 16185412	 16185432	+	  6	  73	0.23	  21	  -0.25	-0.52	0.03	transcript:ENST00000587351
19	 17215753	 17215753	+	  1	   8	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000593597
19	 17267442	 17267460	+	  6	  64	0.48	  19	  -2.73	-0.16	0.17	transcript:ENST00000596542
19	 17305886	 17305886	+	  1	   9	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000602206
19	 17309570	 17309570	+	  1	   9	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000596582
19	 17747746	 17747746	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000593833
19	 17859905	 17859971	+	 12	 247	0.41	  67	  -8.03	-0.73	0.24	transcript:ENST00000599870
19	 17861360	 17861364	+	  3	  19	0.42	   5	   0.47	 0.44	0.02	NA
19	 17861419	 17861470	+	 10	  67	0.15	  52	  -1.98	-1.29	0.01	NA
19	 17862119	 17862134	+	  3	  29	0.41	  16	   1.40	 0.47	0.04	NA
19	 17862591	 17862591	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
19	 17862956	 17862956	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
19	 17933018	 17933041	+	 10	 145	0.24	  24	  -2.02	-1.04	0.08	transcript:ENST00000445755
19	 18175214	 18175214	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
19	 18177187	 18177200	+	  3	  17	0.35	  14	   1.56	 0.42	0.00	NA
19	 18557872	 18557872	+	  1	  14	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000596244
19	 18571851	 18571884	+	 13	 102	0.16	  34	  -0.11	-1.59	0.03	transcript:ENST00000599551
19	 18573394	 18573394	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000594527
19	 18573681	 18573711	+	  2	  11	0.55	  31	  -1.36	 1.01	0.01	transcript:ENST00000594527
19	 19192960	 19192970	+	  2	  12	0.58	  11	  -0.83	 1.02	0.02	transcript:ENST00000392324
19	 19465582	 19465589	+	  2	  10	0.50	   8	   0.00	 1.00	0.00	transcript:ENST00000418032
19	 19516216	 19516237	+	  8	 160	0.38	  22	   2.11	-0.59	0.14	transcript:ENST00000555938
19	 19516280	 19516280	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000555938
19	 19526226	 19526226	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
19	 19865865	 19865865	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000355650
19	 21082170	 21082170	+	  1	   9	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000620627
19	 21505593	 21505613	+	  2	  13	0.54	  21	  -0.77	 1.00	0.00	transcript:ENST00000618549
19	 23763013	 23763013	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
19	 23827108	 23827109	+	  2	  19	0.53	   2	  -0.03	 1.00	0.00	NA
19	 23827569	 23827569	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
19	 28606731	 28606734	+	  4	 133	0.70	   4	   0.37	 0.65	0.33	NA
19	 28606861	 28606861	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
19	 28606963	 28606963	+	  1	  10	1.00	   1	   0.00	 2.00	1.00	NA
19	 28607043	 28607043	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
19	 28607092	 28607092	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
19	 28607229	 28607229	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
19	 28610277	 28610277	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
19	 28611064	 28611064	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
19	 28611173	 28611173	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
19	 28611289	 28611292	+	  3	  20	0.40	   4	  -0.40	 0.44	0.02	NA
19	 28611333	 28611333	+	  1	  10	1.00	   1	   0.00	 2.00	1.00	NA
19	 28611379	 28611379	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
19	 28611934	 28611934	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
19	 28612070	 28612071	+	  2	  10	0.50	   2	   0.00	 1.00	0.00	NA
19	 28612454	 28612454	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
19	 28612650	 28612678	+	  2	  11	0.55	  29	  -1.27	 1.01	0.01	NA
19	 28612732	 28612732	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
19	 28613022	 28613050	+	  3	  23	0.39	  29	  -5.17	 0.43	0.01	NA
19	 28613134	 28613274	+	 14	 109	0.17	 141	  12.06	-1.68	0.03	NA
19	 28613327	 28613451	+	 12	  92	0.15	 125	  -6.98	-1.51	0.02	NA
19	 28613649	 28613663	+	  2	  13	0.54	  15	  -0.54	 1.00	0.00	NA
19	 28613874	 28613874	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
19	 28614044	 28614045	+	  2	  18	0.61	   2	   0.11	 1.04	0.04	NA
19	 28614456	 28614456	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
19	 28614518	 28614545	+	  2	  11	0.55	  28	  -1.23	 1.01	0.01	NA
19	 28614587	 28614587	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
19	 28614709	 28614814	+	 11	  81	0.26	 106	  18.09	-1.25	0.06	NA
19	 28614866	 28614866	+	  1	   9	1.00	   1	   0.00	 2.00	1.00	NA
19	 28614940	 28614969	+	  3	  20	0.35	  30	   3.45	 0.42	0.00	NA
19	 29606299	 29606301	+	  2	  15	0.53	   3	   0.07	 1.00	0.00	transcript:ENST00000590688
19	 30007615	 30007615	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
19	 30009215	 30009237	+	  2	  11	0.55	  23	  -1.00	 1.01	0.01	transcript:ENST00000575242
19	 30009297	 30009297	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000575242
19	 30012319	 30012319	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000573052
19	 32581190	 32581276	+	 15	 134	0.18	  87	 -21.91	-1.64	0.07	transcript:ENST00000586035
19	 32582196	 32582196	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
19	 32584953	 32584953	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
19	 33081183	 33081183	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000170564
19	 34172532	 34172532	+	  1	   8	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000586157
19	 34172585	 34172585	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000586157
19	 34172625	 34172625	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000586157
19	 34254568	 34254588	+	  2	  12	0.50	  21	   0.00	 1.00	0.00	transcript:ENST00000589583
19	 34393248	 34393248	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
19	 34396312	 34396312	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000592740
19	 34396380	 34396380	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000592740
19	 34399253	 34399253	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
19	 34399311	 34399311	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
19	 34399761	 34399761	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000606020
19	 34400100	 34400122	+	  2	  11	0.55	  23	  -1.00	 1.01	0.01	transcript:ENST00000606020
19	 34438647	 34438647	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
