seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
20	 32606777	 32606777	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
20	 32606992	 32606992	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
20	 32607277	 32607314	-	  3	  20	0.40	 38	 -0.20	 0.43	0.01	NA
20	 32632977	 32632977	-	  1	  56	1.00	  1	  0.00	 2.00	1.00	NA
20	 32743435	 32743482	-	 14	 158	0.16	 48	 -3.20	-1.57	0.06	transcript:ENST00000474815
20	 32743603	 32743603	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000474815
20	 33401504	 33401538	-	 13	 215	0.39	 35	 -0.61	-1.07	0.17	transcript:ENST00000339269
20	 33443729	 33443763	-	  7	  64	0.22	 35	  0.28	-0.68	0.05	transcript:ENST00000217381
20	 33674365	 33674438	-	  8	  76	0.29	 74	  8.34	-0.78	0.07	transcript:ENST00000493590
20	 33678312	 33678312	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
20	 33686384	 33686413	-	  4	  42	0.43	 30	 -5.43	 0.12	0.06	transcript:ENST00000343380
20	 33720256	 33720310	-	  7	  50	0.28	 55	 -6.28	-0.69	0.04	transcript:ENST00000217398
20	 33993094	 33993134	-	  3	  20	0.45	 41	  7.50	 0.46	0.03	NA
20	 34096775	 34096775	-	  1	   9	1.00	  1	  0.00	 2.00	1.00	NA
20	 34103467	 34103469	-	  2	  16	0.56	  3	  0.12	 1.01	0.01	NA
20	 34105410	 34105410	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
20	 34105474	 34105474	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
20	 34112100	 34112100	-	  1	   9	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000374980
20	 34112167	 34112279	-	 35	 981	0.13	113	  4.42	-2.58	0.11	transcript:ENST00000374980
20	 34290599	 34290600	-	  2	  16	0.62	  2	 -0.12	 1.05	0.05	NA
20	 34292406	 34292406	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
20	 34294109	 34294109	-	  1	   8	1.00	  1	  0.00	 2.00	1.00	NA
20	 34303353	 34303357	-	  4	 178	0.42	  5	 -0.28	 0.12	0.06	transcript:ENST00000217426
20	 34657214	 34657214	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
20	 34677092	 34677115	-	  7	 141	0.43	 24	 -4.32	-0.34	0.17	transcript:ENST00000374820
20	 34825628	 34825630	-	  2	  18	0.61	  3	  0.22	 1.04	0.04	transcript:ENST00000616167
20	 34872840	 34872856	-	  3	  21	0.48	 17	 -2.71	 0.48	0.04	transcript:ENST00000427420
20	 34955749	 34955808	-	 20	 292	0.18	 60	 -0.67	-1.99	0.08	transcript:ENST00000644608
20	 35060034	 35060034	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
20	 35092789	 35092835	-	 10	 186	0.41	 47	 -8.67	-0.64	0.21	transcript:ENST00000252015
20	 35147328	 35147348	-	  2	  13	0.54	 21	 -0.77	 1.00	0.00	transcript:ENST00000374492
20	 35278104	 35278131	-	  8	  73	0.25	 28	  1.94	-0.86	0.05	transcript:ENST00000424358
20	 35284561	 35284561	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000456600
20	 35284734	 35284816	-	 21	 304	0.19	 83	  3.29	-1.88	0.12	transcript:ENST00000456600
20	 35411970	 35411994	-	  9	 175	0.43	 25	 -3.69	-0.55	0.20	transcript:ENST00000397553
20	 35654975	 35654975	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
20	 35664893	 35664937	-	 13	 295	0.20	 45	 -4.41	-1.31	0.10	transcript:ENST00000435161
20	 35699325	 35699367	-	  7	  59	0.32	 43	  1.68	-0.62	0.07	transcript:ENST00000306750
20	 35742213	 35742336	-	 35	1033	0.12	124	-25.37	-2.45	0.13	transcript:ENST00000397370
20	 35954300	 35954332	-	  4	  39	0.59	 33	 -4.33	 0.38	0.19	transcript:ENST00000305978
20	 35954471	 35954525	-	 12	 130	0.15	 55	 -5.30	-1.48	0.03	transcript:ENST00000305978
20	 36049675	 36049676	-	  2	  21	0.62	  2	  0.12	 1.04	0.04	NA
20	 36050346	 36050346	-	  1	   8	1.00	  1	  0.00	 2.00	1.00	NA
20	 36050927	 36050976	-	  7	 161	0.60	 50	  4.98	 0.11	0.33	NA
20	 36746102	 36746105	-	  2	  16	0.62	  4	  0.38	 1.05	0.05	transcript:ENST00000349004
20	 36773746	 36773799	-	 11	 133	0.32	 54	 -5.31	-1.09	0.11	transcript:ENST00000447406
20	 36951672	 36951711	-	  5	  43	0.26	 40	 -3.66	-0.27	0.02	transcript:ENST00000646121
20	 37095975	 37096001	-	  8	 104	0.34	 27	  2.23	-0.71	0.10	transcript:ENST00000527999
20	 37527871	 37527921	-	  3	  29	0.41	 51	 -3.90	 0.47	0.04	transcript:ENST00000414080
20	 38033423	 38033461	-	 16	 282	0.22	 39	 -4.09	-1.50	0.13	transcript:ENST00000373447
20	 38165269	 38165298	-	  4	  97	0.65	 30	 -7.96	 0.58	0.29	transcript:ENST00000361475
20	 38435320	 38435381	-	  8	  98	0.18	 62	  2.36	-0.89	0.04	NA
20	 41618373	 41618446	-	 14	 138	0.22	 74	 -8.73	-1.57	0.06	transcript:ENST00000373222
20	 44210767	 44210804	-	  7	  84	0.25	 38	 -7.42	-0.56	0.09	transcript:ENST00000372970
20	 44311202	 44311202	-	  1	  14	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000396825
20	 44510002	 44510002	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
20	 44522038	 44522091	-	 15	 288	0.17	 54	 -5.02	-1.66	0.06	transcript:ENST00000342374
20	 44960358	 44960438	-	 15	 157	0.24	 81	 -6.28	-1.60	0.08	transcript:ENST00000372813
20	 45348425	 45348425	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000372733
20	 45641393	 45641393	-	  1	   8	1.00	  1	  0.00	 2.00	1.00	NA
20	 45857359	 45857405	-	  9	 137	0.22	 47	  3.81	-0.94	0.07	transcript:ENST00000426915
20	 45912152	 45912155	-	  2	  32	0.72	  4	  0.66	 1.14	0.14	transcript:ENST00000420868
20	 45972203	 45972203	-	  1	   9	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000322927
20	 46089921	 46089962	-	  5	  45	0.31	 42	  1.34	-0.20	0.05	transcript:ENST00000372291
20	 46364390	 46364425	-	  9	  95	0.20	 36	 -1.94	-0.98	0.06	transcript:ENST00000317734
20	 46406592	 46406626	-	  5	  48	0.29	 35	 -2.19	-0.24	0.03	transcript:ENST00000450812
20	 46684485	 46684485	-	  1	  39	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000372121
20	 46689418	 46689524	-	 14	 138	0.11	107	-26.66	-1.73	0.02	transcript:ENST00000372102
20	 47347882	 47347883	-	  2	  13	0.54	  2	 -0.04	 1.00	0.00	transcript:ENST00000441977
20	 47356671	 47356748	-	 23	 625	0.20	 78	 -6.03	-1.88	0.14	transcript:ENST00000435836
20	 47358858	 47358878	-	  2	  23	0.70	 21	 -3.91	 1.11	0.11	NA
20	 48888185	 48888185	-	  1	  12	1.00	  1	  0.00	 2.00	1.00	NA
20	 49124527	 49124527	-	  1	   8	1.00	  1	  0.00	 2.00	1.00	NA
20	 49188234	 49188370	-	 19	 312	0.21	137	 31.14	-1.81	0.10	transcript:ENST00000437404
20	 49278044	 49278095	-	  7	  47	0.23	 52	 -3.71	-0.72	0.03	transcript:ENST00000371744
20	 49713846	 49713927	-	  9	  89	0.42	 82	 -5.83	-0.71	0.14	transcript:ENST00000371711
20	 50082074	 50082074	-	  1	   9	1.00	  1	  0.00	 2.00	1.00	NA
20	 50082267	 50082269	-	  2	  22	0.77	  3	  0.55	 1.23	0.23	NA
20	 50096716	 50096763	-	  5	  44	0.30	 48	  6.57	-0.25	0.03	NA
20	 50096818	 50096819	-	  2	  13	0.62	  2	 -0.12	 1.04	0.04	NA
20	 50113136	 50113196	-	 28	 768	0.25	 61	 -8.70	-2.10	0.15	transcript:ENST00000617119
20	 50115954	 50115954	-	  1	  12	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000483534
20	 50153668	 50153746	-	  9	 113	0.43	 79	  6.14	-0.66	0.16	transcript:ENST00000371658
20	 50691296	 50691376	-	 13	 167	0.19	 81	-12.31	-1.42	0.08	transcript:ENST00000327979
20	 50958523	 50958550	-	  9	 135	0.36	 28	 -3.10	-0.70	0.15	transcript:ENST00000413082
20	 51542721	 51542731	-	  2	  16	0.56	 11	 -0.62	 1.01	0.01	transcript:ENST00000610033
20	 52191719	 52191779	-	  7	  58	0.22	 61	 14.72	-0.72	0.03	transcript:ENST00000216923
20	 53181091	 53181091	-	  1	   9	1.00	  1	  0.00	 2.00	1.00	NA
20	 53181136	 53181136	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
20	 53593805	 53593839	-	  5	  72	0.51	 35	 -8.99	 0.08	0.17	transcript:ENST00000371471
20	 53594270	 53594270	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000371471
20	 53608469	 53608519	-	  3	  27	0.41	 51	  1.41	 0.44	0.02	transcript:ENST00000431687
20	 54059020	 54059020	-	  1	   8	1.00	  1	  0.00	 2.00	1.00	NA
20	 56392184	 56392299	-	 17	 371	0.26	116	-30.89	-1.22	0.21	transcript:ENST00000451915
20	 57489121	 57489130	-	  5	 143	0.48	 10	  1.63	 0.06	0.16	NA
20	 57523734	 57523758	-	  2	  14	0.64	 25	  3.43	 1.06	0.06	transcript:ENST00000608440
20	 57524835	 57524835	-	  1	  15	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000608158
20	 57525101	 57525161	-	 17	 283	0.18	 61	 -2.80	-1.75	0.08	transcript:ENST00000481655
20	 58309437	 58309451	-	  3	  24	0.46	 15	  0.00	 0.47	0.03	NA
20	 59007013	 59007013	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000217131
20	 59007230	 59007307	-	 11	 210	0.37	 78	-15.56	-0.79	0.19	transcript:ENST00000217131
20	 59032275	 59032360	-	 36	 528	0.11	 86	  3.54	-2.83	0.07	transcript:ENST00000395659
20	 59038624	 59038624	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
20	 59042755	 59042849	-	 29	 532	0.12	 95	  5.53	-2.62	0.05	transcript:ENST00000463057
20	 59042897	 59042920	-	  3	  22	0.41	 24	  0.73	 0.44	0.01	transcript:ENST00000463057
20	 62139845	 62139845	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000442551
20	 62143309	 62143462	-	 57	1353	0.07	154	 -4.27	-3.40	0.07	transcript:ENST00000370858
20	 62359199	 62359199	-	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
20	 62367312	 62367312	-	  1	  28	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000252999
20	 62386967	 62386976	-	  2	  26	0.73	 10	 -2.08	 1.16	0.16	NA
20	 62407284	 62407285	-	  2	  10	0.50	  2	  0.00	 1.00	0.00	transcript:ENST00000279101
20	 62861775	 62861775	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000217162
20	 62926505	 62926524	-	  4	  29	0.31	 20	  0.84	 0.03	0.02	transcript:ENST00000354665
20	 62937888	 62937904	-	  4	  68	0.60	 17	  0.72	 0.42	0.21	transcript:ENST00000370371
20	 63216110	 63216165	-	  6	  45	0.24	 56	 -0.52	-0.54	0.02	transcript:ENST00000370334
20	 63499077	 63499110	-	  6	 120	0.51	 34	 -7.47	-0.10	0.19	transcript:ENST00000646335
20	 63499263	 63499263	-	  1	   8	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000646335
20	 63574239	 63574239	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
20	 63653419	 63653449	-	  6	 101	0.41	 31	 -7.31	-0.18	0.16	transcript:ENST00000631920
20	 63707874	 63707931	-	 11	 160	0.18	 58	 -0.93	-1.23	0.07	transcript:ENST00000607873
20	 63865038	 63865091	-	  4	  36	0.44	 54	  1.42	 0.15	0.08	NA
20	 63956391	 63956421	-	  8	 111	0.30	 31	 -1.59	-0.64	0.12	transcript:ENST00000358711
20	 63969921	 63969931	-	  2	  10	0.50	 11	  0.00	 1.00	0.00	transcript:ENST00000369888
21	  5553673	  5553734	+	  5	  37	0.30	 62	-15.18	-0.24	0.04	NA
21	  6111131	  6111131	+	  1	   9	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000613488
21	  6318422	  6318504	+	 12	 137	0.30	 83	-14.25	-1.24	0.10	NA
21	  7142469	  7142478	+	  2	  11	0.55	 10	  0.41	 1.01	0.01	NA
21	  7430693	  7430693	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
21	  8197598	  8197598	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
21	  8759058	  8759058	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
21	  8815508	  8815553	+	  3	  21	0.43	 46	  7.07	 0.44	0.02	NA
21	  8990708	  8990731	+	  2	  12	0.58	 24	  1.92	 1.02	0.02	NA
21	  8990929	  8990929	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	NA
21	  8991269	  8991270	+	  2	  18	0.56	  2	 -0.06	 1.01	0.01	NA
21	  8991317	  8991317	+	  1	  24	1.00	  1	  0.00	 2.00	1.00	NA
21	  8991569	  8991569	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
21	  8991734	  8991735	+	  2	  13	0.54	  2	 -0.04	 1.00	0.00	NA
21	  8991785	  8991812	+	  3	  17	0.35	 28	 -3.26	 0.42	0.00	NA
21	  8991880	  8991880	+	  1	  13	1.00	  1	  0.00	 2.00	1.00	NA
21	  8991953	  8991953	+	  1	  10	1.00	  1	  0.00	 2.00	1.00	NA
21	  8992026	  8992026	+	  1	  17	1.00	  1	  0.00	 2.00	1.00	NA
21	  8992100	  8992100	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
21	  8992151	  8992151	+	  1	  13	1.00	  1	  0.00	 2.00	1.00	NA
21	  8992203	  8992203	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
21	  8992310	  8992310	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
21	  8992419	  8992419	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
21	  9325020	  9325083	+	  4	  28	0.32	 64	 -6.00	 0.03	0.01	NA
21	  9529937	  9529939	+	  2	  36	0.56	  3	  0.11	 1.01	0.01	NA
21	 10413462	 10413529	+	 17	 296	0.20	 68	 -4.17	-1.64	0.11	NA
21	 14098158	 14098158	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
21	 15729962	 15729962	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000400183
21	 15730024	 15730024	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000400183
21	 18857734	 18857734	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
21	 18858001	 18858001	+	  1	  18	1.00	  1	  0.00	 2.00	1.00	NA
21	 18858139	 18858139	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
21	 19899789	 19899789	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
21	 21147103	 21147167	+	 17	 283	0.15	 65	 11.70	-1.75	0.08	NA
21	 22209920	 22209952	+	  4	  31	0.29	 33	 -0.58	 0.01	0.01	NA
21	 22228725	 22228725	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
21	 22229179	 22229179	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
21	 23807897	 23807900	+	  2	  46	0.83	  4	 -0.98	 1.33	0.33	NA
21	 23890916	 23890935	+	  2	  12	0.58	 20	  1.58	 1.02	0.02	NA
21	 23890982	 23890982	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
21	 25361796	 25361796	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
21	 25734967	 25734972	+	  2	  22	0.77	  6	  1.36	 1.23	0.23	transcript:ENST00000400075
21	 25735042	 25735042	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000400075
21	 25735370	 25735427	+	  7	  60	0.20	 58	  1.72	-0.76	0.02	transcript:ENST00000400075
21	 29024639	 29024726	+	 19	 203	0.13	 88	 -1.04	-2.02	0.05	transcript:ENST00000399976
21	 29298843	 29298930	+	  9	 139	0.34	 88	 29.06	-0.67	0.16	transcript:ENST00000548467
21	 31659632	 31659836	+	 37	 955	0.17	205	-50.69	-2.44	0.15	transcript:ENST00000389995
21	 32393123	 32393155	+	  5	  40	0.30	 33	  0.60	-0.26	0.02	NA
21	 32772150	 32772161	+	  2	  11	0.55	 12	  0.50	 1.01	0.01	NA
21	 33229921	 33229942	+	  4	  26	0.31	 22	 -1.35	 0.04	0.02	transcript:ENST00000646150
21	 33266367	 33266409	+	  8	  82	0.29	 43	 -0.98	-0.82	0.06	transcript:ENST00000422891
21	 33324960	 33325004	+	 11	 156	0.26	 45	 -7.84	-1.07	0.11	transcript:ENST00000651609
21	 33403359	 33403359	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000405436
21	 33403420	 33403455	+	  9	 103	0.24	 36	 -4.66	-1.01	0.05	transcript:ENST00000405436
21	 33543038	 33543086	+	 25	 950	0.14	 49	  1.66	-2.13	0.11	transcript:ENST00000381679
21	 33549506	 33549506	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
21	 33554668	 33554668	+	  1	  12	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000421541
21	 33558462	 33558462	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
21	 33931147	 33931151	+	  2	  14	0.57	  5	 -0.29	 1.01	0.01	NA
21	 33976302	 33976302	+	  1	  10	1.00	  1	  0.00	 2.00	1.00	NA
21	 33976367	 33976393	+	  4	  27	0.33	 27	  5.56	 0.05	0.03	NA
21	 33976444	 33976444	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
21	 34073517	 34073578	+	 12	 232	0.37	 62	 12.99	-0.92	0.19	transcript:ENST00000381151
21	 34375485	 34375543	+	 16	 256	0.23	 59	 -0.95	-1.52	0.12	transcript:ENST00000652570
21	 36069992	 36070024	+	  3	  17	0.41	 33	 -3.35	 0.43	0.01	transcript:ENST00000399191
21	 36130383	 36130408	+	  4	  26	0.35	 26	  1.62	 0.05	0.02	NA
21	 36130451	 36130451	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
21	 36320189	 36320251	+	 10	 121	0.26	 63	 -8.32	-1.02	0.09	transcript:ENST00000400485
21	 36385376	 36385428	+	 17	 202	0.22	 53	 -1.68	-1.82	0.06	transcript:ENST00000314103
21	 37073228	 37073228	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000399010
21	 37073268	 37073291	+	  8	 198	0.24	 24	 -3.56	-0.66	0.11	transcript:ENST00000399010
21	 37172686	 37172686	+	  1	  13	1.00	  1	  0.00	 2.00	1.00	NA
21	 37366754	 37366777	+	  3	  57	0.60	 24	  7.55	 0.67	0.16	transcript:ENST00000643624
21	 37366841	 37366841	+	  1	  10	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000643624
21	 37367028	 37367028	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000643551
21	 38121448	 38121557	+	 24	 389	0.18	110	 -2.05	-2.13	0.10	NA
21	 38805928	 38805929	+	  2	  27	0.81	  2	  0.31	 1.31	0.31	transcript:ENST00000666778
21	 39380297	 39380343	+	  9	 112	0.24	 47	  5.54	-0.84	0.10	transcript:ENST00000648253
21	 39380393	 39380414	+	  2	  16	0.62	 22	  2.62	 1.05	0.05	transcript:ENST00000648253
21	 39387763	 39387793	+	  8	 108	0.39	 31	  7.11	-0.60	0.13	transcript:ENST00000466787
21	 39445845	 39445845	+	  1	  11	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000380631
21	 39451872	 39451970	+	  7	  58	0.21	 99	  3.55	-0.77	0.01	transcript:ENST00000452550
21	 39452091	 39452091	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000452550
21	 42403938	 42403938	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000473381
21	 42513852	 42513875	+	  2	  12	0.50	 24	  0.00	 1.00	0.00	transcript:ENST00000398343
21	 42879644	 42879644	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
21	 42893250	 42893325	+	 22	 530	0.17	 76	 15.49	-1.91	0.12	transcript:ENST00000354250
21	 42974638	 42974644	+	  3	  32	0.41	  7	 -0.28	 0.44	0.02	transcript:ENST00000291547
21	 43107741	 43107741	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
21	 43659523	 43659581	+	  9	 125	0.37	 59	  7.78	-0.73	0.14	transcript:ENST00000340648
21	 43719101	 43719185	+	 21	 370	0.13	 85	  1.00	-2.07	0.07	transcript:ENST00000291565
21	 43789537	 43789580	+	 13	 197	0.25	 44	  2.02	-1.33	0.10	transcript:ENST00000497547
21	 43865130	 43865198	+	  7	  47	0.21	 69	  2.64	-0.76	0.02	transcript:ENST00000291572
21	 43884395	 43884395	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
21	 44012309	 44012353	+	 12	 165	0.19	 45	 -5.80	-1.30	0.08	transcript:ENST00000422875
21	 44107365	 44107399	+	  3	  25	0.56	 35	 -4.44	 0.57	0.10	transcript:ENST00000291576
21	 44133683	 44133692	+	  3	  36	0.53	 10	 -1.58	 0.53	0.07	transcript:ENST00000389690
21	 44300039	 44300089	+	 17	 229	0.11	 51	 -1.27	-1.88	0.05	transcript:ENST00000628044
21	 44517556	 44517556	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
21	 44517599	 44517642	+	  3	  16	0.38	 44	 -1.50	 0.42	0.00	NA
21	 44939998	 44940042	+	 15	 244	0.15	 45	  3.16	-1.53	0.10	transcript:ENST00000291634
21	 45073839	 45073842	+	  3	 106	0.42	  4	 -0.62	 0.54	0.08	transcript:ENST00000389863
21	 45074580	 45074580	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000389863
21	 45288041	 45288041	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
21	 45288082	 45288082	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
21	 45405137	 45405170	+	  7	  73	0.32	 34	  1.55	-0.63	0.06	transcript:ENST00000651438
21	 45590771	 45590771	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
21	 45593654	 45593678	+	  4	  43	0.51	 25	 -2.51	 0.24	0.12	NA
21	 46040985	 46040990	+	  2	  22	0.77	  6	 -1.36	 1.23	0.23	NA
21	 46041611	 46041611	+	  1	  11	1.00	  1	  0.00	 2.00	1.00	NA
21	 46229221	 46229244	+	  7	  84	0.21	 24	 -1.92	-0.68	0.05	NA
21	 46286357	 46286396	+	  4	  36	0.36	 40	 -8.78	 0.09	0.05	transcript:ENST00000397691
21	 46324112	 46324159	+	  7	  64	0.31	 48	 -2.67	-0.61	0.07	transcript:ENST00000359568
21	 46458891	 46458977	+	  7	  64	0.23	 87	 -7.00	-0.72	0.03	transcript:ENST00000435722
21	 46635616	 46635688	+	 12	 213	0.42	 73	 18.10	-0.86	0.20	transcript:ENST00000440086
21	  5128360	  5128442	-	 15	 180	0.15	 83	  3.49	-1.68	0.06	transcript:ENST00000623810
21	  5154668	  5154736	-	  9	  88	0.20	 69	  1.94	-1.05	0.04	transcript:ENST00000634021
21	  5227652	  5227652	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
21	  5243794	  5243887	-	 19	 299	0.15	 94	 -6.71	-1.94	0.07	NA
21	  6467491	  6467491	-	  1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000624934
21	  6499199	  6499258	-	 16	 206	0.25	 60	  6.17	-1.63	0.09	transcript:ENST00000636315
21	  6670638	  6670712	-	  9	  95	0.22	 75	 10.65	-0.98	0.06	NA
21	  8807127	  8807127	-	  1	   9	1.00	  1	  0.00	 2.00	1.00	NA
21	  9129732	  9129763	-	  6	  96	0.38	 32	  1.25	-0.13	0.18	NA
21	  9529128	  9529129	-	  2	  28	0.71	  2	  0.21	 1.14	0.14	NA
21	  9529173	  9529205	-	  3	  19	0.37	 33	 -1.79	 0.42	0.00	NA
21	  9529299	  9529299	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
21	  9819706	  9819706	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
21	  9825361	  9825361	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
21	  9837984	  9837984	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
21	 10119506	 10119506	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
21	 10342676	 10342766	-	  7	  53	0.30	 91	 -1.17	-0.67	0.05	NA
21	 10413245	 10413294	-	  3	  40	0.70	 50	  4.72	 0.82	0.26	NA
21	 13980148	 13980148	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
21	 14383120	 14383152	-	 14	 178	0.22	 33	  3.71	-1.52	0.07	transcript:ENST00000285667
21	 14546271	 14546345	-	 20	 465	0.42	 75	  3.06	-1.27	0.24	transcript:ENST00000619120
21	 14749217	 14749218	-	  2	  30	0.67	  2	 -0.17	 1.08	0.08	NA
21	 14752107	 14752107	-	  1	   8	1.00	  1	  0.00	 2.00	1.00	NA
21	 14753373	 14753376	-	  2	  14	0.57	  4	  0.21	 1.01	0.01	NA
21	 14753819	 14753866	-	  9	 105	0.38	 48	  0.31	-0.73	0.14	NA
21	 14753909	 14753910	-	  2	  13	0.54	  2	  0.04	 1.00	0.00	NA
21	 14762854	 14762939	-	 17	 190	0.16	 86	 -1.95	-1.78	0.08	NA
21	 15064980	 15065002	-	  6	  58	0.31	 23	  0.64	-0.47	0.04	transcript:ENST00000318948
21	 17612846	 17612918	-	  8	 105	0.25	 73	  3.02	-0.81	0.06	transcript:ENST00000457956
21	 17819353	 17819395	-	  6	  64	0.33	 43	 -8.86	-0.42	0.06	transcript:ENST00000405964
21	 18572388	 18572388	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
21	 18759816	 18759827	-	  3	  19	0.42	 12	  1.03	 0.44	0.02	NA
21	 18760299	 18760327	-	  3	  52	0.77	 29	 -9.00	 0.99	0.37	NA
21	 19493557	 19493587	-	  3	  23	0.52	 31	 -5.22	 0.53	0.07	NA
21	 20258650	 20258689	-	  3	  17	0.35	 40	  4.56	 0.42	0.00	NA
21	 21146965	 21147015	-	  5	  45	0.36	 51	  0.42	-0.20	0.05	NA
21	 22088860	 22088860	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
21	 22190717	 22190719	-	  2	  17	0.71	  3	 -0.41	 1.13	0.13	NA
21	 25607481	 25607512	-	  8	 201	0.47	 32	 -7.13	-0.32	0.23	transcript:ENST00000419219
21	 25734872	 25734951	-	 39	 982	0.14	 80	 -6.37	-2.79	0.09	transcript:ENST00000457143
21	 25735011	 25735054	-	 10	  94	0.17	 44	  0.31	-1.20	0.04	transcript:ENST00000457143
21	 25735618	 25735657	-	 11	 129	0.22	 40	  4.02	-1.24	0.06	transcript:ENST00000400093
21	 28885345	 28885373	-	  9	 107	0.21	 29	  1.84	-0.97	0.06	transcript:ENST00000460212
21	 28992817	 28992880	-	 19	 291	0.19	 64	  7.54	-1.91	0.08	transcript:ENST00000389195
21	 29002755	 29002755	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
